uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0165347-01-001-0165347,0165347-01-001,165347,Wong Clifton M,1627 Jackson St Apartments,1627 Jackson St,San Francisco,CA,94109,1987-04-10T00:00:00.000,,1987-04-10T00:00:00.000,,,Po Box 16188,San Francisco,94116,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Russian Hill,,POINT (-122.4219015 37.793808),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1137180-02-171-1065946,1137180-02-171,1065946,Zenysis Technologies,Zenysis Technologies Inc,262 Sanchez Street,San Francisco,CA,94114,2016-05-01T00:00:00.000,,2016-05-01T00:00:00.000,2017-04-11T00:00:00.000,,548 Market St,San Francisco,94104,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4312525 37.764801),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1066459-05-161-1032451,1066459-05-161,1032451,Hasnia Inc,Crepes Ooh Lala,1220 Polk St,San Francisco,CA,94109,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,,1220 Polk St,San Francisco,94109,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",3.0,Nob Hill,Lower Polk,POINT (-122.4198765 37.788057),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
1268166-01-211-1071556,1268166-01-211,1071556,"Cole Supply Co, Inc",Cole Supply Co.,2750 Maxwell Way,Fairfield,CA,94534,2015-01-01T00:00:00.000,,2021-01-26T00:00:00.000,,,2750 Maxwell Way,Fairfield,94534,CA,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.08216603 38.23173202),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1348247-12-231-1153152,1348247-12-231,1153152,Mahnaz Shayesteh,Paradise Rug & Cleaning,900 Cabrillo S St,San Francisco,CA,94118,2023-12-11T00:00:00.000,,2023-12-11T00:00:00.000,,,900 Cabrillo St # None,San Francisco,94118,CA,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.468285929 37.775200168),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1201977-10-181-1093400,1201977-10-181,1093400,"Nintex Usa, Inc.","Nintex Usa, Inc.","10800 Ne 8th Street, Suite 400",Bellevue,WA,98004,2018-10-01T00:00:00.000,,2018-10-01T00:00:00.000,,,10800 Ne 8th St 400 Ste,Bellevue,98004,WA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.195870989 47.617850982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0473779-01-001-0473779,0473779-01-001,473779,Buechler G Rivera A Jumper N,The Comic Outpost,2381 Ocean Ave,San Francisco,CA,94127,2012-10-19T00:00:00.000,2018-06-30T00:00:00.000,2012-10-19T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.469489 37.7298),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,67.0,10.0,8.0,41.0,67.0
1238001-11-191-0355283,1238001-11-191,355283,Garcia Tamjidi Inc,Garcia Tamjidi Design,10 Lombard St Ste 150,San Francisco,CA,94111,2002-01-01T00:00:00.000,,2008-07-01T00:00:00.000,,,10 Lombard St 150 Ste,San Francisco,94111,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4022725 37.80423),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0327164-01-001-0327164,0327164-01-001,327164,Romer Yuriko G,Flying Carp Productions,4235 25th St,San Francisco,CA,94114,1999-06-03T00:00:00.000,,1999-06-03T00:00:00.000,,,4235 25th St,San Francisco,94114,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Noe Valley,,POINT (-122.434839 37.749402),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1356274-03-241-1156537,1356274-03-241,1156537,Sandra Owens,Bay Area Massage And Healing,3150 18th St Ste 355,San Francisco,CA,94110,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,,4463 Masterson St,Oakland,94619,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.414211 37.762335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0096424-01-001-0096424,0096424-01-001,96424,Dunlop Donald H 1992 Trust,1660 Fell Apts,1660 Fell St,San Francisco,CA,94117,1975-09-02T00:00:00.000,2013-12-31T00:00:00.000,1975-09-02T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.445261 37.773387),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
1193528-06-181-0168329,1193528-06-181,168329,Bon Appetit Management Co,95236 Margarita Cart,24 Willie Mays Pl View Level Sec 214,San Francisco,CA,94107,1987-07-01T00:00:00.000,,2018-03-16T00:00:00.000,2024-03-05T00:00:00.000,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065,CA,,,,False,False,H86,BARS/TAVERNS W/O FOOD PREP,BARS/TAVERNS W/O FOOD PREP,6.0,Mission Bay,,POINT (-122.389496 37.778454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1190011-05-181-0414923,1190011-05-181,414923,Oakes Caroline & Sheridan,Morgan Oakes Gallery,1465 Custer Ave,San Francisco,CA,94124,2007-03-15T00:00:00.000,,2018-03-15T00:00:00.000,,,760 12th Ave,San Francisco,94118,CA,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.38855 37.7449),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1370954-09-241-1162344,1370954-09-241,1162344,Ajp Heights,9jp,9 Jade Pl,San Francisco,CA,94131,2024-08-27T00:00:00.000,,2024-09-19T00:00:00.000,,,9 Jade Pl,San Francisco,94131,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Glen Park,,POINT (-122.4405495 37.74213),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,10.0,57.0
0431981-01-001-0431981,0431981-01-001,431981,Troia Alimentari Italiani Inc,54 Mint-Winebar,16 Mint Plz,San Francisco,CA,94103,2008-08-20T00:00:00.000,,2008-08-20T00:00:00.000,,,11 5th St Ste 204,Petaluma,94954,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4079605 37.782684),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0351420-01-001-0351420,0351420-01-001,351420,Kramer Media LLC,Kramer Media LLC,1700 Montgomery St 130,San Francisco,CA,94111,2001-12-11T00:00:00.000,2020-05-31T00:00:00.000,2001-12-11T00:00:00.000,2018-07-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.4045945 37.805274),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,23.0,77.0
0407833-02-001-0407833,0407833-02-001,407833,Giri Jaspal S,Giri Jaspal S,1200 Mississippi St 2,San Francisco,CA,94107,2007-01-01T00:00:00.000,2018-06-11T00:00:00.000,2012-06-15T00:00:00.000,2018-06-11T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3943885 37.751697),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,1.0,54.0
1340104-08-231-1149592,1340104-08-231,1149592,Rosebud Biosciences Inc.,Rosebud Biosciences,953 Indiana St,San Francisco,CA,94107,2023-08-01T00:00:00.000,,2023-08-01T00:00:00.000,,,63 Via Floreado,Orinda,94563,CA,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.390973 37.758789),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1077764-06-161-0464842,1077764-06-161,464842,Rebecca Bartlett LLC,Bartlett Brands,84 Mangels Ave,San Francisco,CA,94131,2011-12-13T00:00:00.000,,2016-06-21T00:00:00.000,,,84 Mangels Ave,San Francisco,94131,CA,8100-8139,Certain Services,Certain Services,False,False,,,,8.0,West of Twin Peaks,,POINT (-122.4395235 37.733283),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,5.0,41.0,95.0
0460875-01-001-0460875,0460875-01-001,460875,Kaji Emiko,Emiko Kaji,72 Landers St,San Francisco,CA,94114,2010-01-01T00:00:00.000,2018-01-01T00:00:00.000,2010-01-01T00:00:00.000,2018-01-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.427936 37.766691),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
0467062-01-001-0467062,0467062-01-001,467062,Shor Olga,Olga Shor Design Studio,1801 21st Ave 202,San Francisco,CA,94122,2012-03-06T00:00:00.000,2015-07-07T00:00:00.000,2012-03-06T00:00:00.000,2015-07-07T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.4788985 37.753902),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0446459-02-001-0446459,0446459-02-001,446459,Gupta Neha,Belly Fire Strategy,3888 26th St,San Francisco,CA,94131,2010-02-05T00:00:00.000,2020-05-15T00:00:00.000,2010-02-05T00:00:00.000,2014-01-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4267075 37.748691),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,22.0,52.0
0472840-01-001-0472840,0472840-01-001,472840,North Beach Native Inc,Bubble Real Estate,420 Union St,San Francisco,CA,94133,2012-09-18T00:00:00.000,,2012-09-18T00:00:00.000,,,3 Stark Aly,San Francisco,94133,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.4064845 37.800963),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
1029738-06-151-0475995,1029738-06-151,475995,Realitycap Inc,Realitycap Inc,35 Powhattan Ave,San Francisco,CA,94110,2013-01-15T00:00:00.000,2015-09-23T00:00:00.000,2014-05-12T00:00:00.000,2015-09-23T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.416497 37.741761),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1263926-11-201-1119017,1263926-11-201,1119017,Xiuyun Wang,Queenie & Jeffrey International LLC,523 Green St,San Francisco,CA,94133,2020-04-16T00:00:00.000,2020-04-16T00:00:00.000,2020-04-16T00:00:00.000,2020-04-16T00:00:00.000,,,,,,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,3.0,North Beach,North Beach,POINT (-122.407722 37.799388),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0209052-01-999-0209052,0209052-01-999,209052,Fuge Eric C,Sunrise Controls,12460 Mill St,Petaluma,CA,94952,2011-01-26T00:00:00.000,,2011-01-26T00:00:00.000,,,12460 Mill St,Petaluma,94952,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.857798013 38.316521006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0910009-01-001-0910009,0910009-01-001,910009,Gus & Eula Tsivikas,Gus & Eula Tsivikas,587 Ofarrell St,San Francisco,CA,94102,1979-04-12T00:00:00.000,,1979-04-12T00:00:00.000,,,1193 Church St,San Francisco,94114,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,HHH,HEALTHY HOUSING HOTELS,HEALTHY HOUSING HOTELS,5.0,Tenderloin,,POINT (-122.414328 37.785438),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1251914-05-201-1114185,1251914-05-201,1114185,"Five And Diamond, Inc.",Five And Diamond,510 Valencia St,San Francisco,CA,94110,2014-08-01T00:00:00.000,2024-01-31T00:00:00.000,2014-08-01T00:00:00.000,2024-01-31T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.4221715 37.764666),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1292345-11-211-1129947,1292345-11-211,1129947,Clare Willis,"Clare Willis, Psyd",460022 Po Box,San Francisco,CA,94146,2021-02-24T00:00:00.000,,2021-02-24T00:00:00.000,,,3896 24th St,San Francisco,94114,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Noe Valley,,POINT (-122.43283 37.751373),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1013104-12-141-1006415,1013104-12-141,1006415,Konnect Labs Inc,Konnect Labs Inc,865 Market St,San Francisco,CA,94103,2014-11-23T00:00:00.000,2015-05-01T00:00:00.000,2014-11-23T00:00:00.000,2015-05-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.407173 37.783953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1105272-08-161-1050406,1105272-08-161,1050406,Eugene Sytnik,Sytnik,2939 Santos Ln Apt 1816,Walnut Creek,CA,94597,2016-08-30T00:00:00.000,2017-12-31T00:00:00.000,2016-08-30T00:00:00.000,2017-12-31T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.052073992 37.929782005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1042112-10-151-1019694,1042112-10-151,1019694,Giannini-Richardson Lisa,The Park Salon,669 Chenery St,San Francisco,CA,94131,2015-10-14T00:00:00.000,,2015-10-14T00:00:00.000,,,8 Richardsons Way,Novato,94945,CA,,,,False,False,,,,8.0,Glen Park,,POINT (-122.4332685 37.734363),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
1378222-01-251-1165480,1378222-01-251,1165480,Anthony Simontacchi,Excellence Heating And Air,880 Scenic Ave,Santa Rosa,CA,95407,2025-01-14T00:00:00.000,,2025-01-14T00:00:00.000,,,880 Scenic Ave,Santa Rosa,95407,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.748238157 38.374933819),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1384744-03-251-1168259,1384744-03-251,1168259,Jack Lee,Jack Lee,2623 San Bruno Ave,San Francisco,CA,94134,2018-08-28T00:00:00.000,,2018-08-28T00:00:00.000,,,2623 San Bruno Ave,San Francisco,94134,CA,,,,False,False,,,,9.0,Portola,San Bruno Ave,POINT (-122.4037305 37.728603),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0914879-07-001-0914879,0914879-07-001,914879,Western Dental Services Inc,Western Dental Centers,1282 Market St,San Francisco,CA,94102,1992-08-01T00:00:00.000,,1992-08-01T00:00:00.000,2015-06-30T00:00:00.000,,530 S Main St,Orange,92868,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.416218 37.777986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,5.0,10.0,36.0,21.0
1205533-11-181-1094995,1205533-11-181,1094995,Laibach Solar LLC,Laibach Solar LLC,5170 Golden Foothill Parkway,El Dorado Hills,CA,95762,2018-11-15T00:00:00.000,2019-05-12T00:00:00.000,2018-11-15T00:00:00.000,2019-05-12T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.067770003 38.639705986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0106448-01-001-0106448,0106448-01-001,106448,Piotrkowski Morris & Gittl,1249 21st Av Apts,1249 21st Ave,San Francisco,CA,94122,1976-02-20T00:00:00.000,,1976-02-20T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.479677 37.764432),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1263458-11-201-1073781,1263458-11-201,1073781,Vercel Inc,Zeit Inc,1046 Kearny Street,San Francisco,CA,94133,2015-11-05T00:00:00.000,,2017-04-03T00:00:00.000,2020-03-23T00:00:00.000,,440 N Barranca Ave,Covina,91723,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,North Beach,,POINT (-122.4052155 37.797786),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0916857-03-001-0916857,0916857-03-001,916857,Golden Gate Fireworks Inc,Golden Gate Invstmnt Mgnt Inc,4 Embarcadero Ctr Ste 3400,San Francisco,CA,94111,1992-03-22T00:00:00.000,2022-12-31T00:00:00.000,2007-02-08T00:00:00.000,2022-12-31T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Mission Bay,,POINT (-122.388064189 37.782029332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1071393-05-161-1034794,1071393-05-161,1034794,Tpi Reit Operating Partnership Lp C/O Ubs Realty Investors LLC,Tpi Reit Operating Partnership Lp D/B/A 1590 Bryant Street Capital LLC,1590 Bryant St,San Francisco,CA,94103,2014-03-20T00:00:00.000,,2014-03-20T00:00:00.000,,,10 State House Sq,Hartford,06103,CT,5210-5239,Financial Services,Financial Services,False,False,,,,9.0,Mission,,POINT (-122.411133 37.767168),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0475189-01-001-0475189,0475189-01-001,475189,Wild Geese Productions LLC,Wild Geese Productions LLC,1426 48th Av,San Francisco,CA,94122,2012-12-01T00:00:00.000,2014-12-24T00:00:00.000,2012-12-01T00:00:00.000,2014-12-24T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.507712 37.759797),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0193812-01-001-0193812,0193812-01-001,193812,Wetherford Ruth K,Wetherford Ruth K Phd,220 Montgomery St Ste 400,San Francisco,CA,94104,1989-01-01T00:00:00.000,2022-06-29T00:00:00.000,2000-01-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402007 37.791324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0205713-06-001-0205713,0205713-06-001,205713,Lee Steven H,Tev Lee Photography,135 South Park St,San Francisco,CA,94107,1991-01-01T00:00:00.000,2015-12-31T00:00:00.000,2012-01-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.394176056 37.781155475),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1267158-01-211-0436948,1267158-01-211,436948,Avellan Robert/Escober Pacheco Yadira D,Money Express Center #2,993 Shotwell St,San Francisco,CA,94110,2009-03-11T00:00:00.000,,2021-01-01T00:00:00.000,,,4601 Mission St,San Francisco,94112,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,Lower 24th Street,POINT (-122.4150705 37.752714),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1209136-01-191-1096609,1209136-01-191,1096609,Mecham Chiropractic Corporation,Opavita,2952 Folsom St Unit 1,San Francisco,CA,94110,2019-01-07T00:00:00.000,,2019-01-07T00:00:00.000,2019-10-18T00:00:00.000,,129 Fillmore St,San Francisco,94117,CA,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.4141975 37.749996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1202336-10-181-0473510,1202336-10-181,473510,Thoughtbot Inc,"Thoughtbot, Inc.",85 2nd St Ste 700,San Francisco,CA,94105,2012-07-09T00:00:00.000,2020-05-31T00:00:00.000,2013-07-01T00:00:00.000,2020-05-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3998965 37.788462),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0405247-02-001-0405247,0405247-02-001,405247,Cendak II William J,Cendak Photography,75 Ledyard,San Francisco,CA,94124,2007-11-01T00:00:00.000,2013-03-06T00:00:00.000,2013-10-31T00:00:00.000,2013-03-06T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.401680477 37.732918081),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1280980-06-211-1125701,1280980-06-211,1125701,Jessie Harris,Access Construction,22280 City Center Dr 4315,Hayward,CA,94541,2021-06-28T00:00:00.000,2024-06-30T00:00:00.000,2021-06-28T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.082010965 37.680523986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1346246-11-231-1152279,1346246-11-231,1152279,Arkady Kushner,Arkady Kushner,2335 12th Ave,San Francisco,CA,94116,2023-01-01T00:00:00.000,2024-01-22T00:00:00.000,2023-01-01T00:00:00.000,2024-01-22T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.468517 37.744569),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,41.0,44.0
0458460-01-001-0458460,0458460-01-001,458460,Gorski Linda M,L M Gorski,1 Polk St 1209,San Francisco,CA,94102,2011-04-15T00:00:00.000,2018-06-30T00:00:00.000,2011-04-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Tenderloin,,POINT (-122.418054 37.776681),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
1379213-01-251-0450408,1379213-01-251,450408,Miskulin Daniel V,Hi Craft Painting,158 C St,Vallejo,CA,94590,2010-07-01T00:00:00.000,,2025-01-28T00:00:00.000,,,158 C St,Vallejo,94590,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.26906269 38.118782606),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1347072-11-231-1121635,1347072-11-231,1121635,Jonah Levin,Frisco Tattoo,3136 24th St,San Francisco,CA,94110,2018-08-08T00:00:00.000,,2023-11-11T00:00:00.000,2023-11-22T00:00:00.000,,3424 25th St,San Francisco,94110,CA,,,,False,False,,,,9.0,Mission,Lower 24th Street,POINT (-122.414868 37.752669),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1382329-02-251-1167237,1382329-02-251,1167237,Asm Research LLC,Asm Research LLC,4050 Legato Rd Fl 1100,Fairfax,VA,22033,2025-01-01T00:00:00.000,,2025-01-01T00:00:00.000,,,4050 Legato Rd Fl 1100,Fairfax,22033,VA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-77.364439674 38.865710175),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1151384-06-171-1000652,1151384-06-171,1000652,Breather Products Us Inc,Breather,55 New Montgomery St Rm 220,San Francisco,CA,94105,2014-07-01T00:00:00.000,2020-12-16T00:00:00.000,2016-06-11T00:00:00.000,2017-09-22T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4009675 37.788228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0457946-01-999-0457946,0457946-01-999,457946,Facebook Inc,"Facebook, Inc.",1050 Page Mill Rd,Palo Alto,CA,94304,2006-07-01T00:00:00.000,,2006-07-01T00:00:00.000,2013-10-07T00:00:00.000,,1601 Willow Rd,Menlo Park,94025,CA,5100-5199,Information,Information,False,False,,,,,,,POINT (-122.147190991 37.419380009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1286664-09-211-1127892,1286664-09-211,1127892,Kathryn Rotondo,Kathryn Rotondo,372 28th Ave,San Francisco,CA,94121,2021-09-13T00:00:00.000,,2021-09-13T00:00:00.000,,,372 28th Ave,San Francisco,94121,CA,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.488011 37.782423),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1099454-08-161-1047506,1099454-08-161,1047506,Lam Ngo,Uber Driver,344 San Rey Avenue,Millbrae,CA,94030,2015-10-01T00:00:00.000,2017-08-01T00:00:00.000,2015-10-01T00:00:00.000,2017-08-01T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.392229979 37.608458017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1257989-08-201-1096773,1257989-08-201,1096773,Sun & Garden Inc,Farmhouse Express,400 Waller St,San Francisco,CA,94117,2019-01-10T00:00:00.000,,2020-08-14T00:00:00.000,2021-11-01T00:00:00.000,,700 Polk St,San Francisco,94109,CA,7220-7229,Food Services,Food Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.430537 37.771254),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1058331-03-161-1028630,1058331-03-161,1028630,Claudio F Gallina Living Trust,1290 Clayton Street,1290 Clayton St,San Francisco,CA,94114,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,3455 Fillmore St Apt 303,San Francisco,94123,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.446143 37.760571),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,7.0,5.0,5.0,115.0
