uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1078206-06-161-1038043,1078206-06-161,1038043,Margaret Matchin,Margaret Matchin,3150 18th St Unit 551,San Francisco,CA,94110.0,2016-06-01T00:00:00.000,,2016-06-01T00:00:00.000,2019-10-01T00:00:00.000,,464 Duncan St,San Francisco,94131,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,9.0,Mission,,POINT (-122.414211 37.762335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0470847-01-001-0470847,0470847-01-001,470847,White K/ Morris C/ Morris B,Ziguana,916 Union St,San Francisco,CA,94133.0,2010-01-01T00:00:00.000,,2010-01-01T00:00:00.000,2015-08-31T00:00:00.000,,367 21st Ave,San Francisco,94121,CA,5100-5199,Information,Information,False,False,,,,3.0,Russian Hill,,POINT (-122.4145215 37.800072),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1379335-01-251-1165974,1379335-01-251,1165974,Paper Bird Tattoo LLC,Paper Bird Tattoo LLC,493 27th Ave,San Francisco,CA,94121.0,2025-01-29T00:00:00.000,,2025-01-29T00:00:00.000,,,305 Higate Dr Unit B,Daly City,94015,CA,,,,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.4871335 37.780299),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1340404-08-231-1149721,1340404-08-231,1149721,388 Fulton Street Owners Association,388 Fulton Street Owners Association,3450 3rd St Ste 1a,San Francisco,CA,94124.0,2023-08-14T00:00:00.000,,2023-08-14T00:00:00.000,,,388 Fulton St,San Francisco,94102,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.387373 37.74519),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1339164-07-231-1149177,1339164-07-231,1149177,Rsr Valencia Properties LLC,Rsr Valencia Properties LLC,521 Valencia St,San Francisco,CA,94110.0,2007-10-31T00:00:00.000,,2007-10-31T00:00:00.000,,,15 Lemon Ct,Hillsborough,94010,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.4215955 37.764513),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0392884-02-001-0392884,0392884-02-001,392884,Arora Kush,Kush Arora Productions,555 Fulton Steet,San Francisco,CA,94102.0,2013-01-01T00:00:00.000,2023-07-10T00:00:00.000,2013-01-25T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.42589921 37.778404741),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0392826-01-001-0392826,0392826-01-001,392826,Law Mable B,Norcal Mortgage Services Co,201 California St 411,San Francisco,CA,94111.0,2005-11-01T00:00:00.000,2014-06-30T00:00:00.000,2005-11-01T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.399055 37.792998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1106659-08-161-1051099,1106659-08-161,1051099,Tuan Le,Uber,3846 Anza Way,San Leandro,CA,94578.0,2014-09-15T00:00:00.000,2018-05-21T00:00:00.000,2014-09-15T00:00:00.000,2018-05-21T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.144544992 37.696263985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1236384-10-191-1107700,1236384-10-191,1107700,Jahde Mitosinka,Mitomoto Photography,1508 Irving St Apt,San Francisco,CA,94122.0,2019-10-17T00:00:00.000,2020-08-31T00:00:00.000,2019-10-17T00:00:00.000,2020-08-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.47416 37.763856),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0087289-02-001-0087289,0087289-02-001,87289,C & O Realty Corp,990 Geary St Apartments,990 Geary St,San Francisco,CA,94109.0,1983-12-30T00:00:00.000,2018-06-30T00:00:00.000,1983-12-30T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Tenderloin,Lower Polk,POINT (-122.4194985 37.786194),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,10.0,36.0,50.0
1206716-12-181-1095507,1206716-12-181,1095507,Matthew Carmona,East Bay Hydronics,2340 Powell St Unit 353,Emeryville,CA,94608.0,2018-12-03T00:00:00.000,,2018-12-03T00:00:00.000,,,2340 Powell St 353 Unit,Emeryville,94608,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.302483014 37.837567994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0490213-01-001-0490213,0490213-01-001,490213,Sequoia Sake Company LLC,Sequoia Sake Company LLC,50 Apparel Way,San Francisco,CA,94124.0,2014-06-01T00:00:00.000,,2014-06-01T00:00:00.000,,,50 Apparel Way,San Francisco,94124,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.403159 37.740213),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
1219717-04-191-1101154,1219717-04-191,1101154,Garrett Wilson,"Instant Everything, Inc",182 Howard St Ste 312,San Francisco,CA,94105.0,2019-04-24T00:00:00.000,2022-06-29T00:00:00.000,2019-04-24T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3934075 37.791045),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0321659-01-001-0321659,0321659-01-001,321659,Burger Karin,Karin Burger Gst Trust,140 Steiner St,San Francisco,CA,94117.0,1998-06-01T00:00:00.000,,1998-06-01T00:00:00.000,,,1806 Balboa St,San Francisco,94121,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.43181 37.77064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,11.0,9.0,28.0
1261650-10-201-1118105,1261650-10-201,1118105,Marion Julie Lavesque,Conscious Interior Design,425 Valley Street,San Francisco,CA,94131.0,2020-10-07T00:00:00.000,2023-05-31T00:00:00.000,2020-10-07T00:00:00.000,2021-02-14T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.431797 37.743948),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
0393605-01-999-0393605,0393605-01-999,393605,Moran Rachel,Legal Hire,108 Mallorca Way,San Francisco,CA,94123.0,2005-11-01T00:00:00.000,2018-12-31T00:00:00.000,2005-11-01T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.437278 37.801809),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0436698-01-001-0436698,0436698-01-001,436698,Maske Catherine,A Green Cat Productions,171 Guerrero St 3,San Francisco,CA,94103.0,2008-07-18T00:00:00.000,2014-02-25T00:00:00.000,2008-07-18T00:00:00.000,2014-02-25T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.424183 37.768482),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1141832-04-171-1068104,1141832-04-171,1068104,Jeffrey K Benson,Mind Body Cheer,1080 Fulton St,San Francisco,CA,94117.0,2017-04-01T00:00:00.000,,2017-04-01T00:00:00.000,2020-12-31T00:00:00.000,,232 Clinton Park,San Francisco,94103,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Western Addition,,POINT (-122.434524 37.777563),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,39.0,23.0
1201548-09-181-1092396,1201548-09-181,1092396,Istituto Italiano Scuola,Istituto Italiano Scuola,601 Van Ness Ave Ste F/G,San Francisco,CA,94102.0,1998-11-09T00:00:00.000,,1998-11-09T00:00:00.000,2021-09-28T00:00:00.000,,725 Greenwich St Ste 202,San Francisco,94133,CA,,,,False,False,,,,2.0,Western Addition,,POINT (-122.42142 37.781388),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
1253241-06-201-1114756,1253241-06-201,1114756,Mateo Garcia-Feuss,Radfabs,329 Montcalm St,San Francisco,CA,94110.0,2020-06-06T00:00:00.000,2020-06-26T00:00:00.000,2020-06-06T00:00:00.000,2020-06-26T00:00:00.000,,,,,,3100-3399,Manufacturing,Manufacturing,False,False,,,,9.0,Bernal Heights,,POINT (-122.4100215 37.745397),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,60.0,9.0,2.0,2.0,60.0
0456817-01-001-0456817,0456817-01-001,456817,Casillas Carlos,Carlos Of All Trades,2660 Harrison St,San Francisco,CA,94110.0,2011-02-02T00:00:00.000,2018-06-30T00:00:00.000,2011-02-02T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4124785 37.754865),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0426533-02-999-0426533,0426533-02-999,426533,Kraus-Anderson Construction Co,Kraus-Anderson Construction Co,525 S Eighth St,Minneapolis,MN,55404.0,2011-11-28T00:00:00.000,2014-05-30T00:00:00.000,2011-11-28T00:00:00.000,2014-05-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-93.265004027 44.972451145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0473291-01-001-0473291,0473291-01-001,473291,Blue Fog Gourmet LLC,Blue Fog Gourmet,650 Mississippi St,San Francisco,CA,94107.0,2012-10-01T00:00:00.000,2018-06-30T00:00:00.000,2012-10-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3943255 37.758303),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0463887-02-001-0463887,0463887-02-001,463887,Desmos Inc,Desmos Inc,1061 Market St 501,San Francisco,CA,94103.0,2011-10-01T00:00:00.000,2022-06-17T00:00:00.000,2012-05-07T00:00:00.000,2015-04-14T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4112905 37.78092),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1012238-11-141-1006075,1012238-11-141,1006075,U S Bancorp Fund Services LLC,U S Bancorp Fund Services LLC,1 California St,San Francisco,CA,94111.0,2012-01-01T00:00:00.000,2017-09-30T00:00:00.000,2012-01-01T00:00:00.000,2017-09-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397057 37.793223),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0469657-01-001-0469657,0469657-01-001,469657,Prudential Consultants Inc,Salon Village,1538 Pacific Ave,San Francisco,CA,94109.0,2012-05-23T00:00:00.000,2014-12-31T00:00:00.000,2012-05-23T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4206595 37.795302),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1278261-05-211-1124668,1278261-05-211,1124668,Nae Moon Park,Byc Construction & Maintenance,1530 Fillmore St,San Francisco,CA,94115.0,2021-05-17T00:00:00.000,2022-11-30T00:00:00.000,2021-05-17T00:00:00.000,2022-11-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.4325035 37.783755),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,39.0,101.0
1372047-10-241-1147034,1372047-10-241,1147034,50 Turk LLC,Winston Arms Apt,50 Turk St,San Francisco,CA,94102.0,2022-01-01T00:00:00.000,,2024-09-01T00:00:00.000,,,50 Turk St,San Francisco,94102,CA,7210-7219,Accommodations,Accommodations,False,True,,,,5.0,Tenderloin,,POINT (-122.4100755 37.783593),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1270730-03-211-0910101,1270730-03-211,910101,Heffernan Petersen Ins Broker,Heffernan Insurance Brokers,44 Montgomery St,San Francisco,CA,94104.0,1991-05-01T00:00:00.000,,2021-03-01T00:00:00.000,,,1350 Carlback Ave,Walnut Creek,94596,CA,5240-5249,Insurance,Insurance,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401782 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1303300-04-221-1134476,1303300-04-221,1134476,Metawork Corporation,Metawork Corporation,2810 N Church St # Pmb608,Wilmington,DE,19802.0,2021-11-29T00:00:00.000,2022-06-02T00:00:00.000,2021-11-29T00:00:00.000,2022-06-02T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-75.528776979 39.752501994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1027680-05-151-1013343,1027680-05-151,1013343,Holland Steven,Steven Holland,36 A Richland Ave,San Francisco,CA,94110.0,2015-04-27T00:00:00.000,2015-06-01T00:00:00.000,2015-04-27T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Bernal Heights,,POINT (-122.42619 37.735857),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,93.0,9.0,5.0,2.0,93.0
1132709-01-171-1063718,1132709-01-171,1063718,Rayannah Salahuddin,"3300 College Drive, San Bruno Ca 94066",2652 Mcallister St,San Francisco,CA,94118.0,2017-01-08T00:00:00.000,,2017-01-08T00:00:00.000,2017-07-20T00:00:00.000,,2652 Mcallister St,San Francisco,94118,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.45573 37.775604),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,8.0,4.0,18.0,12.0
1359813-05-241-1158000,1359813-05-241,1158000,"Open Systems International, Inc.","Open Systems International, Inc.",4101 Arrowhead Dr,Medina,MN,55340.0,2015-06-01T00:00:00.000,2015-06-01T00:00:00.000,2015-06-01T00:00:00.000,2015-06-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-93.566447037 45.053667084),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1155940-07-171-1073973,1155940-07-171,1073973,Lin Lee,Lee Apartments,202 2nd Avenue,San Francisco,CA,94118.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,202 2nd Ave,San Francisco,94118,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4599805 37.78488),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0099923-05-001-0099923,0099923-05-001,99923,Murphy Sr Martin & Noreen,1458 Francisco St Apartments,1458 Francisco St,San Francisco,CA,94123.0,1976-07-13T00:00:00.000,2018-01-01T00:00:00.000,1985-09-09T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4292545 37.802952),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1053587-02-161-1025577,1053587-02-161,1025577,Campos Doris,Visitantes,437 Holloway Ave,San Francisco,CA,94112.0,2015-03-01T00:00:00.000,2017-11-30T00:00:00.000,2015-03-01T00:00:00.000,2017-11-30T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.457861 37.721628),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
1173006-12-171-1025481,1173006-12-171,1025481,Huang Yu X,Huang Yu X,462 Chenery St,San Francisco,CA,94131.0,1997-12-19T00:00:00.000,,1997-12-19T00:00:00.000,,,462 Chenery St,San Francisco,94131,CA,,,,False,False,H68,GENERAL MASSAGE PRACTITIONER,GENERAL MASSAGE PRACTITIONER,8.0,Glen Park,,POINT (-122.4298845 37.736073),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
1013771-12-141-0431167,1013771-12-141,431167,Tightrope Interactive Inc,Mobileplay,588 Sutter St #551,San Francisco,CA,94102.0,2008-02-20T00:00:00.000,2021-07-15T00:00:00.000,2014-11-01T00:00:00.000,2021-07-15T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.409963 37.789272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1159759-09-171-1075511,1159759-09-171,1075511,Alejandro Fernandez,Airbnb Of Bedroom In 855 Brannan St Unit 269,855 Brannan St Unit 269,San Francisco,CA,94103.0,2017-08-31T00:00:00.000,2018-06-30T00:00:00.000,2017-08-31T00:00:00.000,2018-06-30T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,6.0,South of Market,,POINT (-122.40432 37.771974),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
0079050-01-001-0079050,0079050-01-001,79050,Small John J,Small John Ltd,905 California St,San Francisco,CA,94108.0,1973-09-24T00:00:00.000,2018-06-30T00:00:00.000,1973-09-24T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.409423 37.791864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0065085-01-001-0065085,0065085-01-001,65085,Ousterhout Douglas K Md Inc,D K Ousterhout Md Inc,45 Castro St 150,San Francisco,CA,94114.0,1971-07-01T00:00:00.000,2016-09-01T00:00:00.000,1971-07-01T00:00:00.000,2016-09-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4346095 37.768248),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1199853-09-181-1092364,1199853-09-181,1092364,"Nitty Gritty, LLC",Foghorn Taproom,450 Balboa St,San Francisco,CA,94118.0,2018-09-06T00:00:00.000,,2018-09-06T00:00:00.000,,,450 Balboa St,San Francisco,94118,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",1.0,Inner Richmond,,POINT (-122.463756 37.777464),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1070600-05-161-1034449,1070600-05-161,1034449,Ling Louise O,2240-2242 California St,2240 -2242 Mcallister St,San Francisco,CA,94115.0,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,,2764 Mcallister St Apt 5,San Francisco,94118,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Western Addition,,POINT (-122.43505 37.77822),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1357863-04-241-1157172,1357863-04-241,1157172,Painted Leopard LLC,Painted Leopard LLC,45 Olive St,San Francisco,CA,94109.0,2024-04-09T00:00:00.000,2024-04-09T00:00:00.000,2024-04-09T00:00:00.000,2024-04-09T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,5.0,Tenderloin,,POINT (-122.4185625 37.784511),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1359078-04-241-1157692,1359078-04-241,1157692,Prime Frequency LLC,Prime Frequency LLC,24098 Myrtle St,Hayward,CA,94541.0,2024-04-24T00:00:00.000,,2024-04-24T00:00:00.000,,,24098 Myrtle St,Hayward,94541,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-122.089024019 37.661444008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1158240-08-171-1074808,1158240-08-171,1074808,Barkswell,Barkswell,47 Rebecca Ln,San Francisco,CA,94124.0,2017-07-01T00:00:00.000,,2017-07-01T00:00:00.000,,,47 Rebecca Ln,San Francisco,94124,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3831295 37.737684),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0471923-01-002-0471923,0471923-01-002,471923,2975 Van Ness Avenue LLC,2975 Van Ness Ave,2975 Van Ness Ave,San Francisco,CA,94109.0,2011-05-10T00:00:00.000,2024-01-19T00:00:00.000,2011-05-10T00:00:00.000,2024-01-19T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.4253035 37.803015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1254650-06-201-1115144,1254650-06-201,1115144,Oscar Abel Bolanos Centeno,Professional Pdr Services,783 Vienna St,San Francisco,CA,94112.0,2020-06-22T00:00:00.000,2021-10-16T00:00:00.000,2020-06-22T00:00:00.000,2021-10-16T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.433435 37.71603),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1208723-01-191-1058654,1208723-01-191,1058654,Side Inc,Starlight Properties,466 Brannan St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2019-01-02T00:00:00.000,2019-08-14T00:00:00.000,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.3959635 37.778967),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1178974-02-181-1083592,1178974-02-181,1083592,Chunlei Liu,Chunleiliu,55 9th St 1708,San Francisco,CA,94103.0,2018-02-13T00:00:00.000,2018-04-01T00:00:00.000,2018-02-13T00:00:00.000,2018-04-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,6.0,South of Market,,POINT (-122.415391686 37.776808936),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0437136-01-001-0437136,0437136-01-001,437136,Pham Thy M,Travel To Sardegna,180 Brannan St 329,San Francisco,CA,94107.0,2009-03-12T00:00:00.000,2018-06-30T00:00:00.000,2009-03-12T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3895195 37.784466),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0455531-01-001-0455531,0455531-01-001,455531,Vega Bertha,Bertha Vega,1685 Oakdale Ave,San Francisco,CA,94124.0,2011-01-20T00:00:00.000,2018-06-30T00:00:00.000,2011-01-20T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3921385 37.735317),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
0363706-03-001-0363706,0363706-03-001,363706,Sutton Jeremy D,Sutton Studios & Gallery,1890 Bryant St #306,San Francisco,CA,94110.0,1999-06-01T00:00:00.000,2015-12-31T00:00:00.000,2006-01-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4107595 37.763298),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1244494-01-201-1111164,1244494-01-201,1111164,Gastroklenz Inc.,Cloudcath,665 3rd St Ste 250,San Francisco,CA,94107.0,2018-02-01T00:00:00.000,2018-02-01T00:00:00.000,2018-02-01T00:00:00.000,2018-02-01T00:00:00.000,,,,,,3100-3399,Manufacturing,Manufacturing,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3932275 37.779417),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0394937-01-001-0394937,0394937-01-001,394937,Brian Quan D.D.S.,Brian Quan D.D.S.,595 Buckingham Way 540,San Francisco,CA,94132.0,2005-09-13T00:00:00.000,2016-12-31T00:00:00.000,2005-09-13T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Lakeshore,,POINT (-122.476221 37.730268),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
1086678-08-161-1041214,1086678-08-161,1041214,"Hunter's Threads, LLC",Threads For Therapy,2124 Taraval St,San Francisco,CA,94116.0,2016-08-03T00:00:00.000,2017-05-31T00:00:00.000,2016-08-04T00:00:00.000,2017-05-31T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.4891135 37.742715),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1028419-05-151-1003250,1028419-05-151,1003250,Accentcare Of California Inc,"Accentcare Of California, Inc",1210 S Bascom Ave Ste 101,San Jose,CA,95128.0,2014-01-01T00:00:00.000,,2015-03-02T00:00:00.000,2015-10-29T00:00:00.000,,17855 Dallas Pkwy Ste 200,Dallas,75287,TX,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-121.931291019 37.30388698),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1222814-05-191-0473569,1222814-05-191,473569,Useware Inc,"Useware, Inc",25422 Trabuco Rd,Lake Forest,CA,92630.0,2012-10-01T00:00:00.000,2021-05-01T00:00:00.000,2013-10-01T00:00:00.000,2021-05-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-117.686888034 33.647747),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
