uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0331910-01-001-0331910,0331910-01-001,331910,Ung Corporation The,New Yorker's Buffalo Wings,2499 Lombard St,San Francisco,CA,94123.0,1999-10-01T00:00:00.000,2018-06-30T00:00:00.000,1999-10-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.4423765 37.798866),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
1190747-06-181-1088604,1190747-06-181,1088604,Jason Owen,"Jason Owen, Phd, Mph",582 Market St Ste 414,San Francisco,CA,94104.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,,516 Santa Barbara Rd,Berkeley,94707,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4016245 37.789533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1107347-08-161-1051442,1107347-08-161,1051442,Sanjmyatav Dorjnyam,Sanjaad,409 Evelyn Ave Apt 105,Albany,CA,94706.0,2016-06-01T00:00:00.000,2018-04-01T00:00:00.000,2016-06-01T00:00:00.000,2018-04-01T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.296543011 37.898425012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1362825-05-241-1159065,1362825-05-241,1159065,Rug Master Inc,Rug Master Inc,1546 California St,San Francisco,CA,94109.0,2024-01-20T00:00:00.000,,2024-01-20T00:00:00.000,2025-01-25T00:00:00.000,,1890 Market St,San Francisco,94102,CA,8100-8139,Certain Services,Certain Services,False,False,,,,3.0,Nob Hill,,POINT (-122.419863 37.790802),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
1145589-05-171-0439016,1145589-05-171,439016,Brolly Deanna M,Just Move Fitness,3020 Bridgeway Ave Bldg,Sausalito,CA,94965.0,2009-05-14T00:00:00.000,2018-05-26T00:00:00.000,2017-05-05T00:00:00.000,2018-05-26T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,,,,POINT (-122.502446977 37.870442992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1186947-05-181-1087179,1186947-05-181,1087179,"Cpwm, LLC","Cpwm, LLC",100 Pine St Ste 2700,San Francisco,CA,94111.0,2017-05-01T00:00:00.000,2022-09-01T00:00:00.000,2017-05-01T00:00:00.000,2022-09-01T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398983 37.792647),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1228002-07-191-1104265,1228002-07-191,1104265,Christopher Guillergan,Christopher Guillergan,228 Columbus Ave,San Francisco,CA,94133.0,2019-06-19T00:00:00.000,,2019-06-19T00:00:00.000,,,228 Columbus Ave,San Francisco,94133,CA,,,,False,False,J02,"TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",3.0,North Beach,,POINT (-122.4058185 37.797444),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0469680-01-999-0469680,0469680-01-999,469680,Yoted Electric Incorporated,Yoted Electric Incorporated,195 Airport Blvd 187,Moss Beach,CA,94038.0,2012-06-01T00:00:00.000,2018-06-30T00:00:00.000,2012-06-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.492195 37.504456),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0462729-02-999-0462729,0462729-02-999,462729,Staley Technologies LLC,Staley Technologies LLC,3400 J E Davis Dr,Little Rock,AR,72209.0,2011-10-17T00:00:00.000,2014-01-01T00:00:00.000,2013-07-01T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-92.316009324 34.674881592),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0465948-01-001-0465948,0465948-01-001,465948,Kohli Ranjana,Prancing Paws Bay Area,331 Anza St 327,San Francisco,CA,94118.0,2012-01-20T00:00:00.000,2018-06-30T00:00:00.000,2012-01-20T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.4500175 37.780317),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
0442952-02-001-0442952,0442952-02-001,442952,Brown Butter Restaurant LLC,Baker And Banker,1701 Octavia St,San Francisco,CA,94109.0,2009-10-01T00:00:00.000,2014-10-19T00:00:00.000,2009-10-01T00:00:00.000,2014-10-19T00:00:00.000,,,,,,,,,False,False,,,,5.0,Pacific Heights,,POINT (-122.427207 37.787967),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
0943486-02-001-0943486,0943486-02-001,943486,Kim Meehyun Kurtzman Michael,Design Corps,601 Minnesota St 204,San Francisco,CA,94107.0,1995-07-17T00:00:00.000,2012-07-16T00:00:00.000,2001-04-06T00:00:00.000,2012-07-16T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.390388 37.762542),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
0142420-05-001-0142420,0142420-05-001,142420,Choy Lay Fut Kung Fu Inst Inc,Kick Boxing Center,601 Clement St,San Francisco,CA,94118.0,1983-07-01T00:00:00.000,,2001-01-01T00:00:00.000,2023-11-22T00:00:00.000,,4801 Geary Blvd,San Francisco,94118,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,1.0,Inner Richmond,,POINT (-122.4656865 37.782585),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1185944-04-181-1086738,1185944-04-181,1086738,Neurowell At Work LLC,Neurotransform,1789 9th Ave,San Francisco,CA,94122.0,2018-04-17T00:00:00.000,2018-12-31T00:00:00.000,2018-04-17T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4660195 37.754973),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
1118669-09-161-1057104,1118669-09-161,1057104,Built Robotics Inc.,Built Robotics Inc.,San Francisco St Apt 2,San Francisco,CA,94110.0,2016-09-01T00:00:00.000,,2016-09-01T00:00:00.000,2021-11-15T00:00:00.000,,225 7th St,San Francisco,94103,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Bernal Heights,,POINT (-122.41591 37.745186),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0481569-01-001-0481569,0481569-01-001,481569,Wildflower Health Inc,Wild Flower Health Inc,344 Herman St,San Francisco,CA,94117.0,2012-06-06T00:00:00.000,,2012-06-06T00:00:00.000,2014-11-01T00:00:00.000,,2443 Fillmore St Pmb 380-6499,San Francisco,94115,CA,5100-5199,Information,Information,False,False,,,,5.0,Hayes Valley,,POINT (-122.430841287 37.770178259),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,11.0,9.0,28.0
1086712-08-161-0472762,1086712-08-161,472762,Pinterest Inc,Pinterest Inc,651 Brannan St,San Francisco,CA,94107.0,2012-08-01T00:00:00.000,,2015-12-07T00:00:00.000,,,808 Brannan St,San Francisco,94103,CA,5100-5199,Information,Information,False,False,D04,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,6.0,Mission Bay,,POINT (-122.3996445 37.775232),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,4.0,32.0
1227950-07-191-1104250,1227950-07-191,1104250,Meegan Massagli,55529th,555 29th St,San Francisco,CA,94131.0,2019-07-07T00:00:00.000,2021-03-16T00:00:00.000,2019-07-07T00:00:00.000,2019-08-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Noe Valley,,POINT (-122.432328 37.74312),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
0931280-01-001-0931280,0931280-01-001,931280,Stephen Import Inc,Stephen Imports Inc,465 6th St,San Francisco,CA,94103.0,1994-01-18T00:00:00.000,,1996-01-01T00:00:00.000,,,465 6th St,San Francisco,94103,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,6.0,South of Market,,POINT (-122.402799 37.776726),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1155555-07-171-1073837,1155555-07-171,1073837,Anxin Associates Construction Inc,Anxin Associates Construction Inc,15650 Maubert Ave Ave,San Leandro,CA,94578.0,2017-07-25T00:00:00.000,2018-06-20T00:00:00.000,2017-07-25T00:00:00.000,2018-06-20T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.119176994 37.705311998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0403502-02-001-0403502,0403502-02-001,403502,Alhadai Abdulrahman A,Abdulrahman A Alhadai,205 Jones St 316,San Francisco,CA,94102.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.412699 37.783179),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0397002-01-003-0397002,0397002-01-003,397002,Kins LLC,Kins LLC,2435 Lombard St,San Francisco,CA,94123.0,2005-10-12T00:00:00.000,,2005-10-12T00:00:00.000,,,1274 Denlyn St,Novato,94947,CA,,,,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.441517 37.798866),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
1253922-06-201-0441086,1253922-06-201,441086,Bonamour Du Tartre-Scott Elisabeth,Savoir Plus,2443 Fillmore St Ste 168,San Francisco,CA,94115.0,2009-08-01T00:00:00.000,,2020-06-16T00:00:00.000,,,2443 Fillmore St 168 Ste,San Francisco,94115,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.434821 37.792197),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1015975-01-151-0081351,1015975-01-151,81351,Calfox Inc,101 Montgomery Bldg,105 Montgomery St,San Francisco,CA,94104.0,1973-08-01T00:00:00.000,,1989-08-31T00:00:00.000,,,101 Montgomery St Ste 2350,San Francisco,94104,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402439 37.790154),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1149347-06-171-1071421,1149347-06-171,1071421,Dayna Crompton,Golden Gate Kids Family Daycare,763 25th Ave,San Francisco,CA,94121.0,2016-11-15T00:00:00.000,,2017-06-05T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.4847125 37.775052),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1107737-08-161-1051637,1107737-08-161,1051637,Samuel Magnus,Samuel Magnus,527 Palace Court Unit F,Alameda,CA,94501.0,2016-02-08T00:00:00.000,2016-06-15T00:00:00.000,2016-02-08T00:00:00.000,2016-06-15T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.281067 37.772563988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1199861-09-181-1092369,1199861-09-181,1092369,Yaofang Liang,Mz Beauty & Hair Salon,30 Waverly Place 206,San Francisco,CA,94108.0,2018-09-01T00:00:00.000,2022-04-30T00:00:00.000,2018-09-01T00:00:00.000,2018-09-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4065025 37.793853),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0422835-01-001-0422835,0422835-01-001,422835,Saavedra Erica,Bay Area Housekeeping,1208 Shafter Ave,San Francisco,CA,94124.0,2007-11-05T00:00:00.000,2018-06-30T00:00:00.000,2007-11-05T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3833635 37.727163),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
0165414-01-001-0165414,0165414-01-001,165414,Ku Bean-Jiang Xiao Hong S,546 Taraval St Building,546 Taraval St,San Francisco,CA,94116.0,1987-01-01T00:00:00.000,,1987-01-01T00:00:00.000,,,718 Long Bridge St Apt 505,San Francisco,94158,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4722385 37.743408),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,41.0,44.0
1180420-02-181-1084215,1180420-02-181,1084215,"Salt Fitness, LLC",Salt Fitness,433 Eureka St,San Francisco,CA,94114.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,,4104 24th St,San Francisco,94114,CA,7220-7229,Food Services,Food Services,False,False,,,,8.0,Noe Valley,,POINT (-122.4374535 37.755288),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,22.0,115.0
0483432-01-001-0483432,0483432-01-001,483432,Alhaq Maad,Apple Market,2020 Mission St,San Francisco,CA,94110.0,2013-10-01T00:00:00.000,2014-10-06T00:00:00.000,2013-10-01T00:00:00.000,2014-10-06T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419953 37.764594),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1206204-11-181-1076841,1206204-11-181,1076841,Frank Yi,Empire Real Estate - 550-26,550 26th Ave,San Francisco,CA,94121.0,1997-06-16T00:00:00.000,2019-05-07T00:00:00.000,1997-06-16T00:00:00.000,2019-05-07T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4853875 37.779039),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1180364-02-181-1084183,1180364-02-181,1084183,Rachel Jamison,Rae Jamison,43 Fort Mason,San Francisco,CA,94123.0,2018-02-27T00:00:00.000,2018-08-09T00:00:00.000,2018-02-27T00:00:00.000,2018-08-09T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.427314602 37.805707978),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,,6.0,13.0,98.0
1226570-07-191-1103711,1226570-07-191,1103711,Travis Dunn,Keepski,1010 16th St Apt 315,San Francisco,CA,94107.0,2019-07-01T00:00:00.000,2023-06-30T00:00:00.000,2019-07-01T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,6.0,Mission Bay,,POINT (-122.3975655 37.76652),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
1180897-03-181-1084412,1180897-03-181,1084412,Harold Kyer Jr.,Lifegaurd Consultant Group,6 Ardath Ct,San Francisco,CA,94124.0,2018-03-02T00:00:00.000,2018-03-05T00:00:00.000,2018-03-02T00:00:00.000,2018-03-05T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.380479 37.733445),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1132145-01-171-0430580,1132145-01-171,430580,True Venture Management LLC,True Ventures,575 High St Rm 400,Palo Alto,CA,94301.0,2006-07-01T00:00:00.000,,2017-01-01T00:00:00.000,,,575 High St # 400ste,Palo Alto,94301,CA,5210-5239,Financial Services,Financial Services,False,False,,,,,,,POINT (-122.162233993 37.443576007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0414321-01-001-0414321,0414321-01-001,414321,Elkaim Michael M 2002 Rv Inter,2711 Hyde St Building,2711 Hyde St,San Francisco,CA,94109.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,,2711 Octavia St Apt 403,San Francisco,94123,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Russian Hill,,POINT (-122.4205965 37.805877),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,6.0,6.0,32.0,98.0
1349502-01-241-1153674,1349502-01-241,1153674,Lorena Borello,Lorena Borello Hypnotherapy,146 3rd Ave Apt 5,San Francisco,CA,94118.0,2024-01-03T00:00:00.000,,2024-01-03T00:00:00.000,,,146 3rd Ave Apt 5,San Francisco,94118,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4610965 37.785942),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,4.0,8.0,6.0,11.0,4.0
1181809-03-181-1084816,1181809-03-181,1084816,"Aemass, Inc.",Aemass,1228 Folsom St Ste 100,San Francisco,CA,94103.0,2015-03-01T00:00:00.000,,2015-03-01T00:00:00.000,,,711 Calle Artis,San Jose,95131,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.4108225 37.774737),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1268011-01-211-1019748,1268011-01-211,1019748,Troutman Pepper Locke Llp,Troutman Pepper Hamilton Sanders Llp,3 Embarcadero Center,San Francisco,CA,94111.0,2015-04-01T00:00:00.000,,2020-07-01T00:00:00.000,,,600 Peachtree St Ne # 3000ste,Atlanta,30308,GA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.388432556 37.782079308),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0346513-01-001-0346513,0346513-01-001,346513,Altman Joram S,Joram S Altman Architect,819 Alvarado St,San Francisco,CA,94114.0,2001-06-01T00:00:00.000,,2011-03-01T00:00:00.000,,,819 Alvarado St,San Francisco,94114,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Noe Valley,,POINT (-122.439447 37.753146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,3.0,5.0,22.0,51.0
1143427-04-171-1068852,1143427-04-171,1068852,Igloo Studios,"Igloo Studios, Inc",2081 Center St,Berkeley,CA,94704.0,2017-01-01T00:00:00.000,2017-01-01T00:00:00.000,2017-01-01T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.268749039 37.870457996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0407560-01-001-0407560,0407560-01-001,407560,Fighera Craig D,Fighera Craig D,1278 Market St #414,San Francisco,CA,94102.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4160425 37.777959),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,5.0,10.0,36.0,21.0
1365081-07-241-1123151,1365081-07-241,1123151,Daniel Ramirez,Smokin D's Bbq,2181 Irving St,San Francisco,CA,94122.0,2021-04-08T00:00:00.000,,2024-07-01T00:00:00.000,,,2181 Irving St,San Francisco,94122,CA,7220-7229,Food Services,Food Services,False,False,,,,4.0,Sunset/Parkside,Outer Irving,POINT (-122.4811395 37.763145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1250213-04-201-0440816,1250213-04-201,440816,Other Lab Inc,701 Alabama Street,701 Alabama St,San Francisco,CA,94110.0,2009-07-14T00:00:00.000,,2019-01-01T00:00:00.000,2019-09-30T00:00:00.000,,3101 20th St,San Francisco,94110,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.411675315 37.760303382),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1361774-05-241-1158680,1361774-05-241,1158680,Merchant Matrix LLC,Merchant Matrix LLC,150 Font Blvd Apt 10l,San Francisco,CA,94132.0,2024-05-21T00:00:00.000,2024-05-21T00:00:00.000,2024-05-21T00:00:00.000,2024-05-21T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,7.0,Lakeshore,,POINT (-122.473494 37.715796),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
1244571-01-201-1111191,1244571-01-201,1111191,The Body Electric Inc,Felicitas,2148 Market St # A,San Francisco,CA,94114.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,2020-07-31T00:00:00.000,,249 Webster St,San Francisco,94117,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4302085 37.76706),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
0194813-02-999-0194813,0194813-02-999,194813,Tanner Obert C,O.C. Tanner Recognition Co.,1930 S State St,Salt Lake City,UT,84115.0,1990-02-21T00:00:00.000,,1995-01-01T00:00:00.000,,,1930 S State St,Salt Lake City,84115,UT,3100-3399,Manufacturing,Manufacturing,False,False,,,,,,,POINT (-111.888874486 40.728189722),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1015087-12-141-1007271,1015087-12-141,1007271,Forager Project LLC,Forager Project LLC,1 Maritime Plaza Ste 1575,San Francisco,CA,94111.0,2014-04-23T00:00:00.000,,2014-04-23T00:00:00.000,,,235 Montgomery St 420 Ste,San Francisco,94104,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398844 37.795687),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0376922-01-001-0376922,0376922-01-001,376922,Wilmark Fabrics Inc,Sal Beressi Fabrics,1504 Bryant St Fl 2,San Francisco,CA,94103.0,2004-04-20T00:00:00.000,2019-06-30T00:00:00.000,2004-04-20T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4110565 37.767987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1201254-09-181-1093029,1201254-09-181,1093029,Paul Montalvo,Reside Property Management,1780 Cordilleras Rd,Emerald Hills,CA,94062.0,2018-09-24T00:00:00.000,,2018-09-24T00:00:00.000,,,Po Box 620022,Woodside,94062,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.263856019 37.473606019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0462642-01-001-0462642,0462642-01-001,462642,Progressive Property Group Inc,Progressive Property Group Inc,25 Bronte St,San Francisco,CA,94110.0,2011-09-16T00:00:00.000,,2011-09-16T00:00:00.000,2014-12-31T00:00:00.000,,235 Kansas St Ste 204,San Francisco,94103,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.4099855 37.739259),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0478674-01-001-0478674,0478674-01-001,478674,Conspicuous Production LLC,Conspicuous Production LLC,525 Anza St 103,San Francisco,CA,94118.0,2013-04-02T00:00:00.000,2019-06-30T00:00:00.000,2013-04-02T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.45218389 37.780432438),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1343177-09-231-1074190,1343177-09-231,1074190,Mattias L Karlsson & Sharon Leung Navas Lacayo,Fun On Haight,1608 Haight St,San Francisco,CA,94117.0,2017-08-01T00:00:00.000,,2023-09-20T00:00:00.000,,,1682 Haight St,San Francisco,94117,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Haight Ashbury,,POINT (-122.448933 37.769967),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1196887-08-181-1091030,1196887-08-181,1091030,Morgan's Inc,Jimmie Muscatello's,900 Rhode Island Ne Ave,Washington,DC,20018.0,2018-04-01T00:00:00.000,,2018-04-01T00:00:00.000,2019-07-01T00:00:00.000,,2820 Bladensburg Rd Ne,Washington,20018,DC,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-76.993668618 38.922479003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0478171-01-001-0478171,0478171-01-001,478171,Romo Juan,Tacos Club,2312 Market St,San Francisco,CA,94114.0,2013-04-01T00:00:00.000,2021-06-30T00:00:00.000,2013-04-01T00:00:00.000,2015-06-15T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4338085 37.764),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
0437256-01-001-0437256,0437256-01-001,437256,Family Child Care Connectn Inc,Family3c.Com,676 Capp St,San Francisco,CA,94110.0,2009-03-15T00:00:00.000,2022-07-01T00:00:00.000,2009-03-15T00:00:00.000,2022-07-01T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,9.0,Mission,,POINT (-122.418027 37.755936),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1270941-03-211-1121947,1270941-03-211,1121947,Gilbarco Inc,Gilbarco Veeder-Root,7300 W Friendly Ave,Greensboro,NC,27410.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,,7300 W Friendly Ave,Greensboro,27410,NC,3100-3399,Manufacturing,Manufacturing,False,False,,,,,,,POINT (-79.927743012 36.088930534),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
