uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1084290-07-161-1040113,1084290-07-161,1040113,Shanshan Bao,Shanshan Bao,236 Ridgewood Ave,San Francisco,CA,94127.0,2016-07-15T00:00:00.000,2017-09-01T00:00:00.000,2016-07-15T00:00:00.000,2017-09-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.45319 37.732113),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
0192605-03-001-0192605,0192605-03-001,192605,Quiring Alexis & Roger,Quiring Properties,268 Carl St,San Francisco,CA,94117.0,1989-07-06T00:00:00.000,2019-12-31T00:00:00.000,2007-01-08T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Inner Sunset,,POINT (-122.453955 37.765584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,110.0,7.0,11.0,14.0,110.0
1207378-12-181-1095836,1207378-12-181,1095836,"Abyrx, Inc.","Abyrx, Inc.",1 Bridge St Ste 121,Irvington,NY,10533.0,2018-12-12T00:00:00.000,,2018-12-12T00:00:00.000,,,700 Fairfield Ave Ste 1,Stamford,06902,CT,,,,False,False,,,,,,,POINT (-73.873903888 41.039386024),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1013317-12-141-1006493,1013317-12-141,1006493,Concentric Analgesics Inc,Concentric Analgesics Inc,1824 Jackson St Suite A,San Francisco,CA,94109.0,2014-11-03T00:00:00.000,2016-08-01T00:00:00.000,2014-11-03T00:00:00.000,2016-08-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4252225 37.793952),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0460044-01-001-0460044,0460044-01-001,460044,Palacios Ana/Wright Chris,C And C Janitoral Services,2150 Sloat Blvd,San Francisco,CA,94116.0,2011-07-01T00:00:00.000,2015-10-23T00:00:00.000,2011-07-01T00:00:00.000,2015-10-23T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.497425 37.734147),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1165529-10-171-1078183,1165529-10-171,1078183,Hitt Contracting Inc,Hitt Contracting Inc.,2900 Fairview Park Dr,Falls Church,VA,22042.0,2017-10-31T00:00:00.000,,2017-10-31T00:00:00.000,,,2900 Fairview Park Dr,Falls Church,22042,VA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-77.218238328 38.872917187),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0397872-01-001-0397872,0397872-01-001,397872,Metropcs California LLC,Metropcs California LLC,900 Van Ness Ave,San Francisco,CA,94109.0,2006-01-01T00:00:00.000,2023-08-16T00:00:00.000,2008-12-31T00:00:00.000,2023-08-16T00:00:00.000,,,,,,,,,False,False,POS01,POINT OF SALES,POINT OF SALES,5.0,Tenderloin,,POINT (-122.42095104 37.783903735),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,4.0,10.0,36.0,20.0
1258375-08-201-1116826,1258375-08-201,1116826,Anthony O'dell,San Franciso Moving Company,180 Brannan Apt 301,San Francisco,CA,94105.0,2020-08-20T00:00:00.000,2024-06-30T00:00:00.000,2020-08-20T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.389613987 37.784095014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1228118-07-191-1067850,1228118-07-191,1067850,Charlotte Hofstetter Architect,Charlotte Hofstetter Architect,599 3rd St Apt 303,San Francisco,CA,94107.0,2017-03-29T00:00:00.000,2020-06-19T00:00:00.000,2019-02-23T00:00:00.000,2020-06-19T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.394366981 37.780175231),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1221804-05-191-1101946,1221804-05-191,1101946,Eastmont Builders Inc,Eastmont Builders Inc,21063 Cabot Blvd Ste 5,Hayward,CA,94545.0,2019-05-14T00:00:00.000,2022-06-29T00:00:00.000,2019-05-14T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.138120011 37.648194985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1178883-02-181-0476444,1178883-02-181,476444,Garrigues Simone M,Simone M Garrigues Lcsw,3150 18th St Unit 451,San Francisco,CA,94110.0,2013-01-30T00:00:00.000,,2017-11-14T00:00:00.000,,,3665 20th Street St #,San Francisco,94110,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.414211 37.762335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0340849-01-001-0340849,0340849-01-001,340849,Faithful Fools Street Ministry,Faithful Fools Street Ministry,230 Hyde St,San Francisco,CA,94102.0,2000-10-31T00:00:00.000,,2000-10-31T00:00:00.000,,,230 Hyde St,San Francisco,94102,CA,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4155205 37.783062),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0469037-31-001-0469037,0469037-31-001,469037,Shoham Inc,A B C Locksmith,1390 Market St 14,San Francisco,CA,94102.0,2012-05-11T00:00:00.000,2018-06-30T00:00:00.000,2012-05-11T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
1180603-02-181-1084294,1180603-02-181,1084294,W. Kennedy/R.&Z. Mckendrick,510-520 Frederck Street Commercial,Frederick St,San Francisco,CA,94117.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,2024-08-05T00:00:00.000,,Po Box 170100,San Francisco,94117,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Haight Ashbury,,POINT (-122.45085 37.766655),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
1352673-02-241-1155069,1352673-02-241,1155069,Jp Town Kaiten LLC,Jp Town Kaiten LLC,1745 Buchanan St,San Francisco,CA,94115.0,2024-02-09T00:00:00.000,2024-02-09T00:00:00.000,2024-02-09T00:00:00.000,2024-02-09T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Japantown,,POINT (-122.430231 37.786347),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
0303383-01-001-0303383,0303383-01-001,303383,Chin Gerald,302-316 20th Ave Apts,302 20th Ave,San Francisco,CA,94121.0,1996-01-01T00:00:00.000,2017-01-01T00:00:00.000,1996-01-01T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4792675 37.782027),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1004193-08-141-1002671,1004193-08-141,1002671,Pelican Property Management Compamy,Real Estate Property Management,1090 Eddy St Ste 100,San Francisco,CA,94109.0,2014-06-01T00:00:00.000,2018-10-01T00:00:00.000,2014-06-01T00:00:00.000,2018-10-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.425578 37.782585),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
0466593-01-001-0466593,0466593-01-001,466593,Wincity LLC,Wincity LLC,730 Florida St Apt 12,San Francisco,CA,94110.0,2012-02-16T00:00:00.000,2019-06-30T00:00:00.000,2012-02-16T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.410966202 37.759994273),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1001811-07-141-1000207,1001811-07-141,1000207,South Park LLC,South Park LLC,444 Townsend St 5,San Francisco,CA,94107.0,2014-04-01T00:00:00.000,2021-12-30T00:00:00.000,2014-04-01T00:00:00.000,2016-12-13T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.3985465 37.774872),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,4.0,32.0
1376077-12-241-1164547,1376077-12-241,1164547,Sacramento Windows Inc Dba Smart Energy Solutions,Smart Energy Solutions,1331 Terminal St,West Sacramento,CA,95691.0,2024-12-06T00:00:00.000,,2024-12-06T00:00:00.000,,,1331 Terminal St,West Sacramento,95691,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.540506744 38.572526289),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1290059-10-211-0452123,1290059-10-211,452123,Cambridge Cm Inc,Cambridge Cm Inc,420 Olive Ave,Palo Alto,CA,94306.0,2009-06-01T00:00:00.000,,2021-10-27T00:00:00.000,,,420 Olive Ave,Palo Alto,94306,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.139482993 37.423314013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1298202-02-221-1132345,1298202-02-221,1132345,Blocko Vegan Tacos,1000 Van Ness 3rd Floor,1220 82nd Ave #,Oakland,CA,94605.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.18192 37.753967),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1173130-12-171-1027843,1173130-12-171,1027843,Swanson Matthew,Swanson Matthew,327 Fillmore St,San Francisco,CA,94117.0,2011-08-03T00:00:00.000,,2011-08-03T00:00:00.000,,,327 Fillmore St,San Francisco,94117,CA,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.430888 37.772442),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1206156-11-181-1095265,1206156-11-181,1095265,Leslie Fong,"Venim, Inc.",8th Ave,San Francisco,CA,94118.0,2018-10-22T00:00:00.000,2020-11-07T00:00:00.000,2018-10-22T00:00:00.000,2020-11-06T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,1.0,Inner Richmond,,POINT (-122.466385 37.780403),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0450612-01-001-0450612,0450612-01-001,450612,Urban Green Property Mgmt Inc,Urban Green Property Mgmt Inc,1746 Union St,San Francisco,CA,94123.0,2010-03-23T00:00:00.000,2017-12-31T00:00:00.000,2010-03-23T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.428089 37.798146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0418702-02-001-0418702,0418702-02-001,418702,Pham Dao V,Dao Pham Van,4135 California St,San Francisco,CA,94118.0,2009-11-01T00:00:00.000,2023-12-31T00:00:00.000,2009-11-01T00:00:00.000,2021-06-26T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.462154 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0488559-02-001-0488559,0488559-02-001,488559,Kepler Capital Markets Inc,Kepler Cheuvreux North America,50 California St 1554,San Francisco,CA,94111.0,2014-03-12T00:00:00.000,2018-06-30T00:00:00.000,2014-03-12T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397363 37.79406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1290278-10-211-1129174,1290278-10-211,1129174,Summit American Inc.,Summit American Inc.,705 Industrial Park Drive,Manteca,CA,95337.0,2021-10-01T00:00:00.000,2022-06-01T00:00:00.000,2021-10-01T00:00:00.000,2022-06-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.207333971 37.785470988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1016156-01-151-0446580,1016156-01-151,446580,Tsang Mui-Leng,T & Mw Market,785 O'farrell St,San Francisco,CA,94109.0,2010-02-18T00:00:00.000,2016-11-30T00:00:00.000,2014-11-04T00:00:00.000,2016-11-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.417532 37.785006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0453555-01-001-0453555,0453555-01-001,453555,Rem Nicholas G,Class Act Marketing,326 Oxford St,San Francisco,CA,94134.0,2010-11-01T00:00:00.000,2018-06-01T00:00:00.000,2010-11-01T00:00:00.000,2016-06-01T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4195525 37.725723),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,92.0,9.0,2.0,7.0,92.0
1351225-01-241-1154429,1351225-01-241,1154429,Mh Nissi Builders Inc,Dba,38 San Zoo Rd,San Francisco,CA,94127.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,,33345 5th St,Union City,94587,CA,2300-2399,Construction,Construction,False,False,,,,7.0,Lakeshore,,POINT (-122.499772708 37.731267361),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,16.0,43.0
0335054-03-001-0335054,0335054-03-001,335054,Yuen Edwin,Ocean Medical Clinic,760 Market St #705,San Francisco,CA,94102.0,2000-03-15T00:00:00.000,,2008-01-05T00:00:00.000,,,199 Ocean Ave,San Francisco,94112,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4055575 37.786464),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1141049-03-171-1067756,1141049-03-171,1067756,"Uber Technologies, Inc.","Uber Technologies, Inc.",1455 Market St Fl 4,San Francisco,CA,94103.0,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,2024-09-12T00:00:00.000,,1725 3rd St,San Francisco,94158,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,6.0,South of Market,Central Market,POINT (-122.418054 37.775862),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0474699-01-002-0474699,0474699-01-002,474699,Harris Elisabeth A,Elisabeth Bodywork,2120 Market St 201,San Francisco,CA,94114.0,2013-01-01T00:00:00.000,2015-10-26T00:00:00.000,2013-01-01T00:00:00.000,2015-10-26T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4296415 37.767393),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
0328717-01-001-0328717,0328717-01-001,328717,Korn Ferry Intl Futurestep Inc,Futurestep,1 Sansome St 3200,San Francisco,CA,94104.0,1998-09-01T00:00:00.000,,2010-01-01T00:00:00.000,2014-03-31T00:00:00.000,,1900 Avenue Of The Stars Ste 2600,Los Angeles,90067,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400618808 37.790337495),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0910255-01-001-0910255,0910255-01-001,910255,Samuel C Roake,295 Graystone Ter Apts,295 Graystone Ter,San Francisco,CA,94114.0,1989-01-01T00:00:00.000,,1989-01-01T00:00:00.000,,,295 Graystone Ter,San Francisco,94114,CA,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.443875 37.756854),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,7.0,5.0,5.0,47.0
1047189-12-151-1022111,1047189-12-151,1022111,Tarc Construction Inc,Tarc Construction Inc,3230 Darby Common Ste A,Fremont,CA,94539.0,2015-12-12T00:00:00.000,,2015-12-12T00:00:00.000,,,Po Box 4226,Santa Cruz,95063,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.945990027 37.516694994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0484035-01-999-0484035,0484035-01-999,484035,F T Handyman Inc,F T Handyman Inc,5453 Kathy Way,Livermore,CA,94550.0,2013-10-18T00:00:00.000,2018-06-30T00:00:00.000,2013-10-18T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.726924964 37.683307993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0366768-03-001-0366768,0366768-03-001,366768,Lucido Enterprises Inc,Shear Bliss,275 Gough St,San Francisco,CA,94102.0,2005-11-03T00:00:00.000,2021-08-28T00:00:00.000,2008-02-15T00:00:00.000,2021-08-28T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4228915 37.775709),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0482386-01-001-0482386,0482386-01-001,482386,M-Digital Studio Inc,M-Digital Studio,2179 30th Ave,San Francisco,CA,94116.0,2013-08-15T00:00:00.000,2022-06-29T00:00:00.000,2013-08-15T00:00:00.000,2014-12-14T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4881055 37.746675),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1377195-12-241-1165040,1377195-12-241,1165040,Manuel De Jesus Garcia Canales,Mg Construction,1273 Webster St,San Francisco,CA,94115.0,2024-12-30T00:00:00.000,,2024-12-30T00:00:00.000,,,1273 Webster St,San Francisco,94115,CA,2300-2399,Construction,Construction,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1229465-07-191-1104874,1229465-07-191,1104874,Miller Lane LLC,Miller Lane LLC,1911 29th Ave,San Francisco,CA,94116.0,2019-07-31T00:00:00.000,2023-06-30T00:00:00.000,2019-07-31T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,7220-7229,Food Services,Food Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.487291 37.751616),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0938136-05-001-0938136,0938136-05-001,938136,Mckendrick Randon,Mckendrick Urbina Real Estate,3255 16th St,San Francisco,CA,94103.0,1993-01-01T00:00:00.000,,2004-03-31T00:00:00.000,,,Po Box 31625,San Francisco,94131,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Mission,,POINT (-122.42529 37.764459),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1163113-10-171-1077049,1163113-10-171,1077049,Thomas Shankle,Thomas Shankle Sp,161 Beaver St,San Francisco,CA,94114.0,2017-10-05T00:00:00.000,2018-03-31T00:00:00.000,2017-10-05T00:00:00.000,2018-03-31T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.436891 37.765062),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,113.0,7.0,5.0,5.0,113.0
0419477-01-001-0419477,0419477-01-001,419477,Twentyseven Enterprises Inc,Look Or Feel,180 Capp St 6,San Francisco,CA,94110.0,2007-07-03T00:00:00.000,2021-12-31T00:00:00.000,2008-10-13T00:00:00.000,2013-10-30T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4190575 37.763865),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1057886-03-161-0395831,1057886-03-161,395831,Young Thomas F,"Thomas F Young, Cpa",1390 Market St Rm #304,San Francisco,CA,94102.0,2006-01-01T00:00:00.000,2022-06-16T00:00:00.000,2013-11-01T00:00:00.000,2019-06-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
1358180-04-241-1157314,1358180-04-241,1157314,Tedz Bear Care Non-Emergency Medical Transportation,Tedz Bear Care,10135 Cornice Ct,Elk Grove,CA,95757.0,2024-04-04T00:00:00.000,2024-04-04T00:00:00.000,2024-04-04T00:00:00.000,2024-04-04T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.411852241 38.389754574),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0440502-01-001-0440502,0440502-01-001,440502,Sockshop & Shoe Company Inc,Sockshop Haight Street,1780 Haight St,San Francisco,CA,94117.0,2009-07-20T00:00:00.000,2021-12-31T00:00:00.000,2009-07-20T00:00:00.000,2013-03-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4515115 37.76967),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1137229-02-171-0488412,1137229-02-171,488412,Earnest LLC,Earnest,1455 Market St 18th Fl,San Francisco,CA,94103.0,2013-09-23T00:00:00.000,,2017-01-01T00:00:00.000,2017-12-01T00:00:00.000,,13865 Sunrise Valley Dr Ste 300,Herndon,20171,VA,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,South of Market,Central Market,POINT (-122.418054 37.775862),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1064359-04-161-1031532,1064359-04-161,1031532,Castellucci Antonio,1355-1359 Guerrero St,1757 Union St,San Francisco,CA,94123.0,1993-03-01T00:00:00.000,,1993-03-01T00:00:00.000,,,1757 Union St,San Francisco,94123,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,Union Street,POINT (-122.4281475 37.797741),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0365244-01-001-0365244,0365244-01-001,365244,Van Galder Martha A,Martha A Van Galder,1280 Vallejo St,San Francisco,CA,94109.0,2003-03-08T00:00:00.000,2023-01-01T00:00:00.000,2003-03-08T00:00:00.000,2021-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.418315 37.797642),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1189341-05-181-1088128,1189341-05-181,1088128,Bishow Khadka,Bishow Khadka,433 Ellis St 321,Sanfrancisco,CA,94102.0,2018-05-23T00:00:00.000,2021-08-18T00:00:00.000,2018-05-23T00:00:00.000,2021-08-18T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,5.0,Tenderloin,,POINT (-122.413239 37.784529),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1315062-09-221-1139158,1315062-09-221,1139158,625 Scott Street LLC,625 Scott Street LLC,625 Scott St,San Francisco,CA,94117.0,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,,3475 California St,San Francisco,94118,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.4365085 37.775547),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
1271616-03-211-1058654,1271616-03-211,1058654,Side Inc,Evoke Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2021-03-12T00:00:00.000,,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1061352-04-161-1020338,1061352-04-161,1020338,Quan Stockton Family Limited Partnership,Quan Stockton Family Limited Partnership,730 Stockton St,San Francisco,CA,94108.0,2004-01-01T00:00:00.000,,2004-01-01T00:00:00.000,,,2526 Van Ness Ave Apt 10,San Francisco,94109,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.407407 37.79271),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0388103-01-001-0388103,0388103-01-001,388103,Sard Verbinnen & Co LLC,Sard Verbinnen & Co LLC,475 Sansome St Ste 1750,San Francisco,CA,94111.0,2005-06-01T00:00:00.000,2022-12-29T00:00:00.000,2010-11-16T00:00:00.000,2022-12-29T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.401962 37.794717),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1334312-05-231-1147211,1334312-05-231,1147211,Jessica Hidalgo,Copyology,777 Ofarrell St,San Francisco,CA,94109.0,2022-07-10T00:00:00.000,,2022-07-10T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,5.0,Tenderloin,,POINT (-122.4175275 37.785006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0470493-02-001-0470493,0470493-02-001,470493,Elmore Chris A,One 4 One,272 Moreland St,San Francisco,CA,94131.0,2012-07-01T00:00:00.000,2012-07-01T00:00:00.000,2012-10-09T00:00:00.000,2012-07-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.435622 37.738953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
0483391-01-001-0483391,0483391-01-001,483391,Furnas Annaliese,Blarry House Research,4006 19th St,San Francisco,CA,94114.0,2013-10-01T00:00:00.000,2022-05-02T00:00:00.000,2013-10-01T00:00:00.000,2022-05-02T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4329535 37.75959),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
