uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1353055-02-241-1155234,1353055-02-241,1155234,Places Inc.,Property Atlas,793 San Jose Ave,San Francisco,CA,94110.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,,793 San Jose Ave,San Francisco,94110,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Bernal Heights,,POINT (-122.422941 37.742445),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1240782-12-191-0338899,1240782-12-191,338899,Li Amy Zhi Fen,Amy Dry Clean Service,Po Box 16335,San Francisco,CA,94116.0,2000-08-15T00:00:00.000,2022-12-31T00:00:00.000,2019-12-18T00:00:00.000,2022-12-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.49941 37.74014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0415507-01-001-0415507,0415507-01-001,415507,Iskikian Designs,Royal Designs,888 Brannan St Ste 1205,San Francisco,CA,94103.0,2007-04-01T00:00:00.000,,2007-04-01T00:00:00.000,,,888 Brannan St Ste 1099,San Francisco,94103,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,,POINT (-122.4052065 37.772019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
0416960-01-001-0416960,0416960-01-001,416960,Chang Herman,Herman Chang,1390 Noriega St,San Francisco,CA,94122.0,2007-04-01T00:00:00.000,,2007-04-01T00:00:00.000,,,3145 Geary Blvd # 482,San Francisco,94118,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.4784125 37.754379),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0474319-01-001-0474319,0474319-01-001,474319,G B Franklin Mao Inc,G B Franklin Mao Inc,906 Clement St,San Francisco,CA,94118.0,2012-11-13T00:00:00.000,2015-05-31T00:00:00.000,2012-11-13T00:00:00.000,2015-05-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.469012 37.782954),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0490132-01-001-0490132,0490132-01-001,490132,Stoyanova Angelina,Angelina Stoyanova,465 17th Ave,San Francisco,CA,94121.0,2014-06-01T00:00:00.000,2018-06-30T00:00:00.000,2014-06-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4764145 37.779165),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
0303696-01-001-0303696,0303696-01-001,303696,Boarman Kathleen A,Kathleen Boarman,2785 Union St,San Francisco,CA,94123.0,1997-03-05T00:00:00.000,2014-10-01T00:00:00.000,1997-03-05T00:00:00.000,2014-10-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4451125 37.795689),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
0018971-11-001-0018971,0018971-11-001,18971,Merrill Lynch Pierce Etal Inc,Merrill Lynch Pierce Etal Inc,2310 Fillmore St,San Francisco,CA,94115.0,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,2013-12-31T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4339975 37.791),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1327246-03-231-1144288,1327246-03-231,1144288,Tin & Tide LLC,Tin & Tide LLC,3005 23rd St,San Francisco,CA,94110.0,2023-03-09T00:00:00.000,,2023-03-09T00:00:00.000,,,3005 23rd St,San Francisco,94110,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.4122445 37.754091),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1025253-04-151-0484606,1025253-04-151,484606,Bamber Adrianna,A.Bamber,1241 24th Ave,San Francisco,CA,94122.0,2013-11-08T00:00:00.000,,2015-04-01T00:00:00.000,2020-12-31T00:00:00.000,,Po Box 22452,San Francisco,94122,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4829035 37.764423),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1156182-07-171-1028560,1156182-07-171,1028560,American Tower Corporation,Highpointe Management LLC #Us-Ca-0904,555 California St,San Francisco,CA,94111.0,2014-01-01T00:00:00.000,,2015-01-01T00:00:00.000,2015-01-01T00:00:00.000,,140 Grand St 300 Ste,White Plains,10601,NY,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4035325 37.792584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0917065-01-002-0917065,0917065-01-002,917065,Peacock Construction Inc,Peacock Construction Inc,200 Pine St Fl 4,San Francisco,CA,94104.0,1992-01-01T00:00:00.000,,2011-07-01T00:00:00.000,2021-05-31T00:00:00.000,,Po Box 1818,Lafayette,94549,CA,2300-2399,Construction,Construction,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400162 37.792368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1248545-03-201-1112210,1248545-03-201,1112210,Flare Build Systems Inc,Flare,12 Geary St 601,San Francisco,CA,94108.0,2020-02-25T00:00:00.000,,2020-03-09T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4037575 37.788129),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1090263-08-161-1042941,1090263-08-161,1042941,Ecco Retail LLC,Ecco Retail LLC,3251 20th Ave Ste 264,San Francisco,CA,94132.0,2016-08-15T00:00:00.000,2016-09-28T00:00:00.000,2016-08-15T00:00:00.000,2016-09-28T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,Lakeshore,,POINT (-122.4768375 37.728477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
1220797-05-191-1101604,1220797-05-191,1101604,Steven Gowin,Gowinvideo,51 Bitting Ave Bldg,San Francisco,CA,94124.0,2019-05-01T00:00:00.000,2021-04-21T00:00:00.000,2019-05-01T00:00:00.000,2021-04-21T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.398389 37.726731),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1012043-11-141-1005973,1012043-11-141,1005973,Ceibo 10 LLC,Ceibo 10 LLC,1822 20th St,San Francisco,CA,94107.0,2014-10-31T00:00:00.000,,2014-10-31T00:00:00.000,,,1459 18th St # 294,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.3996445 37.759977),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0377490-01-001-0377490,0377490-01-001,377490,Blank Jeremy D,Law Office Of Jeremy D Blank,15 Boardman Plc 2nd Fl,San Francisco,CA,94103.0,2004-06-01T00:00:00.000,,2005-05-23T00:00:00.000,2015-07-10T00:00:00.000,,1459 18th St 148 #,San Francisco,94107,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.4031815 37.775034),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1333176-05-231-1146794,1333176-05-231,1146794,Bay Quality Construction Inc.,Bay Quality Construction Inc.,110 Ryan Industrial Ct Ste 12,San Ramon,CA,94583.0,2023-05-17T00:00:00.000,,2023-05-17T00:00:00.000,,,110 Ryan Industrial Ct Ste 12,San Ramon,94583,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.98257804 37.776802004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1073078-05-161-0430191,1073078-05-161,430191,Orcas Network Ltd,Orcas Project Controls,11048 Highway One,Jenner,CA,95450.0,2008-06-21T00:00:00.000,,2016-05-25T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,,,,POINT (-123.124859027 38.450527018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1019902-02-151-0465874,1019902-02-151,465874,Ncc Group Inc,Ncc Group Escrow Associates,123 Mission St Rm 1020,San Francisco,CA,94105.0,2011-03-10T00:00:00.000,2021-04-08T00:00:00.000,2012-06-01T00:00:00.000,2020-01-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3943525 37.791891),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1083917-07-161-1013800,1083917-07-161,1013800,Fong Bongkot,Yok Thai Massage,151 Rolph St,San Francisco,CA,94112.0,2015-05-22T00:00:00.000,2017-05-30T00:00:00.000,2016-07-19T00:00:00.000,2017-05-30T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.438979 37.714833),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1133594-01-171-1064157,1133594-01-171,1064157,Vc Multifamily Portfolio Venture LLC,"555 Eddy C1, LLC",555 Eddy St,San Francisco,CA,94109.0,2014-01-15T00:00:00.000,2019-04-08T00:00:00.000,2014-01-15T00:00:00.000,2019-04-08T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Tenderloin,,POINT (-122.416776 37.783125),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1014617-12-141-1007075,1014617-12-141,1007075,Mw Cell Reit I LLC,Mv Cell Reit I LLC,2201 Irving St,San Francisco,CA,94122.0,2011-01-31T00:00:00.000,,2012-01-31T00:00:00.000,,,2000 Corporate Dr,Canonsburg,15317,PA,,,,False,False,,,,4.0,Sunset/Parkside,Outer Irving,POINT (-122.4816255 37.763127),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1259721-09-201-1117355,1259721-09-201,1117355,7 Eleven Inc,7 Eleven 36039h,644 Mission St,San Francisco,CA,94105.0,2020-04-15T00:00:00.000,2021-12-17T00:00:00.000,2020-04-15T00:00:00.000,2021-12-17T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,H07 POS01,Multiple,"RETAIL MKTS W/FOOD PREP (UNDER 5,001); POINT OF SALES",6.0,Financial District/South Beach,,POINT (-122.400792155 37.787276244),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1189732-05-181-1026977,1189732-05-181,1026977,Stride Travel Inc,Stride Travel,730 Commercial St,San Francisco,CA,94108.0,2016-02-22T00:00:00.000,2020-12-31T00:00:00.000,2018-01-01T00:00:00.000,2020-12-31T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.405301 37.794078),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1190466-05-181-1073669,1190466-05-181,1073669,"Cardtronics Usa, Inc.",Walgreens # 893,1344 Stockton St,San Francisco,CA,94133.0,2002-08-01T00:00:00.000,,2015-01-02T00:00:00.000,,,3201 Dallas Pkwy Ste 400,Frisco,75034,TX,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Chinatown,,POINT (-122.408397 37.798254),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1251982-05-201-0403644,1251982-05-201,403644,Alexandria Real Estate Equitie,Are-San Francisco No 47 510/520 Townsend,Are-Sanfrancisco No 47 510/520 Townsend,San Francisco,CA,94107.0,2005-02-14T00:00:00.000,,2019-01-01T00:00:00.000,2020-11-20T00:00:00.000,,26 N Euclid Ave,Pasadena,91101,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Mission Bay,,POINT (-122.389392913 37.781483426),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
0476353-01-999-0476353,0476353-01-999,476353,Lenati LLC,Lenati LLC,1300 Dexter Ave N 100,Seattle,WA,98109.0,2012-10-16T00:00:00.000,2015-02-28T00:00:00.000,2012-10-16T00:00:00.000,2015-02-28T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.341878965 47.631059018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0463339-01-001-0463339,0463339-01-001,463339,Korsunskaya Alexandra M,Alexandra Korsunskaya Lcsw,126 Church St,San Francisco,CA,94114.0,2010-07-08T00:00:00.000,2014-05-29T00:00:00.000,2010-07-08T00:00:00.000,2014-05-29T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.429457 37.76886),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1173368-12-171-1037723,1173368-12-171,1037723,Assumpcao Guillerme L.H.,Assumpcao Guillerme L.H.,2440 Mission St,San Francisco,CA,94110.0,2016-06-20T00:00:00.000,,2016-06-20T00:00:00.000,,,2440 Mission St,San Francisco,94110,CA,,,,False,False,J02,"TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",9.0,Mission,,POINT (-122.4192915 37.757871),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1348701-12-231-1153343,1348701-12-231,1153343,Tnr Consulting LLC,"Tnr Consulting, LLC",317 29th St Apt 402,San Francisco,CA,94131.0,2023-12-18T00:00:00.000,,2023-12-18T00:00:00.000,,,1443 Church St,San Francisco,94131,CA,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.427119472 37.743651394),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
0455860-01-001-0455860,0455860-01-001,455860,Castrillo Martha L,Marthaa,43 Presidio Ave,San Francisco,CA,94115.0,2011-01-28T00:00:00.000,2014-08-14T00:00:00.000,2011-01-28T00:00:00.000,2014-08-14T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.4478665 37.79118),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1164205-10-171-1077552,1164205-10-171,1077552,Duct Care Services,Duct Care Services,2977 Cherish Ct,Brentwood,CA,94513.0,2017-10-01T00:00:00.000,,2017-10-01T00:00:00.000,,,1461 Pinegrove Way,Brentwood,94513,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.727413964 37.968212989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1358132-04-241-1157294,1358132-04-241,1157294,Electra-Comm Inc,,148 W Olive Ave,Monrovia,CA,91016.0,2024-03-11T00:00:00.000,,2024-03-11T00:00:00.000,,,148 W Olive Ave,Monrovia,91016,CA,,,,False,False,,,,,,,POINT (-118.002251588 34.144746927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1356793-03-241-1156750,1356793-03-241,1156750,Hernandez Bros LLC,Hernandez Bros LLC,82 Florentine St,San Francisco,CA,94112.0,2024-03-27T00:00:00.000,,2024-03-27T00:00:00.000,,,82 Florentine St,San Francisco,94112,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,11.0,Excelsior,,POINT (-122.443493283 37.712206321),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
0488523-01-001-0488523,0488523-01-001,488523,Centered Body Glen Park LLC,Centered Body Glen Park,652 Chenery St,San Francisco,CA,94131.0,2013-09-01T00:00:00.000,,2013-09-01T00:00:00.000,2019-02-13T00:00:00.000,,3180 Mission St,San Francisco,94110,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Glen Park,,POINT (-122.4330615 37.73466),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
0471050-01-001-0471050,0471050-01-001,471050,M & P Central Inc,Bloom,3251 20th Ave 264,San Francisco,CA,94132.0,2012-07-20T00:00:00.000,2018-06-30T00:00:00.000,2012-07-20T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.4768375 37.728477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
0187082-02-999-0187082,0187082-02-999,187082,Mina-Tree Signs Inc,Mina-Tree Signs Inc,1233 E Ronald St,Stockton,CA,95205.0,2000-04-26T00:00:00.000,2017-11-30T00:00:00.000,2000-04-26T00:00:00.000,2017-11-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.282597008 37.976381992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0917636-01-001-0917636,0917636-01-001,917636,Eran Steinberg,Eran Steinberg Imaging Artist,137 Granville Way,San Francisco,CA,94127.0,1992-06-01T00:00:00.000,,2003-11-01T00:00:00.000,,,137 Granville Way,San Francisco,94127,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.461632 37.741554),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,10.0,8.0,41.0,49.0
1063096-04-161-0302633,1063096-04-161,302633,Speakeasy Ales & Lagers Inc,Almanac Beer Company,1195 Evans Ave,San Francisco,CA,94124.0,1997-02-15T00:00:00.000,2019-06-30T00:00:00.000,2016-04-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.380908684 37.738611105),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0911744-01-017-0911744,0911744-01-017,911744,Starbucks Corporation,Starbucks Coffee,505 Sansome St,San Francisco,CA,94111.0,1992-03-03T00:00:00.000,,1996-12-14T00:00:00.000,2015-02-13T00:00:00.000,,Po Box 34442 Tax2,Seattle,98124,WA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.401836 37.795077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
0457550-01-001-0457550,0457550-01-001,457550,Franco Manuel,Franco Landscaping Maintenance,458 Munich St,San Francisco,CA,94112.0,2011-03-24T00:00:00.000,,2011-03-24T00:00:00.000,,,458 Munich St,San Francisco,94112,CA,,,,False,False,,,,11.0,Excelsior,,POINT (-122.428962 37.718523),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1198075-08-181-0488236,1198075-08-181,488236,San Francisco Bay Area Int Grp,Sf Big,550 Montgomery St Ste 625,San Francisco,CA,94111.0,2004-09-13T00:00:00.000,,2018-06-01T00:00:00.000,,,1440 Union St Apt 205,San Francisco,94109,CA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.402808 37.794384),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1042783-10-151-1020012,1042783-10-151,1020012,Lucas Susan,Lucas & Company,26 Cornwall St,San Francisco,CA,94118.0,2015-10-21T00:00:00.000,,2015-10-21T00:00:00.000,,,26 Cornwall St,San Francisco,94118,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.459751 37.785231),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0453172-02-999-0453172,0453172-02-999,453172,Rojas O/Rojas Soto Luis &Oscar,Roca Enviroworks,2960 106th Ave,Oakland,CA,94605.0,2014-01-30T00:00:00.000,2015-12-16T00:00:00.000,2014-01-30T00:00:00.000,2014-09-11T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.148060027 37.745295017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1367509-08-241-0335856,1367509-08-241,335856,Ace Parking Management Inc,"Ace Parking Management, Inc",100 Pine St,San Francisco,CA,94111.0,2000-02-01T00:00:00.000,,2024-08-01T00:00:00.000,,,645 Ash St,San Diego,92101,CA,8100-8139,Certain Services,Certain Services,True,False,,,,3.0,Financial District/South Beach,,POINT (-122.398983 37.792647),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1309697-07-221-1136902,1309697-07-221,1136902,Beth Mickelson Pt,Beth Mickelson Pt,299 Cole St Apt 1,San Francisco,CA,94117.0,2022-07-12T00:00:00.000,2023-05-22T00:00:00.000,2022-07-12T00:00:00.000,2023-05-22T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.4510165 37.772595),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0424969-01-001-0424969,0424969-01-001,424969,Wu Wilson,8w8 Company,28 Trinity Pl,San Francisco,CA,94105.0,2008-01-24T00:00:00.000,2012-07-07T00:00:00.000,2008-01-24T00:00:00.000,2012-07-07T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402474743 37.790251613),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1027334-05-151-0926627,1027334-05-151,926627,Mazo Natalia,Nt Consulting,107 Peacock Dr,San Rafael,CA,94901.0,1994-01-20T00:00:00.000,2013-05-01T00:00:00.000,2013-05-01T00:00:00.000,2013-05-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.473157003 37.987891016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1062501-04-161-1030649,1062501-04-161,1030649,Kiely Stephen,Barbary Coast Courier,476 A Chenery St,San Francisco,CA,94131.0,2016-04-19T00:00:00.000,2017-05-29T00:00:00.000,2016-04-19T00:00:00.000,2017-05-29T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.4301275 37.735947),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
0414433-02-001-0414433,0414433-02-001,414433,Chen Zhirong,IVy Transit & Tours,1327 Plymouth Ave,San Francisco,CA,94112.0,2006-01-01T00:00:00.000,,2014-04-22T00:00:00.000,,,1327 Plymouth Ave,San Francisco,94112,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4567045 37.726425),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,71.0,9.0,8.0,41.0,71.0
1178970-02-181-1083591,1178970-02-181,1083591,Luz Gabriela Gil Ponce,"Gabriela Gil, LLC",515 Octavia St. Apt 10,San Francisco,CA,94102.0,2018-01-23T00:00:00.000,2019-02-04T00:00:00.000,2018-01-23T00:00:00.000,2019-02-04T00:00:00.000,,,,,,5400-5499 7100-7199,Multiple,"Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation",False,False,,,,5.0,Hayes Valley,,POINT (-122.424948 37.776933),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0490299-01-001-0490299,0490299-01-001,490299,Specific Media LLC,Specific Media LLC,128 Spear St 4th Fl,San Francisco,CA,94105.0,2014-01-01T00:00:00.000,2016-03-02T00:00:00.000,2014-01-01T00:00:00.000,2016-03-02T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3938485 37.791936),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1019806-02-151-1009595,1019806-02-151,1009595,Stiles Hal,Stiles Plumbing,162 Merrel St,Aptos,CA,95001.0,2015-02-23T00:00:00.000,2019-06-30T00:00:00.000,2015-02-23T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.899345 36.97904),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1284255-08-211-1095033,1284255-08-211,1095033,Shunda Trading Corporation,Shunda Trading Corporation,760 Broadway,San Francisco,CA,94133.0,2018-11-15T00:00:00.000,,2021-07-22T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.409648 37.797768),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1009962-10-141-0440554,1009962-10-141,440554,Sftid Management Corporation,Sftid Management Corporation,1 Front St 2900,San Francisco,CA,94111.0,2009-04-07T00:00:00.000,,2014-05-19T00:00:00.000,,,1 Post St Ste 2700,San Francisco,94104,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3986365 37.791864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1265107-12-201-1119502,1265107-12-201,1119502,Jim's Air Systems LLC,Jim's Air Systems LLC,25 Stacy Ln,Oakley,CA,94561.0,2020-11-30T00:00:00.000,2021-04-01T00:00:00.000,2020-11-30T00:00:00.000,2021-04-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.740284041 37.996266004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1357433-04-241-1154353,1357433-04-241,1154353,"Kuk4fam, LLC",1455 Irving St,1455 Irving St,San Francisco,CA,94122.0,2018-09-12T00:00:00.000,,2018-10-17T00:00:00.000,,,1410 Noriega St,San Francisco,94122,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.4737595 37.763568),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
