uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0479889-01-001-0479889,0479889-01-001,479889,Gold Key Capital Inc,Gold Key Capital Inc,1010 Valencia St,San Francisco,CA,94110.0,2013-06-03T00:00:00.000,2022-03-15T00:00:00.000,2013-06-03T00:00:00.000,2019-05-24T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.421145094 37.756686782),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0124005-01-001-0124005,0124005-01-001,124005,Austin Marlene B Etal,2721-2725 Mission Bldg,2721 Mission St,San Francisco,CA,94110.0,1978-08-21T00:00:00.000,,1978-08-21T00:00:00.000,,,Po Box 591540,San Francisco,94159,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.418216 37.753488),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1212026-02-191-1097877,1212026-02-191,1097877,Next Gen Cafe Of America,Glazier,414 Sutter St,San Francisco,CA,94108.0,2019-02-05T00:00:00.000,,2019-02-05T00:00:00.000,,,1060 S 3rd St 153 Apt,San Jose,95112,CA,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",3.0,Financial District/South Beach,,POINT (-122.407236 37.789641),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1062565-04-161-1030678,1062565-04-161,1030678,Hai Zhong Zhou,Alson Builder,2078 36th Ave,San Francisco,CA,94116.0,2016-04-19T00:00:00.000,2017-04-15T00:00:00.000,2016-04-19T00:00:00.000,2017-04-15T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.494014 37.748277),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1263395-11-201-1118794,1263395-11-201,1118794,"Trellis Social, LLC",Trellis,981 Mission St,San Francisco,CA,94103.0,2020-10-01T00:00:00.000,,2020-10-01T00:00:00.000,,,981 Mission St,San Francisco,94103,CA,4400-4599 7220-7229,Multiple,Retail Trade; Food Services,False,False,D04 H25,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT 1,000 - 2,000 SQFT",6.0,South of Market,,POINT (-122.408163 37.781244),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1156895-08-171-1074307,1156895-08-171,1074307,Viren Kumar,Viren Kumar,148 Marview Way,San Francisco,CA,94131.0,2017-08-01T00:00:00.000,,2017-08-01T00:00:00.000,,,148 Marview Way,San Francisco,94131,CA,7210-7219,Accommodations,Accommodations,False,True,,,,7.0,Twin Peaks,,POINT (-122.448393 37.754874),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,7.0,8.0,38.0,47.0
1189386-05-181-1088150,1189386-05-181,1088150,1186 Valencia,1186 Valencia LLC,620 Sand Hill,Menlo Park,CA,94025.0,2018-05-23T00:00:00.000,,2018-05-23T00:00:00.000,,,300 1st Ave Apt 3d,New York,10009,NY,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.22139204 37.42169002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0941279-01-001-0941279,0941279-01-001,941279,Paolini Jr Mario G,Paolini Jr Mario G Law Off Of,4657 Mission St,San Francisco,CA,94112.0,1995-01-01T00:00:00.000,,1995-01-01T00:00:00.000,2012-12-31T00:00:00.000,,22 Ocean Ave,San Francisco,94112,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,11.0,Excelsior,Mission Street,POINT (-122.4352215 37.723707),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1376483-12-241-1107748,1376483-12-241,1107748,"Dr. Pooja Manchanda, Dc",Manchanda Chiropractic,639 Clay St,San Francisco,CA,94111.0,2019-10-14T00:00:00.000,,2024-04-17T00:00:00.000,,,351 Crestview Cir,Daly City,94015,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Chinatown,,POINT (-122.403762 37.794438),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1154999-07-171-1073632,1154999-07-171,1073632,Nagagautami Kodali,Nagagautami Kodali,350 Bradford,San Francisco,CA,94110.0,2017-07-20T00:00:00.000,2019-05-30T00:00:00.000,2017-07-20T00:00:00.000,2019-05-30T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Bernal Heights,,POINT (-122.409762746 37.737365034),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1264072-11-201-1119080,1264072-11-201,1119080,Thomas Wechsler,Thomas Wechsler,1981 23rd Ave,San Francisco,CA,94116.0,2020-11-16T00:00:00.000,2021-10-29T00:00:00.000,2020-11-17T00:00:00.000,2021-10-29T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4808245 37.75068),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1148424-05-171-1071038,1148424-05-171,1071038,"1080 Bush Street, LLC","1080 Bush Street, LLC",79 New Montgomery St,San Francisco,CA,94105.0,2010-01-22T00:00:00.000,,2010-01-22T00:00:00.000,,,79 New Montgomery St,San Francisco,94105,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.400549 37.787895),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0435428-01-001-0435428,0435428-01-001,435428,Myaskovsky Polina,Polina Myaskovsky,1562 11th Ave,San Francisco,CA,94122.0,2009-01-01T00:00:00.000,,2009-01-01T00:00:00.000,,,1562 11th Ave,San Francisco,94122,CA,7210-7219,Accommodations,Accommodations,False,False,,,,7.0,Inner Sunset,,POINT (-122.4678015 37.759131),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
0447218-01-001-0447218,0447218-01-001,447218,Alumwire Inc,Alumwire Inc,155 Montgomery St 15th Flr,San Francisco,CA,94104.0,2009-04-01T00:00:00.000,2018-06-30T00:00:00.000,2009-04-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402565 37.790757),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1207287-12-181-1095801,1207287-12-181,1095801,Costaff National Services,Costaff National Services,26555 Evergreen Rd Ste 1070,Southfield,MI,48076.0,2018-10-01T00:00:00.000,2019-12-31T00:00:00.000,2018-10-01T00:00:00.000,2019-12-31T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-83.242954027 42.48390901),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0487244-01-001-0487244,0487244-01-001,487244,Fpg Management Inc,Fpg Management Inc,1055 California St,San Francisco,CA,94108.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,1055 California St,San Francisco,94108,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4117045 37.791432),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0453319-01-001-0453319,0453319-01-001,453319,Shatin Bw Associates Inc,Choice Eyewear,55 New Montgomery St 215,San Francisco,CA,94105.0,2010-12-01T00:00:00.000,,2010-12-01T00:00:00.000,2014-09-29T00:00:00.000,,745 Portola Dr,San Francisco,94127,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4009675 37.788228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1105334-08-161-1050438,1105334-08-161,1050438,Muhammad Saleem,Sam's Ride,311 Summer Ln,Richmond,CA,94806.0,2015-05-18T00:00:00.000,2018-01-01T00:00:00.000,2015-05-18T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.332961961 37.981605007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1034182-07-151-1016222,1034182-07-151,1016222,Busch Laurie,L Busch,1003 Jackson St,San Francisco,CA,94133.0,2015-07-21T00:00:00.000,,2015-07-21T00:00:00.000,,,1003 Jackson St,San Francisco,94133,CA,7210-7219,Accommodations,Accommodations,False,True,,,,3.0,Nob Hill,,POINT (-122.4117495 37.795284),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1277496-05-211-1124362,1277496-05-211,1124362,Ashish Gupta,Queen Of The Castro,240 Castro St,San Francisco,CA,94114.0,2021-05-11T00:00:00.000,,2021-05-11T00:00:00.000,,,240 Castro St,San Francisco,94114,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Castro/Upper Market,,POINT (-122.435775 37.765089),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,113.0,7.0,5.0,5.0,113.0
0462563-01-001-0462563,0462563-01-001,462563,Risk Specialist Co Ins Agency,Risk Specialist Co Ins Agency,121 Spear St,San Francisco,CA,94105.0,2008-01-01T00:00:00.000,,2008-01-01T00:00:00.000,,,451n American General Ctr,Nashville,37250,TN,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392764 37.791891),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1070150-05-161-1034228,1070150-05-161,1034228,Taylor Mary-Anne,Fillmore Rentals,124 Fillmore St,San Francisco,CA,94117.0,2016-05-03T00:00:00.000,2016-12-31T00:00:00.000,2016-05-03T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.429907 37.770669),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,11.0,9.0,28.0
1282531-07-211-1066258,1282531-07-211,1066258,Cadre,Los Angeles Office,10949 Ayres Ave,Los Angeles,CA,90064.0,2015-02-28T00:00:00.000,2020-03-01T00:00:00.000,2020-12-01T00:00:00.000,2020-03-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-118.430529981 34.038435008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0430460-01-999-0430460,0430460-01-999,430460,Vasquez Alfredo/Chaj Luz E,Angel & Angela Janitoral Serv,7800 El Camino Real 1129,Daly City,CA,94014.0,2008-07-10T00:00:00.000,2017-03-28T00:00:00.000,2008-07-10T00:00:00.000,2015-05-25T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.464256008 37.684125019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0473658-02-002-0473658,0473658-02-002,473658,Moren Eric Michael,Model Maids,932 Page St,San Francisco,CA,94117.0,2012-10-15T00:00:00.000,2014-12-31T00:00:00.000,2013-08-19T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.436243 37.772622),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
1253207-06-201-1114739,1253207-06-201,1114739,Angel D Romero,Construction Services,2456 Nw Bryant Nw St Apt A,San Francisco,CA,94110.0,2020-05-25T00:00:00.000,2023-06-30T00:00:00.000,2020-05-25T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.409633995 37.75510901),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1183551-03-181-1085649,1183551-03-181,1085649,Cafe Lambretta Inc.,Cento Coffee,372 Ritch St,San Francisco,CA,94107.0,2017-06-01T00:00:00.000,2020-03-01T00:00:00.000,2018-03-29T00:00:00.000,2020-03-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,6.0,South of Market,,POINT (-122.393889 37.778742),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0396776-01-999-0396776,0396776-01-999,396776,Alphastaff 3 Inc,Alphastaff 3 Inc,800 Corp Orate Dr 600,Fort Lauderdale,FL,33334.0,2005-01-01T00:00:00.000,2015-03-31T00:00:00.000,2005-01-01T00:00:00.000,2015-03-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-80.137045002 26.206090979),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0450065-01-001-0450065,0450065-01-001,450065,Clovis Oncology Inc,Clovis Oncology Inc,1700 Owens St 205,San Francisco,CA,94158.0,2009-12-01T00:00:00.000,2024-02-08T00:00:00.000,2009-12-01T00:00:00.000,2015-01-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.3936775 37.766988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0472333-01-999-0472333,0472333-01-999,472333,Vecto Inc,Vecto Limo,336 Bon Air Ctr #396,Kentfield,CA,94904.0,2012-08-27T00:00:00.000,2019-06-30T00:00:00.000,2012-08-27T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.522191975 37.945374985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1377361-01-251-1165108,1377361-01-251,1165108,Peng Ventures LLC,Blue Hotel,626 Ofarrell St,San Francisco,CA,94109.0,2025-01-02T00:00:00.000,,2025-01-02T00:00:00.000,,,626 Ofarrell St,San Francisco,94109,CA,7210-7219,Accommodations,Accommodations,False,True,,,,5.0,Tenderloin,,POINT (-122.415129 37.785726),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0391347-01-001-0391347,0391347-01-001,391347,Manna Misghina,New Eritrea Restaurant & Bar,907 Irving St,San Francisco,CA,94122.0,2005-09-06T00:00:00.000,,2005-09-06T00:00:00.000,,,907 Irving St,San Francisco,94122,CA,7220-7229,Food Services,Food Services,False,False,H26,"RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT",7.0,Inner Sunset,,POINT (-122.467653 37.763739),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0370262-02-001-0370262,0370262-02-001,370262,Mccrady Cameron C,Cameron C Mccrady,128 Noriega St,San Francisco,CA,94122.0,2013-11-04T00:00:00.000,2014-03-10T00:00:00.000,2013-11-04T00:00:00.000,2014-03-10T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4652185 37.754991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
1221635-05-191-0436076,1221635-05-191,436076,Saba Global LLC,Car Xchange,5901 Mission St Ste C,San Francisco,CA,94112.0,2009-02-12T00:00:00.000,,2019-05-13T00:00:00.000,,,5901 Mission St Ste C,San Francisco,94112,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,11.0,Excelsior,,POINT (-122.452704 37.708533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1328244-03-231-1120321,1328244-03-231,1120321,Bunbao.Com Inc,Bunbao.Com Inc,200 Main St,San Francisco,CA,94105.0,2020-12-01T00:00:00.000,,2023-03-19T00:00:00.000,2023-06-19T00:00:00.000,,34755 Ardenwood Terrace,Fremont,94555,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39316 37.789668),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1115732-09-161-1055626,1115732-09-161,1055626,Pedro Escobar,Pedro Escobar,257 Richland Ave.,San Francisco,CA,94110.0,2015-08-01T00:00:00.000,2018-05-29T00:00:00.000,2015-08-01T00:00:00.000,2018-05-29T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,9.0,Bernal Heights,,POINT (-122.4215145 37.736073),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
0412325-01-999-0412325,0412325-01-999,412325,Vorontsovskiy Vladmir V,Vorontsovskiy Vladmir V,118 Posada Del Sol,San Rafael,CA,94903.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.534567016 38.061067),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1010140-10-141-1005218,1010140-10-141,1005218,Salazar Harvey,Marietta's A Mothers Touch,2127 Quesada Ave,San Francisco,CA,94124.0,2014-10-22T00:00:00.000,,2014-10-22T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3996805 37.737702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1159259-08-171-1075284,1159259-08-171,1075284,Mary L. Kennedy Lcsw,Mary L. Kennedy Lcsw,211 Gough St Ste 112,San Francisco,CA,94102.0,2017-08-21T00:00:00.000,,2017-08-21T00:00:00.000,2021-02-01T00:00:00.000,,3702 Sacramento St Ste D,San Francisco,94118,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Hayes Valley,,POINT (-122.422905 37.775331),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1216078-03-191-1090739,1216078-03-191,1090739,150 Hooper Inc,"150 Hooper, Inc.",150 Hooper St Unit 200,San Francisco,CA,94107.0,2018-04-01T00:00:00.000,,2018-09-01T00:00:00.000,,,150 Hooper St Ste 200,San Francisco,94107,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.399838 37.767969),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
0458514-01-001-0458514,0458514-01-001,458514,Winelight LLC,Winelight LLC,268 29th St,San Francisco,CA,94131.0,2011-03-01T00:00:00.000,2014-12-31T00:00:00.000,2011-03-01T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4260055 37.743993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1076021-06-161-1036919,1076021-06-161,1036919,Seamless Flooring Solutions,Seamless Flooring Solutions,9013 Front St,Fort Wayne,IN,46818.0,2016-06-10T00:00:00.000,2016-09-30T00:00:00.000,2016-06-10T00:00:00.000,2016-09-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-85.175533338 41.162854259),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1044227-11-151-0469832,1044227-11-151,469832,Bb Medical Surgical Inc,Bb Medical Surgical Inc,1736 Stockton St Rm 9,San Francisco,CA,94133.0,2012-06-01T00:00:00.000,,2015-11-08T00:00:00.000,,,1736 Stockton St Ste 9,San Francisco,94133,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,North Beach,North Beach,POINT (-122.4092115 37.801971),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1113930-08-161-1054737,1113930-08-161,1054737,Munch-Undram,Munch-Undram,5618 Madison Ave Apt 4,Sacramento,CA,95841.0,2016-07-11T00:00:00.000,2016-12-31T00:00:00.000,2016-07-11T00:00:00.000,2016-12-31T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-121.333404501 38.660327354),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1197734-08-181-1091394,1197734-08-181,1091394,Laura Avila & J Rorario Ramirez,Chayo's Mason,3303 Aramis Dr,San Jose,CA,95127.0,2018-08-10T00:00:00.000,,2018-08-10T00:00:00.000,,,3303 Aramis Dr,San Jose,95127,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.811295022 37.356756002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1348493-12-231-1153254,1348493-12-231,1153254,Brumfield Construction,Brumfield Construction,26797 Clarkford St,Hayward,CA,94544.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,,26797 Clarkford St,Hayward,94544,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.078998006 37.639428981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1331084-04-231-0923373,1331084-04-231,923373,Ocean Paradise Produce,Ocean Paradise Produce Inc,1990 Jerrold Ave,San Francisco,CA,94124.0,2012-06-01T00:00:00.000,,2023-04-01T00:00:00.000,,,567 Pine St Ste 201,San Francisco,94108,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.396381263 37.743005687),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
1045037-11-151-1021098,1045037-11-151,1021098,1470 California St Apts LLC,1470 California St Apts LLC,1470 California St,San Francisco,CA,94109.0,2010-01-01T00:00:00.000,,2010-01-01T00:00:00.000,,,Po Box 27302,San Francisco,94127,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.418585 37.791153),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0333418-01-001-0333418,0333418-01-001,333418,Chaya & Associates Inc,Chaya Brasserie,132 The Embarcadero,San Francisco,CA,94105.0,2000-02-01T00:00:00.000,2018-03-31T00:00:00.000,2000-02-01T00:00:00.000,2017-08-18T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3924355 37.79325),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1085197-07-161-1040538,1085197-07-161,1040538,"San Francisco Incoming Services,LLC","San Francisco Incoming Services, LLC",50 Quint St,San Francisco,CA,94124.0,2016-07-22T00:00:00.000,,2016-07-22T00:00:00.000,2019-01-01T00:00:00.000,,216 Ryan Way,South San Francisco,94080,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.389002 37.746477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1345292-10-231-1151862,1345292-10-231,1151862,"Valus Security, Inc","Valus Security, Inc",3818 E Coronado St,Anaheim,CA,92807.0,2023-10-15T00:00:00.000,,2023-10-15T00:00:00.000,,,3818 E Coronado St Ste,Anaheim,92807,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-117.836065962 33.858796993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1351199-01-241-1143229,1351199-01-241,1143229,"Align Sports And Performance Psychology, Pc","Align Sports And Performance Psychology, Pc",1738 Union St Ste 200,San Francisco,CA,94123.0,2023-02-14T00:00:00.000,,2024-01-01T00:00:00.000,,,1738 Union St Ste 200,San Francisco,94123,CA,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.428026 37.798362),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1076154-06-161-1036987,1076154-06-161,1036987,"Collective Enterprises, Inc",Solabrite,5729 Sonoma Dr Ste H,Pleasanton,CA,94566.0,2016-06-12T00:00:00.000,2018-06-30T00:00:00.000,2016-06-12T00:00:00.000,2018-06-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.879229006 37.64868101),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0454276-05-001-0454276,0454276-05-001,454276,Vajda John,After 8 Services,200 Upper Terrace 1,San Francisco,CA,94117.0,2010-11-22T00:00:00.000,2015-05-10T00:00:00.000,2010-11-22T00:00:00.000,2015-05-10T00:00:00.000,,,,,,,,,False,False,,,,8.0,Haight Ashbury,,POINT (-122.444631 37.763784),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,5.0,3.0,112.0
0415692-01-001-0415692,0415692-01-001,415692,Dsouza Darryl E,342 Alemany Blvd Apts,342 Alemany Blvd,San Francisco,CA,94110.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,,Po Box 34218,San Francisco,94134,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.412924 37.733958),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1371185-09-241-1160122,1371185-09-241,1160122,Dapi Inc.,Tasker,535 Mission St Fl 14,San Francisco,CA,94105.0,2024-01-01T00:00:00.000,,2024-07-01T00:00:00.000,,,535 Mission St Fl 14,San Francisco,94105,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398119 37.788858),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1212143-02-191-1097932,1212143-02-191,1097932,"Caffeinated Capital Bosu Spv Manager II, LLC","Caffeinated Capital Bosu Spv Manager II, LLC",2655 Broderick St,San Francisco,CA,94123.0,2017-10-25T00:00:00.000,2023-06-15T00:00:00.000,2017-10-25T00:00:00.000,2023-06-15T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.44383 37.794843),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1017629-01-151-1008478,1017629-01-151,1008478,Parade LLC,Parade LLC,59 Grant Ave Ste 300,San Francisco,CA,94105.0,2014-07-01T00:00:00.000,2017-12-31T00:00:00.000,2014-07-01T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4052785 37.787526),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0403201-01-003-0403201,0403201-01-003,403201,Cogent Communications Inc,Cogent Communications Inc,501 2nd St Ste 404,San Francisco,CA,94107.0,2000-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,,2450 N St Nw,Washington,20037,DC,,,,False,False,D27,STORAGE AND USE OF BATTERY SYSTEMS,STORAGE AND USE OF BATTERY SYSTEMS,6.0,Financial District/South Beach,,POINT (-122.3929125 37.783179),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
