uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1006794-09-141-0451422,1006794-09-141,451422,Motivate LLC,Motivate LLC,132 Bartlett St,San Francisco,CA,94110.0,2010-08-01T00:00:00.000,2017-11-09T00:00:00.000,2014-06-01T00:00:00.000,2017-11-09T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4200925 37.754307),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1101465-08-161-1048506,1101465-08-161,1048506,Rogelio Camaya,San Francisco Bay Area,320 Vallejo Dr Unit 9,Millbrae,CA,94030.0,2015-06-03T00:00:00.000,2021-03-30T00:00:00.000,2015-06-03T00:00:00.000,2021-03-30T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.404677022 37.584275011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1348192-12-231-1153128,1348192-12-231,1153128,Fo'fifteen And Queens Car Club,Fo'fifteen And Queens Car Club,4201 Mcswain Ct,Antioch,CA,94531.0,2023-12-01T00:00:00.000,2025-04-30T00:00:00.000,2023-12-01T00:00:00.000,2025-04-30T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-121.761407024 37.984354984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1361895-05-241-1127840,1361895-05-241,1127840,Jose Santiago Oyagata Arellano,Jair Handcrafts,100 Market St,San Francisco,CA,94111.0,2021-09-10T00:00:00.000,,2024-05-22T00:00:00.000,,,3311 Mission St Apt 173,San Francisco,94110,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.395607812 37.793925747),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1383875-03-251-1129625,1383875-03-251,1129625,Fausto S May,Taqueria Margarita,493 Pine St,San Francisco,CA,94104.0,2021-11-11T00:00:00.000,,2025-03-18T00:00:00.000,,,2280 Chestnut St,San Francisco,94123,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4039735 37.791522),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1187511-05-181-1010621,1187511-05-181,1010621,Dennis J Breen 1996 Living Trust As Amended,551 Duboce Avenue,551 Duboce Ave,San Francisco,CA,94117.0,2014-10-02T00:00:00.000,,2014-10-02T00:00:00.000,,,614 Steiner St # 2,San Francisco,94117,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4326025 37.769004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
0408043-01-001-0408043,0408043-01-001,408043,Hall Dean W,Hall Dean W,3161 16th St #407,San Francisco,CA,94113.0,2007-01-01T00:00:00.000,2016-01-01T00:00:00.000,2007-01-01T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.423305969 37.764602982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0455688-01-001-0455688,0455688-01-001,455688,Reinero Bryan R,Bryan Reinero Productions,860 Oak St 3,San Francisco,CA,94117.0,2011-01-24T00:00:00.000,2018-06-30T00:00:00.000,2011-01-24T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.433525 37.773918),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1363904-06-241-1153046,1363904-06-241,1153046,Passion Fruit Group LLC,Thenerds.Tech,584 Castro St #193,San Francisco,CA,94114.0,2023-12-01T00:00:00.000,,2024-06-13T00:00:00.000,,,584 Castro St #193,San Francisco,94114,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435253 37.759599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1322085-01-231-1142169,1322085-01-231,1142169,Alem Collective,Alem Collective,5300 Geary Blvd Ste 200,San Francisco,CA,94121.0,2023-01-18T00:00:00.000,,2023-01-18T00:00:00.000,,,2235 3rd St Ste E407,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.4763695 37.780668),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
0082923-16-001-0082923,0082923-16-001,82923,Wong Lillie,1093 Dolores St Apts,1093 Dolores St,San Francisco,CA,94110.0,1974-01-29T00:00:00.000,2018-02-26T00:00:00.000,2007-03-01T00:00:00.000,2018-02-26T00:00:00.000,,,,,,,,,False,False,,,,8.0,Mission,,POINT (-122.424777 37.752057),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0439107-00-000-0439107,0439107-00-000,439107,Hatcher Renea M,Hatcher Renea M,1064 Fell St #4,San Francisco,CA,94117.0,2009-05-15T00:00:00.000,2011-12-31T00:00:00.000,2009-05-15T00:00:00.000,2011-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4354105 37.774584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
0416057-01-001-0416057,0416057-01-001,416057,Kuan Carlos & Leticia,471 - 473 4th Ave Apts,471 4th Ave,San Francisco,CA,94132.0,2007-03-01T00:00:00.000,2017-01-01T00:00:00.000,2007-03-01T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.462328003 37.779801007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1251556-05-201-1114034,1251556-05-201,1114034,Chelsea In Power LLC,Chelsea In Power LLC,1501 Pershing Dr Apt B,San Francisco,CA,94129.0,2020-05-05T00:00:00.000,,2020-05-05T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Presidio,,POINT (-122.4807975 37.792008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1085221-07-161-1040550,1085221-07-161,1040550,R C -D Concrete Inc,R C -D Concrete Inc,740 Bradford Way,Union City,CA,94587.0,2016-07-26T00:00:00.000,2018-06-30T00:00:00.000,2016-07-26T00:00:00.000,2018-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.01363333 37.594899049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0433261-02-001-0433261,0433261-02-001,433261,Staniford Tamsen M,Tamsen Staniford Acupuncture,174 Cook St,San Francisco,CA,94118.0,2008-10-09T00:00:00.000,2024-06-30T00:00:00.000,2011-05-15T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.451696 37.780875),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1031903-06-151-1015210,1031903-06-151,1015210,Castalano James,Melon Nail Bar,865 Market St,San Francisco,CA,94103.0,2015-06-29T00:00:00.000,2016-02-29T00:00:00.000,2015-06-29T00:00:00.000,2016-02-29T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.407173 37.783953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1233142-09-191-1089192,1233142-09-191,1089192,Morgan Smith,Morgan Smith Chiropractic Pc,2489 Mission St Ste 28,San Francisco,CA,94110.0,2018-06-18T00:00:00.000,2022-10-01T00:00:00.000,2019-09-06T00:00:00.000,2022-10-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.4186165 37.757259),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0166101-05-001-0166101,0166101-05-001,166101,Batt Patrick E,Mercury Management,4077 18th St #A,San Francisco,CA,94114.0,1987-10-16T00:00:00.000,,2009-01-29T00:00:00.000,,,4077a 18th St,San Francisco,94114,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.434461 37.760706),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1016988-01-151-1008133,1016988-01-151,1008133,Moorehead Rodney Weber Deborah,Moorehead Photography,1090 Bryant St,San Francisco,CA,94103.0,2015-01-26T00:00:00.000,2019-06-30T00:00:00.000,2015-01-26T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.408487 37.771677),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0104120-02-001-0104120,0104120-02-001,104120,Young Electric Corp,Young Communications,195 Erie St,San Francisco,CA,94103.0,1990-02-01T00:00:00.000,,2008-11-17T00:00:00.000,,,195 Erie St,San Francisco,94103,CA,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.41926 37.768878),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0464685-01-999-0464685,0464685-01-999,464685,Romero Richard J,Richard Romero,906 Elfers Rd,Patterson,CA,95363.0,2011-12-08T00:00:00.000,2012-02-04T00:00:00.000,2011-12-08T00:00:00.000,2012-02-04T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.129227039 37.449394012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1075065-06-161-1036473,1075065-06-161,1036473,Juan Sanchez,Sfswedishmassage,1200 Waller St Unit 1,San Francisco,CA,94117.0,2016-06-03T00:00:00.000,,2016-06-03T00:00:00.000,2016-06-08T00:00:00.000,,1200 Waller St 1 Apt,San Francisco,94117,CA,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4436995 37.769706),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1234965-09-191-0467536,1234965-09-191,467536,Dean L Duncan Dds And Eric M Scharf Dds Oral Surgery Gen'l Partnership,7x7 Dental Implant & Oral Surgery Specialists,48 Vicente St Ste 2,San Francisco,CA,94127.0,2012-04-01T00:00:00.000,,2012-04-01T00:00:00.000,,,48 Vicente St Ste 2,San Francisco,94127,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.4666135 37.739673),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1272967-03-211-1122727,1272967-03-211,1122727,James Patrick Baker,Law Offices Of James P. Baker,3701 Sacramento St 191,San Francisco,CA,94118.0,2021-03-29T00:00:00.000,,2021-03-29T00:00:00.000,,,3701 Sacramento St 191,San Francisco,94118,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio Heights,,POINT (-122.453739 37.787121),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0474566-02-001-0474566,0474566-02-001,474566,Schroeder Julia L,Julia Lorraine Photography,1526 Pershing Dr Apt F,San Francisco,CA,94129.0,2012-11-01T00:00:00.000,2019-06-30T00:00:00.000,2013-12-30T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Presidio,,POINT (-122.47749 37.791666),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
0412672-01-001-0412672,0412672-01-001,412672,Zanetto Jeffrey A,Zanetto Jeffrey A,1254 45th Ave,San Francisco,CA,94122.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.504733 37.763181),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0380447-01-001-0380447,0380447-01-001,380447,Alexander Pham Od Prf Opt Corp,Eye Carumba Optometry,4 Embarcadero Ctr Lbby Lvl,San Francisco,CA,94111.0,2004-08-19T00:00:00.000,,2004-08-19T00:00:00.000,,,4 Embarcadero Ctr # Ll3,San Francisco,94111,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Mission Bay,,POINT (-122.388064189 37.782029332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1070027-05-161-1034170,1070027-05-161,1034170,Cooper Notification Inc.,Cooper Notification Inc.,1000 Eaton Blvd,Cleveland,OH,44122.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,,1000 Eaton Blvd,Cleveland,44122,OH,3100-3399,Manufacturing,Manufacturing,False,False,,,,,,,POINT (-81.501197414 41.453961804),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1193177-06-181-1083137,1193177-06-181,1083137,One Powell Street Owners Association,One Powell Street Owners Assoc,1 Powell St,San Francisco,CA,94102.0,2015-12-15T00:00:00.000,,2015-12-16T00:00:00.000,,,3255 W March Ln Ste 105a,Stockton,95219,CA,,,,False,False,D26,STATION TANKS - ABOVE GROUND,STATION TANKS - ABOVE GROUND,3.0,Tenderloin,,POINT (-122.407763741 37.784784897),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,36.0,19.0
0393167-01-001-0393167,0393167-01-001,393167,The Independent LLC,The Independent LLC,628 Divisadero St,San Francisco,CA,94117.0,2004-02-27T00:00:00.000,,2004-02-27T00:00:00.000,,,628 Divisadero St,San Francisco,94117,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,D04 H86 P23,Multiple,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; BARS/TAVERNS W/O FOOD PREP; PLACES OF ENTERTAINMENT,5.0,Hayes Valley,,POINT (-122.4375255 37.775538),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
1130158-12-161-1062474,1130158-12-161,1062474,"Npx, Inc.","Npx, Inc.","3450 Sacramento Street, Pmb 217",San Francisco,CA,94118.0,2016-04-11T00:00:00.000,2022-12-31T00:00:00.000,2016-04-11T00:00:00.000,2022-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio Heights,,POINT (-122.449527 37.787985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0481185-01-001-0481185,0481185-01-001,481185,Levitin R Rovere A & Saraf H,Sf 99% Coalition,1187 Franklin St,San Francisco,CA,94109.0,2013-07-01T00:00:00.000,2015-06-30T00:00:00.000,2013-07-01T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.423427 37.785051),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
0484710-01-001-0484710,0484710-01-001,484710,Li Jiao Yin Hongwei,Chatime,2437 Noriega St,San Francisco,CA,94122.0,2013-12-13T00:00:00.000,2014-12-31T00:00:00.000,2013-12-13T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.489946 37.753398),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1135169-02-171-0477174,1135169-02-171,477174,Andytown LLC,Andytown Coffee Roasters,3629 Taraval,San Francisco,CA,94116.0,2013-03-05T00:00:00.000,,2017-02-03T00:00:00.000,,,3016 Taraval St,San Francisco,94116,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",4.0,Sunset/Parkside,,POINT (-122.504986861 37.741728156),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1018641-02-151-1007168,1018641-02-151,1007168,Ricker Elizabeth,Ricker Labs,301 Marina Blvd,San Francisco,CA,94123.0,2014-12-23T00:00:00.000,2022-12-20T00:00:00.000,2014-12-23T00:00:00.000,2022-12-20T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.437719 37.806147),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1303541-04-221-1134581,1303541-04-221,1134581,Bwco,Bw & Company,56 Santa Fe Ave,San Francisco,CA,94124.0,2022-04-14T00:00:00.000,,2022-04-14T00:00:00.000,2023-05-24T00:00:00.000,,235 Westlake Ctr # 424,Daly City,94105,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4009135 37.73394),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
0915840-01-001-0915840,0915840-01-001,915840,Tommy Huie,Tommy Huie,3104 Sacramento St,San Francisco,CA,94115.0,1992-08-01T00:00:00.000,,1992-08-01T00:00:00.000,,,3104 Sacramento St 1 Apt,San Francisco,94115,CA,5100-5199,Information,Information,False,False,,,,2.0,Pacific Heights,,POINT (-122.444271 37.788669),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,8.0,6.0,30.0,102.0
1378828-01-251-1165749,1378828-01-251,1165749,Ling Studio LLC,Ling Flower Shop,700 Kearny St,San Francisco,CA,94108.0,2025-01-22T00:00:00.000,,2025-01-22T00:00:00.000,,,33 Moon Dance,Milpitas,95035,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4045495 37.794654),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1319968-12-221-1141244,1319968-12-221,1141244,Guest House Interiors LLC,Guest House Interiors LLC,688 Vermont St,San Francisco,CA,94107.0,2021-09-01T00:00:00.000,,2021-09-01T00:00:00.000,2022-12-01T00:00:00.000,,165 Mallorca Way Apt 103,San Francisco,94123,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Potrero Hill,,POINT (-122.404428 37.760985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1319018-11-221-1140845,1319018-11-221,1140845,Janelle Mclaurin,Janelle Mclaurin,6288 3rd St,San Francisco,CA,94124.0,2018-05-07T00:00:00.000,,2018-05-07T00:00:00.000,,,6288 3rd St,San Francisco,94124,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.396436815 37.720906675),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1063600-04-161-1031181,1063600-04-161,1031181,Raul Parra Orizondo,Home,2567 Foothill Blvd Apt 215,Oakland,CA,94601.0,2015-04-27T00:00:00.000,2016-04-27T00:00:00.000,2016-01-01T00:00:00.000,2016-04-27T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.230020036 37.784233986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1222981-05-191-0482510,1222981-05-191,482510,Jones Christopher C,Kind Earth Productions,139 Corbett Ave,San Francisco,CA,94114.0,2013-09-01T00:00:00.000,2019-06-28T00:00:00.000,2019-05-24T00:00:00.000,2019-06-28T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.441337 37.76148),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,7.0,5.0,5.0,115.0
1265335-12-201-1118909,1265335-12-201,1118909,William Jerome Wright,Castro & 18th,4096 18th St,San Francisco,CA,94114.0,2020-11-09T00:00:00.000,2024-06-30T00:00:00.000,2020-12-10T00:00:00.000,2020-12-10T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.434713 37.761102),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1175930-01-181-1082256,1175930-01-181,1082256,"Susiecakes Holdings, Inc.",Susiecakes,1748 Berkely St.,Santa Monica,CA,90404.0,2018-01-16T00:00:00.000,2018-01-16T00:00:00.000,2018-01-16T00:00:00.000,2018-01-16T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-118.463756052 34.032364623),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1147720-05-171-1070744,1147720-05-171,1070744,Amelia Heppner,Waldo Media LLC,1853 Webster St Apt 3,San Francisco,CA,94115.0,2017-05-24T00:00:00.000,2022-06-29T00:00:00.000,2017-05-24T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Pacific Heights,,POINT (-122.43198 37.787853),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
1196711-07-181-1082421,1196711-07-181,1082421,Sensentia Inc.,Sensentia Inc,25 Taylor St,San Francisco,CA,94102.0,2014-07-18T00:00:00.000,,2018-07-31T00:00:00.000,2019-09-19T00:00:00.000,,595 Pacific Ave Fl 4,San Francisco,94133,CA,5100-5199,Information,Information,False,False,,,,5.0,Tenderloin,Central Market,POINT (-122.4108135 37.782594),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1044688-11-151-1019242,1044688-11-151,1019242,Drive Wholesale Inc,Drive Wholesale Inc,1920 Bryant St,San Francisco,CA,94110.0,2015-10-02T00:00:00.000,2019-06-30T00:00:00.000,2015-10-02T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.41025854 37.762722847),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1319623-12-221-1141099,1319623-12-221,1141099,Yulie Klerman,Yulie Klerman,259 Mullen Ave,San Francisco,CA,94110.0,2022-12-05T00:00:00.000,,2022-12-05T00:00:00.000,,,259 Mullen Ave,San Francisco,94110,CA,7210-7219,Accommodations,Accommodations,False,True,,,,9.0,Bernal Heights,,POINT (-122.4072225 37.747044),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,60.0,9.0,2.0,2.0,60.0
0479334-01-002-0479334,0479334-01-002,479334,1635 Jones Street Lp,1635 Jones Street Lp,1635 Jones St,San Francisco,CA,94109.0,2010-01-01T00:00:00.000,,2010-01-01T00:00:00.000,,,1441 Sunset,Lafayette,94549,CA,,,,True,False,,,,3.0,Nob Hill,,POINT (-122.4154125 37.7964),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,21.0,107.0
0422167-01-001-0422167,0422167-01-001,422167,Frankel Catherine S,Roger & Hebe Studio,448 Alvarado St,San Francisco,CA,94114.0,2007-10-05T00:00:00.000,2017-12-31T00:00:00.000,2007-10-05T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.430987 37.754145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,22.0,52.0
0439359-01-999-0439359,0439359-01-999,439359,Monarch Pharmaceuticals Inc,Monarch Pharmaceuticals Inc,501 5th St,Bristol,TN,37620.0,2009-01-01T00:00:00.000,,2009-01-01T00:00:00.000,,,400 Webro Rd Fl 1,Parsippany,07054,NJ,,,,False,False,,,,,,,POINT (-82.179670968 36.590613004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1212072-02-191-1097896,1212072-02-191,1097896,3r Automotive Body & Towing LLC,3r Automotive Body & Towing LLC,16640 Hannah Dr Dr,San Leandro,CA,94578.0,2019-02-06T00:00:00.000,,2019-02-06T00:00:00.000,,,240 Bay Shore Blvd,San Francisco,94124,CA,,,,False,False,,,,,,,POINT (-122.102802024 37.69739902),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1342717-09-231-1150755,1342717-09-231,1150755,750 2nd Owners' Association,750 2nd Owners' Association,750 2nd St,San Francisco,CA,94107.0,2014-03-14T00:00:00.000,,2014-03-14T00:00:00.000,,,1388 Sutter St Ste 1205,San Francisco,94109,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.390181 37.78011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
0161239-05-001-0161239,0161239-05-001,161239,Khavul Mikhail,1285 Oak St Apts,1285 Oak St,San Francisco,CA,94117.0,1987-01-01T00:00:00.000,,2002-08-01T00:00:00.000,2013-12-31T00:00:00.000,,Po Box 210152,San Francisco,94121,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4403875 37.772631),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,11.0,3.0,112.0
1362375-05-241-0339643,1362375-05-241,339643,Creative Ceilings Inc,Creative Ceilings & Drywall,5121 Port Chicago Hwy,Concord,CA,94520.0,2000-04-01T00:00:00.000,,2024-04-01T00:00:00.000,,,5121 Port Chicago Hwy,Concord,94520,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.026138037 38.016238989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1025657-04-151-1012387,1025657-04-151,1012387,Mcaulay Judith,Law Offices Of Judith S Mcaulay,1623 Page St,San Francisco,CA,94117.0,2015-03-15T00:00:00.000,2018-08-31T00:00:00.000,2015-03-15T00:00:00.000,2018-08-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.447673 37.770741),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1198452-08-181-1005518,1198452-08-181,1005518,Kintone Corporation,Kintone Corporation,44 Montgomery St Fl 3,San Francisco,CA,94104.0,2014-09-26T00:00:00.000,,2014-09-26T00:00:00.000,,,44 Montgomery St 3 Ste,San Francisco,94104,CA,5100-5199,Information,Information,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401782 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
