uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0428761-01-001-0428761,0428761-01-001,428761,"Weyer Jamora, Christina Y",Christina Weyer Jamora Phd,909 Hyde St 620,San Francisco,CA,94109.0,2008-06-01T00:00:00.000,2018-06-30T00:00:00.000,2008-06-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.417622 37.789497),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0397264-02-999-0397264,0397264-02-999,397264,Santori Woodworking Inc,Santori Woodworking Inc,332 N A St,Lompoc,CA,93436.0,2013-07-01T00:00:00.000,2015-05-13T00:00:00.000,2013-07-01T00:00:00.000,2015-05-13T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-120.448872157 34.64345419),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1305559-05-221-1135337,1305559-05-221,1135337,Mari Arreola,Nu Norml,702 Moultrie St,San Francisco,CA,94110.0,2022-05-19T00:00:00.000,,2022-05-19T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,9.0,Bernal Heights,,POINT (-122.416281 37.735884),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1180001-02-181-1084025,1180001-02-181,1084025,Helen Dianderas,Helen Dianderas,750 Gonzalez Dr Apt Mc,San Francisco,CA,94132.0,2018-02-23T00:00:00.000,2018-06-30T00:00:00.000,2018-02-23T00:00:00.000,2018-06-30T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,7.0,Lakeshore,,POINT (-122.480946 37.717803),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
1082484-07-161-0449733,1082484-07-161,449733,San Fran Carbon Collaborative,San Fran Carbon Collaborative,One Bush St Fl 12th,San Francisco,CA,94104.0,2009-06-15T00:00:00.000,2018-06-30T00:00:00.000,2009-06-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400135 37.791099),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1157431-08-171-0322543,1157431-08-171,322543,On24 Inc,On24 Inc,833 Market St Ste 622,San Francisco,CA,94103.0,1998-02-13T00:00:00.000,,2010-05-01T00:00:00.000,,,50 Beale St 8 Fl,San Francisco,94105.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.406084 37.784808),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0435646-01-999-0435646,0435646-01-999,435646,Victory Fire Protection Inc,"Victory Fire Protection, Inc",387 Luna Ct,Brentwood,CA,94513.0,2012-09-18T00:00:00.000,2021-01-04T00:00:00.000,2012-09-18T00:00:00.000,2021-01-04T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.71209897 37.919985991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0402386-01-001-0402386,0402386-01-001,402386,Favetti Raymond & Katherine,R And K Enterprise,837 Faxon Ave,San Francisco,CA,94112.0,2006-10-01T00:00:00.000,,2006-10-01T00:00:00.000,,,837 Faxon Ave,San Francisco,94112.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.460219 37.72836),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,71.0,10.0,8.0,41.0,71.0
0360493-01-001-0360493,0360493-01-001,360493,Breuer Consulting,Breuer Consulting Group,Pier 54 Terry Francois Blvd,San Francisco,CA,94107.0,2002-08-07T00:00:00.000,2018-06-30T00:00:00.000,2002-08-07T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.3899 37.7763),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1237768-11-191-1108257,1237768-11-191,1108257,"De Build Group, Inc.","De Build Group, Inc.",3325 Revere Ave,Oakland,CA,94605.0,2019-11-04T00:00:00.000,2023-06-30T00:00:00.000,2019-11-04T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.133073016 37.735359989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0363051-02-001-0363051,0363051-02-001,363051,Mueller Misty M/Weller Kathy A,Soiree San Francisco,3676 Sacramento St #A,San Francisco,CA,94118.0,2003-02-01T00:00:00.000,,2011-05-01T00:00:00.000,,,3366 Sacramento St,San Francisco,94118.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Presidio Heights,,POINT (-122.45319 37.787625),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0357336-02-001-0357336,0357336-02-001,357336,Symmetry Capital Management Ll,Symmetry Art Studio,2169 Folsom St Main 305,San Francisco,CA,94110.0,2002-07-01T00:00:00.000,2015-10-01T00:00:00.000,2004-03-07T00:00:00.000,2015-10-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.415029607 37.762628266),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1152647-06-171-1000652,1152647-06-171,1000652,Breather Products Us Inc,Breather,251 Post St Rm 300,San Francisco,CA,94108.0,2014-07-01T00:00:00.000,2020-12-16T00:00:00.000,2016-11-30T00:00:00.000,2017-09-26T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.406057 37.788354),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1160573-09-171-1075862,1160573-09-171,1075862,Christian D Haudenschild,Christian D Haudenschild,306 Shotwell St,San Francisco,CA,94110.0,2017-07-17T00:00:00.000,2018-05-21T00:00:00.000,2017-07-17T00:00:00.000,2018-05-21T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Mission,,POINT (-122.416524 37.763154),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0479804-01-001-0479804,0479804-01-001,479804,Hydra Development Inc,Hydra Development Inc,368 Coleridge St,San Francisco,CA,94110.0,2012-08-14T00:00:00.000,2016-12-22T00:00:00.000,2012-08-14T00:00:00.000,2016-12-22T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.421636 37.741158),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1225503-06-191-1103324,1225503-06-191,1103324,Jaylen Spann,Otherclothing,3599 Keith St,San Francisco,CA,94124.0,2019-05-01T00:00:00.000,2022-06-29T00:00:00.000,2019-05-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.398362 37.718181),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
0441572-01-001-0441572,0441572-01-001,441572,Sise Bryan,Sise Enterprises,201 Harrison St 610,San Francisco,CA,94105.0,2009-08-01T00:00:00.000,2014-12-31T00:00:00.000,2009-08-01T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.390622 37.787688),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1139934-03-171-1067218,1139934-03-171,1067218,"Railpros, Inc.","Railpros, Inc.",1300 Clay St Ste 600,Oakland,CA,94612.0,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,,1320 Greenway Dr Ste 490,Irving,75038.0,TX,,,,False,False,,,,,,,POINT (-122.273552037 37.804745006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1232094-08-191-0369501,1232094-08-191,369501,Centers For Equity And Success Inc,Success Centers,1245 Howard St,San Francisco,CA,94103.0,2012-08-10T00:00:00.000,,2012-08-10T00:00:00.000,,,1449 Webster St,San Francisco,94115.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.412159 37.775331),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1275826-04-211-1123764,1275826-04-211,1123764,Christopher Wing,Christopher Philip Wing,70 Douglass St,San Francisco,CA,94114.0,2020-04-01T00:00:00.000,2020-12-31T00:00:00.000,2020-04-01T00:00:00.000,2020-12-31T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4397485 37.762794),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,113.0,7.0,5.0,5.0,113.0
0472782-01-001-0472782,0472782-01-001,472782,Gobaleza Mark Anthony A,Mark Anthony Gobaleza,158 Edinburgh St,San Francisco,CA,94112.0,2012-09-01T00:00:00.000,2018-06-30T00:00:00.000,2012-09-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.428269 37.726659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1355100-03-241-1114327,1355100-03-241,1114327,Chong Park And Joyce Kim,City Lunch Cafe,400 Mcallister St,San Francisco,CA,94102.0,2020-05-01T00:00:00.000,,2024-03-07T00:00:00.000,,,2101 Ingalls St,San Francisco,94124.0,CA,7220-7229,Food Services,Food Services,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0469993-01-001-0469993,0469993-01-001,469993,Youngren Christina L,Christina L Youngren Nd,2409 Sacramento St 2,San Francisco,CA,94115.0,2012-02-01T00:00:00.000,2014-12-31T00:00:00.000,2012-02-01T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.432859 37.789713),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1042173-10-151-1019725,1042173-10-151,1019725,S F Geary Properties LLC,5427 Geary Blvd Bldg,5427 Geary Blvd,San Francisco,CA,94121.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,5429b Geary Blvd,San Francisco,94121.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.47776 37.78011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
1074949-06-161-1036412,1074949-06-161,1036412,Moto Garage Inc.,Moto Garage Inc.,112 Sagamore St,San Francisco,CA,94112.0,2016-06-03T00:00:00.000,2024-09-30T00:00:00.000,2016-06-03T00:00:00.000,2024-09-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,D24,VEHICLE REPAIR GARAGE - MINOR,VEHICLE REPAIR GARAGE - MINOR,11.0,Oceanview/Merced/Ingleside,,POINT (-122.456628 37.711719),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
1294914-01-221-0364643,1294914-01-221,364643,Sodexo America LLC,Sheppard Mullin San Francisco #32139001,4 Embarcadero Ctr Fl 17th,San Francisco,CA,94111.0,2002-11-18T00:00:00.000,,2022-01-01T00:00:00.000,2023-09-30T00:00:00.000,,400 Airborne Pkwy,Cheektowaga,14225.0,NY,7220-7229,Food Services,Food Services,False,False,,,,6.0,Mission Bay,,POINT (-122.388064189 37.782029332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1236299-10-191-1107667,1236299-10-191,1107667,Albert Electric Inc.,Albert Electric Inc.,2735 39th Ave,San Francisco,CA,94116.0,2019-01-01T00:00:00.000,2020-12-01T00:00:00.000,2019-01-01T00:00:00.000,2020-12-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.49702 37.735812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0312726-01-001-0312726,0312726-01-001,312726,Toong Mary,Bay Circle Graphics & Printing,1019 Ocean Ave,San Francisco,CA,94112.0,1998-01-08T00:00:00.000,,1998-01-08T00:00:00.000,2018-04-16T00:00:00.000,,2189 Bay Shore Blvd 102 Apt,San Francisco,94134.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,11.0,Oceanview/Merced/Ingleside,Ocean Ave,POINT (-122.453487 37.723059),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,8.0,24.0,64.0
1006790-09-141-1003608,1006790-09-141,1003608,Srgl Sales,Srgl Sales,2800 3rd St,San Francisco,CA,94107.0,2014-09-05T00:00:00.000,2019-06-30T00:00:00.000,2014-09-05T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.388372 37.753722),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,26.0,56.0
1079830-06-161-0062108,1079830-06-161,62108,Jessica Mcclintock Inc,Jessica Mcclintoc Inc,1400 16th St,San Francisco,CA,94103.0,1970-03-01T00:00:00.000,2022-10-31T00:00:00.000,1970-03-01T00:00:00.000,2022-10-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.401314 37.766826),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
1313519-09-221-1061650,1313519-09-221,1061650,Fmr LLC,Fidelity Workplace Investing LLC,350 California St,San Francisco,CA,94104.0,2014-12-12T00:00:00.000,,2022-01-01T00:00:00.000,,,88 Black Falcon Ave Ste 167 V7e,Boston,2210.0,MA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400819 37.793241),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0481211-01-001-0481211,0481211-01-001,481211,Brandforce Health Inc,Brandforce Health Inc,520 Townsend St,San Francisco,CA,94103.0,2012-08-03T00:00:00.000,2015-01-01T00:00:00.000,2012-08-03T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4004545 37.773504),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1238890-11-191-1108734,1238890-11-191,1108734,Michelle Anderson,Michelle And David Anderson,1395 22nd St Unit 453,San Fransico,CA,94107.0,2019-11-19T00:00:00.000,2023-06-30T00:00:00.000,2019-11-19T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,10.0,Potrero Hill,,POINT (-122.394762 37.75698),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1215907-03-191-1089251,1215907-03-191,1089251,Cpm Associates Inc,Cpm Associates,65 Mccoppin St,San Francisco,CA,94103.0,2018-06-07T00:00:00.000,,2018-06-07T00:00:00.000,2022-02-01T00:00:00.000,,1663 Mission St Ste 425,San Francisco,94103.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Mission,,POINT (-122.4216315 37.771425),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
0357847-01-001-0357847,0357847-01-001,357847,Cook & Foy LLC,Elbo Room,647 Valencia St,San Francisco,CA,94110.0,2002-07-24T00:00:00.000,2010-10-31T00:00:00.000,2002-07-24T00:00:00.000,2010-10-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.421393 37.762506),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1059016-03-161-1028966,1059016-03-161,1028966,Bulkley Family Limited Partnership,South Van Ness Apartments,3294 26th St,San Francisco,CA,94110.0,2014-06-01T00:00:00.000,,2014-06-01T00:00:00.000,,,1234 Castro St,San Francisco,94114.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.415642 37.749375),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0351813-02-001-0351813,0351813-02-001,351813,Mueller Stephanie F,Studio A48,24 A Woodland Ave,San Francisco,CA,94117.0,2002-01-01T00:00:00.000,2018-11-30T00:00:00.000,2004-02-02T00:00:00.000,2018-11-30T00:00:00.000,,,,,,,,,False,False,,,,8.0,Inner Sunset,,POINT (-122.453145 37.763892),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,110.0,7.0,11.0,14.0,110.0
0483287-01-001-0483287,0483287-01-001,483287,Castaneda Zoraida E,Mezzo Cafe,90 7th St,San Francisco,CA,94103.0,2013-10-09T00:00:00.000,2018-06-30T00:00:00.000,2013-10-09T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.411898 37.779741),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1289824-10-211-0353961,1289824-10-211,353961,Weston Howard L,"Weston Real Properties, Lp",2395 26th Ave,San Francisco,CA,94116.0,2001-07-01T00:00:00.000,,2021-01-01T00:00:00.000,,,Po Box 2801,El Granada,94018.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.4834165 37.742931),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0190628-09-001-0190628,0190628-09-001,190628,Natali Inc,Castrobar,531 Castro St,San Francisco,CA,94114.0,1989-04-07T00:00:00.000,,2012-03-15T00:00:00.000,,,4121 18th St,San Francisco,94114.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4348165 37.760364),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0468606-01-001-0468606,0468606-01-001,468606,Inkstone Advisors Inc,Inkstone Advisors,166 Dolores St,San Francisco,CA,94103.0,2012-04-26T00:00:00.000,2013-11-08T00:00:00.000,2012-04-26T00:00:00.000,2013-11-08T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.427027 37.766817),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1340883-08-231-1149941,1340883-08-231,1149941,Palazzo Corp,Palazzo Corp,251 Waller St,San Francisco,CA,94102.0,2023-08-21T00:00:00.000,,2023-08-21T00:00:00.000,,,251 Waller St,San Francisco,94102.0,CA,2300-2399,Construction,Construction,False,False,,,,5.0,Hayes Valley,,POINT (-122.427738 37.771218),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,7.0,11.0,9.0,27.0
1085370-07-161-1040604,1085370-07-161,1040604,Builder Joe Inc,Builder Joe Inc,997 Ashbury St,San Jose,CA,95126.0,2016-07-27T00:00:00.000,2016-09-15T00:00:00.000,2016-07-27T00:00:00.000,2016-09-15T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.918201 37.339185019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1005455-08-141-0950393,1005455-08-141,950393,Morrison Management Specialists,San Francisco Towers,1661 Pine St,San Francisco,CA,94109.0,2013-01-12T00:00:00.000,2021-09-30T00:00:00.000,2014-05-27T00:00:00.000,2021-09-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.422968 37.789056),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
0015281-01-001-0015281,0015281-01-001,15281,Kaufers Catholic Supplies,Kaufers Religious Supplies,1455 Custer Ave,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,2015-01-31T00:00:00.000,2007-05-11T00:00:00.000,2015-01-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.38839 37.744804),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1022675-03-151-0473003,1022675-03-151,473003,Jamestown Lp,Jamestown Lp,1700 Montgomery St Ste 110,San Francisco,CA,94111.0,2012-09-10T00:00:00.000,,2015-01-26T00:00:00.000,,,1700 Montgomery St 110 Ste,San Francisco,94111.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.4045945 37.805274),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,23.0,77.0
0487598-01-001-0487598,0487598-01-001,487598,Dirda Michael,Coze Company,25 6th Ave,San Francisco,CA,94118.0,2014-03-04T00:00:00.000,2015-05-30T00:00:00.000,2014-03-04T00:00:00.000,2015-05-30T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4651285 37.788003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,4.0,8.0,6.0,11.0,4.0
1254947-07-201-1115446,1254947-07-201,1115446,Urban Vision Alliance,Urban Vision Alliance,1383 Masonic Ave,San Francisco,CA,94117.0,2020-02-18T00:00:00.000,,2020-02-18T00:00:00.000,,,5214f Diamond Heights Blvd # 3408,San Francisco,94131.0,CA,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4451305 37.767834),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
0468851-01-001-0468851,0468851-01-001,468851,Burkowski Cindy A,Urbane Terrain,902 Guerrero St A,San Francisco,CA,94110.0,2012-05-03T00:00:00.000,2012-12-31T00:00:00.000,2012-05-03T00:00:00.000,2012-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Mission,,POINT (-122.4236295 37.756584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
1164436-10-171-1005278,1164436-10-171,1005278,Customer Acquisition Group,Graphite Films,1 Letterman Dr C3350,San Francisco,CA,94129.0,2014-05-07T00:00:00.000,,2014-05-07T00:00:00.000,2021-06-01T00:00:00.000,,410 Pacific Ave,San Francisco,94133.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio,,POINT (-122.449642182 37.797965932),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1319024-11-221-1140847,1319024-11-221,1140847,Sung Ki Kim,Nick's Lighthouse,45 Pier Shed B Space 1a,San Francisco,CA,94133.0,2022-11-26T00:00:00.000,,2022-11-26T00:00:00.000,,,2815 Taylor St,San Francisco,94133.0,CA,7220-7229,Food Services,Food Services,False,False,H33,COMMISSARY,COMMISSARY,3.0,Financial District/South Beach,,POINT (-122.39569418 37.79510326),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1025839-04-151-1012475,1025839-04-151,1012475,Catsynth Appwerx LLC,Catsynth Appwerx LLC,50 Lucerne St #2,San Francisco,CA,94103.0,2015-04-01T00:00:00.000,,2015-04-01T00:00:00.000,,,50 Lucerne St Apt 2,San Francisco,94103.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.40153 37.773324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1202432-10-181-1093614,1202432-10-181,1093614,Hermelinda F Lopez Mejia,Linda's House Cleaning,135 Bridgeview Dr,San Francisco,CA,94124.0,2018-10-09T00:00:00.000,2022-06-29T00:00:00.000,2018-10-09T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.396526 37.73484),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1157496-08-171-1074515,1157496-08-171,1074515,Butter And Saltz Inc,Mauer Park,49 Ford St,San Francisco,CA,94114.0,2017-07-11T00:00:00.000,2020-08-14T00:00:00.000,2017-07-11T00:00:00.000,2018-05-08T00:00:00.000,,,,,,4400-4599 7220-7229,Multiple,Retail Trade; Food Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.431689 37.761651),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0421333-03-999-0421333,0421333-03-999,421333,Willis Raymond,Precision Rooter & Drain,27621 Sebastian Way,Hayward,CA,94544.0,2007-10-01T00:00:00.000,,2013-10-18T00:00:00.000,,,945 Taraval St Unit 1214,San Francisco,94116.0,CA,,,,False,False,,,,,,,POINT (-122.081193981 37.629469017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1293490-12-211-1130418,1293490-12-211,1130418,Mason Endeavours Inc.,Independent Power,1228 Rose St,Crockett,CA,94525.0,2021-05-03T00:00:00.000,,2021-05-03T00:00:00.000,,,1228 Rose St,Crockett,94525.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.223397997 38.049678005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1080297-07-161-0319798,1080297-07-161,319798,Terdama Organization,Terdama Organization,1800 20th Ave #5,San Francisco,CA,94122.0,1998-05-15T00:00:00.000,2018-06-30T00:00:00.000,1998-05-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.4773775 37.753956),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1354749-03-241-1155955,1354749-03-241,1155955,Ddb Worldwide Communications Group LLC,Ddb Remedy,600 California St,San Francisco,CA,94108.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,2024-05-31T00:00:00.000,,720 California St Fl 2,San Francisco,94108.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,,POINT (-122.404550223 37.792659702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
