uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1346540-11-231-1152409,1346540-11-231,1152409,"Creative Stone, Inc.",American Tile & Stone,5805 Labath Ave Ste 3,Rohnert Park,CA,94928,2023-11-10T00:00:00.000,,2023-11-10T00:00:00.000,,,5805 Labath Ave Ste 3,Rohnert Park,94928.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.722401024 38.354208012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0401672-09-001-0401672,0401672-09-001,401672,Wolfson Suzanne L,Pre-Retirement Planner,2218 Lombard St,San Francisco,CA,94123,2006-09-01T00:00:00.000,2018-12-31T00:00:00.000,2007-12-07T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.438034 37.799802),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1220264-04-191-1041098,1220264-04-191,1041098,Noa Construction LLC,Noa Design + Construction,535 Bryant St,San Francisco,CA,94107,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,,2727 Claremont Blvd,Berkeley,94705.0,CA,2300-2399,Construction,Construction,False,False,,,,6.0,South of Market,,POINT (-122.396454 37.780425),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0477957-02-001-0477957,0477957-02-001,477957,Altun Halime,Ro Cafe,195 5th Ave,San Francisco,CA,94118,2013-04-01T00:00:00.000,2019-10-01T00:00:00.000,2013-04-18T00:00:00.000,2015-02-13T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.463783 37.78497),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1226054-06-191-0168329,1226054-06-191,168329,Bon Appetit Management Co,Tanduay Bar North East 600,"1 Warriors Way, Lvl 600 North East",San Francisco,CA,94158,1987-07-01T00:00:00.000,,2019-05-28T00:00:00.000,,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065.0,CA,,,,False,False,H87,BARS/TAVERNS W/FOOD PREP,BARS/TAVERNS W/FOOD PREP,6.0,Mission Bay,,POINT (-122.386422011 37.768970607),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1052663-02-161-0142252,1052663-02-161,142252,Godiva Chocolatier Inc,Godiva Chocolatier,865 Market St Rm 307,San Francisco,CA,94103,1983-01-01T00:00:00.000,2021-02-28T00:00:00.000,2016-02-04T00:00:00.000,2021-02-28T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.407173 37.783953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0925047-01-001-0925047,0925047-01-001,925047,Hsu May Ha-Yee,Seasoning Fruit Special,768 Jackson St,San Francisco,CA,94133,1993-12-15T00:00:00.000,2014-03-31T00:00:00.000,1993-12-15T00:00:00.000,2014-03-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4078075 37.796148),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1287106-09-211-1127475,1287106-09-211,1127475,Christopher Williams/Azra Beslija,Today's Laundromat,1438 California St,San Francisco,CA,94109,2021-07-15T00:00:00.000,,2021-09-10T00:00:00.000,2021-09-10T00:00:00.000,,Po Box 78281,San Francisco,94107.0,CA,8100-8139,Certain Services,Certain Services,False,False,H46,AUTOMATIC LAUNDRY - FACILITIES,AUTOMATIC LAUNDRY - FACILITIES,3.0,Nob Hill,,POINT (-122.418153 37.791198),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1257174-08-201-1116376,1257174-08-201,1116376,Amber Bissell,The Law Offices Of Amber Lee Bissell,821 Irving St 225086,San Francisco,CA,94122,2020-08-04T00:00:00.000,2021-08-31T00:00:00.000,2020-08-04T00:00:00.000,2021-08-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,Inner Sunset,,POINT (-122.46660909 37.764003667),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1269933-02-211-1121535,1269933-02-211,1121535,Robert Garcia,Beyond Unfazed,458 E Lincoln Circle E Cir Apt 7,Millbrae,CA,94030,2021-02-20T00:00:00.000,2021-06-18T00:00:00.000,2021-02-20T00:00:00.000,2021-06-18T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.400908015 37.600562013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1054495-02-161-1018874,1054495-02-161,1018874,Al-Kareem Muhammad,West Coast Informer Newspaper,1325 B Evans Ave,San Francisco,CA,94124,2015-09-24T00:00:00.000,2015-12-31T00:00:00.000,2015-11-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.383365277 37.740014199),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0394567-01-001-0394567,0394567-01-001,394567,Coverity Inc,Coverity Inc,185 Berry St 1600,San Francisco,CA,94107,2004-11-09T00:00:00.000,2016-01-12T00:00:00.000,2009-02-01T00:00:00.000,2016-01-12T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.392966537 37.776068342),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0138316-02-999-0138316,0138316-02-999,138316,Trigones Milton & Ana Maria,Mt Electric,765 Humboldt Rd,Brisbane,CA,94005,1982-01-01T00:00:00.000,,1997-02-15T00:00:00.000,,,765 Humboldt Rd,Brisbane,94005.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.403218989 37.679365984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1335510-06-231-1021776,1335510-06-231,1021776,Chan-Scherer Elaine L,Chan-Scherer Elaine L Lcsw,3739 Balboa St # 127,San Francisco,CA,94121,2015-12-01T00:00:00.000,,2021-01-01T00:00:00.000,,,3739 Balboa St # 127,San Francisco,94121.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.499054 37.775394),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1182175-03-181-1084993,1182175-03-181,1084993,Puretalk Holdings LLC,Puretalk Holdings LLC,242 Rangeline Rd,Longwood,FL,32750,2018-02-01T00:00:00.000,2020-12-31T00:00:00.000,2018-02-01T00:00:00.000,2020-12-31T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,,,,POINT (-81.362015894 28.700221488),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1348992-12-231-1128290,1348992-12-231,1128290,Bay Area Cbt Center,Bay Area Cbt Center,166 Geary St Ste 1500,San Francisco,CA,94108,2019-01-01T00:00:00.000,,2023-12-21T00:00:00.000,2023-12-20T00:00:00.000,,5870 41st Ave N,Saint Petersburg,33709.0,FL,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4061335 37.787769),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1311077-08-221-1137456,1311077-08-221,1137456,Li Chang Liu,Li Chang Liu,730 Sunnydale Ave,San Francisco,CA,94134,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,,730 Sunnydale Ave,San Francisco,94134.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,10.0,Visitacion Valley,,POINT (-122.4090945 37.710144),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
1192177-06-181-1089186,1192177-06-181,1089186,Christopher M. Garcia,"Wilshire Quinn Capital, Inc.",101 California St Ste 2710,San Francisco,CA,94111,2017-09-29T00:00:00.000,2017-09-29T00:00:00.000,2017-09-29T00:00:00.000,2017-09-29T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398047 37.793043),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1308757-06-221-1136531,1308757-06-221,1136531,Jeff Sterneberg,Jeff Sterneberg General Contractor,3465 Pierce St Apt 3,San Francisco,CA,94123,2022-06-29T00:00:00.000,,2022-06-29T00:00:00.000,,,3465 Pierce St Apt 3,San Francisco,94123.0,CA,2300-2399,Construction,Construction,False,False,,,,2.0,Marina,,POINT (-122.4401265 37.802268),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1359668-05-241-0368911,1359668-05-241,368911,Support For Famlies/Children,Support For Families Of Children With Disabilities,832 Folsom St Ste 1001,San Francisco,CA,94107,1982-09-01T00:00:00.000,,2023-05-16T00:00:00.000,,,832 Folsom St Ste 1001,San Francisco,94107.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.402331 37.781586),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1240330-12-191-1028203,1240330-12-191,1028203,Huntsworth Holdings Inc,Atomic Communications LLC- Grayling,1700 Montgomery St Ste 485,San Francisco,CA,94111,2001-03-05T00:00:00.000,,2015-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,North Beach,,POINT (-122.4045945 37.805274),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,23.0,77.0
0929974-06-001-0929974,0929974-06-001,929974,"Urban Pacific Properties, Inc.",Urban Pacific Properties Inc,601 Van Ness Ave Ste 2058,San Francisco,CA,94102,1981-04-08T00:00:00.000,,2013-04-01T00:00:00.000,,,601 Van Ness Ave Ste 2000,San Francisco,94102.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Western Addition,,POINT (-122.42142 37.781388),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
1171868-12-171-1026936,1171868-12-171,1026936,Rosi Pamela E,Rosi Pamela E,874 46th St,Oakland,CA,94608,2006-04-18T00:00:00.000,2018-05-03T00:00:00.000,2006-04-18T00:00:00.000,2018-05-03T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.272145973 37.835222989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1184901-04-181-1086276,1184901-04-181,1086276,Frank Basa Consulting,Frank Basa Consulting,1150 Sacramento St Apt 103,San Francisco,CA,94108,2018-04-12T00:00:00.000,2020-03-31T00:00:00.000,2018-04-12T00:00:00.000,2020-03-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.4118125 37.792989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1249213-03-201-1113098,1249213-03-201,1113098,Joshua Marlow Robinson,Josh Robinson Studio,1260 Pennsylvania Ave Ste E,San Francisco,CA,94107,2018-08-01T00:00:00.000,2024-06-30T00:00:00.000,2018-08-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.392755 37.750284),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,1.0,54.0
1151522-06-171-0488740,1151522-06-171,488740,Luu Brian,Brian's Handyman,266 Hale St,San Francisco,CA,94134,2014-05-01T00:00:00.000,,2017-06-21T00:00:00.000,2018-05-08T00:00:00.000,,Po Box 564,Brisbane,94005.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,9.0,Portola,,POINT (-122.410278 37.731834),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0408995-01-001-0408995,0408995-01-001,408995,Lam Thien V,Lam Thien V,162 Delta St,San Francisco,CA,94134,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2009-04-10T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,McLaren Park,,POINT (-122.408352 37.716399),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,19.0,75.0
1255636-07-201-1071279,1255636-07-201,1071279,Jessica Naimark,Quality Apothecary,574 3rd St Apt 208,San Francisco,CA,94107,2017-06-01T00:00:00.000,,2020-07-13T00:00:00.000,2022-01-01T00:00:00.000,,215 Anita Rd Apt 7,Burlingame,94010.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.39505 37.7802),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1152417-06-171-0468610,1152417-06-171,468610,Propeller Industries LLC,Propeller Industries LLC,371 N Main St Ste 204,Ketchum,ID,83340,2012-01-01T00:00:00.000,2020-08-01T00:00:00.000,2012-02-01T00:00:00.000,2020-07-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-114.365051042 43.680877012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0034816-01-001-0034816,0034816-01-001,34816,Tong Kenneth G,1658 Washington Apts,1658 Washington St,San Francisco,CA,94109,1968-10-01T00:00:00.000,2022-06-30T00:00:00.000,1968-10-01T00:00:00.000,2022-06-30T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Russian Hill,,POINT (-122.4205875 37.793637),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1134783-02-171-1064777,1134783-02-171,1064777,Derrick Dionii M,Creative By Di,709 Hayes St,San Francisco,CA,94102,2017-02-01T00:00:00.000,2023-02-01T00:00:00.000,2017-02-01T00:00:00.000,2023-02-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4287865 37.775718),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1308736-06-221-1132822,1308736-06-221,1132822,Luwina Jia Xin Zheng,Pathfinder Trading,141 Sadowa St,San Francisco,CA,94112,2022-02-28T00:00:00.000,,2022-02-28T00:00:00.000,2023-05-30T00:00:00.000,,141 Sadowa St,San Francisco,94112.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4573255 37.712061),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
0462807-01-001-0462807,0462807-01-001,462807,Flower Edwin K,Edwin Keith Flower Md,2166 Hayes St 208,San Francisco,CA,94117,2011-10-01T00:00:00.000,2017-07-01T00:00:00.000,2011-10-01T00:00:00.000,2017-07-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.451993 37.773486),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0168378-03-001-0168378,0168378-03-001,168378,Datam Sf LLC,Hotel Nikko San Francisco,222 Mason St,San Francisco,CA,94102,1987-10-01T00:00:00.000,,2004-10-01T00:00:00.000,,,222 Mason St 5 Fl,San Francisco,94102.0,CA,7210-7219,Accommodations,Accommodations,False,True,D03 D04 D08 D26 H24 H26 H56 HHH P21,Multiple,"PORTABLE CONTAINERS; PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; STATION TANKS - UNDERGROUND; STATION TANKS - ABOVE GROUND; RESTAURANT - UNDER 1,000 SQFT; RESTAURANT - OVER 2,000 SQFT; SWIMMING POOLS (YEAR-ROUND); HEALTHY HOUSING HOTELS; EXTENDED HOURS",5.0,Tenderloin,,POINT (-122.409288 37.785699),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,10.0,36.0,19.0
0474028-01-001-0474028,0474028-01-001,474028,Roxwood Medical Inc,Roxwood Medical Inc,150 Executive Park Blvd 3700,San Francisco,CA,94134,2011-08-01T00:00:00.000,2013-12-20T00:00:00.000,2011-08-01T00:00:00.000,2013-12-20T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3933265 37.711008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,79.0,2.0,9.0,1.0,79.0
1173055-12-171-1027776,1173055-12-171,1027776,Griffin Jonathan,Griffin Jonathan,1000 Foster Blvd #2110,Foster City,CA,94404,2011-04-13T00:00:00.000,,2011-04-13T00:00:00.000,,,1000 Foster City Blvd Apt 2110,Foster City,94404.0,CA,,,,False,False,,,,,,,POINT (-122.258367968 37.554172998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1287155-09-211-1128091,1287155-09-211,1128091,Law Offices Of Gregory Gerard Mendez,Law Offices Of Gregory Gerard Mendez,475701 Po Box,San Francisco,CA,94147,2021-09-20T00:00:00.000,,2021-09-20T00:00:00.000,,,475701 Po Box,San Francisco,94147.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,,POINT (-122.43522 37.799953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1371379-09-241-1162523,1371379-09-241,1162523,Adana Tours LLC,Adana Tours LLC,398 Klamath St Apt 14,Brisbane,CA,94005,2024-07-12T00:00:00.000,,2024-07-12T00:00:00.000,,,398 Klamath St Apt 14,Brisbane,94005.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.403663985 37.68189099),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0464181-01-001-0464181,0464181-01-001,464181,Alaer-90 Inc,Lovell's Gallery,625 Grant Ave,San Francisco,CA,94108,2011-11-14T00:00:00.000,2022-06-29T00:00:00.000,2011-11-14T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.406237 37.792782),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0467032-01-001-0467032,0467032-01-001,467032,Jazco Mechanical Inc,Jazco Mechanical Inc,1670 Jerrold Ave,San Francisco,CA,94124,2012-03-01T00:00:00.000,,2012-03-01T00:00:00.000,2017-01-12T00:00:00.000,,300 Channel St Apt 16,San Francisco,94158.0,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.390487 37.73988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1066640-05-161-1032545,1066640-05-161,1032545,L And B Psychotherapy Inc,"Bronwen Lemmon, Lmft",2224 Bush St C,San Francisco,CA,94115,2016-05-05T00:00:00.000,,2016-05-05T00:00:00.000,2017-01-01T00:00:00.000,,2109 Kirkham St,San Francisco,94122.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Pacific Heights,,POINT (-122.433937047 37.786990744),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,30.0,103.0
0474011-01-001-0474011,0474011-01-001,474011,Tomlinson Jennifer S,Pedal Panties,840 Dolores St,San Francisco,CA,94110,2012-12-10T00:00:00.000,,2012-12-10T00:00:00.000,,,840 Dolores St,San Francisco,94110.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Noe Valley,,POINT (-122.425983 37.755918),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,22.0,52.0
1030565-06-151-1014513,1030565-06-151,1014513,Grab N Go Inc,Grab N Go Inc,480 6th St,San Francisco,CA,94103,2015-06-08T00:00:00.000,2017-03-29T00:00:00.000,2015-06-08T00:00:00.000,2017-03-29T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.403096 37.77615),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1259796-09-201-0189430,1259796-09-201,189430,R L Sparks Inc,Rls,250 Granville Way,San Francisco,CA,94127,1989-01-01T00:00:00.000,,2020-09-08T00:00:00.000,2023-05-05T00:00:00.000,,1960 5th Ave,San Rafael,94901.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4630585 37.742886),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,10.0,8.0,41.0,49.0
1348353-12-231-1153201,1348353-12-231,1153201,Steven Moss,Steven Moss,296 Liberty St,San Francisco,CA,94114,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,,296 Liberty St,San Francisco,94114.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Castro/Upper Market,,POINT (-122.4278145 37.757556),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,5.0,52.0
1173038-12-171-1027760,1173038-12-171,1027760,Biagi Kenneth,Biagi Kenneth,887 Chrstine Dr,Vacaville,CA,95687,2012-05-23T00:00:00.000,,2012-05-23T00:00:00.000,,,887 Christine Dr,Vacaville,95687.0,CA,,,,False,False,,,,,,,POINT (-121.947522993 38.353979019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1377353-01-251-1165105,1377353-01-251,1165105,Benyapha Wattanathorn,Benyapha Wattanathorn,1765 Hyde St,San Francisco,CA,94109,2025-01-02T00:00:00.000,,2025-01-02T00:00:00.000,2025-03-17T00:00:00.000,,1765 Hyde St,San Francisco,94109.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Russian Hill,,POINT (-122.4188955 37.797147),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1182201-03-181-1085008,1182201-03-181,1085008,Sabrina Khandwalla,Sjohnson,35 Dolores St,San Francisco,CA,94103,2018-03-15T00:00:00.000,2018-06-24T00:00:00.000,2018-03-15T00:00:00.000,2018-06-24T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Mission,,POINT (-122.4265095 37.768554),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0172882-01-001-0172882,0172882-01-001,172882,Cai Lai Fu,Cai Lai Fu Acupuncture Herbal,835 Clay St Ste 212,San Francisco,CA,94108,1988-09-01T00:00:00.000,2021-06-30T00:00:00.000,1988-09-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.406975 37.794096),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0950347-01-001-0950347,0950347-01-001,950347,Batongmalaque Ernie C,Body By Baton,2806 Union St,San Francisco,CA,94123,1996-03-13T00:00:00.000,2021-06-30T00:00:00.000,1996-03-13T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4457335 37.79604),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
1371459-09-241-1162561,1371459-09-241,1162561,Joannabuksahair,Joannabuksahair,3548 22nd St,San Francisco,CA,94114,2024-09-27T00:00:00.000,,2024-09-27T00:00:00.000,,,1350 Castle Rock Rd,Walnut Creek,94598.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,8.0,Noe Valley,,POINT (-122.4265185 37.755162),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,22.0,52.0
1200246-09-181-1092547,1200246-09-181,1092547,Evangelista Dental Group San Francisco Pine Pc,San Francisco Dental Artistry,369 Pine St 200,San Francisco,CA,94104,2018-09-11T00:00:00.000,2023-05-01T00:00:00.000,2018-09-11T00:00:00.000,2023-05-01T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401998 37.791729),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1355505-03-241-1156191,1355505-03-241,1156191,Fred Levinson Survivor Trust,Fred Levinson Survivor Trust,3108 16th St,San Francisco,CA,94103,2022-05-01T00:00:00.000,,2022-05-01T00:00:00.000,,,Po Box 470093,San Francisco,94147.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.422248 37.765143),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0434965-01-001-0434965,0434965-01-001,434965,Del Sherpa Christine,Law Ofc Of Christine Delsherpa,3929 24th St,San Francisco,CA,94114,1982-01-01T00:00:00.000,2023-06-30T00:00:00.000,1982-01-01T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.430357 37.751283),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1054405-02-161-1026149,1054405-02-161,1026149,Daly Colman,Colman Daly Construction,106 Anza Way,San Bruno,CA,94066,2016-02-17T00:00:00.000,2019-06-30T00:00:00.000,2016-02-17T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.410977028 37.613690001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1312959-08-221-1138281,1312959-08-221,1138281,Evelyn Ferreira,Evelyn Amara Consulting,5432 Geary Blvd # 601,San Francisco,CA,94121,2022-08-01T00:00:00.000,2024-04-06T00:00:00.000,2022-08-01T00:00:00.000,2024-04-06T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Outer Richmond,,POINT (-122.477633521 37.78051588),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
0487696-01-999-0487696,0487696-01-999,487696,Tours En Espanol Corp,Tours En Espanol,1620 Grand St,Alameda,CA,94501,2014-04-12T00:00:00.000,2017-06-16T00:00:00.000,2014-04-12T00:00:00.000,2017-06-16T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.254651013 37.77319699),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
