uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0182305-14-001-0182305,0182305-14-001,182305,American Scooter & Cycle Rental,Blazing Saddles Bike Rental,465 Jefferson St,San Francisco,CA,94109.0,2001-04-09T00:00:00.000,,2009-12-01T00:00:00.000,,,2715 Hyde St,San Francisco,94109,CA,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.420187 37.807182),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,6.0,32.0,99.0
1183178-03-181-1085477,1183178-03-181,1085477,Ashley Witt,Ashley Witt,870 Market St Ste 953,San Francisco,CA,94102.0,2018-03-26T00:00:00.000,2020-12-31T00:00:00.000,2018-03-26T00:00:00.000,2020-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1303951-05-221-1134751,1303951-05-221,1134751,Dimension Energy LLC,Dimension Renewable Energy,600 California St Fl 11,San Francisco,CA,94108.0,2021-01-01T00:00:00.000,2023-07-17T00:00:00.000,2021-01-01T00:00:00.000,2023-03-30T00:00:00.000,,,,,,2200-2299,Utilities,Utilities,False,False,,,,3.0,Chinatown,,POINT (-122.404550223 37.792659702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0464416-01-001-0464416,0464416-01-001,464416,Reeves William/Sredni Jeffrey,Vis A Vis Media,206 IVy St,San Francisco,CA,94102.0,2011-11-23T00:00:00.000,2012-01-01T00:00:00.000,2011-11-23T00:00:00.000,2012-01-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.421879 37.77759),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0473838-01-001-0473838,0473838-01-001,473838,King Linda,Kiss Kill Press,132 Capitol B,San Francisco,CA,94112.0,2012-10-01T00:00:00.000,2018-06-30T00:00:00.000,2012-10-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.458986645 37.711723228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
0925346-01-001-0925346,0925346-01-001,925346,Loomis Sayles & Co L P,Loomis Sayles & Co L P,555 California St,San Francisco,CA,94104.0,1993-09-15T00:00:00.000,2017-04-30T00:00:00.000,1993-09-15T00:00:00.000,2017-04-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4035325 37.792584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1197612-08-181-1091357,1197612-08-181,1091357,Sidney G Silver,"Silver Sports Therapy, Inc.",2797 Union Street,San Francisco,CA,94123.0,2018-08-09T00:00:00.000,2018-08-09T00:00:00.000,2018-08-09T00:00:00.000,2018-08-09T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Marina,,POINT (-122.445216 37.79568),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
0320612-01-001-0320612,0320612-01-001,320612,Shaibi Muthana Muckbil,Maurices Corner Market,3046 24th St,San Francisco,CA,94110.0,1998-10-15T00:00:00.000,2013-12-05T00:00:00.000,1998-10-15T00:00:00.000,2013-12-05T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,Lower 24th Street,POINT (-122.412771 37.752696),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1348256-12-231-1152676,1348256-12-231,1152676,Keepingitcleaniswhatimean LLC,Keeping It Clean Is What I Mean,3739 Balboa St,San Francisco,CA,94121.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,,3739 Balboa St #1024,San Francisco,94121,CA,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.499054 37.775394),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1038616-09-151-1017861,1038616-09-151,1017861,Upstart Wealth Management LLC,Upstart Wealth Management LLC,582 Market St #808,San Francisco,CA,94104.0,2015-01-15T00:00:00.000,2024-12-02T00:00:00.000,2015-01-15T00:00:00.000,2020-11-29T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4016245 37.789533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0468333-02-001-0468333,0468333-02-001,468333,Quiroz Wilmer,Quiroz Janitorial Service,5515 Mission St Apt 201,San Francisco,CA,94112.0,2012-04-16T00:00:00.000,,2012-06-07T00:00:00.000,,,5515 Mission St Apt 201,San Francisco,94112,CA,8100-8139,Certain Services,Certain Services,False,False,,,,11.0,Excelsior,,POINT (-122.4448785 37.71234),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
0436671-01-001-0436671,0436671-01-001,436671,Standish Management LLC,Standish Management LLC,750 Battery St Fl 7,San Francisco,CA,94111.0,2007-03-07T00:00:00.000,2023-09-30T00:00:00.000,2007-03-07T00:00:00.000,2023-09-30T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400648 37.798335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1354140-02-241-1155712,1354140-02-241,1155712,Aurora Glazing Solutions Ltd,Aurora Glazing Solutions Ltd,Unit 1 - 20215 97 Avenue,"Langley, Bc Vim 4b9, Canada",,,2024-02-10T00:00:00.000,,2024-02-27T00:00:00.000,,,Unit 1 - 20215 97 Ave,Langley,V1M 4,BC,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.66183993 49.179864991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1121139-09-161-1058291,1121139-09-161,1058291,"Robert Federighi, Inc.","Robert Federighi, Inc.",425 Marina Blvd,San Francisco,CA,94123.0,2016-09-27T00:00:00.000,2023-04-30T00:00:00.000,2016-09-27T00:00:00.000,2017-12-22T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,2.0,Marina,,POINT (-122.4403065 37.805796),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1127186-11-161-0462128,1127186-11-161,462128,Galloway Christopher A,Christopher A Galloway Phd,2169 Union St,San Francisco,CA,94123.0,2010-08-01T00:00:00.000,2021-03-01T00:00:00.000,2016-05-01T00:00:00.000,2021-03-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4348975 37.79694),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0456368-01-001-0456368,0456368-01-001,456368,Koester Bradley A,Boozely's,3448 18th St,San Francisco,CA,94110.0,2011-01-01T00:00:00.000,2022-06-29T00:00:00.000,2011-01-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4205425 37.761903),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0483244-01-001-0483244,0483244-01-001,483244,Signia Management Company LLC,Signia Management Company LLC,156 2nd St 424,San Francisco,CA,94105.0,2013-09-01T00:00:00.000,2020-07-31T00:00:00.000,2013-09-01T00:00:00.000,2018-05-10T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.399055 37.787229),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0172853-02-001-0172853,0172853-02-001,172853,Dworkin Michael L,Michael L Dworkin & Associates,465 California St #20,San Francisco,CA,94104.0,2000-12-02T00:00:00.000,2020-12-31T00:00:00.000,2000-12-02T00:00:00.000,2018-11-20T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402142 37.792557),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1313707-09-221-1065975,1313707-09-221,1065975,Earthbar LLC,Earthbar - Hayes,364 Hayes St,San Francisco,CA,94102.0,2014-05-17T00:00:00.000,,2022-01-01T00:00:00.000,2022-01-01T00:00:00.000,,10440 Beach Blvd 360 Unit,Stanton,90680,CA,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4223695 37.77723),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1207316-12-181-1095813,1207316-12-181,1095813,"Istar Asset Services, Inc.",Istar Inc.,Sansome Street Fl 30,San Francisco,CA,94104.0,2018-01-01T00:00:00.000,2018-07-31T00:00:00.000,2018-01-01T00:00:00.000,2018-07-31T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400925 37.792137),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1190451-05-181-1073669,1190451-05-181,1073669,"Cardtronics Usa, Inc.",Jack's Cannery #2 (Pool Table),441 Jefferson St,San Francisco,CA,94109.0,2002-08-01T00:00:00.000,,2013-05-01T00:00:00.000,2019-02-25T00:00:00.000,,3201 Dallas Pkwy Ste 400,Frisco,75034,TX,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Russian Hill,,POINT (-122.419790837 37.807694532),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,6.0,32.0,99.0
0450173-47-001-0450173,0450173-47-001,450173,Sol Rouge LLC,Sf Brewery,200 California Ave Bldg 180,San Francisco,CA,94130.0,2010-07-01T00:00:00.000,2021-12-31T00:00:00.000,2012-02-14T00:00:00.000,2021-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Treasure Island,,POINT (-122.370282647 37.818208171),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1271718-03-211-1122255,1271718-03-211,1122255,Houston Life Legacy Services Dba Colma Cremation And Funeral Services,Colma Cremation And Funeral Services,7747 El Camino Real,Colma,CA,94014.0,2021-03-12T00:00:00.000,,2021-03-12T00:00:00.000,,,7747 El Camino Real,Colma,94014,CA,,,,False,False,,,,,,,POINT (-122.463630831 37.684449901),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1263907-11-201-0148677,1263907-11-201,148677,Meyer William T,William Meyer & Co,3024 Fillmore St,San Francisco,CA,94123.0,1984-08-01T00:00:00.000,,2020-11-01T00:00:00.000,,,3024 Fillmore St,San Francisco,94123,CA,,,,False,False,,,,2.0,Marina,,POINT (-122.4353115 37.797489),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0474259-01-001-0474259,0474259-01-001,474259,Gil Iris J,Sunset Produce,3016 Taraval St,San Francisco,CA,94116.0,2012-11-02T00:00:00.000,2013-09-01T00:00:00.000,2012-11-02T00:00:00.000,2013-09-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.4987165 37.742292),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0311767-01-001-0311767,0311767-01-001,311767,Five Harvest Co Inc,Five Harvest Co Inc,1925 Jerrold Ave,San Francisco,CA,94124.0,1997-12-01T00:00:00.000,2019-09-05T00:00:00.000,1997-12-01T00:00:00.000,2013-04-30T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3950005 37.741806),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0045560-06-001-0045560,0045560-06-001,45560,Lieberman Irene,1499 Sutter St Rentals,1499 Sutter St,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,1499 Sutter St,San Francisco,94109,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Western Addition,,POINT (-122.424651 37.786896),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
1337577-07-231-1116002,1337577-07-231,1116002,Afresh Technologies Inc.,Afresh Technologies Inc,33 New Montgomery St Ste 1100,San Francisco,CA,94105.0,2017-04-01T00:00:00.000,,2022-09-12T00:00:00.000,,,490 43rd St Ste 121,Oakland,94609,CA,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4014175 37.788669),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1347167-11-231-1152685,1347167-11-231,1152685,Ophir Horowitz,Ophir Horowitz,454 32nd Ave,San Francisco,CA,94121.0,2023-11-21T00:00:00.000,2024-06-10T00:00:00.000,2023-11-21T00:00:00.000,2024-06-10T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Outer Richmond,,POINT (-122.4919845 37.780659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1231746-08-191-1105769,1231746-08-191,1105769,Amazon Driver,Amazon Driver,207 14th Ave Apt B,San Francisco,CA,94118.0,2018-07-08T00:00:00.000,2023-06-30T00:00:00.000,2018-07-09T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,1.0,Outer Richmond,,POINT (-122.4733995 37.784205),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
0401824-01-999-0401824,0401824-01-999,401824,Roragen Raymond R,Roragen Construction Services,4023 Regatta Dr,Byron,CA,94505.0,2006-09-06T00:00:00.000,2018-06-30T00:00:00.000,2006-09-06T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.627579965 37.892386018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1344460-10-231-1151524,1344460-10-231,1151524,Earn LLC,Earn LLC,273 Vienna St,San Francisco,CA,94112.0,2020-03-23T00:00:00.000,,2020-03-23T00:00:00.000,,,273 Vienna St,San Francisco,94112,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,11.0,Excelsior,,POINT (-122.427468 37.723914),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0466116-01-001-0466116,0466116-01-001,466116,Fosters Creatve Entrtnmnt Cncp,Lucky Strike,200 King St,San Francisco,CA,94107.0,2012-03-05T00:00:00.000,2018-09-28T00:00:00.000,2012-03-05T00:00:00.000,2018-09-28T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.392557 37.77804),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0488862-01-001-0488862,0488862-01-001,488862,Celestial Treasures Inc,The Celestial Shop,550 10th St,San Francisco,CA,94103.0,2014-04-01T00:00:00.000,2014-12-31T00:00:00.000,2014-04-01T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.409126 37.769499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1144742-05-171-1069498,1144742-05-171,1069498,One Protocol Inc.,One Protocol Inc.,25 Taylor Street,San Francisco,CA,94102.0,2017-03-01T00:00:00.000,2017-03-01T00:00:00.000,2017-03-01T00:00:00.000,2017-03-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,Central Market,POINT (-122.4108135 37.782594),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1128416-11-161-0425209,1128416-11-161,425209,King Street Trading LLC,Elegance Preserved,101 California St #1,San Francisco,CA,94111.0,2008-02-01T00:00:00.000,2008-12-01T00:00:00.000,2016-11-28T00:00:00.000,2008-12-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398047 37.793043),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1152802-06-171-1000652,1152802-06-171,1000652,Breather Products Us Inc,Breather,350 Townsend St Ste 309,San Francisco,CA,94107.0,2014-07-01T00:00:00.000,2020-12-16T00:00:00.000,2014-12-04T00:00:00.000,2017-09-26T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396517 37.776276),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1011308-11-141-0140109,1011308-11-141,140109,Nicoletta Daniel F-Pinatelli,Nicoletta Daniel Photography,1223 Nw Prospect Ave,Grants Pass,OR,97526.0,1983-01-04T00:00:00.000,2019-05-29T00:00:00.000,2014-02-01T00:00:00.000,2019-05-29T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-123.329206977 42.450323018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0153986-17-001-0153986,0153986-17-001,153986,Yp Western Directory LLC,At&T White Pages,666 Folsom St,San Francisco,CA,94103.0,1986-01-02T00:00:00.000,2016-04-13T00:00:00.000,2006-04-01T00:00:00.000,2016-04-13T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398221777 37.784398759),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1026524-04-151-0455809,1026524-04-151,455809,Liao Ya Ling,Liao Ya Ling,304 Brazil Ave,San Francisco,CA,94112.0,2010-01-01T00:00:00.000,2023-05-22T00:00:00.000,2015-04-06T00:00:00.000,2023-05-22T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4323685 37.723266),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1170591-12-171-1080724,1170591-12-171,1080724,Seyit Yuksel,Friendly Cleaning Services,636 El Camino Real Apt 305a,South San Francisco,CA,94080.0,2017-12-15T00:00:00.000,2018-03-01T00:00:00.000,2017-12-15T00:00:00.000,2018-03-01T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,,,,POINT (-122.429301963 37.649435004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1172446-12-171-1026035,1172446-12-171,1026035,Raksamerwong Chanjam,Chanjam Raksamerwong,2233 Larkin St #4,San Francisco,CA,94109.0,2014-10-15T00:00:00.000,,2014-10-15T00:00:00.000,,,1618 Anza St,San Francisco,94118,CA,,,,False,False,H68,GENERAL MASSAGE PRACTITIONER,GENERAL MASSAGE PRACTITIONER,3.0,Russian Hill,,POINT (-122.4209565 37.798425),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
0185796-06-001-0185796,0185796-06-001,185796,Enterprise Rent A Car Company,Enterprise Rent A Car Of SF,727 Folsom St,San Francisco,CA,94107.0,1990-10-01T00:00:00.000,,2005-01-01T00:00:00.000,2020-08-31T00:00:00.000,,778 Burlway Rd Ste 100 Rd,Burlingame,94010,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,P02,DRIVERLESS AUTO RENTAL,DRIVERLESS AUTO RENTAL,6.0,South of Market,,POINT (-122.3990955 37.783188),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0446388-01-999-0446388,0446388-01-999,446388,Escajadillo Herbert,Aa Heating & Air Conditioning,55 Fairway Dr,Daly City,CA,94015.0,2010-02-12T00:00:00.000,,2010-02-12T00:00:00.000,,,55 Fairway Dr,Daly City,94015,CA,,,,False,False,,,,,,,POINT (-122.478764999 37.700259009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1022752-03-151-1011009,1022752-03-151,1011009,Relentlessly Simple Inc,Relentlessly Simple Inc,906  Rhode Island St,San Francisco,CA,94107.0,2015-03-12T00:00:00.000,2016-04-22T00:00:00.000,2015-03-12T00:00:00.000,2016-04-22T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.402214 37.758249),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0375843-01-001-0375843,0375843-01-001,375843,Eyp Mission Critical Facil Inc,Eyp Mission Critical Facil Inc,303 2nd St #500,San Francisco,CA,94107.0,2001-05-01T00:00:00.000,2022-06-29T00:00:00.000,2009-08-26T00:00:00.000,2018-02-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395581 37.785294),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1369574-08-241-1161762,1369574-08-241,1161762,Marcus Books Of Oakland Inc,Marcus Books Of Oakland Inc,3900 Martin Luther King Jr Way,Oakland,CA,94609.0,2024-08-01T00:00:00.000,,2024-08-01T00:00:00.000,,,3900 Martin Luther King Jr Way,Oakland,94609,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.268317036 37.82913098),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0000071-01-001-0000071,0000071-01-001,71,Tournahu George L,Tournahu Arms,1842 Jefferson St,San Francisco,CA,94123.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,2013-12-31T00:00:00.000,,2443 Fillmore St 271,San Francisco,94115,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.4428535 37.805085),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1150622-06-171-1071976,1150622-06-171,1071976,"Moverde & Co., Inc",Ganjier Solutions,1459 18th St 349,San Francisco,CA,94107.0,2014-02-28T00:00:00.000,2018-01-01T00:00:00.000,2014-02-28T00:00:00.000,2018-01-01T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,10.0,Potrero Hill,,POINT (-122.397057 37.762443),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1373556-10-241-0314910,1373556-10-241,314910,Mccarthy Building Co Inc,Mccarthy Building Companies Inc,1 Sansome St Ste 1900,San Francisco,CA,94104.0,1998-01-01T00:00:00.000,,2024-10-21T00:00:00.000,,,3975 Freedom Cir Ste 950,Santa Clara,95054,CA,2300-2399,Construction,Construction,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400954 37.790487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1152769-06-171-1061773,1152769-06-171,1061773,Salt & Straw LLC,Salt & Straw,586 Hayes St,San Francisco,CA,94102.0,2016-11-29T00:00:00.000,,2017-06-30T00:00:00.000,,,110 Se 2nd Ave,Portland,97214,OR,7220-7229,Food Services,Food Services,False,False,H26 POS01,Multiple,"RESTAURANT - OVER 2,000 SQFT; POINT OF SALES",5.0,Hayes Valley,,POINT (-122.425981831 37.776530081),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1345629-10-231-1152008,1345629-10-231,1152008,Nc Construction Inc,Nc Construction Inc,2930 Shattuck Ave Ste 200-,San Francisco,CA,94705.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,,2930 Shattuck Ave Ste 200-10,Berkeley,94705,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.26688197 37.855864013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1204752-11-181-0489664,1204752-11-181,489664,Ww International Inc,"Ww International, Inc.",301 Howard St,San Francisco,CA,94105.0,2014-04-16T00:00:00.000,,2018-11-05T00:00:00.000,,,999 Stewart Ave Ste 215,Bethpage,11714,NY,8100-8139,Certain Services,Certain Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.394447 37.789641),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1204507-11-181-1094540,1204507-11-181,1094540,"Gillin, Jacobson, Ellis, Larsen & Lucey Dba Gjel Accident Attorneys",Gjel Accident Attorneys,220 Montgomery St. Suite 2100,San Francisco,CA,94104.0,2012-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,,2 Theatre Sq 230 Ste,Orinda,94563,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402007 37.791324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0490449-01-001-0490449,0490449-01-001,490449,Kramer B & Griffiths R,Project 5 SF,3450 Sacramento St #352 352,San Francisco,CA,94118.0,2014-06-12T00:00:00.000,2017-01-01T00:00:00.000,2014-06-12T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.449527 37.787985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1316825-10-221-1139906,1316825-10-221,1139906,Detroit Square Pizza LLC,Detroit Square Pizza LLC,3107 16th St,San Francisco,CA,94103.0,2022-10-19T00:00:00.000,,2022-10-19T00:00:00.000,,,3107 16th St,San Francisco,94103,CA,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.4221715 37.764666),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0452591-01-001-0452591,0452591-01-001,452591,Wayman Jaclyn M,Jaclyn Wayman Interiors,156 S Park St,San Francisco,CA,94107.0,2010-09-07T00:00:00.000,2018-06-30T00:00:00.000,2010-09-07T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.394717024 37.781209361),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0456769-01-999-0456769,0456769-01-999,456769,Dha Woodflooring Inc,Dha Woodflooring Inc,1126 Spiro Dr,San Jose,CA,95116.0,2011-03-01T00:00:00.000,,2011-03-01T00:00:00.000,,,165 Vista Ave,San Jose,95127,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.859821967 37.340101999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0429855-01-999-0429855,0429855-01-999,429855,Benavides Arturo,Benavides Painting,715 Renfrew Rd,El Sobrante,CA,94803.0,2008-06-19T00:00:00.000,2021-06-30T00:00:00.000,2008-06-19T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.301595035 37.977705997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
