uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0461514-01-001-0461514,0461514-01-001,461514,Cruz Eunice A,Maana Janitor,295 Prague St,San Francisco,CA,94112.0,2011-08-04T00:00:00.000,2011-08-04T00:00:00.000,2011-08-04T00:00:00.000,2011-08-04T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4280935 37.71738),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0435196-01-999-0435196,0435196-01-999,435196,Pacific Door Systems Inc,Pacific Door Systems Inc,101 Industrial Wy 16,Belmont,CA,94002.0,2009-02-01T00:00:00.000,2018-06-30T00:00:00.000,2009-02-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.266355 37.521277004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1322726-01-231-1142460,1322726-01-231,1142460,Reactive Marketing,Reactive Marketing,1275 Indiana St Unit 101,San Francisco,CA,94107.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,,1275 Indiana St Unit 101,San Francisco,94107.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Potrero Hill,,POINT (-122.390809979 37.754238865),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,26.0,56.0
1375436-11-241-1117824,1375436-11-241,1117824,Ronald Cisneros,Masterpiece Steel Stud Systems,4495 Lariat Ln,Oakley,CA,94561.0,2020-09-28T00:00:00.000,,2024-11-25T00:00:00.000,,,4495 Lariat Ln,Oakley,94561.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.746463013 37.988065988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1256791-07-201-1116220,1256791-07-201,1116220,Rebecca Yonit Roth,Ocean Mind,,,CA,94129.0,2020-07-16T00:00:00.000,2024-06-30T00:00:00.000,2020-07-16T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Presidio,,POINT (-122.45578 37.79807),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1234163-09-191-1106761,1234163-09-191,1106761,Richa Rashmi Arora,Beach House,1339 47th Avenue,San Francisco,CA,94122.0,2019-09-18T00:00:00.000,2019-12-31T00:00:00.000,2019-09-18T00:00:00.000,2019-12-31T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.507415 37.761471),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1261361-10-201-1117996,1261361-10-201,1117996,"Varennes Street Apartments, LLC","Varennes Street Apartments, LLC",Varennes St,San Francisco,CA,94133.0,2020-07-24T00:00:00.000,,2020-07-24T00:00:00.000,,,186 Castro St,San Francisco,94114.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.40682 37.80073),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1373489-10-241-1163420,1373489-10-241,1163420,"Mk Davidson, Inc","Mk Davidson, Inc",7372 Walnut Ave Ste S,Buena Park,CA,90620.0,2024-10-28T00:00:00.000,,2024-10-28T00:00:00.000,,,7372 Walnut Ave Ste S,Buena Park,90620.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-118.004228984 33.856637983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0428610-01-001-0428610,0428610-01-001,428610,Liu Huan X Liu Xiao Q,Lee Loy Cleaners,4144 18th St,San Francisco,CA,94114.0,2008-05-06T00:00:00.000,2008-05-30T00:00:00.000,2008-05-06T00:00:00.000,2008-05-30T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4359145 37.76103),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0473179-01-001-0473179,0473179-01-001,473179,Rogers Jon K,Rcode5,410 Waller St,San Francisco,CA,94117.0,2012-07-01T00:00:00.000,2024-05-31T00:00:00.000,2012-07-01T00:00:00.000,2024-05-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Hayes Valley,,POINT (-122.4305775 37.771335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1293620-12-211-1130473,1293620-12-211,1130473,Jkl Partners Inc,Jugao Dry Goods Store,145 Waverly Pl,San Francisco,CA,94108.0,2021-12-16T00:00:00.000,,2021-12-16T00:00:00.000,,,145 Waverly Pl,San Francisco,94108.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,H03,"RETAIL MKTS W/O PREP (UNDER 5,001)","RETAIL MKTS W/O PREP (UNDER 5,001)",3.0,Chinatown,Chinatown,POINT (-122.407119 37.794771),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1034258-07-151-1016252,1034258-07-151,1016252,Di Pietro Angela Amanda,Angela Di Pietro,644 Hampshire St,San Francisco,CA,94110.0,2015-07-01T00:00:00.000,2020-04-30T00:00:00.000,2015-07-01T00:00:00.000,2020-04-30T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4084555 37.761255),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,9.0,20.0,53.0
1190408-05-181-1073669,1190408-05-181,1073669,"Cardtronics Usa, Inc.",Stonestown Galleria 451 (Ct004235),3251 Twentieth Ave,San Francisco,CA,94132.0,2002-08-01T00:00:00.000,,2014-01-01T00:00:00.000,2023-06-20T00:00:00.000,,3201 Dallas Pkwy Ste 400,Frisco,75034.0,TX,5210-5239,Financial Services,Financial Services,False,False,,,,7.0,Lakeshore,,POINT (-122.4768375 37.728477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
0445485-01-001-0445485,0445485-01-001,445485,Liu Stephanie C,Stephanie Liu,745 Myra Wy,San Francisco,CA,94127.0,2010-01-14T00:00:00.000,2017-05-30T00:00:00.000,2010-01-14T00:00:00.000,2017-05-30T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.451651 37.740492),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
1096076-08-161-0467194,1096076-08-161,467194,Iparraguirre Dawn H,Dawn Iparraguirre Ms Ccc-Slp,3747 Fillmore St,San Francisco,CA,94123.0,2012-03-01T00:00:00.000,,2016-08-25T00:00:00.000,,,3737 Broderick St,San Francisco,94123.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Marina,,POINT (-122.437611 37.805193),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0011152-03-001-0011152,0011152-03-001,11152,Rendon Alicia,Rendon Alicia Condo Subdiv,1770 San Jose Ave,San Francisco,CA,94112.0,1968-10-01T00:00:00.000,2022-07-31T00:00:00.000,1980-10-23T00:00:00.000,2022-07-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.4394605 37.729575),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
1277931-05-211-1121315,1277931-05-211,1121315,It Electronic Store,It Electronic Electronic,1406 Valencia St Ste B,San Francisco,CA,94110.0,2021-01-26T00:00:00.000,,2021-05-01T00:00:00.000,,,1406 Valencia St Ste B,San Francisco,94110.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Mission,,POINT (-122.420799 37.75032),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,5.0,20.0,53.0
1189965-05-181-0457192,1189965-05-181,457192,Thompson Robert J,Jazzviolin,870 Market St Ste 1040,San Francisco,CA,94102.0,2011-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,,870 Market St Ste 1040,San Francisco,94102.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0482817-01-001-0482817,0482817-01-001,482817,Satomi Gina Lee R,Blasto Consulting,1019 Shotwell St,San Francisco,CA,94110.0,2013-08-01T00:00:00.000,2015-08-17T00:00:00.000,2013-08-01T00:00:00.000,2015-08-17T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4149715 37.751787),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1219417-04-191-1097689,1219417-04-191,1097689,"Pra Events, Inc.",Pra Northern California,290 King St Ste 11,San Francisco,CA,94107.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,,1 N Lasalle St 1800 Ste,Chicago,60602.0,IL,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Mission Bay,,POINT (-122.39343 37.777644),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1228683-07-191-0374037,1228683-07-191,374037,Strach Gary J,"Gary J Strach, Mft, Mba",3150 18 Th St Ste 434,San Francisco,CA,94110.0,2004-02-07T00:00:00.000,,2016-11-30T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.414211 37.762335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1062237-04-161-1030519,1062237-04-161,1030519,Seroic Consulting,Seroic Consulting,1161 Mission St Unit 423,San Francisco,CA,94103.0,2016-04-01T00:00:00.000,2019-06-30T00:00:00.000,2016-04-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,Central Market,POINT (-122.4120105 37.777905),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1190765-06-181-1088612,1190765-06-181,1088612,Plain Jane Films LLC,"Plain Jane Films, LLC",2623 18th St,San Francisco,CA,94110.0,2018-02-28T00:00:00.000,2020-12-31T00:00:00.000,2018-02-28T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4087165 37.761624),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,9.0,20.0,53.0
0921211-05-001-0921211,0921211-05-001,921211,Moreno Marcus,All Construction Services,375 Byxbee St,San Francisco,CA,94132.0,2001-10-11T00:00:00.000,2018-06-30T00:00:00.000,2011-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4701595 37.721079),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
0486548-01-001-0486548,0486548-01-001,486548,Hill Gabriel,B & B Services,83 Lisbon St,San Francisco,CA,94112.0,2014-01-31T00:00:00.000,2015-11-25T00:00:00.000,2014-01-31T00:00:00.000,2015-11-25T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.429565 37.726911),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0416980-08-001-0416980,0416980-08-001,416980,Civilia Communications LLC,H30 Pr,735 Market St 4th Fl,San Francisco,CA,94103.0,2007-04-15T00:00:00.000,2015-07-31T00:00:00.000,2011-01-02T00:00:00.000,2015-07-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4042615 37.786779),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,8.0,32.0
1045374-11-151-0399295,1045374-11-151,399295,Haight Ashbury Psych Services,Haight Ashbury Psych Services,2166 Hayes St #308,San Francisco,CA,94117.0,1983-10-27T00:00:00.000,2021-09-01T00:00:00.000,1983-10-27T00:00:00.000,2017-02-15T00:00:00.000,,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.452063863 37.773210242),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0322364-01-001-0322364,0322364-01-001,322364,Theobald Daniel R,I2i Communications,3716 16th St,San Francisco,CA,94114.0,1998-12-15T00:00:00.000,2020-05-31T00:00:00.000,2002-10-22T00:00:00.000,2020-05-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4358245 37.764252),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,113.0,7.0,5.0,5.0,113.0
1017102-01-151-1008196,1017102-01-151,1008196,Competente Construction Inc,Competente Construction Inc,1559 B Sloat Blvd 296,San Francisco,CA,94132.0,2015-01-22T00:00:00.000,,2015-01-22T00:00:00.000,2016-04-10T00:00:00.000,,57 Concord St,San Francisco,94112.0,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4907515 37.732941),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,35.0,43.0
1322474-01-231-1142346,1322474-01-231,1142346,Hrq Inc.,Hrq Inc.,219 E Garden St Ste 500,Pensacola,FL,32502.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,219 E Garden St Ste 500,Pensacola,32502.0,FL,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-87.211549984 30.413225005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0171143-01-002-0171143,0171143-01-002,171143,Harband Martin E Trustee,Levy Myrtle Trust-Harband M Tr,1110 Grant Ave,San Francisco,CA,94133.0,1987-01-01T00:00:00.000,,1987-01-01T00:00:00.000,,,12 Geary St Ste 403,San Francisco,94108.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4067185 37.797165),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0183970-04-999-0183970,0183970-04-999,183970,Mckenzie Gary B,Music Establishment,2974 Birmingham Dr,Richmond,CA,94806.0,1989-01-17T00:00:00.000,,2013-05-17T00:00:00.000,,,2974 Birmingham Dr,San Pablo,94806.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,,,,POINT (-122.33448797 37.973006013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0483708-01-001-0483708,0483708-01-001,483708,Anderson Jack,Old Time Collectables,263 7th Ave,San Francisco,CA,94118.0,2013-10-01T00:00:00.000,,2013-10-01T00:00:00.000,,,263 7th Ave,San Francisco,94118.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,1.0,Inner Richmond,,POINT (-122.4658845 37.783557),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1321700-01-231-1141750,1321700-01-231,1141750,Rasa Higher Taste LLC,Rasa Higher Taste LLC,1040 Columbus Ave,San Francisco,CA,94133.0,2023-01-04T00:00:00.000,2023-12-31T00:00:00.000,2023-01-12T00:00:00.000,2023-12-31T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H79,MOBILE FOOD FACILITY 5,MOBILE FOOD FACILITY 5,3.0,North Beach,,POINT (-122.4152775 37.804176),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1292304-11-211-1129938,1292304-11-211,1129938,Black History Project 499 And The New Generation,Black History 400 Project And The New Generation,1750 Turk St,San Francisco,CA,94115.0,2021-11-22T00:00:00.000,,2021-11-22T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,5.0,Western Addition,,POINT (-122.4381285 37.780056),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1364952-06-241-1159869,1364952-06-241,1159869,"Go Go Kare, LLC",Go Go Kare,1353 Taraval St,San Francisco,CA,94116.0,2024-06-26T00:00:00.000,2024-12-22T00:00:00.000,2024-06-26T00:00:00.000,2024-12-22T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.480865 37.74258),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0912941-01-001-0912941,0912941-01-001,912941,Romano Darla D,Romano Darla D,121 Clement St,San Francisco,CA,94118.0,1992-04-01T00:00:00.000,,1992-04-01T00:00:00.000,2015-10-01T00:00:00.000,,634 40th Ave,San Francisco,94121.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4605835 37.782882),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1245213-02-201-1111421,1245213-02-201,1111421,Wendy Marlene Ake Bautista,Wendy's Salon,369 Turk St,San Francisco,CA,94102.0,2020-02-05T00:00:00.000,,2020-02-05T00:00:00.000,,,416 Turk St 206 Apt,San Francisco,94102.0,CA,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4150885 37.782558),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1191894-06-181-1089087,1191894-06-181,1089087,Heather Dangelo,Conjure Fey,728 Guerrero St,San Francisco,CA,94110.0,2018-06-14T00:00:00.000,2019-05-19T00:00:00.000,2018-06-14T00:00:00.000,2019-05-19T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,8.0,Mission,,POINT (-122.423958 37.759518),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1277619-05-211-1124412,1277619-05-211,1124412,Emily Skelskey,Emily Skelskey,3290 22nd St,San Francisco,CA,94110.0,2021-05-13T00:00:00.000,,2021-05-13T00:00:00.000,,,3256 21st St 101 Apt,San Francisco,94110.0,CT,,,,False,False,,,,9.0,Mission,,POINT (-122.4207 37.755486),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1381285-02-251-1144171,1381285-02-251,1144171,Gomez Brothers Sf LLC,Brothers Sf2,6000 Geary Blvd,San Francisco,CA,94121.0,2023-03-07T00:00:00.000,,2025-02-19T00:00:00.000,,,859 Arguello Blvd,San Francisco,94118.0,CA,7220-7229,Food Services,Food Services,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.4839655 37.780443),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1350236-01-241-1153992,1350236-01-241,1153992,"Hu Cleans, Inc",Lulu Laundromat,3668 26th St,San Francisco,CA,94110.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,,34 Houston St,San Francisco,94133.0,CA,,,,False,False,,,,8.0,Mission,,POINT (-122.42241 37.749087),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,5.0,20.0,53.0
0460688-01-001-0460688,0460688-01-001,460688,Yin Zhen Yu,Zhen Yu Yin,4115 Judah St,San Francisco,CA,94122.0,2011-07-08T00:00:00.000,2019-04-07T00:00:00.000,2011-07-08T00:00:00.000,2019-04-07T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5062855 37.760166),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0916545-04-001-0916545,0916545-04-001,916545,Iosebashvili Tengiz M,Royal Loan Co,1024 Mission St,San Francisco,CA,94103.0,1992-10-23T00:00:00.000,2016-01-11T00:00:00.000,2006-01-27T00:00:00.000,2016-01-11T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4094635 37.780713),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0421543-01-001-0421543,0421543-01-001,421543,Heise's Plumbing Inc,Heise's Plumbing Incorporated,260 Ocean Ave,San Francisco,CA,94112.0,2007-01-01T00:00:00.000,2022-05-19T00:00:00.000,2007-01-01T00:00:00.000,2022-05-19T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.4422955 37.723473),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
0380260-01-001-0380260,0380260-01-001,380260,Dethankijo Inc,Ar Roi Thai Restaurant,643 Post St,San Francisco,CA,94109.0,2004-07-26T00:00:00.000,2015-08-31T00:00:00.000,2004-07-26T00:00:00.000,2015-08-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.412348 37.787508),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,36.0,50.0
0481944-01-001-0481944,0481944-01-001,481944,Rao Padma,Markkit Inc,1849 Golden Gate Ave,San Francisco,CA,94115.0,2013-07-29T00:00:00.000,2019-06-30T00:00:00.000,2013-07-29T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.441031116 37.778384287),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,39.0,97.0
1172605-12-171-1025882,1172605-12-171,1025882,Lu Xiu Zhen,Lu Xiu Zhen,515 Felton St,San Francisco,CA,94134.0,2010-01-20T00:00:00.000,,2010-01-20T00:00:00.000,,,515 Felton St,San Francisco,94134.0,CA,,,,False,False,,,,9.0,Portola,,POINT (-122.4097875 37.72845),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0470537-03-001-0470537,0470537-03-001,470537,Generation Hotels Inc,Becks Motor Lodge,2222 Market St,San Francisco,CA,94114.0,2012-03-08T00:00:00.000,,2014-01-01T00:00:00.000,,,2222 Market St,San Francisco,94114.0,CA,7210-7219,Accommodations,Accommodations,True,True,HHH,HEALTHY HOUSING HOTELS,HEALTHY HOUSING HOTELS,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4319635 37.765647),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1284242-08-211-1126922,1284242-08-211,1126922,Lambert & Saint LLC,Lambert Floral Studio,1527 37th Ave,San Francisco,CA,94122.0,2021-08-03T00:00:00.000,2022-06-30T00:00:00.000,2021-08-03T00:00:00.000,2022-06-30T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.496453 37.75842),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0360193-01-001-0360193,0360193-01-001,360193,Romanov Edward,All About Children,1412 Noriega St,San Francisco,CA,94122.0,2002-10-10T00:00:00.000,,2002-10-10T00:00:00.000,,,1410 Noriega St,San Francisco,94122.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.4789885 37.754397),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0336947-01-999-0336947,0336947-01-999,336947,Lee Gary Y,Gary Construction Company,1166 Helen Dr,Millbrae,CA,94030.0,2000-06-01T00:00:00.000,2017-01-01T00:00:00.000,2000-06-01T00:00:00.000,2017-05-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.42019402 37.603954001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1305938-05-221-1135460,1305938-05-221,1135460,"Slash Eureka, Inc.",Ascend,625 2nd St Ste 104,San Francisco,CA,94107.0,2022-04-01T00:00:00.000,,2022-04-01T00:00:00.000,,,625 2nd St Ste 104,San Francisco,94107.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3910765 37.781694),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1250448-04-201-1113485,1250448-04-201,1113485,Ali Mosa,Snack And Bottle Shop,644 Persia Ave,San Francisco,CA,94112.0,2020-04-07T00:00:00.000,,2020-04-13T00:00:00.000,,,644 Persia Ave,San Francisco,94112.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,H07 H31 H73,Multiple,"RETAIL MKTS W/FOOD PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE",11.0,Excelsior,,POINT (-122.4307035 37.720359),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1168082-11-171-1079445,1168082-11-171,1079445,Mark D Miller,Mark Miller,360 6th Ave #11,San Francisco,CA,94118.0,2014-09-16T00:00:00.000,2017-10-07T00:00:00.000,2014-09-16T00:00:00.000,2017-10-07T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.464026 37.781847),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0340380-01-001-0340380,0340380-01-001,340380,Gittleman Elliot L,Esh Consultants,842 32nd Ave,San Francisco,CA,94121.0,2000-10-18T00:00:00.000,2021-06-30T00:00:00.000,2000-10-18T00:00:00.000,2021-06-30T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.491449 37.773288),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0149236-01-001-0149236,0149236-01-001,149236,Kang Soo Kin,Kangs Roofing Co,3351 Irving St,San Francisco,CA,94122.0,1985-01-15T00:00:00.000,2017-11-01T00:00:00.000,1985-01-15T00:00:00.000,2017-11-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.494095 37.762623),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1083628-07-161-1039843,1083628-07-161,1039843,129 Fair Oaks,4248 23rd St,4248 23rd St,San Francisco,CA,94114.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,2024-06-01T00:00:00.000,,608 Portola Dr,San Francisco,94127.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Noe Valley,,POINT (-122.4373815 37.752876),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
