uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1208029-12-181-1096106,1208029-12-181,1096106,Placemarker Inc.,Marker,44 Tehama St,San Francisco,CA,94105.0,2018-12-01T00:00:00.000,,2018-12-01T00:00:00.000,2019-11-30T00:00:00.000,,37 Chancellor Pl,Berkeley,94705,CA,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396643 37.787598),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0342395-01-001-0342395,0342395-01-001,342395,Van Dyke Tsubota Inc,Van Dyke Tsubota Inc,766 Sutter St 37,San Francisco,CA,94109.0,2001-01-01T00:00:00.000,2014-12-31T00:00:00.000,2003-09-29T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4131355 37.788939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1275333-04-211-1074625,1275333-04-211,1074625,Public Strategies Inc,Group Sjr LLC,12100 Wilshire Blvd Ste 360,Los Angeles,CA,90025.0,2016-01-01T00:00:00.000,2024-12-30T00:00:00.000,2020-07-01T00:00:00.000,2021-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-118.467651 34.043491014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1225093-06-191-1103143,1225093-06-191,1103143,Abner Solorzano Contreras,Solorzano Cleaning Services,2701 High St Apt 211,Oakland,CA,94619.0,2019-06-14T00:00:00.000,2022-06-29T00:00:00.000,2019-06-14T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-122.203381007 37.783436993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0322277-01-001-0322277,0322277-01-001,322277,Law Office Of Amie D Miller,Law Office Of Amie D Miller,369 Pine St Ste 725,San Francisco,CA,94104.0,2001-11-05T00:00:00.000,,2001-11-06T00:00:00.000,,,369 Pine St Ste 725,San Francisco,94104,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401998 37.791729),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0070352-08-001-0070352,0070352-08-001,70352,Colabianchi Sebastian F,Wash Town Laundramat,4349 California St,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1995-01-01T00:00:00.000,,,Po Box 419,Millbrae,94030,CA,,,,False,False,H46,AUTOMATIC LAUNDRY - FACILITIES,AUTOMATIC LAUNDRY - FACILITIES,1.0,Inner Richmond,,POINT (-122.4642825 37.784583),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0370012-04-001-0370012,0370012-04-001,370012,Association For Integ Of Whl P,Ctr Of Evolving Consciousness,2976 Folsom St,San Francisco,CA,94110.0,2003-09-05T00:00:00.000,2018-09-05T00:00:00.000,2006-12-26T00:00:00.000,2018-09-05T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.414166 37.749681),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1041654-10-151-1019444,1041654-10-151,1019444,Killasthenics LLC,Killasthenics Apparel,25 Galilee Ln #3,San Francisco,CA,94115.0,2015-10-07T00:00:00.000,2021-05-26T00:00:00.000,2015-10-07T00:00:00.000,2021-05-26T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.4284535 37.783413),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1232119-08-191-1105926,1232119-08-191,1105926,Francisco J Elizondo,C39 Roofing,3117 Champion St,Oakland,CA,94602.0,2019-08-26T00:00:00.000,2019-12-31T00:00:00.000,2019-08-26T00:00:00.000,2019-12-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.216599017 37.796072),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1263781-11-201-1118958,1263781-11-201,1118958,Contra.Work Inc.,Contra,2829 California St Apt 7,San Francisco,CA,94115.0,2020-11-01T00:00:00.000,2024-06-30T00:00:00.000,2020-11-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,5100-5199,Information,Information,False,False,,,,2.0,Pacific Heights,,POINT (-122.440974614 37.787980434),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,6.0,30.0,103.0
0441481-01-001-0441481,0441481-01-001,441481,Kaufman Harold,Hal Kaufman Real Estate,2474 Francisco St #A,San Francisco,CA,94123.0,2009-08-07T00:00:00.000,,2009-08-07T00:00:00.000,,,2472 Francisco St,San Francisco,94123,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.4459315 37.800828),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1202549-10-181-1093669,1202549-10-181,1093669,Michelle,Pop Shoppe,1027 Portola Dr,San Francisco,CA,94127.0,2018-09-22T00:00:00.000,2021-09-01T00:00:00.000,2018-09-22T00:00:00.000,2021-09-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4564435 37.741257),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
1194066-07-181-1089791,1194066-07-181,1089791,Pm Group Inc,Pm Group Inc,5201 Great America Parkway 320,Santa Clara,CA,95054.0,2018-07-01T00:00:00.000,2020-01-23T00:00:00.000,2018-07-01T00:00:00.000,2020-01-23T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-121.976566958 37.406300007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1266446-01-211-1120052,1266446-01-211,1120052,Glow Event Design,Glow Events,3547 Sacramento Street,San Francisco,CA,94118.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,2023-01-01T00:00:00.000,,3525 Sacramento St,San Francisco,94118,CA,8100-8139,Certain Services,Certain Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.4510885 37.787391),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1343875-10-231-1151267,1343875-10-231,1151267,Lucy Guo,Lucy Guo,2727 Mariposa St Ste 303,San Francisco,CA,94110.0,2023-10-01T00:00:00.000,,2023-10-01T00:00:00.000,,,2727 Mariposa St Ste 303,San Francisco,94110,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Mission,,POINT (-122.410629 37.762911),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1370416-09-241-1159474,1370416-09-241,1159474,"Early Explorer's, Inc.",Early Explorers,32 Everglade Dr,San Francisco,CA,94132.0,2024-06-01T00:00:00.000,,2024-08-01T00:00:00.000,,,32 Everglade Dr,San Francisco,94132,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4887445 37.7334),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,62.0,10.0,8.0,35.0,62.0
0406380-01-001-0406380,0406380-01-001,406380,Black Jacob C,Black Jacob C,2045 Hayes St #2,San Francisco,CA,94117.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.450157 37.773144),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
1258716-08-201-1088262,1258716-08-201,1088262,Safety Center Of America LLC,Safety Center Of America,1114 Hutchens Ct Unit D,Treasure Island-San Francisco,CA,94130.0,2018-01-01T00:00:00.000,2024-04-01T00:00:00.000,2020-08-17T00:00:00.000,2024-04-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Treasure Island,,POINT (-122.376321881 37.828157206),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1294923-01-221-1130972,1294923-01-221,1130972,Tree Tech Inc.,Tree Tech Inc.,3633 Woodley Dr,San Jose,CA,95148.0,2022-01-01T00:00:00.000,2022-02-23T00:00:00.000,2022-01-01T00:00:00.000,2022-02-23T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.774853022 37.332792979),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1304839-05-221-1135066,1304839-05-221,1135066,"3820 Divisadero Street, LLC","3820 Divisadero Street, LLC",626 El Camino Real Ste A,San Carlos,CA,94070.0,2022-05-11T00:00:00.000,,2022-05-11T00:00:00.000,,,626 El Camino Real Ste A,San Carlos,94070,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.259953992 37.506660012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1093716-08-161-1044653,1093716-08-161,1044653,Wakil Sherzad,C63079,993 Hoad St,San Leandro,CA,94579.0,2016-08-24T00:00:00.000,2020-06-30T00:00:00.000,2016-08-24T00:00:00.000,2020-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.144576005 37.683911993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0388811-04-001-0388811,0388811-04-001,388811,Valerio Nancy F,Face-It,15 Skyview Wy,San Francisco,CA,94131.0,2013-04-01T00:00:00.000,2013-04-01T00:00:00.000,2013-03-06T00:00:00.000,2013-04-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,Twin Peaks,,POINT (-122.450643 37.749186),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,48.0,7.0,8.0,38.0,48.0
0143015-01-001-0143015,0143015-01-001,143015,Lai Alec Wa Cheung,Alec Electric Co,2340 34th Ave,San Francisco,CA,94116.0,1983-09-09T00:00:00.000,2017-05-30T00:00:00.000,2000-08-08T00:00:00.000,2017-05-30T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.49153 37.743435),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1281227-07-211-0484489,1281227-07-211,484489,Directional Logic Inc,Directional Logic,100 Park Ave Fl 16,New York,NY,10017.0,2013-11-01T00:00:00.000,,2020-11-16T00:00:00.000,,,1160 Battery St Ste 100,San Francisco,94111,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-73.978614981 40.751262335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1210319-01-191-1097121,1210319-01-191,1097121,Sam Woehrmann LLC,Sam Woehrmann,167 Castro St,San Francisco,CA,94114.0,2019-01-11T00:00:00.000,,2019-01-11T00:00:00.000,,,167 Castro St,San Francisco,94114,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.435262 37.766322),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
0441373-01-001-0441373,0441373-01-001,441373,Thompson Scot M,Mission Skateboards,3045 24th St,San Francisco,CA,94110.0,2009-07-01T00:00:00.000,,2009-07-01T00:00:00.000,,,3045 24th St,San Francisco,94110,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,Lower 24th Street,POINT (-122.412753 37.75248),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1255411-07-201-1074790,1255411-07-201,1074790,Daijania Bell,Herbellas Boutique,1200 Oakdale Ave Apt 3,San Francisco,CA,94124.0,2017-08-15T00:00:00.000,,2020-07-09T00:00:00.000,,,1210 Oakdale Ave Apt 5,San Francisco,94124,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3829045 37.7307),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0342529-01-001-0342529,0342529-01-001,342529,Franke Scott D,Precision Dent Removal,7 Robinson Dr,San Francisco,CA,94112.0,2001-02-01T00:00:00.000,2021-06-30T00:00:00.000,2001-02-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4290205 37.709235),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1059367-03-161-1006995,1059367-03-161,1006995,Elbogen Laura Ann Trimble,Museum Mamas,806 A Hayes St,San Francisco,CA,94117.0,2014-10-06T00:00:00.000,,2015-08-01T00:00:00.000,2023-03-02T00:00:00.000,,1308d Kobbe Ave,San Francisco,94129,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Hayes Valley,,POINT (-122.429844 37.776141),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0439037-01-001-0439037,0439037-01-001,439037,Stevens John T,John Stevens Woodworking,2377 Francisco St,San Francisco,CA,94123.0,2009-05-01T00:00:00.000,2014-06-30T00:00:00.000,2009-05-01T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4442215 37.800621),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1219009-04-191-1100844,1219009-04-191,1100844,Xavier Alexander Magana,Xmag  Construction,706 Bradley Ave,Novato,CA,94947.0,2019-04-01T00:00:00.000,,2019-04-17T00:00:00.000,,,826 Hudis St,Rohnert Park,94928,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.580479981 38.099470994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0420670-02-001-0420670,0420670-02-001,420670,Welland Christine,Hanlon Gibson Design,1145 Union St 5,San Francisco,CA,94109.0,2007-08-13T00:00:00.000,2014-12-31T00:00:00.000,2010-03-01T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4180495 37.799082),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
0423560-01-001-0423560,0423560-01-001,423560,Cey Amanda B,Ab Cey Events,300 Beale St Apt 403,San Francisco,CA,94105.0,2007-12-17T00:00:00.000,2018-06-29T00:00:00.000,2009-06-22T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392681237 37.788613093),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0447964-02-001-0447964,0447964-02-001,447964,First Bank,First Bank,1000 Taraval St,San Francisco,CA,94116.0,2003-04-01T00:00:00.000,,2003-04-01T00:00:00.000,,,11901 Olive Blvd,Saint Louis,63141,MO,,,,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.477058 37.743246),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1082181-07-161-0452419,1082181-07-161,452419,Protector Usa Inc,Protector Usa Inc,790 National Ct,Richmond,CA,94804.0,2010-09-15T00:00:00.000,2017-12-31T00:00:00.000,2016-02-28T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.376909471 37.928323286),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1217588-04-191-1100251,1217588-04-191,1100251,Liet Kien La,Liet Kien La,5219 Alessandro Ave,Temple City,CA,91780.0,2019-04-02T00:00:00.000,2020-03-03T00:00:00.000,2019-04-02T00:00:00.000,2020-03-03T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-118.064396967 34.094746981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0385139-01-999-0385139,0385139-01-999,385139,Houchen Bindery Ltd,Houchen Bindery Ltd,340 First St,Utica,NE,68456.0,2004-02-01T00:00:00.000,2016-11-23T00:00:00.000,2004-02-01T00:00:00.000,2016-11-23T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-97.346973036 40.895245998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1372395-10-241-1162957,1372395-10-241,1162957,"Law Office Of Christy Lai, P.C.","Law Office Of Christy Lai, P.C.",319 West Portal Ave,San Francisco,CA,94127.0,2024-10-10T00:00:00.000,,2024-10-10T00:00:00.000,,,319 West Portal Ave,San Francisco,94127,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.469147 37.737522),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1217858-04-191-1100359,1217858-04-191,1100359,Casey Brewer,Feral Industries,Irving St,San Francisco,CA,94122.0,2019-04-04T00:00:00.000,2021-10-01T00:00:00.000,2019-04-04T00:00:00.000,2021-10-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.48371 37.763275),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0489349-01-001-0489349,0489349-01-001,489349,Damaris L Cabrera Lima,Kimcar Janitorial Services,442 Edinburgh St,San Francisco,CA,94112.0,2014-05-06T00:00:00.000,,2014-05-06T00:00:00.000,2014-09-30T00:00:00.000,,523 Naples St,San Francisoc,94112,CA,,,,False,False,,,,11.0,Excelsior,,POINT (-122.431599 37.722222),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0463733-01-001-0463733,0463733-01-001,463733,3rsvp.Com LLC,3rsvp.Com LLC,2088 Union St 4,San Francisco,CA,94123.0,2011-09-20T00:00:00.000,2018-06-30T00:00:00.000,2011-09-20T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4337275 37.797552),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1303448-04-221-0949251,1303448-04-221,949251,Harney Christopher J,367 Bayshore Boulevard,367 Bayshore Blvd,San Francisco,CA,94124.0,1995-04-01T00:00:00.000,,2020-10-15T00:00:00.000,,,1234 Mariposa St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.405616 37.74141),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
0483590-01-001-0483590,0483590-01-001,483590,Smith Tomoko S,Studio Proteus,242 5th Ave 8,San Francisco,CA,94118.0,2013-09-23T00:00:00.000,2015-07-20T00:00:00.000,2013-09-23T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.463108 37.784016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1245567-02-201-1111568,1245567-02-201,1111568,John Yaralain,Foremost Builders,2902 23rd Street,San Francisco,CA,94110.0,2020-01-27T00:00:00.000,2020-01-27T00:00:00.000,2020-01-28T00:00:00.000,2020-05-08T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.410404 37.754568),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1001248-07-141-0378445,1001248-07-141,378445,Sakai Reiko,Grooming Place,1631 California St,San Francisco,CA,94109.0,2004-07-01T00:00:00.000,2019-07-31T00:00:00.000,2014-07-17T00:00:00.000,2019-07-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.421276 37.790397),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
0481411-01-001-0481411,0481411-01-001,481411,Sunning Hong Inc,Sunning Hong,1341 Stockton St G,San Francisco,CA,94133.0,2013-07-08T00:00:00.000,2015-04-30T00:00:00.000,2013-07-08T00:00:00.000,2015-04-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.409126 37.798029),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1382661-03-251-1167379,1382661-03-251,1167379,Eli Deli,Eli Deli LLC,1360 Lombard St Apt 102,San Francisco,CA,94109.0,2025-03-01T00:00:00.000,,2025-03-01T00:00:00.000,,,166 Geary St Ste 1500,San Francisco,94108,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,Russian Hill,,POINT (-122.423742 37.801764),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
0475508-01-001-0475508,0475508-01-001,475508,Myers Clare Marie,Scout's Honor Clothing Co.,1408 8th Ave 6,San Francisco,CA,94122.0,2013-01-07T00:00:00.000,2016-04-15T00:00:00.000,2013-01-07T00:00:00.000,2016-04-15T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.46489 37.761993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1217627-04-191-1079508,1217627-04-191,1079508,Xxvi Holdings Inc,Google Inc,345 Spear St Fl 43135,San Francisco,CA,94105.0,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,,1600 Amphitheatre Pkwy,Mountain View,94043,CA,,,,False,False,D04 D27 H79,Multiple,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; STORAGE AND USE OF BATTERY SYSTEMS; MOBILE FOOD FACILITY 5,6.0,Financial District/South Beach,,POINT (-122.3897715 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1159888-09-171-1075576,1159888-09-171,1075576,Glover Insurance Agency West Inc.,(1) Glover Independent Insurance Agency West; And (2) Giia West,3207 Lakeshore Ave,Oakland,CA,94610.0,2017-09-01T00:00:00.000,2021-06-30T00:00:00.000,2017-09-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,5240-5249,Insurance,Insurance,False,False,,,,,,,POINT (-122.245916525 37.810222006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1287471-09-211-1078484,1287471-09-211,1078484,Rainbow Dessert Bar LLC,U Dessert Story,3188 Mission St,San Francisco,CA,94110.0,2017-10-14T00:00:00.000,,2021-09-01T00:00:00.000,,,3489 16th St,San Francisco,94114,CA,7220-7229,Food Services,Food Services,False,False,H88,RETAIL BAKERIES WITH FOOD PREP,RETAIL BAKERIES WITH FOOD PREP,9.0,Bernal Heights,Mission Street,POINT (-122.419845 37.746171),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0302189-04-001-0302189,0302189-04-001,302189,Jackson Cedric Von,Comm Oppor Linking Integ Needs,1725 Newhall St,San Francisco,CA,94124.0,1997-01-22T00:00:00.000,2018-06-30T00:00:00.000,1997-01-22T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.393979 37.733274),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
0489228-01-001-0489228,0489228-01-001,489228,Lxjr Investment Corp,Finn's Cafe,670 Broadway St,San Francisco,CA,94112.0,2014-05-01T00:00:00.000,2016-03-31T00:00:00.000,2014-05-01T00:00:00.000,2016-03-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.408169087 37.797738819),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
0388088-01-999-0388088,0388088-01-999,388088,Kingston Contracting Inc,Kingston Contracting Inc,512 S Airport Blvd,S San Fran,CA,94080.0,2005-05-16T00:00:00.000,2013-12-31T00:00:00.000,2005-05-16T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.401667372 37.6396092),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1305215-05-221-1135195,1305215-05-221,1135195,"Interdict Bio, Inc.","Interdict Bio, Inc.",953 Indiana St,San Francisco,CA,94107.0,2022-03-15T00:00:00.000,2024-03-01T00:00:00.000,2022-03-15T00:00:00.000,2024-03-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.390973 37.758789),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1312072-08-221-1137891,1312072-08-221,1137891,Tyler Morris,Savvy Nursery,155 Jackson St Apt 1702,San Francisco,CA,94111.0,2022-08-15T00:00:00.000,2023-10-21T00:00:00.000,2022-08-15T00:00:00.000,2023-10-21T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398839 37.796571),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1285209-08-211-1109418,1285209-08-211,1109418,Victor Melendez,Melendez's Towing Service,5530 Mission St Unit 12,San Francisco,CA,94112.0,2019-12-12T00:00:00.000,,2021-08-24T00:00:00.000,,,5530 Mission St Unit 12,San Francisco,94112,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,11.0,Outer Mission,,POINT (-122.4454905 37.712403),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,66.0,9.0,1.0,28.0,66.0
0413286-01-001-0413286,0413286-01-001,413286,Third Security LLC,Third Security LLC,735 Market St Fl 3,San Francisco,CA,94103.0,2007-02-15T00:00:00.000,2020-12-31T00:00:00.000,2007-02-15T00:00:00.000,2020-12-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4042615 37.786779),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,8.0,32.0
1335873-06-231-1123202,1335873-06-231,1123202,Foghorn Fellow Industries LLC,Foghorn Fellow Industries LLC,3085 21st St,San Francisco,CA,94110.0,2021-03-01T00:00:00.000,,2023-04-12T00:00:00.000,,,3085 21st St,San Francisco,94110,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.4162225 37.757025),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
