uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0437808-01-999-0437808,0437808-01-999,437808,Faridnia Jamshid,Abadan Construction,10270 N Foothill Blvd C6,Cupertino,CA,95014.0,2009-04-06T00:00:00.000,2018-06-30T00:00:00.000,2009-04-06T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.068279983 37.32648501),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1231804-08-191-1105787,1231804-08-191,1105787,Bernal Cutlery Inc,Bernal Cutlery,766 Valencia St,San Francisco,CA,94110.0,2019-08-20T00:00:00.000,,2019-08-20T00:00:00.000,,,766 Valencia St,San Francisco,94110.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,H03,"RETAIL MKTS W/O PREP (UNDER 5,001)","RETAIL MKTS W/O PREP (UNDER 5,001)",9.0,Mission,,POINT (-122.421807 37.760652),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1047330-12-151-0449147,1047330-12-151,449147,Match Talent,Talent Avenue,165 10th St Ste 300,San Francisco,CA,94103.0,2010-05-10T00:00:00.000,2022-06-29T00:00:00.000,2015-12-18T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.414697 37.774683),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1097964-08-161-1046762,1097964-08-161,1046762,Affan Khokhar,1581 Masonic Ave,1581 Masonic Ave,San Francisco,CA,94117.0,2016-08-27T00:00:00.000,2017-03-14T00:00:00.000,2016-08-27T00:00:00.000,2017-03-14T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Haight Ashbury,,POINT (-122.443947 37.765503),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,5.0,3.0,112.0
1158208-08-171-1005100,1158208-08-171,1005100,Ocean Beach Sportswear Inc,Bigfoot Sock Co.,398 Jefferson St,San Francisco,CA,94133.0,2014-10-01T00:00:00.000,2017-11-30T00:00:00.000,2016-05-01T00:00:00.000,2017-11-30T00:00:00.000,,,,,,3100-3399,Manufacturing,Manufacturing,False,False,,,,3.0,North Beach,,POINT (-122.418882 37.807947),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1218210-04-191-1100523,1218210-04-191,1100523,Beth Ross,Batya Ross Psychotherapy,1726 Fillmore St,San Francisco,CA,94115.0,2018-01-01T00:00:00.000,2022-06-29T00:00:00.000,2018-01-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Japantown,Fillmore Street (Lower),POINT (-122.43303 37.78551),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
0450170-01-001-0450170,0450170-01-001,450170,Farmers Market & Produce Inc,California Produce,986 Polk St,San Francisco,CA,94109.0,2010-06-25T00:00:00.000,2019-04-01T00:00:00.000,2010-06-25T00:00:00.000,2019-04-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,Lower Polk,POINT (-122.4193905 37.785681),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0483224-01-001-0483224,0483224-01-001,483224,Zhong Steven Q,Western Donut,2034 Mission St,San Francisco,CA,94112.0,2013-09-16T00:00:00.000,2016-06-29T00:00:00.000,2013-09-16T00:00:00.000,2016-06-29T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419659717 37.764461442),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1167845-11-171-1079325,1167845-11-171,1079325,7 Eleven Inc,7 Eleven 2366-36486h,195 Pine St,San Francisco,CA,94111.0,2017-11-18T00:00:00.000,2022-06-29T00:00:00.000,2017-11-18T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.399379 37.792089),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0478135-01-001-0478135,0478135-01-001,478135,Bfficient Co,Apex Wellness,47 Belden Pl,San Francisco,CA,94104.0,2013-04-01T00:00:00.000,2017-06-22T00:00:00.000,2013-04-01T00:00:00.000,2017-06-22T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.403813263 37.791247061),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1243889-01-201-1110912,1243889-01-201,1110912,"Nayana Anne, M.D., Inc.","Nayana Anne, M.D., Inc.",225 North Lake Merced Hills Rd,San Francisco,CA,94132.0,2019-10-14T00:00:00.000,,2019-10-14T00:00:00.000,,,225 North Lake Merced Hills Rd,San Francisco,94132.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,7.0,Lakeshore,,POINT (-122.482609024 37.712870002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,16.0,43.0
0409933-01-001-0409933,0409933-01-001,409933,Mullick Imran,Mullick Imran,86 B Ervine St,San Francisco,CA,94134.0,2007-01-01T00:00:00.000,2011-01-01T00:00:00.000,2007-01-01T00:00:00.000,2011-01-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Visitacion Valley,,POINT (-122.409279 37.716363),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
1142268-04-171-0491056,1142268-04-171,491056,Cuong Ho Dds,All Smiles Dental,3400 California St Ste 301,San Francisco,CA,94118.0,2014-07-03T00:00:00.000,,2017-04-04T00:00:00.000,2023-06-28T00:00:00.000,,156 West Portal Ave Ste C,San Francisco,94127.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.450427 37.786968),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0413756-01-001-0413756,0413756-01-001,413756,Punzalan Elmo V,Edith Cleaning Service,423 25th Ave #104,San Francisco,CA,94121.0,2007-02-20T00:00:00.000,2018-06-30T00:00:00.000,2007-02-20T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.485257 37.781559),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1181573-03-181-0341118,1181573-03-181,341118,Prana Growth Fund I Lp,Prana Growth Fund I Lp,75 Broadway Ste 230,San Francisco,CA,94111.0,2000-10-01T00:00:00.000,,2017-07-17T00:00:00.000,,,500 Washington St Ste 400,San Francisco,94111.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3992305 37.798686),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1176215-01-181-1082389,1176215-01-181,1082389,Mitra Khayami,Aumni Tours,97 Jefferson St,San Francisco,CA,94133.0,2018-01-16T00:00:00.000,,2018-01-16T00:00:00.000,2023-10-15T00:00:00.000,,450 Sutter St 1608 Rm,San Francisco,94108.0,CA,,,,False,False,,,,3.0,North Beach,,POINT (-122.4132615 37.808055),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1161798-09-171-1076445,1161798-09-171,1076445,Jianhua Zhang,"Ashbury Tommy, LLC.",930 Ashbury St,San Francisco,CA,94117.0,2017-01-02T00:00:00.000,,2017-01-02T00:00:00.000,,,930 Ashbury St,San Francisco,94117.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Haight Ashbury,,POINT (-122.4457335 37.765125),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,5.0,3.0,112.0
1035604-08-151-0470287,1035604-08-151,470287,Avison Young No California Ltd,Avison Young,601 California St 5th Fl,San Francisco,CA,94108.0,2012-05-01T00:00:00.000,,2012-05-01T00:00:00.000,2017-07-12T00:00:00.000,,9550 W Higgins Rd,Rosemont,60018.0,IL,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.404698 37.792368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
1231654-08-191-1105716,1231654-08-191,1105716,Oscar Hernandez,Montambanco,1819 Polk Unit 180,San Francisco,CA,94109.0,2019-02-01T00:00:00.000,2019-02-01T00:00:00.000,2019-08-01T00:00:00.000,2019-02-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Russian Hill,,POINT (-122.42132046 37.79347486),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
0485040-01-001-0485040,0485040-01-001,485040,Von Rock-Ricci Deidre,Von Rock Law,750 Laguna Honda Blvd,San Francisco,CA,94127.0,2013-11-12T00:00:00.000,2015-01-02T00:00:00.000,2013-11-12T00:00:00.000,2015-01-02T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4569385 37.744227),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,10.0,8.0,41.0,49.0
1179887-02-181-1083978,1179887-02-181,1083978,Eric Anthony Blancaneaux,Eric Blancaneaux,320 Clementina St Apt 504,San Francisco,CA,94103.0,2018-01-15T00:00:00.000,2019-01-01T00:00:00.000,2018-01-15T00:00:00.000,2019-01-01T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,6.0,South of Market,,POINT (-122.402772 37.78218),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1148149-05-171-0420751,1148149-05-171,420751,Woods Fiona,Nopa Oasis,1667 Fulton St D,San Francisco,CA,94117.0,2013-05-10T00:00:00.000,2018-08-31T00:00:00.000,2017-05-26T00:00:00.000,2018-08-31T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.444210859 37.776069847),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0324561-01-004-0324561,0324561-01-004,324561,Pricewaterhousecoopers Llp,Pricewaterhousecoopers Llp,3 Embarcadero Ctr,San Francisco,CA,94111.0,2007-01-01T00:00:00.000,,2007-01-01T00:00:00.000,2020-06-29T00:00:00.000,,4040 W Boy Scout Blvd,Tampa,33607.0,FL,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.388432556 37.782079308),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1016409-01-151-1007872,1016409-01-151,1007872,195 E Fourth Ave LLC,195 E Fourth Ave LLC,290 Divison St,San Francisco,CA,94103.0,2014-01-29T00:00:00.000,,2014-01-29T00:00:00.000,,,720 S B St,San Mateo,94401.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Mission,,POINT (-122.407817721 37.769283691),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,3.0,10.0,20.0,33.0
1292607-12-211-1130056,1292607-12-211,1130056,Devin Wise,Sniff SF,1031 Dolores St,San Francisco,CA,94110.0,2021-11-22T00:00:00.000,2022-12-06T00:00:00.000,2021-11-22T00:00:00.000,2022-12-06T00:00:00.000,,,,,,,,,False,False,C01,COMMERCIAL DOG WALKER - EMPLOYEE,COMMERCIAL DOG WALKER - EMPLOYEE,8.0,Mission,,POINT (-122.4250155 37.753002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
1024825-04-151-1012008,1024825-04-151,1012008,Elite Recruitment Solutions LLC,Elite Recruitment Solutions LLC,1817 Jackson St #12,San Francisco,CA,94109.0,2015-03-15T00:00:00.000,2022-06-29T00:00:00.000,2015-03-15T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.425317 37.793376),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1189967-05-181-0446392,1189967-05-181,446392,William Yee & Associates,William Yee & Associates,1262 Pacific Ave,San Francisco,CA,94109.0,2007-01-01T00:00:00.000,2018-11-30T00:00:00.000,2018-04-10T00:00:00.000,2018-11-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.4160515 37.79586),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,21.0,107.0
1305259-05-221-1074835,1305259-05-221,1074835,"Successful Reentry, LLC",Successful Reentry LLC,1101 Green St Unit 304,San Francisco,CA,94109.0,2017-08-07T00:00:00.000,,2019-10-09T00:00:00.000,,,1101 Green St # 304,San Francisco,94109.0,CA,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.417406 37.798236),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
0458677-01-999-0458677,0458677-01-999,458677,Quintero Veronica & Sanchez M,Sq Handyman,54 Franklin Ave,S San Fran,CA,94080.0,2011-05-03T00:00:00.000,2018-06-30T00:00:00.000,2011-05-03T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.41577902 37.665182002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1252599-05-201-1114477,1252599-05-201,1114477,"Counterpoint Solutions, LLC","Counterpoint Solutions, LLC",1334 36th Ave,San Francisco,CA,94122.0,2020-05-26T00:00:00.000,,2020-05-26T00:00:00.000,,,1334 36th Ave,San Francisco,94122.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4949815 37.762083),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1177260-01-181-1082848,1177260-01-181,1082848,Beverly Abad,Thebearlylife,90 Bayview Dr,South San Francisco,CA,94080.0,2018-01-29T00:00:00.000,2021-04-05T00:00:00.000,2018-01-29T00:00:00.000,2021-04-05T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.412547964 37.668883995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0428591-01-001-0428591,0428591-01-001,428591,Sixth Street Baldwin House LLC,Baldwin House Hotel,74 6th St,San Francisco,CA,94103.0,2007-12-01T00:00:00.000,2014-02-26T00:00:00.000,2007-12-01T00:00:00.000,2014-02-26T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.40918 37.78119),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1273932-04-211-1021174,1273932-04-211,1021174,Zanello Arthur,1871 Market Street,1871 Market St,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,,1869 Market St,San Francisco,94103.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Mission,,POINT (-122.424363 37.770921),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,1.0,5.0,20.0,27.0
1011761-11-141-1005855,1011761-11-141,1005855,Southwire Company LLC,Southwire Company LLC,1 Southwire Dr,Carrollton,GA,30119.0,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,,1 Southwire Dr,Carrollton,30119.0,GA,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-85.070692974 33.562677011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1313417-09-221-1138474,1313417-09-221,1138474,Sonoma County Getaway,Sonoma County Getaway,972 Plymouth Ave,San Francisco,CA,94112.0,2022-09-03T00:00:00.000,,2022-09-03T00:00:00.000,,,972 Plymouth Ave,San Francisco,94112.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4558315 37.719513),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
1246412-02-201-0461654,1246412-02-201,461654,Kaplan Nurettin,Kaplan Limousine,561 Columbus Ave,San Francisco,CA,94133.0,2014-07-19T00:00:00.000,,2020-02-18T00:00:00.000,,,709 Park Way,South San Francisco,94080.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,3.0,Chinatown,North Beach,POINT (-122.410017 37.799955),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1272184-03-211-1122438,1272184-03-211,1122438,Vaibhav Saxena,Deepa's Kitchen,750 Ofarrell Street Apt 408,San Francisco,CA,94109.0,2021-03-18T00:00:00.000,,2021-03-18T00:00:00.000,,,750 Ofarrell Street 408 Apt,San Francisco,94109.0,CA,7220-7229,Food Services,Food Services,False,False,,,,5.0,Tenderloin,,POINT (-122.4172665 37.785546),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0434017-01-001-0434017,0434017-01-001,434017,Nolan Daisy A,Nolans Family Day Care,1658 Grove St,San Francisco,CA,94117.0,1994-01-19T00:00:00.000,2018-06-30T00:00:00.000,1994-01-19T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.443965 37.775457),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0480306-01-999-0480306,0480306-01-999,480306,Strategic Legal Resourses Inc,Strategic Legal Solutions,110 E 42nd St 800,New York,NY,10017.0,2010-04-01T00:00:00.000,2016-07-29T00:00:00.000,2010-04-01T00:00:00.000,2016-07-29T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-73.9769816 40.751663871),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1051083-01-161-1024088,1051083-01-161,1024088,Motheral David,Dave And Aracelys Place,25 Capra Way Apt 204,San Francisco,CA,94123.0,2015-11-18T00:00:00.000,2016-06-29T00:00:00.000,2015-11-18T00:00:00.000,2016-06-29T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4389745 37.802628),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1350925-01-241-1104989,1350925-01-241,1104989,Mavisten Edition LLC,Mavisten Edition LLC,51 Federal St Ste 201,San Francisco,CA,94107.0,2018-11-16T00:00:00.000,,2023-12-01T00:00:00.000,,,3450 Sacramento St # 326,San Francisco,94118.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.391729 37.78353),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0156160-01-001-0156160,0156160-01-001,156160,Barske Karol A,Barske Karol Photo Retouching,1578 Sanchez St,San Francisco,CA,94131.0,1986-04-18T00:00:00.000,2006-05-31T00:00:00.000,2003-11-01T00:00:00.000,2006-05-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.42925 37.743876),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1369876-09-241-1161891,1369876-09-241,1161891,"Inkboat, Inc.","Inkboat, Inc.",499 Alabama St Apt 112,San Francisco,CA,94110.0,2007-11-06T00:00:00.000,,2007-11-06T00:00:00.000,,,499 Alabama St Apt 112,San Francisco,94110.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Mission,,POINT (-122.411763 37.763586),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1168673-11-171-1079728,1168673-11-171,1079728,"Tempcfo, Inc.","Tempcfo, Inc.",25 Taylor St,San Francisco,CA,94102.0,2014-07-14T00:00:00.000,2020-12-31T00:00:00.000,2014-07-14T00:00:00.000,2020-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Tenderloin,Central Market,POINT (-122.4108135 37.782594),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0334179-01-001-0334179,0334179-01-001,334179,Kane Ronald,5 Villa Ter Apartments,5 Villa Ter,San Francisco,CA,94114.0,1999-01-01T00:00:00.000,,1999-01-01T00:00:00.000,,,666 Cragmont Ave,Berkeley,94708.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Inner Sunset,,POINT (-122.446692 37.75968),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,7.0,5.0,14.0,47.0
1348362-12-231-0436954,1348362-12-231,436954,Cereghino Property Mgmt II LLC,"Cereghino Property Management I, LLC",2380 San Bruno Ave,San Francisco,CA,94134.0,2009-02-10T00:00:00.000,,2009-02-10T00:00:00.000,,,3402 Prairie Vista Dr,Castle Rock,80109.0,CO,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Portola,San Bruno Ave,POINT (-122.405868 37.732563),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0370696-01-001-0370696,0370696-01-001,370696,Kc Trading Inc,Studio Becker,680 8th St Ste 153,San Francisco,CA,94103.0,2003-09-15T00:00:00.000,,2003-09-15T00:00:00.000,2014-10-01T00:00:00.000,,680 8th St 200 Ste,San Francisco,94103.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,6.0,South of Market,,POINT (-122.404734 37.770471),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
0385605-01-001-0385605,0385605-01-001,385605,Tong Robinson Sharon,5027 California St Apartments,5027 California St,San Francisco,CA,94118.0,2005-03-01T00:00:00.000,,2005-03-01T00:00:00.000,,,758 22nd Ave,San Francisco,94121.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.471514 37.784259),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1026545-04-151-1012820,1026545-04-151,1012820,Unparalleled Productions Inc,Unparalleled Productions,39 Mesa St Ste 1,San Francisco,CA,94129.0,2015-01-01T00:00:00.000,2020-05-01T00:00:00.000,2015-01-01T00:00:00.000,2020-05-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio,,POINT (-122.457393 37.798623),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1334394-05-231-1147241,1334394-05-231,1147241,Janitorial Service Twenty Twenty Inc,Janitorial Service Twenty Twenty Inc,663 Ash Ave,South San Francisco,CA,94080.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,,663 Ash Ave,South San Francisco,94080.0,CA,,,,False,False,,,,,,,POINT (-122.41333603 37.664072992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0454127-03-001-0454127,0454127-03-001,454127,Pincus Leah F,Leah Faye Creative,18 Almaden Ct,San Francisco,CA,94118.0,2010-11-01T00:00:00.000,2016-05-07T00:00:00.000,2013-04-17T00:00:00.000,2016-05-07T00:00:00.000,,,,,,,,,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.457699 37.780542),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,8.0,4.0,18.0,12.0
1128929-12-161-1061887,1128929-12-161,1061887,Sabrina Clark,Sabrina Clark,332 Pine St,San Francisco,CA,94104.0,2014-06-01T00:00:00.000,2021-06-30T00:00:00.000,2014-06-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401512 37.792332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0392287-01-001-0392287,0392287-01-001,392287,"Andrew Freeman & Company, Inc.","Andrew Freeman & Company, Inc.",101 Towsend St 303,San Francisco,CA,94107.0,2005-08-31T00:00:00.000,2017-08-31T00:00:00.000,2009-01-30T00:00:00.000,2017-08-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.390597351 37.780531344),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1265715-12-201-0470750,1265715-12-201,470750,Eckstein G/Somer G/Carlos T,Pink Elephant,142 Minna St,San Francisco,CA,94105.0,2012-07-06T00:00:00.000,,2020-12-18T00:00:00.000,,,7144 Marlborough Ter,Berkeley,94705.0,CA,7220-7229,Food Services,Food Services,False,False,H26,"RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT",6.0,Financial District/South Beach,,POINT (-122.400504 37.786824),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0366745-01-001-0366745,0366745-01-001,366745,Koontz Mary Jean,Pacific Creations Intl,750 Great Hwy 3,San Francisco,CA,94121.0,2003-05-16T00:00:00.000,2013-12-31T00:00:00.000,2003-05-16T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.510727 37.774206),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1319233-11-221-1125900,1319233-11-221,1125900,Bradley Platz,Co-Curator,1545 Pine St Apt 303,San Francisco,CA,94109.0,2021-07-01T00:00:00.000,,2022-11-26T00:00:00.000,,,1545 Pine St 303 Apt,San Francisco,94109.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.421186 37.789407),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
1242931-01-201-1110528,1242931-01-201,1110528,Vaco LLC,Vaco LLC,2001 N Main Street Ste 400,Walnut Creek,CA,94596.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,,5501 Virginia Way 120 Ste,Brentwood,37027.0,TN,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.065021015 37.906134016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
