uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0457091-01-001-0457091,0457091-01-001,457091,Semenovykh Julia,All European Appliance Repair,2801 23rd St,San Francisco,CA,94110.0,2011-03-14T00:00:00.000,2018-06-30T00:00:00.000,2011-03-14T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.408586 37.754334),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0941175-02-999-0941175,0941175-02-999,941175,Staging Associates Ltd,Staging Associates Inc,28452 Westinghouse Pl #4,Valencia,CA,91355.0,1995-04-17T00:00:00.000,2020-09-01T00:00:00.000,2005-11-04T00:00:00.000,2021-04-29T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-118.596149012 34.441937983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1319226-11-221-1140936,1319226-11-221,1140936,Miles Mccrocklin,Miles Mccrocklin,551 Monterey Blvd,San Francisco,CA,94127.0,2022-11-28T00:00:00.000,,2022-11-28T00:00:00.000,,,551 Monterey Blvd,San Francisco,94127.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,7.0,West of Twin Peaks,,POINT (-122.4476955 37.731258),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1182159-03-181-1083675,1182159-03-181,1083675,Chad Gabriel,30svn,307 South Van Ness Ave,San Francisco,CA,94103.0,2018-02-15T00:00:00.000,2022-02-23T00:00:00.000,2018-03-14T00:00:00.000,2022-02-23T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,9.0,Mission,,POINT (-122.417487 37.768266),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1160074-09-171-1075672,1160074-09-171,1075672,Sarah Freeman,Potrero Suites,930 Potrero Ave Apt,San Francisco,CA,94110.0,2017-09-01T00:00:00.000,2017-09-01T00:00:00.000,2017-09-01T00:00:00.000,2017-09-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Mission,,POINT (-122.4070965 37.757232),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0433637-01-001-0433637,0433637-01-001,433637,Lee Jae B,North Beach Florist,631 Jackson St,San Francisco,CA,94133.0,2008-11-06T00:00:00.000,2015-12-31T00:00:00.000,2008-11-06T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.40576 37.795959),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1136346-02-171-1065559,1136346-02-171,1065559,"Fearless, Inc.",Fearless Inc.,1535 Mission St Fl 2,San Francisco,CA,94103.0,2017-01-03T00:00:00.000,2022-06-29T00:00:00.000,2017-01-03T00:00:00.000,2017-06-01T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,6.0,Mission,,POINT (-122.4173475 37.773657),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1268077-01-211-1113126,1268077-01-211,1113126,Jordon A Baca-De La Paz,De La Paz Remedios,1501 Cortland Ave,San Francisco,CA,94110.0,2020-03-20T00:00:00.000,,2021-01-05T00:00:00.000,2021-07-01T00:00:00.000,,810 Gonzalez Dr Apt 5h,San Francisco,94132.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,9.0,Bernal Heights,,POINT (-122.4093825 37.739889),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1283965-08-211-1126817,1283965-08-211,1126817,Scott Phillpott,Scott Phillpott,777 Frederick St,San Francisco,CA,94117.0,2021-08-10T00:00:00.000,2022-07-26T00:00:00.000,2021-08-10T00:00:00.000,2022-07-26T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,8.0,Inner Sunset,,POINT (-122.4572265 37.765602),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,110.0,7.0,11.0,14.0,110.0
0387387-01-001-0387387,0387387-01-001,387387,Melzer Celeste Emanuel,Celestial Productions,730 11th Ave,San Francisco,CA,94118.0,2005-04-20T00:00:00.000,2005-04-20T00:00:00.000,2005-04-20T00:00:00.000,2005-04-20T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.468868 37.774512),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1085390-07-161-0441779,1085390-07-161,441779,Tricor America Inc,Tricor America Inc,Po Box 8100,San Francisco,CA,94128.0,2009-10-01T00:00:00.000,2017-01-01T00:00:00.000,2009-10-01T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.3965 37.622425),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0428856-01-999-0428856,0428856-01-999,428856,Parker Jr Richard L,Richards Gourmet Bbq,431 Newcastle Ct,Vallejo,CA,94591.0,2008-05-13T00:00:00.000,2018-06-30T00:00:00.000,2008-05-13T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.18937602 38.100729998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1001253-07-141-1000944,1001253-07-141,1000944,Xayavong Inthava N,Issara,440 Brannan St,San Francisco,CA,94107.0,2014-07-01T00:00:00.000,2022-06-29T00:00:00.000,2014-07-17T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.395698 37.779471),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0316885-04-001-0316885,0316885-04-001,316885,Alhaj Ibrahim M/ Ghada Elhaj,Wash N Royal,2066 Fillmore St,San Francisco,CA,94115.0,1998-06-15T00:00:00.000,2014-04-29T00:00:00.000,2003-01-13T00:00:00.000,2013-07-10T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.433597 37.788705),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1052070-02-161-1024613,1052070-02-161,1024613,Parman Michael,Michael Parman,19 Parsons St Unit A,San Francisco,CA,94118.0,2016-01-21T00:00:00.000,2016-01-21T00:00:00.000,2016-01-21T00:00:00.000,2016-01-21T00:00:00.000,,,,,,,,,False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.455647 37.775268),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,8.0,4.0,18.0,12.0
0411527-01-999-0411527,0411527-01-999,411527,Singh Kulwinder,Singh Kulwinder,2425 Church Lane Sp #41,San Pablo,CA,94806.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.338729968 37.960264011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0936580-10-001-0936580,0936580-10-001,936580,Cac Real Estate Management Co,Cac Real Estate Mgmt Co,221 Main St 100,San Francisco,CA,94105.0,1994-11-01T00:00:00.000,2019-12-31T00:00:00.000,2013-01-01T00:00:00.000,2013-12-10T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3922285 37.790352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1192166-06-181-1015889,1192166-06-181,1015889,Sivola Minna,Harmoniaalto,865 52nd St,Oakland,CA,94608.0,2015-07-14T00:00:00.000,2020-01-01T00:00:00.000,2016-10-01T00:00:00.000,2020-03-15T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-122.27182503 37.836341009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1325728-02-231-1143682,1325728-02-231,1143682,Bassett Martial Trust,,1719 Ocean Ave,San Francisco,CA,94112.0,2019-06-05T00:00:00.000,2019-06-05T00:00:00.000,2019-06-05T00:00:00.000,2019-06-05T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,11.0,Oceanview/Merced/Ingleside,Ocean Ave,POINT (-122.4606735 37.724535),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,8.0,24.0,64.0
0326174-01-001-0326174,0326174-01-001,326174,Cardello Richard,Richard Cardello Inter Design,999 Green St Apt 903,San Francisco,CA,94133.0,1998-01-01T00:00:00.000,,2010-03-18T00:00:00.000,,,999 Green St Apt 903,San Francisco,94133.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.415465727 37.798673533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,21.0,107.0
0478869-01-001-0478869,0478869-01-001,478869,Tran John,T & L Food Market,405 Eddy St,San Francisco,CA,94109.0,2013-05-01T00:00:00.000,2019-02-11T00:00:00.000,2013-05-01T00:00:00.000,2019-02-11T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.41449 37.783557),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0093477-01-001-0093477,0093477-01-001,93477,Holzmueller Corp,Holzmueller Corp,1000 25th St,San Francisco,CA,94107.0,1975-10-01T00:00:00.000,,1975-10-01T00:00:00.000,,,1050 25th St,San Francisco,94107.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Potrero Hill,,POINT (-122.3892855 37.753119),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,26.0,56.0
0471316-01-001-0471316,0471316-01-001,471316,Cash Jay J,Tfc Consulting,22 South Park Ave 216,San Francisco,CA,94107.0,2012-07-24T00:00:00.000,2012-12-15T00:00:00.000,2012-07-24T00:00:00.000,2012-12-15T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393496548 37.78217296),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1224023-06-191-1102703,1224023-06-191,1102703,Workshop Construction,Workshop Construction,2421 Valley W St,Berkeley,CA,94702.0,2019-06-03T00:00:00.000,2021-06-01T00:00:00.000,2019-06-03T00:00:00.000,2021-06-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.283776031 37.862880001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1000545-07-141-0379320,1000545-07-141,379320,Melgar Ruiz Maribel D,Melgar Cleaning Services,1768 9th St,Oakland,CA,94607.0,2011-05-31T00:00:00.000,,2014-07-01T00:00:00.000,,,Po Box 12430,San Francisco,94112.0,CA,,,,False,False,,,,,,,POINT (-122.301147022 37.809956999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1367012-07-241-1160729,1367012-07-241,1160729,Domus Management Company,Prince Hall Apts,1170 Mcallister St Apt 405,San Francisco,CA,94115.0,2021-05-01T00:00:00.000,,2021-05-01T00:00:00.000,,,379 Po Box,Lodi,95241.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1362100-05-241-1156844,1362100-05-241,1156844,Two Gold Stars LLC,Taco Fuel El Rapidito,294 Turk St,San Francisco,CA,94102.0,2024-03-29T00:00:00.000,,2024-05-23T00:00:00.000,,,187 Country Club Dr Apt 11,South San Francisco,94080.0,CA,7220-7229,Food Services,Food Services,False,False,,,,5.0,Tenderloin,,POINT (-122.41386 37.782927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0484453-01-001-0484453,0484453-01-001,484453,Yi Eunice Y,Jin Mi Bbq & Tofu,366 Golden Gate Ave,San Francisco,CA,94102.0,2013-12-01T00:00:00.000,2015-04-01T00:00:00.000,2013-12-01T00:00:00.000,2015-04-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,Larkin Street,POINT (-122.416866 37.781775),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1244823-02-201-1111270,1244823-02-201,1111270,Timothy Johnson,Tim Johnson Realtor,1400 Van Ness Ave,San Francisco,CA,94109.0,2020-01-30T00:00:00.000,,2020-01-30T00:00:00.000,2023-11-27T00:00:00.000,,Po Box 640073,San Francisco,94164.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.421618 37.788705),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
0482573-01-001-0482573,0482573-01-001,482573,Canizalez Fatima,A & D Clean Services,1818 22nd Ave,San Francisco,CA,94122.0,2013-09-01T00:00:00.000,,2013-09-01T00:00:00.000,,,473 Gaven St,San Francisco,94134.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.479344 37.753704),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1123737-10-161-1059527,1123737-10-161,1059527,"Aktana, Inc.","Aktana, Inc.",207 Powell St Ste 800,San Francisco,CA,94102.0,2011-11-01T00:00:00.000,,2011-11-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,5100-5199,Information,Information,False,False,,,,3.0,Tenderloin,,POINT (-122.4083385 37.786617),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
1169999-12-171-1080409,1169999-12-171,1080409,Hiball Inc,Hiball Inc,Busch Place 202-4,St Louis,MO,63118.0,2017-10-01T00:00:00.000,2020-12-31T00:00:00.000,2017-10-01T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-90.20992 38.597847),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1325061-02-231-1142921,1325061-02-231,1142921,Karen Tov,"Tech Tov, LLC",277 Columbus Ave # 279,San Francisco,CA,94133.0,2019-11-26T00:00:00.000,2019-11-26T00:00:00.000,2019-11-26T00:00:00.000,2019-11-26T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4067005 37.797633),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0327030-01-001-0327030,0327030-01-001,327030,California Grant Family Lp,California Grant Family Lp,717 719 California St,San Francisco,CA,94108.0,1999-01-01T00:00:00.000,,1999-01-01T00:00:00.000,,,3133 Geary Blvd,San Francisco,94118.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.406156 37.792215),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
0412350-02-999-0412350,0412350-02-999,412350,Walizada Wally,Wally Walizada,2617 Orange Way,Antioch,CA,94531.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-06-19T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.778181978 37.956893983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0102443-01-001-0102443,0102443-01-001,102443,Giraux Ltd,Giraux Fine Jewelry Etc,888 Brannan St Ste 129,San Francisco,CA,94103.0,1977-03-14T00:00:00.000,,1977-03-14T00:00:00.000,2020-04-01T00:00:00.000,,888 Brannan St 129 Ste,San Francisco,94103.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,,POINT (-122.4052065 37.772019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
0119543-88-001-0119543,0119543-88-001,119543,Abm Parking Services,Fifth & Mission Garage,833 Mission St (#4298),San Francisco,CA,94103.0,1979-05-01T00:00:00.000,2013-12-31T00:00:00.000,2002-12-31T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.40507 37.78337),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1076551-06-161-1037169,1076551-06-161,1037169,Daniela Rios Cleaning Services,Daniela Rios Cleaning Services,1003 Springwood Ct,Rodeo,CA,94572.0,2016-06-13T00:00:00.000,2019-06-30T00:00:00.000,2016-06-13T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-122.253200022 38.028974998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1345832-11-231-1152095,1345832-11-231,1152095,Ying Yi Chew,Ying Yi Chew,117 Warren Dr,San Francisco,CA,94131.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,,117 Warren Dr,San Francisco,94131.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,Inner Sunset,,POINT (-122.4579285 37.753398),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,111.0,7.0,8.0,14.0,111.0
1312871-08-221-1138240,1312871-08-221,1138240,Dylan North,Lavish,115 Crestmont Dr,San Francisco,CA,94131.0,2022-08-19T00:00:00.000,,2022-08-19T00:00:00.000,,,115 Crestmont Dr,San Francisco,94131.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,Inner Sunset,,POINT (-122.4588645 37.754847),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,111.0,7.0,8.0,14.0,111.0
0477463-01-005-0477463,0477463-01-005,477463,Choo Laguna LLC,Choo Laguna LLC,256 A Laguna Honda Blvd,San Francisco,CA,94116.0,2012-10-24T00:00:00.000,,2012-10-24T00:00:00.000,,,Po Box 2147,Dublin,94568.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4605295 37.749501),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,45.0,10.0,8.0,41.0,45.0
1254336-06-201-1115206,1254336-06-201,1115206,Khulan Erdenebaatar,Laurel Dry Cleaner & Alteration,3375 Sacramento St,San Francisco,CA,94118.0,2020-06-01T00:00:00.000,2021-09-01T00:00:00.000,2020-06-01T00:00:00.000,2021-09-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Presidio Heights,,POINT (-122.448078 37.787679),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1176436-01-181-1082479,1176436-01-181,1082479,"Spatializing, Inc.",Spatializing,4172 Opal St,Oakland,CA,94609.0,2018-01-05T00:00:00.000,,2018-01-05T00:00:00.000,2021-12-17T00:00:00.000,,4096 Piedmont Ave # 185,Oakland,94611.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.25798701 37.830325988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1216480-03-191-1099638,1216480-03-191,1099638,Tantrum Inc,Tantrum,858 Cole St,San Francisco,CA,94117.0,2019-03-15T00:00:00.000,,2019-03-15T00:00:00.000,2020-08-06T00:00:00.000,,248 Clement St,San Francisco,94118.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Haight Ashbury,,POINT (-122.4496935 37.765998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
0946528-01-999-0946528,0946528-01-999,946528,Wilson George A,Franciscan Limousine Service,378 2nd Ave,Daly City,CA,94014.0,1995-11-01T00:00:00.000,,1995-11-01T00:00:00.000,,,378 2nd Ave,Daly City,94014.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.463260753 37.686512143),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0377773-01-007-0377773,0377773-01-007,377773,Gps Services Inc,Gps Services,550 Terry A Francois Blvd,San Francisco,CA,94158.0,2004-02-09T00:00:00.000,,2011-01-01T00:00:00.000,,,Po Box 27809,Albuquerque,87125.0,NM,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.3865585 37.769499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1260978-09-201-1027937,1260978-09-201,1027937,Reason Laboratories,Reason Laboratories,364 11th St,San Francisco,CA,94103.0,2016-02-26T00:00:00.000,2023-10-03T00:00:00.000,2020-06-01T00:00:00.000,2023-10-03T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Mission,,POINT (-122.4132345 37.770876),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1142569-04-171-1068467,1142569-04-171,1068467,Kelly Bradley,Lexington Place,1980 Union St Ste 8,San Francisco,CA,94123.0,2017-04-01T00:00:00.000,2019-03-01T00:00:00.000,2017-04-01T00:00:00.000,2018-03-02T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,Union Street,POINT (-122.4319275 37.797768),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0473958-01-999-0473958,0473958-01-999,473958,Next Phase Solar Inc,Next Phase Solar Inc,2802 10th St,Berkeley,CA,94710.0,2012-10-18T00:00:00.000,2015-05-27T00:00:00.000,2012-10-18T00:00:00.000,2015-05-27T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.289243966 37.855740002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0437132-01-001-0437132,0437132-01-001,437132,Greenhill & Co LLC,Greenill & Co LLC,600 Montgomery St Fl 33,San Francisco,CA,94111.0,2008-04-01T00:00:00.000,,2011-04-11T00:00:00.000,,,1271 Avenue Of Americas Fl 20,New York,10020.0,NY,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Chinatown,,POINT (-122.402745 37.795158),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1014963-12-141-1007218,1014963-12-141,1007218,Medeiros Cole,Cole Medeiros Games,500 Beale St Apt 329,San Francisco,CA,94105.0,2014-12-01T00:00:00.000,,2014-12-01T00:00:00.000,,,500 Beale St Apt 329,San Francisco,94105.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3893305 37.785384),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1343103-09-231-1150922,1343103-09-231,1150922,Moontan LLC,Moonburn Adventure,1330 Union St Apt 3,San Francisco,CA,94109.0,2023-08-25T00:00:00.000,,2023-08-25T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,5100-5199 5400-5499,Multiple,"Information; Professional, Scientific, and Technical Services",False,False,,,,3.0,Russian Hill,,POINT (-122.421294 37.799136),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
0467962-02-001-0467962,0467962-02-001,467962,Tipsuwon Inc,Ratcha Thai,631 Broadway,San Francisco,CA,94133.0,2012-04-01T00:00:00.000,,2012-04-01T00:00:00.000,,,631 Broadway,San Francisco,94133.0,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4074925 37.797525),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1349464-01-241-1153655,1349464-01-241,1153655,Sheryl Denker,Portfolio Solutions,1664 Fulton St,San Francisco,CA,94117.0,2024-01-02T00:00:00.000,,2024-01-02T00:00:00.000,2024-01-03T00:00:00.000,,1664 Fulton St,San Francisco,94117.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.4442395 37.776384),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,18.0,97.0
0322454-01-001-0322454,0322454-01-001,322454,Yaron George D,Yaron & Associates Atty At Law,601 California St 21st Flr,San Francisco,CA,94108.0,1999-01-01T00:00:00.000,2015-04-03T00:00:00.000,2004-08-13T00:00:00.000,2015-04-03T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.404698 37.792368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
0451671-02-001-0451671,0451671-02-001,451671,Luo Shu Qing,Pretty Princess,824 Stockton St,San Francisco,CA,94108.0,2014-05-07T00:00:00.000,,2014-05-07T00:00:00.000,2015-03-31T00:00:00.000,,7453 Oxford Cir,Dublin,94568.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.407668 37.793511),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1376074-12-241-1164546,1376074-12-241,1164546,"Exito Travel, Inc",Cpt,323 Geary St Ste 201,San Francisco,CA,94102.0,2024-12-01T00:00:00.000,,2024-12-01T00:00:00.000,,,108 Rutgers Ave,Fort Collins,80525.0,CO,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.4084735 37.787121),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
0417071-03-001-0417071,0417071-03-001,417071,Po Ka & Shui W Tse Revoc Trust,Po Ka & Shui W Tse Revoc Trust,1618 Lombard St,San Francisco,CA,94123.0,2007-04-01T00:00:00.000,,2007-04-01T00:00:00.000,,,764 17th Ave,San Francisco,94121.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.428323 37.801161),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0398452-03-001-0398452,0398452-03-001,398452,Mgrdechian Richard,Hartindale,2528 24th Ave,San Francisco,CA,94116.0,2006-05-09T00:00:00.000,2018-06-30T00:00:00.000,2006-05-09T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4805635 37.740375),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
