uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1145359-05-171-1069752,1145359-05-171,1069752,Norbert Lee,Norbert Lee,Lake St Apt,San Francisco,CA,94118.0,2017-05-04T00:00:00.000,,2017-05-04T00:00:00.000,,,118 26th Ave,San Francisco,94121.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.467926 37.78652),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1339000-07-231-0477176,1339000-07-231,477176,Le Dix-Sept LLC,Le Dix-Sept,1601 Mariposa St # Pdr 1,San Francisco,CA,94107.0,2011-10-21T00:00:00.000,,2023-07-26T00:00:00.000,,,1258a Folsom St,San Francisco,94103.0,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.3997975 37.763523),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1326359-02-231-1143914,1326359-02-231,1143914,Sheryl Sandberg & Dave Goldberg Family Foundation,Sheryl Sandberg & Dave Goldberg Family Foundation,394 Pacific Ave Fl 2,San Francisco,CA,94111.0,2023-02-28T00:00:00.000,,2023-02-28T00:00:00.000,2023-02-28T00:00:00.000,,50 Beale St Ste 2300,San Francisco,94105.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401872 37.797795),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,8.0,106.0
1248329-03-201-1099649,1248329-03-201,1099649,Garcia Joseph,1005 Cortland,1005 Cortland Ave,San Francisco,CA,94110.0,2019-03-15T00:00:00.000,,2020-03-05T00:00:00.000,,,1005 Cortland Ave,San Francisco,94110.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,9.0,Bernal Heights,,POINT (-122.413212 37.739214),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1017609-01-151-1008467,1017609-01-151,1008467,Cha James Cha Maureen,Cha James & Maureen Rev Tr,161 Havenside Dr,San Francisco,CA,94132.0,2005-01-01T00:00:00.000,2018-01-04T00:00:00.000,2005-01-01T00:00:00.000,2018-01-04T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.489937 37.731348),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,35.0,43.0
1031133-06-151-1014794,1031133-06-151,1014794,Weizel Benjiman & Queponds Gustavo,Bay Home Renovations,1162 Hollister St,San Francisco,CA,94124.0,2015-06-18T00:00:00.000,2016-07-08T00:00:00.000,2015-06-18T00:00:00.000,2016-07-08T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.430119037 37.783329158),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
0380081-01-001-0380081,0380081-01-001,380081,Magomedov Rustam,M. R. S. Electric,6114 Fulton St,San Francisco,CA,94121.0,2004-08-16T00:00:00.000,2020-08-31T00:00:00.000,2004-08-16T00:00:00.000,2020-08-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4974475 37.77219),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0461939-01-001-0461939,0461939-01-001,461939,Ghali Matthew Sid-Ghali Denise,Snarkmedia Global Internotwork,468 29th Ave,San Francisco,CA,94121.0,2011-08-15T00:00:00.000,2015-06-15T00:00:00.000,2011-08-15T00:00:00.000,2015-06-15T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.488722 37.780596),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0477299-01-999-0477299,0477299-01-999,477299,Xu Shao,Shao Xu,274 Zoe Ct,Pinole,CA,94564.0,2013-03-08T00:00:00.000,2019-05-11T00:00:00.000,2013-03-08T00:00:00.000,2019-05-11T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.295740024 38.009836012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1210303-01-191-1097111,1210303-01-191,1097111,Aurea Garate,The Law Firm Of Karina Garate,899 Pine Street 1301,San Francisco,CA,94108.0,2019-01-15T00:00:00.000,2022-12-01T00:00:00.000,2019-01-15T00:00:00.000,2021-07-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.4102285 37.790649),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1121717-09-161-1058584,1121717-09-161,1058584,"Zeno Nutrition, LLC",Stable Bar,29 Toledo Way,San Francisco,CA,94123.0,2016-09-29T00:00:00.000,2020-03-01T00:00:00.000,2016-09-29T00:00:00.000,2016-11-15T00:00:00.000,,,,,,3100-3399,Manufacturing,Manufacturing,False,False,,,,2.0,Marina,,POINT (-122.4379755 37.80126),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1028383-05-151-1013607,1028383-05-151,1013607,Jean William Daniel Patrick,Rdux Studio,100 5th Ave Apt 1,San Francisco,CA,94118.0,2015-05-15T00:00:00.000,2022-05-23T00:00:00.000,2015-05-15T00:00:00.000,2022-05-23T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4634365 37.786491),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,4.0,8.0,6.0,11.0,4.0
1364680-06-241-0371805,1364680-06-241,371805,Arrants Dylan K,Dylan Arrants Construction,6114 La Salle Ave,Oakland,CA,94611.0,2003-11-06T00:00:00.000,,2023-01-02T00:00:00.000,,,6962 Sayre Dr,Oakland,94611.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.210322723 37.826262148),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0415308-01-001-0415308,0415308-01-001,415308,Rohsik Cheryl,2518 Fillmore St Apts,2818 Fillmore St,San Francisco,CA,94115.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,2016-04-17T00:00:00.000,,2400 Steiner St,San Francisco,94115.0,CA,,,,False,False,,,,2.0,Marina,,POINT (-122.435139343 37.795462355),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,13.0,102.0
0464262-01-001-0464262,0464262-01-001,464262,Joe's Union Lp,Original Joe's,601 Union St,San Francisco,CA,94133.0,2011-11-30T00:00:00.000,,2011-11-30T00:00:00.000,,,1606 Stockton St Mezz Fl,San Francisco,94133.0,CA,7220-7229,Food Services,Food Services,False,False,D04 H26 P54,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT; LIMITED LIVE PERFORMANCE",3.0,North Beach,North Beach,POINT (-122.4094725 37.800225),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1347203-11-231-1152700,1347203-11-231,1152700,Nand Ai Corporation,Nand Ai Corporation,45 Lansing St Apt 2901,San Francisco,CA,94105.0,2023-10-06T00:00:00.000,,2023-10-06T00:00:00.000,,,575 Market St Fl 4,San Francisco,94105.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393763 37.785879),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0935930-01-001-0935930,0935930-01-001,935930,Leonetti Vincent J,4575 Mission St Bldg,4575 Mission St,San Francisco,CA,94112.0,1995-01-01T00:00:00.000,,1995-01-01T00:00:00.000,,,63 Mateo Ave,Daly City,94014.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,11.0,Excelsior,Mission Street,POINT (-122.4342675 37.724967),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1228495-07-191-1104463,1228495-07-191,1104463,Madelaine Anne Y. Enriquez,Lustre Soul Beauty,1706 Steiner St,San Francisco,CA,94115.0,2019-07-19T00:00:00.000,2021-04-07T00:00:00.000,2019-07-19T00:00:00.000,2020-06-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Japantown,,POINT (-122.43472 37.785084),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,15.0,103.0
1190728-06-181-1069407,1190728-06-181,1069407,Penningtons Manches (California) Llp,Penningtons Manches (California) Llp,149 New Montgomery St Fl 4,San Francisco,CA,94105.0,2016-04-06T00:00:00.000,2020-08-24T00:00:00.000,2018-06-01T00:00:00.000,2020-08-24T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3995725 37.786968),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0428923-02-001-0428923,0428923-02-001,428923,Heckmann Ronald R,Heckmann Comms,567 Sutter St 3rd Fl,San Francisco,CA,94102.0,2013-04-15T00:00:00.000,2017-05-31T00:00:00.000,2013-04-15T00:00:00.000,2015-09-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.409612 37.788993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1272381-03-211-1122514,1272381-03-211,1122514,Christine A. Peat-Vogel,Christine A. Peat International LLC - Global Concierge,301 Valdez Avenue,San Francisco,CA,94127.0,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,,301 Valdez Avenue,San Francisco,94127.0,CA,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.456412 37.732734),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,70.0,9.0,8.0,41.0,70.0
1344298-10-231-1151449,1344298-10-231,1151449,Hhw Management LLC,Hhw Management LLC Dba The Only Nails,"535 Mission St Fl 14, H",San Francisco,CA,94105.0,2023-09-29T00:00:00.000,,2023-09-29T00:00:00.000,,,535 Mission St Fl 14,San Francisco,94105.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398119 37.788858),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0001155-05-001-0001155,0001155-05-001,1155,Campana A E,2120-2122 Market Bldg,2120 Market St,San Francisco,CA,94114.0,1968-01-01T00:00:00.000,,1968-10-01T00:00:00.000,,,2120 Market St Ste 100,San Francisco,94114.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4296415 37.767393),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1307539-06-221-1136073,1307539-06-221,1136073,Kargo Technologies Corp.,Kargo Technologies Corp.,424 9th St,San Francisco,CA,94103.0,2019-10-25T00:00:00.000,,2019-10-25T00:00:00.000,,,424 9th St,San Francisco,94103.0,CA,5100-5199,Information,Information,False,False,,,,6.0,South of Market,,POINT (-122.4099315 37.772055),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1293747-12-211-1130517,1293747-12-211,1130517,"Good Eating Company, LLC",Good Eating Company At Salesforce,350 E Mission St,San Francisco,CA,94105.0,2021-12-13T00:00:00.000,2021-12-15T00:00:00.000,2021-12-13T00:00:00.000,2021-12-15T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396697 37.790892),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1152497-06-171-0404037,1152497-06-171,404037,Odonnell David M,Fairhill Construction,135 Arbor St,San Francisco,CA,94131.0,2006-11-28T00:00:00.000,,2006-11-28T00:00:00.000,,,101 Arbor St,San Francisco,94131.0,CA,2300-2399,Construction,Construction,False,False,,,,8.0,Glen Park,,POINT (-122.436864 37.736928),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
1326234-02-231-1143872,1326234-02-231,1143872,Joe & Gladys White,Joe & Gladys White,605 Cortland Ave,San Francisco,CA,94110.0,2023-02-28T00:00:00.000,2023-02-28T00:00:00.000,2022-12-31T00:00:00.000,2023-02-28T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.4156825 37.73916),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1151705-06-171-0335492,1151705-06-171,335492,Gordon Y Yamamoto A Prof Corp,"Gordon Yamamoto, Professional Corporation",220 Montgomery St Ste 695,San Francisco,CA,94104.0,2000-01-01T00:00:00.000,2017-12-31T00:00:00.000,2017-06-01T00:00:00.000,2017-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402007 37.791324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1287648-09-211-1128248,1287648-09-211,1128248,Ashley Kor,Ashley Kor,1800 Bryant St Apt 114,San Francisco,CA,94110.0,2021-09-24T00:00:00.000,,2021-09-24T00:00:00.000,2023-07-31T00:00:00.000,,33862 10th St,Union City,94587.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Mission,,POINT (-122.4108405 37.76409),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1383708-03-251-1167820,1383708-03-251,1167820,Freeman Wong,Freeman Wong,1190 Geneva Ave #,San Francisco,CA,94112.0,2021-01-29T00:00:00.000,,2021-01-29T00:00:00.000,,,451 42nd Ave,San Francisco,94121.0,CA,,,,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1096359-08-161-1045961,1096359-08-161,1045961,Mahdi Said,Mahdi Said,356 41st St Apt C,Oakland,CA,94609.0,2016-04-16T00:00:00.000,2018-05-08T00:00:00.000,2016-04-16T00:00:00.000,2018-05-08T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.25785399 37.829117988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0482282-01-001-0482282,0482282-01-001,482282,Pacific Community Ventures LLC,Pacific Community Ventures LLC,51 Federal St 100,San Francisco,CA,94107.0,2007-01-16T00:00:00.000,2021-06-30T00:00:00.000,2007-01-16T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.391729 37.78353),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1015365-01-151-0455513,1015365-01-151,455513,Leon Jose,Futuro Picante,378 Madrid St,San Francisco,CA,94112.0,2011-01-18T00:00:00.000,2015-12-31T00:00:00.000,2013-01-04T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4316395 37.723635),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0482818-01-001-0482818,0482818-01-001,482818,Wood Tyler E,Tyler Wood Gallery,794 Sutter St,San Francisco,CA,94109.0,2013-09-07T00:00:00.000,2015-12-31T00:00:00.000,2013-09-07T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4132885 37.78875),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1348947-12-231-1153431,1348947-12-231,1153431,Wu Qiang Zhang,1272 21st Str,1272 21st Ave,San Francisco,CA,94122.0,2023-12-20T00:00:00.000,,2023-12-20T00:00:00.000,,,1272 21st Ave,San Francisco,94122.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,4.0,Sunset/Parkside,,POINT (-122.4789885 37.763973),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1017785-02-151-1008560,1017785-02-151,1008560,St Jack Jack,St Jack Photography,1018 Mission St #218,San Francisco,CA,94103.0,2015-01-30T00:00:00.000,2019-06-30T00:00:00.000,2015-01-30T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4094635 37.780713),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0203167-02-001-0203167,0203167-02-001,203167,Loehmanns Inc,Loehmann's,165 Kearny St,San Francisco,CA,94108.0,1991-04-01T00:00:00.000,2018-06-30T00:00:00.000,2003-11-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4040005 37.789614),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0039791-02-001-0039791,0039791-02-001,39791,Lee Bock F,3830 24th Apartments,3830 24th St,San Francisco,CA,94114.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,2017-05-05T00:00:00.000,,551 Munich St,San Francisco,94112.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4281745 37.751904),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1205407-11-181-1057494,1205407-11-181,1057494,Sfshineland LLC,Sushi Boat Restaurant,330 O'farrell St,San Francisco,CA,94102.0,2016-09-16T00:00:00.000,,2018-11-13T00:00:00.000,2021-09-29T00:00:00.000,,330 Ofarrell St,San Francisco,94102.0,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,Tenderloin,,POINT (-122.4103455 37.786428),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,3.0,36.0,20.0
1279987-06-211-0385333,1279987-06-211,385333,Balin Kasey,"Kasey Balin, Lmft",2122 45th Ave,San Francisco,CA,94116.0,2005-02-01T00:00:00.000,,2020-08-01T00:00:00.000,2023-12-11T00:00:00.000,,Po Box 460504,San Francisco,94146.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5035945 37.746945),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0439403-01-001-0439403,0439403-01-001,439403,Helios Interactive Tech Inc,Helios Interactive Tech Inc,301 8th St Ste 250,San Francisco,CA,94103.0,2009-05-15T00:00:00.000,,2009-05-15T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.4094005 37.77498),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1198694-08-181-1091849,1198694-08-181,1091849,Haveli 2 Inc.,Kanneka,2852 Bryant St,San Francisco,CA,94110.0,2018-08-07T00:00:00.000,2021-07-27T00:00:00.000,2018-08-07T00:00:00.000,2021-07-27T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.409081 37.748817),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1246613-02-201-1010509,1246613-02-201,1010509,Tang Jingwen,Jingwen Tang,854 30th Ave,San Francisco,CA,94121.0,2015-03-05T00:00:00.000,,2020-02-19T00:00:00.000,,,854 30th Ave,San Francisco,94121.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,1.0,Outer Richmond,,POINT (-122.489289 37.77318),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1272755-03-211-1122650,1272755-03-211,1122650,John A. Griffin,Roughneck,801 Burnett Ave 5,San Francisco,CA,94131.0,2021-03-25T00:00:00.000,2021-06-01T00:00:00.000,2021-03-25T00:00:00.000,2021-06-01T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,8.0,Twin Peaks,,POINT (-122.444532 37.749645),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,7.0,5.0,38.0,51.0
1143609-04-171-1068971,1143609-04-171,1068971,Armand Araujo,Sandwich Spot,3213 Pierce Street,San Francisco,CA,94123.0,2017-03-01T00:00:00.000,2021-06-30T00:00:00.000,2017-03-01T00:00:00.000,2017-04-28T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.439564 37.799685),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0409751-02-999-0409751,0409751-02-999,409751,Milhomen Pedro L,Pedro L Milhomen,679 Southmoor Dr,Pacifica,CA,94044.0,2007-01-01T00:00:00.000,2014-12-31T00:00:00.000,2008-01-01T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.471579026 37.645341995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1275083-04-211-1123501,1275083-04-211,1123501,Nancy Mora,Epsilon & Sigma Productions,2300 Francisco St 201,San Francisco,CA,94123.0,2021-04-19T00:00:00.000,2022-11-01T00:00:00.000,2021-04-19T00:00:00.000,2022-11-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,2.0,Marina,,POINT (-122.44338 37.801035),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1012439-11-141-0303084,1012439-11-141,303084,Du Tiel Katherine A,Katherine Du Tiel Photography,684 Teresita Blvd,San Francisco,CA,94127.0,1997-02-18T00:00:00.000,2017-07-19T00:00:00.000,2011-11-08T00:00:00.000,2017-07-19T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4466425 37.735929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
1019322-02-151-1009335,1019322-02-151,1009335,French Jacqueline,French,3233 Octavia St #1,San Francisco,CA,94123.0,2015-02-17T00:00:00.000,2020-05-01T00:00:00.000,2015-02-17T00:00:00.000,2020-05-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.429782061 37.80198831),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0915328-02-001-0915328,0915328-02-001,915328,Tattoo,Tattoo Brand Consulting,1290 Sutter St Ste 400,San Francisco,CA,94109.0,1992-07-10T00:00:00.000,,2003-04-01T00:00:00.000,,,90 Lopez Ave,San Francisco,94116.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.4213975 37.787859),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
0397928-01-001-0397928,0397928-01-001,397928,Liang Yuan Wen,Liang Shi Alternative Thpy Ctr,477 31st Ave,San Francisco,CA,94121.0,2006-04-19T00:00:00.000,,2006-04-19T00:00:00.000,,,8824 Marlin Seas Ct,Sacramento,95828.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.4915435 37.780335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0304059-29-001-0304059,0304059-29-001,304059,Tides Center,"City Guides, Proj",100 Larkin St Main Library Civic,San Francisco,CA,94102.0,1997-01-01T00:00:00.000,,1997-01-01T00:00:00.000,2012-01-01T00:00:00.000,,1012 Torney Ave,San Francisco,94129.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,5.0,Tenderloin,,POINT (-122.416575902 37.778754079),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,5.0,10.0,36.0,21.0
1379191-01-251-1165914,1379191-01-251,1165914,Verdant Knowledge LLC,Verdant Solutions,3514 Geary Blvd Ste 201,San Francisco,CA,94118.0,2025-01-01T00:00:00.000,,2025-01-01T00:00:00.000,,,3514 Geary Blvd Ste 201,San Francisco,94118.0,CA,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.45706 37.781658),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0445948-01-999-0445948,0445948-01-999,445948,Axogen Corporation,Axogen Corporation,13859 Progress Blvd 100,Alachua,FL,32615.0,2010-01-10T00:00:00.000,,2010-01-10T00:00:00.000,2017-10-09T00:00:00.000,,13631 Progress Blvd Ste 400,Alachua,32615.0,FL,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-82.473277972 29.782346981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0462398-03-002-0462398,0462398-03-002,462398,Piracha Faisal A,Dream Cloud Vapor,4971 Mission St,San Francisco,CA,94112.0,2013-07-25T00:00:00.000,2016-12-31T00:00:00.000,2013-08-05T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,Mission Street,POINT (-122.438925 37.718811),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0091124-01-002-0091124,0091124-01-002,91124,Fshrmns Whrf Fr Bread Bkrs,Boudin Operating Properties,2890 Taylor St,San Francisco,CA,94133.0,1975-05-23T00:00:00.000,,1994-01-01T00:00:00.000,,,50 Francisco St Ste 235,San Francisco,94133.0,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,North Beach,,POINT (-122.415831717 37.808834736),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1026431-04-151-1012769,1026431-04-151,1012769,S L Miller Inc,Scott Electric,7800 S Shadow Oaks Ln,Granite Bay,CA,95746.0,2015-04-22T00:00:00.000,2019-06-30T00:00:00.000,2015-04-22T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.207331038 38.755185981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0449246-01-001-0449246,0449246-01-001,449246,Bato Angelica,Jhec Of All Trades,4182 Mission St,San Francisco,CA,94112.0,2010-05-14T00:00:00.000,2017-10-20T00:00:00.000,2010-05-14T00:00:00.000,2017-06-13T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.4301275 37.730331),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
