uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1032012-06-151-1015273,1032012-06-151,1015273,Bateh Janaf,Janaf Bateh,1774 36th Ave,San Francisco,CA,94122.0,2015-06-30T00:00:00.000,2023-06-30T00:00:00.000,2015-06-30T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.49441 37.753947),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1207406-12-181-1095848,1207406-12-181,1095848,"Vrais Foods, Inc",Elemental Poke,548 Market St,San Francisco,CA,94104.0,2018-12-12T00:00:00.000,2020-02-13T00:00:00.000,2018-12-12T00:00:00.000,2019-04-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007965 37.790064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1002918-07-141-0468288,1002918-07-141,468288,Rhodes Autumn G,The Emperor Norton Ceili Band,1215 Pacific Ave #202,San Francisco,CA,94109.0,2012-04-16T00:00:00.000,2020-01-01T00:00:00.000,2014-07-15T00:00:00.000,2020-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4153675 37.795653),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1173363-12-171-1076408,1173363-12-171,1076408,Norvin Corpuz,Norvin Corpuz,2474 Golzio Ct #3,San Jose,CA,95133.0,2017-09-20T00:00:00.000,,2017-09-20T00:00:00.000,2019-04-25T00:00:00.000,,4414 3rd St,San Francisco,94124.0,CA,,,,False,False,,,,,,,POINT (-121.857186026 37.379828993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1313421-09-221-1138476,1313421-09-221,1138476,Gough Ventures Inc,Gough Ventures Inc,17 Osgood Pl,San Francisco,CA,94133.0,2022-09-03T00:00:00.000,,2022-09-03T00:00:00.000,,,17 Osgood Pl,San Francisco,94133.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,3.0,North Beach,,POINT (-122.4032175 37.797849),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1352243-02-241-1154880,1352243-02-241,1154880,"Bay Cities Construction, Inc","Bay Cities Construction, Inc",2321 14th Ave,Oakland,CA,94606.0,2024-02-05T00:00:00.000,,2024-02-05T00:00:00.000,,,2321 14th Ave,Oakland,94606.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.23764497 37.795376008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1301205-03-221-1116144,1301205-03-221,1116144,Sheridan Spivey,Spivey Experiences,1201 California St Unit 105,San Francisco,CA,94109.0,2020-07-27T00:00:00.000,,2022-03-25T00:00:00.000,,,1164 Jackson St Apt 2,San Francisco,94133.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,Nob Hill,,POINT (-122.4143505 37.791081),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0463665-01-001-0463665,0463665-01-001,463665,Ruer Magali,Magali Ruer,1503 Pershing Dr Apt A,San Francisco,CA,94129.0,2011-10-15T00:00:00.000,2020-03-15T00:00:00.000,2011-10-15T00:00:00.000,2020-03-15T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio,,POINT (-122.480748 37.791405),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
0431597-01-001-0431597,0431597-01-001,431597,"Barance, Inc",Barance Automotive & Coll Cntr,350 Treat Ave,San Francisco,CA,94110.0,2008-08-19T00:00:00.000,2018-06-30T00:00:00.000,2008-08-19T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4136395 37.764531),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0040843-05-001-0040843,0040843-05-001,40843,Gordon Donald J,1380-1382 5th Av Apartments,1380 5th Ave,San Francisco,CA,94122.0,1988-06-01T00:00:00.000,2014-06-30T00:00:00.000,1988-06-01T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4617175 37.762758),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
1312057-08-221-1137885,1312057-08-221,1137885,Cynthia Arnold,Quality Cat Sitting,2913 22nd St Unit 3,San Francisco,CA,94110.0,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,,2913 22nd St Unit 3,San Francisco,94110.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,9.0,Mission,,POINT (-122.4129555 37.755657),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1222053-05-191-1102042,1222053-05-191,1102042,"Upper Management, LLC","Upper Management, LLC",2967 Mission St,San Francisco,CA,94110.0,2018-03-30T00:00:00.000,,2018-03-30T00:00:00.000,,,2989 Mission St,San Francisco,94110.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.417865 37.749681),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1380869-02-251-1166641,1380869-02-251,1166641,Ketty Fong Lou,905 Geneva Ave Apts,37 Ora Way,San Francisco,CA,94131.0,2025-01-01T00:00:00.000,,2025-01-01T00:00:00.000,2025-01-01T00:00:00.000,,37 Ora Way,San Francisco,94131.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Glen Park,,POINT (-122.437692 37.741923),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,10.0,57.0
1295145-01-221-1131070,1295145-01-221,1131070,Canine Express,Canine Express,642 3rd Ave # A,San Francisco,CA,94118.0,2022-01-12T00:00:00.000,,2022-01-12T00:00:00.000,,,801 Baker St Apt 2,San Francisco,94115.0,CA,8100-8139,Certain Services,Certain Services,False,False,C02,COMMERCIAL DOG WALKER - OWNER,COMMERCIAL DOG WALKER - OWNER,1.0,Inner Richmond,,POINT (-122.4604215 37.776573),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1325341-02-231-1143531,1325341-02-231,1143531,"Genoni, LLC","Genoni, LLC",61 Divisadero St Apt 7,San Francisco,CA,94117.0,2023-02-22T00:00:00.000,,2023-02-22T00:00:00.000,,,61 Divisadero St Apt 7,San Francisco,94117.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4368505 37.768257),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,5.0,5.0,112.0
1237992-11-191-1105744,1237992-11-191,1105744,Regina Pancake,Regina Pancake,935 Po Box,Alviso,CA,95002.0,2019-08-21T00:00:00.000,2020-01-31T00:00:00.000,2019-11-06T00:00:00.000,2020-01-31T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-121.973 37.427246),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1337738-07-231-0477628,1337738-07-231,477628,Palencia Ruben,Palencia Electric,10407 Pippin St,Oakland,CA,94603.0,2013-03-19T00:00:00.000,2025-03-10T00:00:00.000,2023-07-12T00:00:00.000,2025-03-10T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,,,,POINT (-122.176813978 37.735427002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1334097-05-231-1147142,1334097-05-231,1147142,Asti LLC,Asti LLC,958 - 96 Oak Street St #,San Francisco,CA,94117.0,2023-05-27T00:00:00.000,,2023-05-27T00:00:00.000,,,11 Garzas Trail Trl,Carmel,93923.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.43513 37.773663),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
0469820-02-001-0469820,0469820-02-001,469820,Versal Group Inc,Versal Group Inc,330 Townsend St Ste 235,San Francisco,CA,94107.0,2012-06-01T00:00:00.000,2019-12-31T00:00:00.000,2012-08-07T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.395923 37.776708),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1059972-03-161-0431699,1059972-03-161,431699,Wellington Elizabeth,Paris Tyler,58 Liberty St 6,San Francisco,CA,94110.0,2010-01-01T00:00:00.000,,2016-03-25T00:00:00.000,,,Po Box 401170,San Francisco,94140.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.422464 37.75788),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
1117604-09-161-1056569,1117604-09-161,1056569,Lasnover Aaron L,Unitedautospa.Com,3701 Sacramento St Ste 116,San Francisco,CA,94118.0,2016-09-07T00:00:00.000,,2016-09-07T00:00:00.000,,,3701 Sacramento St # 116,San Francisco,94118.0,CA,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.453739 37.787121),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1128360-11-161-1061623,1128360-11-161,1061623,Jonitsoft Solutions LLC,Jonitsoft Solutions LLC,711 Castro St,San Francisco,CA,94114.0,2016-11-01T00:00:00.000,2021-06-30T00:00:00.000,2016-11-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4343575 37.757448),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
1335435-06-231-0917511,1335435-06-231,917511,Richard Tong Et Al,Tong & Fong Cpas,220 Sansome St Ste 500,San Francisco,CA,94104.0,1991-01-01T00:00:00.000,,2022-11-01T00:00:00.000,,,220 Sansome St Ste 500,San Francisco,94104.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400873 37.79244),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1157053-08-171-1028560,1157053-08-171,1028560,American Tower Corporation,Highpointe Management LLC #Us-Ca-0412,98 West Portal Ave,San Francisco,CA,94127.0,2014-01-01T00:00:00.000,,2015-01-01T00:00:00.000,2017-08-23T00:00:00.000,,140 Grand St 300 Ste,White Plains,10601.0,NY,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.4670725 37.740069),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1301605-04-221-1133766,1301605-04-221,1133766,"Ssd Convenience,Inc",19th Avenue Liquor,1800 19th Ave,San Francisco,CA,94122.0,2022-04-03T00:00:00.000,,2022-04-03T00:00:00.000,,,2441 Homer Ln,Hayward,94545.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,H03 H31,Multiple,"RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE",7.0,Inner Sunset,,POINT (-122.4760995 37.754118),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
1233732-09-191-0335543,1233732-09-191,335543,Nguyenvu IVan T,Azn Events,3739 Balboa St #164,San Francisco,CA,94121.0,2000-04-01T00:00:00.000,,2019-09-09T00:00:00.000,,,3739 Balboa St Ste 164,San Francisco,94121.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,1.0,Outer Richmond,,POINT (-122.499054 37.775394),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0460690-01-001-0460690,0460690-01-001,460690,Bioquiddity Incorporated,Bioquiddity Incorporated,185 Berry St Ste 160,San Francisco,CA,94107.0,2003-06-01T00:00:00.000,,2003-06-01T00:00:00.000,,,1325 Howard St,San Francisco,94103.0,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,6.0,Mission Bay,,POINT (-122.39181 37.77633),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1041890-10-151-1019590,1041890-10-151,1019590,1964 Union Lp,1964 Union Lp,1964 Union St,San Francisco,CA,94123.0,2015-09-18T00:00:00.000,2016-01-28T00:00:00.000,2015-09-18T00:00:00.000,2016-01-28T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4316935 37.797867),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0392897-01-001-0392897,0392897-01-001,392897,Blockware LLC,Blockware LLC,360 Langton St 105,San Francisco,CA,94103.0,2004-08-01T00:00:00.000,2017-08-10T00:00:00.000,2009-03-25T00:00:00.000,2017-08-10T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4044505 37.773054),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
0410667-01-001-0410667,0410667-01-001,410667,Quan Ninh C,Quan Ninh C,525 37th Ave,San Francisco,CA,94121.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4978885 37.778886),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1048771-01-161-1022889,1048771-01-161,1022889,Multi Vision Latina LLC,Multi Vision Latina,3597 Mission St,San Francisco,CA,94110.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,,3597 Mission St,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.423733 37.738998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
0365112-02-001-0365112,0365112-02-001,365112,Lule Ramiro & Edith,Bayshore Produce Sales,300 Bay Shore Blvd,San Francisco,CA,94124.0,2003-03-07T00:00:00.000,2018-06-30T00:00:00.000,2010-05-03T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4055665 37.743003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,2.0,2.0,82.0
1173840-12-171-1081256,1173840-12-171,1081256,James Lucas,Gladiator Services,501 Post St,San Francisco,CA,94102.0,2017-12-28T00:00:00.000,2018-06-30T00:00:00.000,2017-12-28T00:00:00.000,2018-06-30T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,3.0,Tenderloin,,POINT (-122.410395 37.787913),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,36.0,50.0
0486380-01-001-0486380,0486380-01-001,486380,Picazo Jr Alfonso,Colonial Structural Iron,1170 Thomas Ave,San Francisco,CA,94124.0,2014-01-23T00:00:00.000,2022-06-29T00:00:00.000,2014-01-23T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3832105 37.726128),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1286904-09-211-1127988,1286904-09-211,1127988,Woodside Glass And Windows,Woodside Glass And Windows,801 E Woodside Rd Ste 14,Redwood City,CA,94061.0,2021-09-16T00:00:00.000,2022-08-03T00:00:00.000,2021-09-16T00:00:00.000,2022-08-03T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.223650041 37.466420004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0185792-02-999-0185792,0185792-02-999,185792,Kraft Industrial Supp Svc Corp,Kraft Industrial Supp Svc Corp,200 S Spruce Ave Ste 3,S San Fran,CA,94080.0,2010-10-25T00:00:00.000,,2010-10-25T00:00:00.000,,,200 S Spruce Ave # 3san,South San Francisco,94080.0,CA,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,,,,POINT (-122.419771991 37.648505996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1152879-07-171-1072659,1152879-07-171,1072659,Maria Giovanna Valbonesi,Yancy's Saloon,29 Corte Morada,Greenbrae,CA,94904.0,2017-07-01T00:00:00.000,,2017-07-01T00:00:00.000,2017-07-01T00:00:00.000,,29 Corte Morada,Greenbrae,94904.0,CA,,,,False,False,,,,,,,POINT (-122.523709015 37.947726989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0932326-02-002-0932326,0932326-02-002,932326,Chaiken Clothing Lp,Anonymity,785 Market St 1300,San Francisco,CA,94103.0,1994-07-01T00:00:00.000,2015-05-14T00:00:00.000,2011-10-28T00:00:00.000,2015-05-14T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4052335 37.785888),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,8.0,32.0
0407711-01-999-0407711,0407711-01-999,407711,Garedew Seyfu,Garedew Seyfu,2496 Palmvilla Ct,Oakland,CA,94605.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.161028004 37.754031014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1065053-04-161-1031834,1065053-04-161,1031834,Bishow Bhatta,Bishoe Bhatta,696 Sunnyvale Ave Apt 3,Sunnyvale,CA,94087.0,2016-04-15T00:00:00.000,2016-04-15T00:00:00.000,2016-04-15T00:00:00.000,2016-04-15T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.03173 37.368202),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1051350-01-161-1024231,1051350-01-161,1024231,Lieber Matthieu,Dba,2917 24th St Apt 302,San Francisco,CA,94110.0,2015-12-04T00:00:00.000,,2015-12-04T00:00:00.000,,,2917 24th St Apt 302,San Francisco,94110.0,CA,,,,False,True,,,,9.0,Mission,,POINT (-122.410433972 37.752692597),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1334445-05-231-1147266,1334445-05-231,1147266,Henry Li,Henry Li,1523 Irving St,San Francisco,CA,94122.0,2023-05-31T00:00:00.000,,2023-05-31T00:00:00.000,,,105 Houlton Ct,San Jose,95139.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.474358 37.763442),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0491207-01-001-0491207,0491207-01-001,491207,Melendez Alejandro,Vote,3144 22nd St,San Francisco,CA,94110.0,2014-07-11T00:00:00.000,2018-06-30T00:00:00.000,2014-07-11T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.417532 37.755648),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1200592-09-181-1092701,1200592-09-181,1092701,Cloud Eight Inc,Hashida Sushi,125 Ellis St,San Francisco,CA,94102.0,2018-09-12T00:00:00.000,,2018-09-12T00:00:00.000,2019-01-29T00:00:00.000,,1247 Harrison St 4 Apt,San Francisco,94103.0,CA,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.40837 37.785195),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
0403183-01-001-0403183,0403183-01-001,403183,Ng Betty M,New Clement Realty,311 Ninth Av,San Francisco,CA,94118.0,2006-10-25T00:00:00.000,2015-12-31T00:00:00.000,2006-10-25T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4678375 37.78245),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1007640-09-141-0481289,1007640-09-141,481289,Go Samuel,Bud Botanical Banditry,1527 37th Av,San Francisco,CA,94122.0,2013-07-08T00:00:00.000,2022-06-30T00:00:00.000,2014-09-18T00:00:00.000,2015-07-02T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.496453 37.75842),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1199783-09-181-1004282,1199783-09-181,1004282,2445 Noriega LLC,Hangout Spot,2445 Noriega St,San Francisco,CA,94122.0,2014-09-24T00:00:00.000,,2018-09-01T00:00:00.000,,,2445 Noriega St,San Francisco,94122.0,CA,7220-7229,Food Services,Food Services,False,False,H26,"RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT",4.0,Sunset/Parkside,Noriega,POINT (-122.4901035 37.753425),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1215807-03-191-1099515,1215807-03-191,1099515,Cadam Brendan,Cadam Brendan,57 Vesta St,San Francisco,CA,94124.0,2015-03-03T00:00:00.000,,2015-03-03T00:00:00.000,,,57 Vesta St,San Francisco,94124.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,10.0,Bayview Hunters Point,,POINT (-122.3996265 37.730682),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1206949-12-181-1095624,1206949-12-181,1095624,Samasource Impact Sourcing Inc,Samasource Impact Sourcing Inc,2017 Mission St Ste 301,San Francisco,CA,94110.0,2018-12-01T00:00:00.000,,2018-12-01T00:00:00.000,,,2017 Mission St # 301ste,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4193185 37.764837),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1133327-01-171-1064017,1133327-01-171,1064017,Pragya Bobby Shukla,Shukla Law,353 Sacramento St Ste 400,San Francisco,CA,94111.0,2017-01-18T00:00:00.000,,2017-01-18T00:00:00.000,2018-01-31T00:00:00.000,,792 Lyon St,San Francisco,94115.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.39973 37.793907),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1364792-06-241-1159804,1364792-06-241,1159804,Product Craftworks LLC,Molly Siemers,1614 Fulton St,San Francisco,CA,94117.0,2024-06-17T00:00:00.000,,2024-06-17T00:00:00.000,,,1614 Fulton St,San Francisco,94117.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.4435465 37.77642),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,18.0,97.0
1312186-08-221-1137938,1312186-08-221,1137938,Brooke Morin Brackett,Booked By Brooke,2090 Broadway Street St Apt 101,San Francisco,CA,94115.0,2022-08-11T00:00:00.000,,2022-08-11T00:00:00.000,,,2090 Broadway Street Apt 101,San Francisco,94115.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Pacific Heights,,POINT (-122.431425369 37.794745362),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1343012-09-231-1150889,1343012-09-231,1150889,Murali Subbarao,1674a Hayes St,1674 A Hayes St,San Francisco,CA,94117.0,2023-09-18T00:00:00.000,,2023-09-18T00:00:00.000,,,1676 Hayes St,San Francisco,94117.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,5.0,Lone Mountain/USF,,POINT (-122.444046 37.77444),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0448864-01-001-0448864,0448864-01-001,448864,Doinoff Jeffrey A,Centro Capital Advisors,2586 Greenwich St,San Francisco,CA,94123.0,2010-05-01T00:00:00.000,2014-01-27T00:00:00.000,2010-05-01T00:00:00.000,2014-01-27T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.442174 37.798353),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
0444657-01-001-0444657,0444657-01-001,444657,Mitchell Schneider Shavin Etal,Jackson Square Group,735 Montgomery St Ste 300,San Francisco,CA,94111.0,2009-11-18T00:00:00.000,2020-10-09T00:00:00.000,2009-11-18T00:00:00.000,2020-10-09T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4037665 37.79622),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
0480191-01-001-0480191,0480191-01-001,480191,Troitzsch Matthias,Zeitgeist Design SF,2331 Bryant St,San Francisco,CA,94110.0,2013-05-20T00:00:00.000,2017-06-07T00:00:00.000,2013-05-20T00:00:00.000,2015-05-29T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4092295 37.757061),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1076663-06-161-0121187,1076663-06-161,121187,Patel Jaswantbhai M,Jaswantbhai M Patel,458 33rd Ave,San Francisco,CA,94121.0,1979-10-15T00:00:00.000,2019-04-10T00:00:00.000,2016-06-08T00:00:00.000,2019-04-10T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.493051 37.780542),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1060894-04-161-1029895,1060894-04-161,1029895,Vss Countertops Inc,345 Arguello Blvd San Francisco,7640 Wilbur Way,Sacramento,CA,95828.0,2016-04-04T00:00:00.000,2018-05-01T00:00:00.000,2016-04-04T00:00:00.000,2017-11-10T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.398497774 38.478049165),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
