uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0950411-04-001-0950411,0950411-04-001,950411,Huang Yin Xin Cai Zhong An Hua,Up & Up Gift Shop,1016 Grant Ave,San Francisco,CA,94133.0,1996-03-14T00:00:00.000,,2012-08-27T00:00:00.000,,,1012 Stockton St,San Francisco,94108.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4065565 37.796355),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1006731-09-141-0000822,1006731-09-141,822,Alouis Auto Radiator Inc,Carlos Exclusive Auto Service,1970 Mcallister St,San Francisco,CA,94115.0,1968-10-01T00:00:00.000,2024-12-06T00:00:00.000,2014-10-01T00:00:00.000,2024-12-06T00:00:00.000,,,,,,,,,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.44445 37.77705),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,18.0,97.0
1033021-07-151-1015722,1033021-07-151,1015722,Alta Employment Law Pc,Alta Employment Law,555 California St Ste 4925,San Francisco,CA,94104.0,2015-07-10T00:00:00.000,,2015-07-10T00:00:00.000,2019-07-02T00:00:00.000,,303 Sacramento St Fl 4,San Francisco,94111.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4035325 37.792584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1292995-12-211-1120070,1292995-12-211,1120070,Andrea Gonzalez Guemes,Andrea Gonzalez,240 Clinton Park Apt B,San Francisco,CA,94103.0,2021-01-01T00:00:00.000,2023-01-17T00:00:00.000,2021-03-19T00:00:00.000,2023-01-17T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Mission,,POINT (-122.4254835 37.76922),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1324194-02-231-1143060,1324194-02-231,1143060,"Rootstock Development, LLC","Rootstock Development, LLC",2000 Silverado Trl,Napa,CA,94558.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,,2000 Silverado Trl,Napa,94558.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.273307369 38.324513192),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0046667-03-001-0046667,0046667-03-001,46667,Zollinger Emil,121 Clipper St Apts,121 Clipper St,San Francisco,CA,94114.0,1968-10-01T00:00:00.000,2014-08-31T00:00:00.000,1980-07-25T00:00:00.000,2014-08-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.427756 37.749024),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1080099-06-161-1038693,1080099-06-161,1038693,Jennifer Press,Jennifer Press Leasing,48 Nebraska St,San Francisco,CA,94110.0,2016-06-01T00:00:00.000,,2016-06-01T00:00:00.000,,,48 Nebraska St,San Francisco,94110.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,9.0,Bernal Heights,,POINT (-122.4107055 37.740627),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0488610-01-001-0488610,0488610-01-001,488610,Taran Jessica,Jessica Taran Attorney At Law,110 Kensington Way,San Francisco,CA,94127.0,2014-04-07T00:00:00.000,2024-05-01T00:00:00.000,2014-04-07T00:00:00.000,2014-04-07T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.459877 37.741347),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,10.0,8.0,41.0,49.0
1226036-06-191-0168329,1226036-06-191,168329,Bon Appetit Management Co,Theatre Box North East Bar & Pantry & Buffet,"1 Warriors Way, Lvl 500 North East",San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2019-05-28T00:00:00.000,,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065.0,CA,,,,False,False,H87,BARS/TAVERNS W/FOOD PREP,BARS/TAVERNS W/FOOD PREP,6.0,Mission Bay,,POINT (-122.386422011 37.768970607),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1248918-03-201-0327980,1248918-03-201,327980,Salesforce Inc,Salesforce,50 Fremont St,San Francisco,CA,94105.0,1999-03-01T00:00:00.000,,2012-12-01T00:00:00.000,,,50 Fremont St 300 Ste,San Francisco,94105.0,CA,,,,False,False,D04,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,6.0,Financial District/South Beach,,POINT (-122.3973765 37.790307),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1178945-02-181-1083581,1178945-02-181,1083581,Hossam Mohammad Kaddoura,Mission Drip Cafe,4653 Mission St,San Francisco,CA,94112.0,2018-02-13T00:00:00.000,2023-06-30T00:00:00.000,2018-02-13T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,7220-7229,Food Services,Food Services,False,False,,,,11.0,Excelsior,Mission Street,POINT (-122.4351765 37.723761),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1261813-10-201-0451061,1261813-10-201,451061,Redf,Redf,"101 Clay St A, #103",San Francisco,CA,94111.0,2003-11-14T00:00:00.000,,2020-09-01T00:00:00.000,2021-08-31T00:00:00.000,,150 Sutter St Unit 267,San Francisco,94104.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3973495 37.795266),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0446948-02-001-0446948,0446948-02-001,446948,Sostillio Troy F,Loop Custom,2960 Diamond St 6,San Francisco,CA,94131.0,2010-03-01T00:00:00.000,2016-12-31T00:00:00.000,2012-07-01T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,West of Twin Peaks,,POINT (-122.4346905 37.732716),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,41.0,96.0
0311738-01-001-0311738,0311738-01-001,311738,Menu LLC,Alamo Square,803 Fillmore St,San Francisco,CA,94117.0,1997-12-01T00:00:00.000,,1997-12-01T00:00:00.000,,,803 Fillmore St,San Francisco,94117.0,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",5.0,Hayes Valley,,POINT (-122.4317385 37.776906),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
0404144-01-001-0404144,0404144-01-001,404144,Quentin Suzanne E,Sky Consulting,4077 24th St,San Francisco,CA,94114.0,2006-12-01T00:00:00.000,2015-12-29T00:00:00.000,2006-12-01T00:00:00.000,2015-12-29T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4335025 37.751094),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1181706-03-181-0932323,1181706-03-181,932323,Audio Visual Services Group LLC,Psav,2620 Jones St,San Francisco,CA,94133.0,1994-07-01T00:00:00.000,,2015-02-01T00:00:00.000,,,5100 River Rd,Schiller Park,60176.0,IL,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.4168075 37.805436),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1353588-02-241-1155463,1353588-02-241,1155463,Gift & Smoke Gallery,Gift & Smoke Gallery,3371 Mission St,San Francisco,CA,94110.0,2024-01-26T00:00:00.000,,2024-02-14T00:00:00.000,,,3371 S Mission St W Bldg,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.421564 37.742634),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0450720-02-001-0450720,0450720-02-001,450720,Alsaaid Rasim R,Mission Medical Massage,2588 Mission St 225,San Francisco,CA,94110.0,2010-07-01T00:00:00.000,2010-07-01T00:00:00.000,2011-07-13T00:00:00.000,2010-07-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4193005 37.755666),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0427716-01-001-0427716,0427716-01-001,427716,Pham Mark,Golden Bay Hardwood Floors,110 Oak Park Dr,San Francisco,CA,94131.0,2008-04-06T00:00:00.000,2018-06-30T00:00:00.000,2008-04-06T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.455719 37.755549),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,111.0,7.0,8.0,14.0,111.0
0356131-01-001-0356131,0356131-01-001,356131,Pelfini Andrew,Andrew Pelfini Mft Psythpy Ser,110 Gough St Ste 403b,San Francisco,CA,94102.0,2002-06-01T00:00:00.000,,2003-01-01T00:00:00.000,2013-06-13T00:00:00.000,,2583 Pine St,San Francisco,94115.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,Hayes Valley,,POINT (-122.4223155 37.774323),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0488061-01-001-0488061,0488061-01-001,488061,Collusion Us Inc,Collusion Us Inc,385 Grove St,San Francisco,CA,94102.0,2013-12-31T00:00:00.000,2019-06-30T00:00:00.000,2014-02-17T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.422779 37.777608),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0443088-02-001-0443088,0443088-02-001,443088,Moss Wong Associates Corp,Moss Wong Associates,442 Post St 301,San Francisco,CA,94102.0,2009-10-01T00:00:00.000,,2011-06-01T00:00:00.000,2017-12-31T00:00:00.000,,824 Flaxberry Ln,San Rafael,94903.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.4091845 37.788489),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
0407251-01-999-0407251,0407251-01-999,407251,Dizik Vyacheslav,Dizik Vyacheslav,1 Ashland Dr,Daly City,CA,94015.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.492092979 37.698810994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1285406-08-211-1126386,1285406-08-211,1126386,Jhsmf-Won LLC,1351 California St Apartments,925 Via Casitas,Greenbrae,CA,94904.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,1301 Marina Village Pkwy Ste 240,Alameda,94501.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.53118802 37.94706901),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0186889-02-001-0186889,0186889-02-001,186889,Harrison Perrie,Perrie Harrison,165 Britton St,San Francisco,CA,94134.0,2001-08-24T00:00:00.000,2023-04-12T00:00:00.000,2001-08-24T00:00:00.000,2023-04-12T00:00:00.000,,,,,,,,,False,False,,,,10.0,Visitacion Valley,,POINT (-122.412695661 37.71225026),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
1009243-10-141-1004840,1009243-10-141,1004840,Finnerty Carmel,Ros Hills Property Management,1299 California St Office,San Francisco,CA,94109.0,2014-10-10T00:00:00.000,,2014-10-10T00:00:00.000,,,1299 California St Ofc 0,San Francisco,94109.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.415645637 37.791195149),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0065493-01-001-0065493,0065493-01-001,65493,Norton Sylvia & Forrest B,1840 Filbert Apts,1840 Filbert St,San Francisco,CA,94123.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,1840 Filbert St Apt 1,San Francisco,94123.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.429889 37.798974),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0401672-03-001-0401672,0401672-03-001,401672,Wolfson Suzanne L,Retirment Real Estate Solution,2218 Lombard St,San Francisco,CA,94123.0,2006-09-01T00:00:00.000,2018-12-31T00:00:00.000,2007-01-30T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.438034 37.799802),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1321995-01-231-1142125,1321995-01-231,1142125,The Mode Of Reese Fitness,The Mode Of Reese Fitness,5214 F Diamond Heights Blvd,San Francisco,CA,94131.0,2022-10-13T00:00:00.000,,2022-10-13T00:00:00.000,,,2118 Thomas Ave,San Francisco,94124.0,CA,7220-7229,Food Services,Food Services,False,False,,,,8.0,Glen Park,,POINT (-122.4399825 37.743669),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,10.0,57.0
0446925-02-001-0446925,0446925-02-001,446925,Jeffrey Chin Trust,501-505 30th St Apts,501-505 30th St,San Francisco,CA,94131.0,2009-06-01T00:00:00.000,2018-06-30T00:00:00.000,2009-06-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.4310005 37.741644),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
1380158-02-251-1159126,1380158-02-251,1159126,Ti Lot 10 LLC,Isle House,39 Bruton St #,San Francisco,CA,94130.0,2024-06-03T00:00:00.000,,2024-06-07T00:00:00.000,2024-06-07T00:00:00.000,,4 Embarcadero Ctr Ste 3300,San Francisco,94111.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0917991-06-001-0917991,0917991-06-001,917991,Ma Edward C,Trung Tam Dich Vu Nguoi Viet,1932 Mission St,San Francisco,CA,94103.0,1993-01-08T00:00:00.000,2022-06-29T00:00:00.000,1997-10-06T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419998 37.766178),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1054570-02-161-1021022,1054570-02-161,1021022,For Good Sake Pbc,Fgs&Co,1202 Ralston Ave Rm 204,San Francisco,CA,94129.0,2014-12-16T00:00:00.000,2016-12-31T00:00:00.000,2016-02-17T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio,,POINT (-122.475276 37.800261),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1011953-11-141-0456929,1011953-11-141,456929,Transmart Inc,Blinq,598 Market St,San Francisco,CA,94104.0,2011-03-01T00:00:00.000,2016-12-31T00:00:00.000,2014-11-13T00:00:00.000,2015-10-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402048494 37.788813744),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0209446-04-001-0209446,0209446-04-001,209446,Gibbons Jacinta & Gerard,Cinta Aveda Instit San Francis,305 Kearny St,San Francisco,CA,94108.0,1993-11-02T00:00:00.000,,2007-07-01T00:00:00.000,,,2268 15th St,San Francisco,94114.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,POS01,POINT OF SALES,POINT OF SALES,3.0,Financial District/South Beach,,POINT (-122.404275 37.790901),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
1359406-04-241-0929249,1359406-04-241,929249,Mill Francis,Francis Mill Studio,521 -523 Francisco St Bldg,San Francisco,CA,94133.0,1994-02-01T00:00:00.000,,2023-06-01T00:00:00.000,,,300 Beale St Apt 317,San Francisco,94105.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,North Beach,,POINT (-122.413862666 37.804608005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1135683-02-171-0131709,1135683-02-171,131709,Ruggiero Michael J,J&R Construction And Painting.Inc,87 San Diego,San Francisco,CA,94112.0,1992-01-01T00:00:00.000,2019-12-15T00:00:00.000,2017-01-01T00:00:00.000,2021-01-01T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,11.0,Outer Mission,,POINT (-122.466584662 37.708508324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,66.0,10.0,1.0,28.0,66.0
1199126-08-181-1092036,1199126-08-181,1092036,Fatima Medina,The Bling Bar Nail Salon,3186 23rd St,San Francisco,CA,94110.0,2018-08-28T00:00:00.000,2022-06-29T00:00:00.000,2018-08-28T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,9.0,Mission,,POINT (-122.4160875 37.754127),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1314513-09-221-1138923,1314513-09-221,1138923,Califer Construction,Califer Construction,4900 Hopyard Road Ste 100,Pleasanton,CA,94588.0,2022-09-20T00:00:00.000,,2022-09-20T00:00:00.000,,,4900 Hopyard Road Rd Ste 100,Pleasanton,94588.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.904487033 37.693369001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1042389-10-151-1019827,1042389-10-151,1019827,Rockledge Hotel Properties Inc,Axiom,28 Cyril Magnin St,San Francisco,CA,94102.0,1998-12-22T00:00:00.000,,2014-01-21T00:00:00.000,,,4747 Bethesda Ave Ste 1300,Bethesda,20814.0,MD,7210-7219,Accommodations,Accommodations,False,True,HHH,HEALTHY HOUSING HOTELS,HEALTHY HOUSING HOTELS,3.0,Tenderloin,,POINT (-122.408163 37.784889),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
1386103-04-251-1168827,1386103-04-251,1168827,Good Surroundings,Good Surroundings,1124 Green St,San Francisco,CA,94109.0,2025-04-15T00:00:00.000,,2025-04-15T00:00:00.000,,,1124 Green St,San Francisco,94109.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Russian Hill,,POINT (-122.417784 37.798587),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
0480571-01-001-0480571,0480571-01-001,480571,White House Ventures LLC,The White House Garage,223 Sutter St,San Francisco,CA,94108.0,2013-06-10T00:00:00.000,2022-01-28T00:00:00.000,2013-06-10T00:00:00.000,2022-01-28T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.404014 37.789704),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1226100-06-191-1103544,1226100-06-191,1103544,Timothy Haggerty,Haggerty Design,201 Spear St Ste 1100,San Francisco,CA,94105.0,2019-06-24T00:00:00.000,2020-03-18T00:00:00.000,2019-06-24T00:00:00.000,2020-03-18T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3918055 37.791189),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0381046-02-001-0381046,0381046-02-001,381046,Sf Family Counseling Ctr Inc,San Francisco Counseling Ctr,1801 Bush St Ste 215,San Francisco,CA,94109.0,2004-09-16T00:00:00.000,,2004-09-16T00:00:00.000,,,1801 Bush St Ste 215,San Francisco,94109.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Pacific Heights,,POINT (-122.4272295 37.787508),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
0468744-01-999-0468744,0468744-01-999,468744,Duarte Sandigo Olman M,Od Handywork,3930 Penniman Ave,Oakland,CA,94619.0,2012-05-01T00:00:00.000,2017-07-07T00:00:00.000,2012-05-01T00:00:00.000,2017-07-07T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.202802991 37.786591019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1090145-08-161-0472658,1090145-08-161,472658,Onyx Lending LLC,Onyx Direct,2655 Van Ness Ave #3,San Francisco,CA,94109.0,2012-08-11T00:00:00.000,2022-06-29T00:00:00.000,2016-04-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4246915 37.800072),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1110392-08-161-1052972,1110392-08-161,1052972,Melanie Gillum,Grateful Services,5956 Monterey Ave,Richmond,CA,94805.0,2016-08-23T00:00:00.000,2020-04-01T00:00:00.000,2016-08-23T00:00:00.000,2020-04-01T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.319616965 37.949075009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1085117-07-161-1040498,1085117-07-161,1040498,"Bay Engineering, LLC","Bay Engineering, LLC",77 Van Ness Ste 101 Ave 1115,San Francisco,CA,94102.0,2016-02-19T00:00:00.000,,2016-02-19T00:00:00.000,2018-05-01T00:00:00.000,,1485 Bay Shore Blvd Ste 348 Mb#113,San Francisco,94124.0,CA,2300-2399,Construction,Construction,False,False,,,,6.0,Hayes Valley,,POINT (-122.4196965 37.776105),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1274967-04-211-0363544,1274967-04-211,363544,Odonnell Nicholas C,Acupuncture Professionals,3322 Steiner St,San Francisco,CA,94123.0,2003-03-02T00:00:00.000,,2021-04-16T00:00:00.000,,,335 Arlington St,San Francisco,94131.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,,POINT (-122.43771 37.799908),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0473948-01-001-0473948,0473948-01-001,473948,Ghianni Giacomo,Follicle Hair,555 Sutter St,San Francisco,CA,94102.0,2012-11-01T00:00:00.000,2017-06-30T00:00:00.000,2012-11-01T00:00:00.000,2017-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4093915 37.78884),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
0034402-01-004-0034402,0034402-01-004,34402,Golden Gateway Center,Golden Gateway Center,405 Davis Ct,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,2013-12-31T00:00:00.000,,460 Davis Ct,San Francisco,94111.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3984205 37.7964),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1183307-03-181-1085538,1183307-03-181,1085538,Olemno Inc,Olemno Inc,525 Nelson Rising Lane,San Francisco,CA,94576.0,2018-01-05T00:00:00.000,2022-06-29T00:00:00.000,2018-01-05T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.390111034 37.769551993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0302223-01-999-0302223,0302223-01-999,302223,Canon Medical Systems Usa Inc,Toshiba America Med Systms Inc,2441 Michelle Dr,Tustin,CA,92780.0,1994-01-01T00:00:00.000,,1994-01-01T00:00:00.000,2018-01-04T00:00:00.000,,2441 Michelle Dr,Tustin,92780.0,CA,,,,False,False,,,,,,,POINT (-117.803980037 33.723825008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0041595-04-001-0041595,0041595-04-001,41595,Baylocq Bernard-Denise L,1324 Willard St,1324 Willard St,San Francisco,CA,94117.0,1968-10-01T00:00:00.000,2023-04-12T00:00:00.000,2007-03-12T00:00:00.000,2023-04-12T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Inner Sunset,,POINT (-122.4541935 37.764792),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,110.0,7.0,11.0,14.0,110.0
1243242-01-201-1110665,1243242-01-201,1110665,Schilber & Schilber Inc,All About Kitchens,531 Kansas Ave,Modesto,CA,95351.0,2020-01-17T00:00:00.000,,2020-01-17T00:00:00.000,,,531 Kansas Ave D Ste,Modesto,95351.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.014639969 37.646490986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0168592-01-001-0168592,0168592-01-001,168592,Fortuna Transportation Inc,Ruby Taxi Cab Co,525 Jones St,San Francisco,CA,94102.0,1987-01-01T00:00:00.000,2017-06-11T00:00:00.000,1987-01-01T00:00:00.000,2017-06-11T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4134235 37.786131),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0207818-01-001-0207818,0207818-01-001,207818,Palaganas/Borje/Anunciacion,3420 San Bruno Apartments,3420 San Bruno Ave,San Francisco,CA,94134.0,1979-02-20T00:00:00.000,2016-12-09T00:00:00.000,1979-02-20T00:00:00.000,2016-12-09T00:00:00.000,,,,,,,,,False,False,,,,10.0,Visitacion Valley,,POINT (-122.4005985 37.718784),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,9.0,9.0,40.0,91.0
