uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0477512-01-999-0477512,0477512-01-999,477512,Valley Iron Works Inc,Valley Iron Works Inc,127 E Harney Ln,Lodi,CA,95240.0,2013-01-28T00:00:00.000,,2013-01-28T00:00:00.000,,,127 E Harney Ln,Lodi,95240.0,CA,,,,False,False,,,,,,,POINT (-121.270914982 38.101855017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0484522-01-001-0484522,0484522-01-001,484522,Secret Hair LLC,Posh Hair Studio,1537 Sloat Blvd,San Francisco,CA,94132.0,2013-11-05T00:00:00.000,2018-06-30T00:00:00.000,2013-11-05T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4905265 37.732518),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,35.0,43.0
0461781-01-001-0461781,0461781-01-001,461781,8tracks Inc,8tracks,51 Sharon St,San Francisco,CA,94114.0,2011-01-01T00:00:00.000,2023-06-30T00:00:00.000,2011-01-01T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4295425 37.765278),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1381999-02-251-0467135,1381999-02-251,467135,Pier Ice Cream Shops Inc,Atalia's Gelato On Pier 39,Pier 39 #257,San Francisco,CA,94133.0,2011-01-01T00:00:00.000,,2025-02-26T00:00:00.000,2025-02-26T00:00:00.000,,39 Pier Ste 257,San Francisco,94133.0,CA,7220-7229,Food Services,Food Services,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1068852-05-161-1033581,1068852-05-161,1033581,Guzman Oscar,Oscar Guzman,440 A Vallejo St Apt,San Francisco,CA,94133.0,2016-04-27T00:00:00.000,2017-01-02T00:00:00.000,2016-04-27T00:00:00.000,2017-01-02T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.4048015 37.79937),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
1294207-12-211-1130708,1294207-12-211,1130708,Anthony Vilchez,Vilchez Landscaping,641 Hemlock Ave,Millbrae,CA,94030.0,2021-12-01T00:00:00.000,,2021-12-01T00:00:00.000,,,641 Hemlock Ave,Millbrae,94030.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.391780039 37.603467013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1193288-06-181-1089534,1193288-06-181,1089534,Bridget Miller,Diamond Hair Studio,1604 Ocean Ave,San Francisco,CA,94112.0,2016-07-01T00:00:00.000,,2016-07-01T00:00:00.000,2021-05-25T00:00:00.000,,1608 Ocean Ave,San Francisco,94112.0,CA,,,,False,False,,,,7.0,West of Twin Peaks,Ocean Ave,POINT (-122.4593325 37.724814),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,71.0,9.0,8.0,41.0,71.0
0417717-01-001-0417717,0417717-01-001,417717,Roman Elizabeth A,Lizz Roman And Dancers,2050 47th Ave,San Francisco,CA,94116.0,2007-01-01T00:00:00.000,,2007-01-01T00:00:00.000,,,2050 47th Ave,San Francisco,94116.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5058355 37.748241),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0331891-01-001-0331891,0331891-01-001,331891,Daniel Dallabrida & Assoc Inc,Dallabrida And Associates,21 Worth St,San Francisco,CA,94114.0,1999-01-01T00:00:00.000,,2004-12-13T00:00:00.000,,,584 Castro St #104,San Francisco,94114.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Noe Valley,,POINT (-122.439726 37.754964),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,22.0,115.0
1252433-05-201-1114405,1252433-05-201,1114405,"Edge Mobile Payments, LLC","Edge Mobile Payments, LLC",1160 Battery St,San Francisco,CA,94111.0,2020-01-10T00:00:00.000,2023-06-30T00:00:00.000,2020-01-10T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401134 37.801917),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1151506-06-171-1072285,1151506-06-171,1072285,Soe Moe Aung,Soe Moe Aung,98 Belheaven Ave,Daly City,CA,94015.0,2017-06-22T00:00:00.000,2018-05-20T00:00:00.000,2017-06-22T00:00:00.000,2018-05-20T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.483215035 37.674199002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0339372-01-001-0339372,0339372-01-001,339372,Laser Carla J,San Francisco Bicycle Ballet,655 Haight St #B,San Francisco,CA,94117.0,2000-09-01T00:00:00.000,,2000-09-01T00:00:00.000,,,655 655 Haight St Apt. B,San Francisco,94117.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Haight Ashbury,,POINT (-122.433003 37.771533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
1343408-09-231-1151053,1343408-09-231,1151053,Monica Hannon Medical Corporation,"Lakeside Obstetrics, Gynecology & Fertility",402 8th Ave Ste 201,San Francisco,CA,94118.0,2023-09-25T00:00:00.000,,2023-09-25T00:00:00.000,,,402 8th Ave Ste 201,San Francisco,94118.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4660645 37.780632),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0468739-01-999-0468739,0468739-01-999,468739,Swatt Miers Architects,Swatt Miers Architects,5845 Doyle St 104,Oakland,CA,94608.0,2012-05-01T00:00:00.000,2015-12-31T00:00:00.000,2012-05-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.287845053 37.840870134),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1016565-01-151-1007944,1016565-01-151,1007944,Yagmur Engin,Ecr Engineering,1842 Jefferson St #104,San Francisco,CA,94123.0,2014-12-31T00:00:00.000,2015-10-01T00:00:00.000,2015-01-21T00:00:00.000,2015-10-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4428535 37.805085),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1320842-12-221-1141634,1320842-12-221,1141634,Avalon Commercial Properties,Avalon Commercial Properties LLC,2805 C Bush St Apt,San Francisco,CA,94115.0,2022-12-03T00:00:00.000,2022-12-03T00:00:00.000,2022-12-03T00:00:00.000,2022-12-03T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.44354957 37.785713935),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,6.0,31.0,103.0
1134433-01-171-1064615,1134433-01-171,1064615,Olga Verba,123-A Lyon Street,123 Lyon St Apt A,San Francisco,CA,94117.0,2017-01-30T00:00:00.000,2017-05-30T00:00:00.000,2017-01-30T00:00:00.000,2017-05-30T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4426195 37.77219),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,11.0,3.0,112.0
0478382-01-001-0478382,0478382-01-001,478382,Calcon Mutual Mortgage LLC,Onetrust Home Loans,123 Mission St 850,San Francisco,CA,94105.0,2013-04-08T00:00:00.000,2013-07-30T00:00:00.000,2013-04-08T00:00:00.000,2013-07-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3943525 37.791891),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0381935-01-001-0381935,0381935-01-001,381935,Airstream Services Corporation,Airstream Services Corporation,3338 17th St,San Francisco,CA,94110.0,2004-10-01T00:00:00.000,2013-12-31T00:00:00.000,2004-10-01T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4207135 37.763604),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1178592-02-181-1067526,1178592-02-181,1067526,Ramirez Trejo Hugo,Enoc Drywall Construction,114 Girard St,San Francisco,CA,94134.0,2017-03-22T00:00:00.000,2021-06-30T00:00:00.000,2018-02-08T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,9.0,Portola,,POINT (-122.406255 37.730673),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1364389-06-241-1159641,1364389-06-241,1159641,"Audrey B Nguyen, Md, Inc","Audrey B Nguyen, Md, Inc",2100 Webster St Ste 412,San Francisco,CA,94115.0,2022-06-06T00:00:00.000,,2022-06-06T00:00:00.000,,,2100 Webster St Ste 412,San Francisco,94115.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1225711-06-191-1103406,1225711-06-191,1103406,"Silver Creek Construction, Inc. Dba Silver Creek Electric, Inc.",Silver Creek Electric,280 Cochrane Cir Ste B,Morgan Hill,CA,95037.0,2019-06-21T00:00:00.000,2019-06-21T00:00:00.000,2019-06-21T00:00:00.000,2019-06-21T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.66621903 37.147880987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1042988-10-151-1020116,1042988-10-151,1020116,Olmos Luz Maria,Mirada,1258 Shafter Ave,San Francisco,CA,94124.0,2015-10-14T00:00:00.000,2022-02-07T00:00:00.000,2015-10-14T00:00:00.000,2022-02-07T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.384187 37.727631),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1020799-02-151-1010059,1020799-02-151,1010059,Barasch Herbert,Valencia Apts,571 Valencia St,San Francisco,CA,94110.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,995 Lassen Dr,Menlo Park,94025.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.421501 37.76382),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0328279-02-001-0328279,0328279-02-001,328279,Diagne Ismael P,Group Helene Samb/Ghs,965 Sutter St 211,San Francisco,CA,94109.0,2007-06-01T00:00:00.000,2012-12-31T00:00:00.000,2007-06-01T00:00:00.000,2012-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4161055 37.788147),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0322317-02-001-0322317,0322317-02-001,322317,Al Shadud Abbas H,Galaxcy Pizza,288 Golden Gate Ave,San Francisco,CA,94102.0,1999-01-01T00:00:00.000,2012-06-30T00:00:00.000,2006-05-01T00:00:00.000,2012-06-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.415354 37.781928),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0467286-02-001-0467286,0467286-02-001,467286,Portal A Limited,Portal A Interactive,520 Waller St,San Francisco,CA,94117.0,2012-02-27T00:00:00.000,2018-12-31T00:00:00.000,2012-03-27T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.432247 37.771092),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
0337161-02-001-0337161,0337161-02-001,337161,Sf Self Storage IIi LLC,Self Storage 1,1828 Egbert Ave,San Francisco,CA,94124.0,2000-06-01T00:00:00.000,2021-06-30T00:00:00.000,2005-05-01T00:00:00.000,2021-06-30T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4001305 37.727595),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0488866-02-001-0488866,0488866-02-001,488866,Photo-Matica Photo Booth Corp,Photomatica,148 12th St Treasure Island,San Francisco,CA,94130.0,2014-04-02T00:00:00.000,2018-06-30T00:00:00.000,2014-04-02T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Treasure Island,,POINT (-122.37548 37.825752),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1083211-07-161-0472673,1083211-07-161,472673,Mckesson Foundation Inc,Mckesson Foundation Inc,1 Post St,San Francisco,CA,94104.0,2012-09-01T00:00:00.000,2019-06-30T00:00:00.000,2012-09-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4025875 37.788786),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1329270-04-231-0393626,1329270-04-231,393626,Bay Area High Reach Inc,Bay Area High Reach Inc,5787 Preston Ave,Livermore,CA,94551.0,2005-12-01T00:00:00.000,,2022-09-07T00:00:00.000,,,5787 Preston Ave,Livermore,94551.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.723856014 37.703197998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0356060-01-999-0356060,0356060-01-999,356060,Augusts Jeffrey V,Powersource Electric,311 Harbor St,Pittsburg,CA,94565.0,2002-05-22T00:00:00.000,2018-06-30T00:00:00.000,2002-05-22T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.876956002 38.031191005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1193044-06-181-0184080,1193044-06-181,184080,E & K Scientific Products Inc,"Thomas Scientific, Dba E&K Scientific Products",3575 Thomas Rd,Santa Clara,CA,95054.0,1989-01-01T00:00:00.000,2018-05-04T00:00:00.000,2018-05-04T00:00:00.000,2018-05-04T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-121.958774022 37.385095007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1180428-02-181-1084219,1180428-02-181,1084219,Shana Mcclanahan,Shana Mcclanahan,15 Pomona St,San Francisco,CA,94124.0,2018-02-27T00:00:00.000,2021-06-30T00:00:00.000,2018-02-27T00:00:00.000,2018-02-28T00:00:00.000,,,,,,2200-2299 4400-4599 5100-5199 5210-5239 5300-5399 5600-5699 7100-7199 7210-7219 7220-7229 8100-8139,Multiple,"Utilities; Retail Trade; Information; Financial Services; Real Estate and Rental and Leasing Services; Administrative and Support Services; Arts, Entertainment, and Recreation; Accommodations; Food Services; Certain Services",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3930565 37.732266),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
0459608-02-002-0459608,0459608-02-002,459608,Adam Phillips Architectural Co,Prevision Design,149 9th St 402a,San Francisco,CA,94103.0,2011-05-31T00:00:00.000,,2014-01-01T00:00:00.000,2014-11-02T00:00:00.000,,1806 Belles St 6b Ste,San Francisco,94129.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.413964607 37.77566649),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1177830-02-181-1083101,1177830-02-181,1083101,Lexent Bio,"Lexent Bio, Inc.",2225 3rd St,San Francisco,CA,94107.0,2016-08-01T00:00:00.000,2020-06-12T00:00:00.000,2016-08-01T00:00:00.000,2018-09-18T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3881335 37.761192),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1036731-08-151-1017121,1036731-08-151,1017121,Hitea LLC,Hitea,776 Broadway St,San Francisco,CA,94133.0,2015-08-17T00:00:00.000,2018-06-28T00:00:00.000,2015-08-17T00:00:00.000,2016-05-04T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.409895 37.79750119),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
0471066-01-001-0471066,0471066-01-001,471066,Pedro's Moving Services Inc,Pedro's Moving Services Inc,60 29th St #534,San Francisco,CA,94110.0,2012-07-01T00:00:00.000,,2012-07-01T00:00:00.000,2020-07-13T00:00:00.000,,903 Palou Ave,San Francisco,94124.0,CA,,,,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.42169 37.744146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1303359-04-221-1134501,1303359-04-221,1134501,Nasim Bolandparvaz,Nasim's Coaching,299 Fremont St Apt 1304,San Francisco,CA,94105.0,2022-04-01T00:00:00.000,,2022-04-01T00:00:00.000,,,299 Fremont St Apt 1304,San Francisco,94105.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393691 37.7883),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1169478-12-171-1080151,1169478-12-171,1080151,Joshua Daniel,Cole Lab,41 Juniper St Apt A,San Francisco,CA,94103.0,2017-11-21T00:00:00.000,2018-06-30T00:00:00.000,2017-11-21T00:00:00.000,2018-06-30T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.4124065 37.771731),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0476266-01-999-0476266,0476266-01-999,476266,Latu Veteange,Gv & Sons,2825 Macarthur Blvd,Oakland,CA,94602.0,2013-01-02T00:00:00.000,2018-06-30T00:00:00.000,2013-01-02T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.208003962 37.798448018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0915014-01-002-0915014,0915014-01-002,915014,Patrick K Wong,Golden Gate Locksmith/L&S,835 Clay St Ste 109,San Francisco,CA,94108.0,1992-08-04T00:00:00.000,,2012-08-01T00:00:00.000,,,825 Brussels St,San Francisco,94134.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.406975 37.794096),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0304163-02-001-0304163,0304163-02-001,304163,"Greenworks, Inc",Tasaca Wholesale,690 Brannan St,San Francisco,CA,94107.0,1987-08-28T00:00:00.000,2018-06-30T00:00:00.000,2001-09-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.400765 37.775151),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0482741-01-001-0482741,0482741-01-001,482741,Jehova-Jireh Motors Inc,Trustworthy Motors,211 Industrial St Ste A,San Francisco,CA,94124.0,2013-09-01T00:00:00.000,2022-06-29T00:00:00.000,2013-09-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4044325 37.738125),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
0410063-01-001-0410063,0410063-01-001,410063,Ng Julian S,Ng Julian S,749 Delta St,San Francisco,CA,94134.0,2007-01-01T00:00:00.000,2014-11-14T00:00:00.000,2011-04-05T00:00:00.000,2014-11-14T00:00:00.000,,,,,,,,,False,False,,,,10.0,Visitacion Valley,,POINT (-122.4098325 37.711044),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
0033632-01-001-0033632,0033632-01-001,33632,Rita Fontana,140 Day St Apartments,140 Day St,San Francisco,CA,94131.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,1711 Toledo Ave,Burlingame,94010.0,CA,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Noe Valley,,POINT (-122.425344 37.743228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
0355448-01-002-0355448,0355448-01-002,355448,Naranjo Fred Jose,Sia,329 Bryant St 3c,San Francisco,CA,94107.0,2002-05-02T00:00:00.000,,2012-01-01T00:00:00.000,2014-04-18T00:00:00.000,,101 The Embarcadero Suite 203,San Francisco,94105.0,CA,5240-5249,Insurance,Insurance,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.391576 37.784097),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1294094-12-211-1130666,1294094-12-211,1130666,Rushit LLC,Rushit LLC,1422 Lombard St,San Francisco,CA,94123.0,2021-09-01T00:00:00.000,,2021-12-01T00:00:00.000,,,3201 Po Box,Livermore,94551.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.4249705 37.80144),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1160559-09-171-1074480,1160559-09-171,1074480,Oriental Dumpling Inc.,Oriental Taste Hot Pot,20065 Stevens Creek Blvd C1,Cupertino,CA,95104.0,2017-08-08T00:00:00.000,2021-06-30T00:00:00.000,2017-09-08T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.02439 37.32334),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1179035-02-181-0384607,1179035-02-181,384607,Metro Holdings Mgmt LLC,San Carlos Business Center,250 Industrial Rd,San Carlos,CA,94070.0,2005-01-01T00:00:00.000,2018-12-31T00:00:00.000,2018-02-12T00:00:00.000,2018-12-31T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.263411701 37.516634964),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0330570-03-001-0330570,0330570-03-001,330570,Purefoy Sr D'antonio R,Partyovathere.Com,676 Geary St 101,San Francisco,CA,94102.0,1999-10-12T00:00:00.000,2018-06-30T00:00:00.000,2011-09-03T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.414409 37.786869),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,36.0,50.0
0480432-01-001-0480432,0480432-01-001,480432,Mcdonough Fine Art Apprais LLC,Mcdonough Fine Art Apprais LLC,133 17th Ave,San Francisco,CA,94121.0,2009-09-21T00:00:00.000,2024-04-30T00:00:00.000,2009-09-21T00:00:00.000,2024-04-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Outer Richmond,,POINT (-122.4768645 37.785447),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,2.0,8.0,4.0,29.0,2.0
0445468-01-001-0445468,0445468-01-001,445468,Artisan Partners Lp,Artisan Partners Lp,100 Pine St Ste 2950,San Francisco,CA,94111.0,2010-01-01T00:00:00.000,,2010-01-01T00:00:00.000,2019-04-15T00:00:00.000,,875 E Wisconsin Ave Ste 800,Milwaukee,53202.0,WI,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398983 37.792647),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0400535-01-001-0400535,0400535-01-001,400535,Burr Brian C,B C Burr Law,708 Castro St,San Francisco,CA,94114.0,2006-07-11T00:00:00.000,,2006-07-11T00:00:00.000,,,708 Castro St,San Francisco,94114.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.435037 37.757313),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
0349606-02-001-0349606,0349606-02-001,349606,"Richardson Ip Law, Prof Corp",Centro Legal De Emigracion,870 Market St 615,San Francisco,CA,94102.0,2001-01-01T00:00:00.000,2018-06-30T00:00:00.000,2006-10-13T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0412032-01-999-0412032,0412032-01-999,412032,Tolstov Yelena L,Tolstov Yelena L,1589 Cornell Dr,Brentwood,CA,94513.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.735766028 37.949055018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1225686-06-191-1103402,1225686-06-191,1103402,Bart Schachter,Lead Ventures,171 Cook St,San Francisco,CA,94118.0,2019-06-20T00:00:00.000,,2019-06-20T00:00:00.000,,,171 Cook St,San Francisco,94118.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,2.0,Lone Mountain/USF,,POINT (-122.452272 37.780875),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1009536-10-141-1004966,1009536-10-141,1004966,Abzz Snacks LLC,Abzz Snacks LLC,960 Bay St #4,San Francisco,CA,94109.0,2014-10-15T00:00:00.000,2021-04-30T00:00:00.000,2014-10-15T00:00:00.000,2016-12-16T00:00:00.000,,,,,,,,,False,False,,,,2.0,Russian Hill,,POINT (-122.423004 37.804707),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,6.0,6.0,32.0,98.0
