uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1190450-05-181-1073669,1190450-05-181,1073669,"Cardtronics Usa, Inc.",Unimart,1201 Howard St,San Francisco,CA,94103.0,2002-08-01T00:00:00.000,,2013-05-01T00:00:00.000,,,3201 Dallas Pkwy Ste 400,Frisco,75034.0,TX,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,South of Market,,POINT (-122.4115875 37.775943),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0948098-02-001-0948098,0948098-02-001,948098,Shulman Michael G,Biomedical Res For Glb Drg Dvl,1360 Jones St Apt 401,San Francisco,CA,94109.0,1996-01-01T00:00:00.000,,2004-01-15T00:00:00.000,,,1360 Jones St Apt 401,San Francisco,94109.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.4144 37.793997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0430093-01-001-0430093,0430093-01-001,430093,"Pizzeria Due, LLC",Pizzeria Due,2406 California St,San Francisco,CA,94115.0,2008-06-01T00:00:00.000,,2008-06-01T00:00:00.000,2008-06-01T00:00:00.000,,3621 18th St,San Francisco,94110.0,CA,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",2.0,Pacific Heights,,POINT (-122.434344 37.789119),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0204425-01-001-0204425,0204425-01-001,204425,Motels Mission Serra Corp,Mission Inn,5630 Mission St,San Francisco,CA,94112.0,1990-04-01T00:00:00.000,2018-01-17T00:00:00.000,1990-04-01T00:00:00.000,2018-01-17T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.4472185 37.711179),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,66.0,9.0,1.0,28.0,66.0
1173645-12-171-0470285,1173645-12-171,470285,Greater Than One Inc,Greater Than One Inc,100 Montgomery St Ste 1700,San Francisco,CA,94104.0,2012-01-20T00:00:00.000,2022-12-01T00:00:00.000,2017-07-19T00:00:00.000,2022-12-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401863 37.790352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1242707-01-201-1110436,1242707-01-201,1110436,"Jai H Trucking,Inc","Jai H Trucking,Inc",75 Broadway 202,San Francisco,CA,94111.0,2020-01-13T00:00:00.000,2022-07-15T00:00:00.000,2020-01-13T00:00:00.000,2022-07-15T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3992305 37.798686),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1285772-08-211-1127566,1285772-08-211,1127566,Hs Chang Accountancy Corp,Hs Chang Accountancy Corp,870 Market St Ste 976,San Francisco,CA,94102.0,2018-12-21T00:00:00.000,,2018-12-21T00:00:00.000,,,870 Market St Ste 976,San Francisco,94102.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0402009-01-001-0402009,0402009-01-001,402009,Maggie Mcgarrys Inc,Maggie Mcgarrys Inc,1353 Grant Ave,San Francisco,CA,94133.0,2006-07-20T00:00:00.000,,2006-07-20T00:00:00.000,,,1353 Grant Ave,San Francisco,94133.0,CA,7220-7229,Food Services,Food Services,False,False,D04 H86 P23,Multiple,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; BARS/TAVERNS W/O FOOD PREP; PLACES OF ENTERTAINMENT,3.0,North Beach,North Beach,POINT (-122.407542 37.799397),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0457138-02-001-0457138,0457138-02-001,457138,S.F. Bay Nutrition LLC,Sf Nutrition Clinic,1 Shrader St 600,San Francisco,CA,94117.0,2011-03-01T00:00:00.000,,2011-03-01T00:00:00.000,2018-07-01T00:00:00.000,,Po Box 27113,San Francisco,94127.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.453145 37.774827),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
0364097-01-003-0364097,0364097-01-003,364097,Fillmore Scott Lexington LLC,Fillmore Scott Lexington LLC,330 Lexington St,San Francisco,CA,94110.0,2003-03-09T00:00:00.000,,2003-03-09T00:00:00.000,2015-07-01T00:00:00.000,,Po Box 470727,San Francisco,94147.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.4206505 37.758006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1185602-04-181-1039100,1185602-04-181,1039100,"Roozmerica Industries, LLC",Johnny Applecbd,918 Clement St 103,San Francisco,CA,94118.0,2016-07-06T00:00:00.000,2021-06-30T00:00:00.000,2018-04-19T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,3100-3399,Manufacturing,Manufacturing,False,False,,,,1.0,Inner Richmond,,POINT (-122.4691875 37.782864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1351335-01-241-1154476,1351335-01-241,1154476,Golden State Electrical Construction LLC,Golden State Electrical Construction LLC,8532 Pinehollow Cir,Discovery Bay,CA,94505.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,,8532 Pinehollow Cir,Discovery Bay,94505.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.620118982 37.92874399),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1216872-03-191-1092824,1216872-03-191,1092824,Marley's Streats,Marley's Streats,428 11th St,San Francisco,CA,94103.0,2018-09-19T00:00:00.000,,2019-02-22T00:00:00.000,,,838 B St,Hayward,94541.0,CA,7220-7229,Food Services,Food Services,False,False,H77,MOBILE FOOD FACILITY 3,MOBILE FOOD FACILITY 3,6.0,Mission,,POINT (-122.4119115 37.769778),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1227609-07-191-1104099,1227609-07-191,1104099,Wing Voong,Wing Voong,154 Miramar Ave,San Francisco,CA,94112.0,2019-06-26T00:00:00.000,2020-06-28T00:00:00.000,2019-06-26T00:00:00.000,2020-06-28T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4578745 37.721043),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
1228148-07-191-1104317,1228148-07-191,1104317,"Tamura Construction Services, Inc.","Tamura Construction Services, Inc.",2941 Octavia St,Oakland,CA,94619.0,2019-07-16T00:00:00.000,2019-07-18T00:00:00.000,2019-07-16T00:00:00.000,2019-07-18T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.206390026 37.789352018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1168727-11-171-1079756,1168727-11-171,1079756,Harsahj Singh,Caviar,1434 15th,San Francisco,CA,94103.0,2017-04-07T00:00:00.000,2019-05-23T00:00:00.000,2017-06-08T00:00:00.000,2019-05-23T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.416198914 37.766928028),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0947121-02-999-0947121,0947121-02-999,947121,Oei Kim K,Eltech Electric,18 Vista Ct,S San Fran,CA,94080.0,1995-11-22T00:00:00.000,,2004-06-09T00:00:00.000,,,18 Vista Ct,South San Francisco,94080.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.446814022 37.640550983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1056907-03-161-0182210,1056907-03-161,182210,Add A Garage Inc,Add A Garage Inc,2655 Van Ness Ave #3,San Francisco,CA,94109.0,2002-01-01T00:00:00.000,,2015-07-01T00:00:00.000,,,1655 Folsom St,San Francisco,94103.0,CA,2300-2399,Construction,Construction,False,False,,,,2.0,Marina,,POINT (-122.4246915 37.800072),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1171945-12-171-1027042,1171945-12-171,1027042,Hedden Hilary Ann,Hedden Hilary Ann,1273 Hayes St #4,San Francisco,CA,94117.0,2007-03-02T00:00:00.000,2020-03-20T00:00:00.000,2007-03-02T00:00:00.000,2020-03-20T00:00:00.000,,,,,,,,,False,False,H68,GENERAL MASSAGE PRACTITIONER,GENERAL MASSAGE PRACTITIONER,5.0,Hayes Valley,,POINT (-122.4371565 37.774845),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
1244181-01-201-1111030,1244181-01-201,1111030,Akshaya Inc,Akshaya Inc,415 Boulder Ct Ste 100,Pleasanton,CA,94566.0,2019-12-31T00:00:00.000,2021-03-26T00:00:00.000,2020-01-28T00:00:00.000,2021-03-26T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-121.864154992 37.672289017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1259092-09-201-1117127,1259092-09-201,1117127,Fariborz Golshn,Fariborz,782 Nw 15 Avenue Nw Ave Unit 1,San Francisco,CA,94118.0,2020-09-01T00:00:00.000,2021-05-31T00:00:00.000,2020-09-01T00:00:00.000,2020-09-01T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.473284994 37.773429001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
1304766-05-221-1097678,1304766-05-221,1097678,Sentilink Corp.,Sentilink Corp.,33 New Montgomery St Ste 500,San Francisco,CA,94105.0,2017-08-01T00:00:00.000,,2022-05-10T00:00:00.000,,,548 Market St Unit 70654,San Francisco,94104.0,CA,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4014175 37.788669),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1249374-03-201-0168329,1249374-03-201,168329,Bon Appetit Management Co,Bon Appetit @ Uber,1655 3rd St Fl 3rd,San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2020-01-30T00:00:00.000,,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065.0,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.3885565 37.768563),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0442192-01-001-0442192,0442192-01-001,442192,Chynoweth Andrea R,London & Blue,4414 20th St,San Francisco,CA,94114.0,2009-08-25T00:00:00.000,2012-12-31T00:00:00.000,2009-08-25T00:00:00.000,2012-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4372465 37.757781),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
1141129-03-171-1067788,1141129-03-171,1067788,Jerome Goldstein,1235 Waller Apts,1235 Waller St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Haight Ashbury,,POINT (-122.4440685 37.769121),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,11.0,3.0,112.0
0425249-01-999-0425249,0425249-01-999,425249,Franco Rene H,James Standfield Catering,425 Littlefield Ave,S San Fran,CA,94080.0,2007-07-31T00:00:00.000,2017-06-01T00:00:00.000,2007-07-31T00:00:00.000,2017-06-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.394492011 37.649980869),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0399789-01-001-0399789,0399789-01-001,399789,Miller Howard S,Fulcrum Point,30 Crestline Dr Apt 2,San Francisco,CA,94131.0,2006-07-01T00:00:00.000,2020-12-31T00:00:00.000,2006-07-01T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Twin Peaks,,POINT (-122.446044 37.750266),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,7.0,5.0,38.0,51.0
1048509-01-161-1022759,1048509-01-161,1022759,Sevenau Samantha,Samantha Sevenau,409 30th St Apt A,San Francisco,CA,94131.0,2012-02-17T00:00:00.000,2019-05-09T00:00:00.000,2012-02-17T00:00:00.000,2019-05-09T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.429376 37.741671),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
0432882-02-001-0432882,0432882-02-001,432882,Castaneda Charlie E,A Girl And Your Dog,1731 Quesada Ave,San Francisco,CA,94124.0,2008-10-01T00:00:00.000,,2014-03-01T00:00:00.000,,,1731 Quesada Ave,San Francisco,94124.0,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.392143 37.733427),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1260005-09-201-1103980,1260005-09-201,1103980,Porkie LLC,Porkie,428 11th St,San Francisco,CA,94103.0,2019-07-08T00:00:00.000,,2020-07-10T00:00:00.000,2021-08-01T00:00:00.000,,4652 Benton St,Antioch,94531.0,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Mission,,POINT (-122.4119115 37.769778),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
0461013-01-999-0461013,0461013-01-999,461013,Ams.Net Inc,Ams.Net Inc,502 Commerce Way,Livermore,CA,94551.0,2011-07-01T00:00:00.000,,2011-07-01T00:00:00.000,,,502 Commerce Way,Livermore,94551.0,CA,,,,False,False,,,,,,,POINT (-121.713993029 37.711148987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1060455-03-161-1002965,1060455-03-161,1002965,Luxe Valet Inc,Luxe - 588 Brannan,588 Brannan St,San Francisco,CA,94107.0,2013-07-01T00:00:00.000,2023-06-30T00:00:00.000,2016-03-01T00:00:00.000,2017-06-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.398500213 37.776821754),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1327856-03-231-1144565,1327856-03-231,1144565,Carla Arzu,Arzu Solutions,1 Parma St,Daly City,CA,94014.0,2023-03-17T00:00:00.000,2023-03-17T00:00:00.000,2023-03-17T00:00:00.000,2023-03-17T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,,,,POINT (-122.460622034 37.695416993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0361087-01-001-0361087,0361087-01-001,361087,E & N Enterprises Inc,Burger King Rest,1690 Valencia St,San Francisco,CA,94110.0,2002-11-01T00:00:00.000,2016-05-04T00:00:00.000,2002-11-01T00:00:00.000,2016-05-04T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.420403 37.745883),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0365759-01-001-0365759,0365759-01-001,365759,Delgadillo Francisco,Gestudia,140 Laguna St 1,San Francisco,CA,94102.0,2003-01-01T00:00:00.000,2014-12-31T00:00:00.000,2008-01-28T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Hayes Valley,,POINT (-122.4251685 37.772343),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,4.0,11.0,9.0,27.0
0413302-01-001-0413302,0413302-01-001,413302,Pediatrix Medical Grp Of Calif,Pediatrix Medical Grp Of Calif,3828 California St,San Francisco,CA,94118.0,2007-01-05T00:00:00.000,,2011-02-14T00:00:00.000,,,1301 Concord Ter,Sunrise,33323.0,FL,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.457488835 37.785929167),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1177302-01-181-1082859,1177302-01-181,1082859,Jun Zheng,Jun Zheng,1380 El Camino Real Apt 45,Millbrae,CA,94030.0,2018-01-29T00:00:00.000,2018-05-07T00:00:00.000,2018-01-29T00:00:00.000,2018-05-07T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.399976031 37.609969986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1027965-05-151-1013466,1027965-05-151,1013466,Padien Christina Marie,"Christina M Padien Esq., Attorney At Law",25 Caselli Ave,San Francisco,CA,94114.0,2015-04-01T00:00:00.000,2015-05-15T00:00:00.000,2015-04-01T00:00:00.000,2015-05-15T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.439762 37.759554),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
1324730-02-231-1143270,1324730-02-231,1143270,Elisenda Asencio-Macmartin,Elisenda Asencio-Macmartin,4 Godeus St # B,San Francisco,CA,94110.0,2022-07-18T00:00:00.000,,2022-07-18T00:00:00.000,,,4 Godeus St B,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4214515 37.742589),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1265838-12-201-0490980,1265838-12-201,490980,Izmo Inc,Izmolaw,251 Post St,San Francisco,CA,94108.0,2014-05-01T00:00:00.000,,2019-08-01T00:00:00.000,,,251 Post St # 302ste,San Francisco,94108.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.406057 37.788354),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0087135-01-001-0087135,0087135-01-001,87135,Calcagno James J,1411 Florida Apts,1411 Florida St,San Francisco,CA,94110.0,1974-05-01T00:00:00.000,2017-05-24T00:00:00.000,1974-05-01T00:00:00.000,2017-05-24T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4095535 37.749222),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1224791-06-191-1103029,1224791-06-191,1103029,Colark Inc.,Colark Inc.,855 Brannan St Unit F11,San Francisco,CA,94103.0,2019-06-01T00:00:00.000,2022-06-29T00:00:00.000,2019-06-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.40432 37.771974),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
0487731-01-001-0487731,0487731-01-001,487731,Outrageous Labs Inc,Outrageous Labs Inc,461 2nd St Apt 351,San Francisco,CA,94107.0,2013-02-27T00:00:00.000,,2013-02-27T00:00:00.000,2020-06-01T00:00:00.000,,410 Townsend St Fl 4,San Francisco,94107.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393592 37.783701),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1187751-05-181-1073669,1187751-05-181,1073669,"Cardtronics Usa, Inc.",Cvs Store #10080,1059 Hyde St,San Francisco,CA,94109.0,2002-08-01T00:00:00.000,,2013-03-21T00:00:00.000,,,3201 Dallas Pkwy Ste 400,Frisco,75034.0,TX,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4178335 37.790622),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0474224-02-002-0474224,0474224-02-002,474224,Alcantara Andrew A,Fritas Catering,110 Hunters Point Shipyard,San Francisco,CA,94188.0,2012-11-07T00:00:00.000,2015-12-31T00:00:00.000,2013-03-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3697 37.72866),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1036594-08-151-0445997,1036594-08-151,445997,Etemad Elika J,Elika J Etemad,28 2nd St #300,San Francisco,CA,94106.0,2009-01-11T00:00:00.000,2014-05-17T00:00:00.000,2011-02-01T00:00:00.000,2014-05-17T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.401189982 37.788769015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0471528-01-001-0471528,0471528-01-001,471528,Smarttab Corp,Smarttab,7004 California St,San Francisco,CA,94121.0,2012-07-30T00:00:00.000,,2012-07-30T00:00:00.000,,,7004 California St,San Francisco,94121.0,CA,5100-5199 5210-5239 5400-5499,Multiple,"Information; Financial Services; Professional, Scientific, and Technical Services",False,False,,,,1.0,Seacliff,,POINT (-122.49279 37.783692),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,1.0,8.0,6.0,33.0,1.0
0420721-01-001-0420721,0420721-01-001,420721,Das Mousumi A,Mousumi Das,373 Pennsylvania Ave,San Francisco,CA,94107.0,2007-08-21T00:00:00.000,2019-04-15T00:00:00.000,2007-08-21T00:00:00.000,2019-04-15T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.393205 37.761831),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1262607-10-201-1118482,1262607-10-201,1118482,Geostructural Engineering Inc,Geostructural Engineering Inc,315 Montgomery St Fl 9th,San Francisco,CA,94104.0,2020-10-01T00:00:00.000,2022-05-31T00:00:00.000,2020-10-01T00:00:00.000,2022-05-31T00:00:00.000,,,,,,2300-2399 5400-5499,Multiple,"Construction; Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4027495 37.792143),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0472879-01-001-0472879,0472879-01-001,472879,Lila B Design Inc,Lila B Design Inc,2150 Folsom St,San Francisco,CA,94110.0,2012-09-11T00:00:00.000,,2012-09-11T00:00:00.000,2015-10-24T00:00:00.000,,Po Box 729,Los Olivos,93441.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.415435 37.762839),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1151442-06-171-0442583,1151442-06-171,442583,Allen Ronald/Alexis Lashel,Dj Ronn Productions,1510 Eddy St #706,San Francisco,CA,94115.0,2009-09-21T00:00:00.000,,2009-09-21T00:00:00.000,,,Po Box 15846,San Francisco,94115.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.4327735 37.781586),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1277298-05-211-0469377,1277298-05-211,469377,Sharchen Golf Inc,The Links Card,840 Folsom St,San Francisco,CA,94107.0,2012-05-15T00:00:00.000,,2021-05-01T00:00:00.000,,,840 Folsom St,San Francisco,94107.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,6.0,South of Market,,POINT (-122.402457 37.781487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1140306-03-171-1067399,1140306-03-171,1067399,"Alexander Nurseries & Garden Designs, Inc.","Alexander Nurseries & Garden Designs, Inc.",2123 12th Ave,San Francisco,CA,94116.0,2017-03-18T00:00:00.000,,2017-03-18T00:00:00.000,,,2123 12th Ave,San Francisco,94116.0,CA,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4687915 37.748484),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,41.0,44.0
1135808-02-171-1065282,1135808-02-171,1065282,Akvelon Inc,Akvelon Inc,3120 139th Se Ave Ste 100,Bellevue,WA,98005.0,2017-01-27T00:00:00.000,,2017-01-27T00:00:00.000,,,3120 139th Ave Se 100 Ste,Bellevue,98005.0,WA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.154135984 47.583453999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1034745-07-151-1016402,1034745-07-151,1016402,Malonzo Dado,Dm Tower Electric,1009 E Capitol Exp 619,San Jose,CA,95121.0,2015-07-24T00:00:00.000,2015-08-26T00:00:00.000,2015-07-24T00:00:00.000,2015-08-26T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.824272974 37.299881981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1019033-02-151-1009207,1019033-02-151,1009207,Campi Kenneth - Campi Family Living Trust,1303-1309 27th Ave Apts,1303 27th Ave,San Francisco,CA,94122.0,2015-02-13T00:00:00.000,,2015-02-13T00:00:00.000,,,4 Riviera Cir,Redwood City,94065.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4858735 37.762938),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0383428-01-001-0383428,0383428-01-001,383428,Xie Jing Hua,Abc Builders Co,667 5th Ave,San Francisco,CA,94118.0,2004-12-02T00:00:00.000,,2004-12-02T00:00:00.000,,,667 5th Ave,San Francisco,94118.0,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Inner Richmond,,POINT (-122.463189 37.776033),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1380992-02-251-1166695,1380992-02-251,1166695,Eric Knudtson,Tobey Design,3077 22nd St,San Francisco,CA,94110.0,2025-02-17T00:00:00.000,,2025-02-17T00:00:00.000,,,3077 22nd St,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.416137 37.755468),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
