uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1080029-06-161-0307235,1080029-06-161,307235,Lopez Victor H,Victor H Lopez,30 Richland Ave,San Francisco,CA,94110.0,1997-07-01T00:00:00.000,,2016-06-30T00:00:00.000,,,30 Richland Ave,San Francisco,94110.0,CA,,,,False,True,,,,8.0,Bernal Heights,,POINT (-122.426298 37.735866),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,93.0,9.0,5.0,2.0,93.0
0180041-01-001-0180041,0180041-01-001,180041,Kaplan Joseph,Kaplan Plumbing & Heating,2311 39th Ave,San Francisco,CA,94116.0,1988-01-01T00:00:00.000,2021-06-30T00:00:00.000,1988-01-01T00:00:00.000,2021-06-30T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4974835 37.743687),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1315638-10-221-1139403,1315638-10-221,1139403,Patti Rankle,Patti Rankle Consulting,11376 Middle Ridge Terrace,San Diego,CA,92128.0,2022-09-29T00:00:00.000,,2022-09-29T00:00:00.000,,,11376 Middle Ridge Terrace,San Diego,92128.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-117.087941038 32.956815992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1014064-12-141-1006844,1014064-12-141,1006844,Rabinovich Rita & Herrera Christian,Grace Transportation Company,631 19th Ave,San Francisco,CA,94121.0,2014-12-15T00:00:00.000,2014-12-15T00:00:00.000,2014-12-15T00:00:00.000,2014-12-15T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.478327 37.775934),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1304653-05-221-0475292,1304653-05-221,475292,Seldin Design Studios LLC,Seldin Design Studios LLC,2001 Pierce St Apt 28,San Francisco,CA,94115.0,2012-12-16T00:00:00.000,,2017-12-15T00:00:00.000,,,2001 Pierce St Apt 28,San Francisco,94115.0,CA,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4374445 37.788759),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1366791-07-241-1160638,1366791-07-241,1160638,Agero Administrative Service Corp.,Agero Administrative Service Corp.,400 Rivers Edge Dr,Medford,MA,2155.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,,400 Rivers Edge Dr,Medford,2155.0,MA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-71.074485942 42.411174081),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1063872-04-161-1031314,1063872-04-161,1031314,Castellucci Antonio,577 14th Ave,1757 Union St,San Francisco,CA,94123.0,2004-11-23T00:00:00.000,,2004-11-23T00:00:00.000,,,1757 Union St,San Francisco,94123.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,Union Street,POINT (-122.4281475 37.797741),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1132758-01-171-1063741,1132758-01-171,1063741,"The Ogilvy Group, LLC",Ogivly One Directory Advertising,1001 Front St,San Francisco,CA,94111.0,2016-12-31T00:00:00.000,2016-12-31T00:00:00.000,2016-12-31T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4009045 37.800792),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1007971-09-141-1003820,1007971-09-141,1003820,Hustlers & Hellions Studio LLC,H&H,Post St #501,San Francisco,CA,94109.0,2014-09-06T00:00:00.000,2016-11-30T00:00:00.000,2014-09-06T00:00:00.000,2014-09-06T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.410385 37.787903),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,36.0,50.0
0406285-01-999-0406285,0406285-01-999,406285,Belkin Vadim L,Belkin Vadim L,4275 Treat Blvd,Concord,CA,94521.0,2007-01-01T00:00:00.000,2017-03-31T00:00:00.000,2007-01-01T00:00:00.000,2013-06-07T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.998681017 37.95808501),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1232549-08-191-0429141,1232549-08-191,429141,Trinity Building Services,Trinity Building Services,721 Filber St,San Francisco,CA,94133.0,2008-01-01T00:00:00.000,,2019-08-29T00:00:00.000,2019-09-17T00:00:00.000,,1071 Sneath Ln,San Bruno,94066.0,CA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.411682516 37.801069878),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,6.0,107.0
1157903-08-171-1074664,1157903-08-171,1074664,Benedetto & Ying,Eventide Coffee Roasters,1203 23rd Ave,San Francisco,CA,94122.0,2017-08-12T00:00:00.000,2019-01-31T00:00:00.000,2017-08-12T00:00:00.000,2019-01-31T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.48172 37.765062),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1195161-07-181-1070718,1195161-07-181,1070718,Boris Agustin,Bayworksplumbing,3101 Birmingham Dr,Richmond,CA,94806.0,2017-05-24T00:00:00.000,2020-12-31T00:00:00.000,2018-07-16T00:00:00.000,2020-12-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.336918974 37.974397995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1270235-02-211-1121652,1270235-02-211,1121652,Nhan V Ha,Nhan V Ha,420 Oriente St,Daly City,CA,94014.0,2021-02-24T00:00:00.000,,2021-02-24T00:00:00.000,,,420 Oriente St,Daly City,94014.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.416890041 37.701101013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0444630-02-001-0444630,0444630-02-001,444630,Lura Limited,Sf Tots,131 Quint St,San Francisco,CA,94124.0,2010-01-15T00:00:00.000,,2012-02-01T00:00:00.000,2017-01-31T00:00:00.000,,1278 Indiana St Unit 401,San Francisco,94107.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.38874647 37.745765422),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1335557-06-231-1118833,1335557-06-231,1118833,Kayma Foods Inc,Kayma,701 Valencia St,San Francisco,CA,94110.0,2020-11-06T00:00:00.000,,2023-06-13T00:00:00.000,,,2060 Folsom St Apt 805,San Francisco,94110.0,CA,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.4212895 37.761507),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1335104-06-231-1147458,1335104-06-231,1147458,"Grt West, LLC","Grt West, LLC",2049 Fillmore St,San Francisco,CA,94115.0,2023-05-01T00:00:00.000,,2023-05-01T00:00:00.000,,,765 Market St Apt 34h,San Francisco,94103.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4340425 37.788588),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
1286265-09-211-1127748,1286265-09-211,1127748,Marcus Lyons General Contractor,Marcus Lyons General Contractor,3127 62nd Ave,Oakland,CA,94605.0,2021-09-08T00:00:00.000,,2021-09-08T00:00:00.000,,,219 9th Ave Unit 211,Oakland,94606.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.183053969 37.774167991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0403591-02-001-0403591,0403591-02-001,403591,Enriquez-Lamas Jose A,Enriquez Upholstery,2 Italy Ave Apt 1,San Francisco,CA,94112.0,2006-11-10T00:00:00.000,,2010-01-12T00:00:00.000,,,2 Italy Ave Apt 1,San Francisco,94112.0,CA,,,,False,False,,,,11.0,Excelsior,Mission Street,POINT (-122.439357 37.718226),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0429006-01-001-0429006,0429006-01-001,429006,Tchen Yan Shao,H & B Day Spa,4115 Judah St,San Francisco,CA,94122.0,2007-05-01T00:00:00.000,2019-03-05T00:00:00.000,2007-05-01T00:00:00.000,2019-03-05T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5062855 37.760166),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1281872-07-211-0462783,1281872-07-211,462783,Rocha Patricia L,Antojito Patry #2,2853 Mission St,San Francisco,CA,94110.0,2011-09-20T00:00:00.000,,2021-07-09T00:00:00.000,,,2847 Mission St,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4180315 37.751409),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1347797-12-231-1149818,1347797-12-231,1149818,Alison Dibenedetto,Andi.Love,1700 California St Apt 705,San Francisco,CA,94109.0,2023-08-01T00:00:00.000,,2023-12-01T00:00:00.000,,,1700 California St Apt 705,San Francisco,94109.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,2.0,Pacific Heights,,POINT (-122.422460355 37.790390892),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1124455-10-161-1059836,1124455-10-161,1059836,C.R. Executive Car Service,C.R. Executive Car Services,1296 Edgewood Way,South San Francisco,CA,94080.0,2016-10-15T00:00:00.000,2021-06-30T00:00:00.000,2016-10-15T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.44182503 37.664746981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1034270-07-151-0460538,1034270-07-151,460538,El Sur LLC,El Sur LLC,70 Nido Ave,San Francisco,CA,94115.0,2011-08-01T00:00:00.000,2023-01-31T00:00:00.000,2015-07-22T00:00:00.000,2023-01-31T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.446026 37.779687),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,13.0,7.0,6.0,18.0,13.0
0043692-01-001-0043692,0043692-01-001,43692,Grant Thornton Llp,Grant Thornton Llp,1 California St 2100,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,2014-09-08T00:00:00.000,,3333 Finley Rd 700 Ste,Downers Grove,60515.0,IL,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397057 37.793223),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1231363-08-191-1105584,1231363-08-191,1105584,T & M Construction,T & M Construction,1640 Norton St,San Mateo,CA,94401.0,2019-08-16T00:00:00.000,2020-06-01T00:00:00.000,2019-08-16T00:00:00.000,2020-06-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.302255026 37.560866996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0466548-01-999-0466548,0466548-01-999,466548,Black Mountain Construction In,Black Mountain Construction In,146 S Temple Dr,Milpitas,CA,95035.0,2012-02-17T00:00:00.000,2015-06-01T00:00:00.000,2012-02-17T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.87498198 37.435395982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1189085-05-181-1029655,1189085-05-181,1029655,Souvla Divisadero LLC,Souvla,531 Divisadero St,San Francsico,CA,94117.0,2016-03-30T00:00:00.000,,2016-06-01T00:00:00.000,,,460 Grove St,San Francisco,94102.0,CA,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",5.0,Hayes Valley,,POINT (-122.4380385 37.774494),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,9.0,24.0
1281692-07-211-1125974,1281692-07-211,1125974,Hunters Point Biomonitoring Foundation Inc,Hunters Point Biomonitoring Foundation Inc,5021 3rd St Bldg,San Francisco,CA,94124.0,2021-03-01T00:00:00.000,,2021-03-01T00:00:00.000,2023-03-01T00:00:00.000,,150 Executive Park Blvd Ste 1000,San Francisco,94134.0,CA,5400-5499 6100-6299,Multiple,"Professional, Scientific, and Technical Services; Private Education and Health Services",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.391237327 37.732999898),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1260066-09-201-1117495,1260066-09-201,1117495,Sarah Murphy,Power Trip Electric,141 Hummingbird Ln,Boulder Creek,CA,95006.0,2020-09-11T00:00:00.000,2024-06-30T00:00:00.000,2020-09-11T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.120304025 37.13544702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1056390-02-161-0349840,1056390-02-161,349840,Havlik London H E,Studio Soothe,1883 Hayes St,San Francisco,CA,94117.0,2006-05-22T00:00:00.000,2019-09-15T00:00:00.000,2016-01-01T00:00:00.000,2019-09-15T00:00:00.000,,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.4473895 37.773648),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
1362219-05-241-1074287,1362219-05-241,1074287,Mukt Mukh,Asana Lab Company,214 Lisbon St,San Francisco,CA,94112.0,2017-08-01T00:00:00.000,,2024-05-05T00:00:00.000,,,214 Lisbon St,San Francisco,94112.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,11.0,Excelsior,,POINT (-122.431725 37.724958),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0389604-02-001-0389604,0389604-02-001,389604,Zellerbach Natalia,Zellerbach Associates,1215 Pacific Ave,San Francisco,CA,94109.0,2005-07-01T00:00:00.000,,2008-05-01T00:00:00.000,,,1215 Pacific Ave Apt 102,San Francisco,94109.0,CA,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4153675 37.795653),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0390680-02-001-0390680,0390680-02-001,390680,Benjamin & Faulk Company LLC,Sheila,723 York St,San Francisco,CA,94110.0,2005-08-09T00:00:00.000,2018-06-30T00:00:00.000,2005-08-09T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4086445 37.759644),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,9.0,20.0,53.0
1056277-02-161-1027542,1056277-02-161,1027542,Kang Stephanie,Stephanie Kang,542 Brannan St 401,San Francisco,CA,94107.0,2016-02-24T00:00:00.000,2016-10-25T00:00:00.000,2016-02-24T00:00:00.000,2016-10-25T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.3975475 37.77777),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0402224-02-001-0402224,0402224-02-001,402224,Yiu Yat Ming,Power Trading Co,1524 Ocean Ave,San Francisco,CA,94112.0,2011-01-12T00:00:00.000,2014-03-30T00:00:00.000,2011-02-11T00:00:00.000,2014-03-30T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,Ocean Ave,POINT (-122.4587205 37.724661),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,71.0,9.0,8.0,41.0,71.0
0452722-01-001-0452722,0452722-01-001,452722,Perez Victor,Vp Electric Co,2651 Bryant St,San Francisco,CA,94110.0,2010-09-21T00:00:00.000,2022-06-30T00:00:00.000,2010-09-21T00:00:00.000,2022-06-30T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.408748 37.751985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1349842-01-241-1153820,1349842-01-241,1153820,Dvs Solutions LLC,Dvs Solutions LLC,440 Eddy St Apt 505,San Francisco,CA,94109.0,2024-01-09T00:00:00.000,,2024-01-09T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,7220-7229,Food Services,Food Services,False,False,,,,5.0,Tenderloin,,POINT (-122.4149805 37.783926),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0946091-02-999-0946091,0946091-02-999,946091,Leynov Valentin,Consullimo,1421 Oak Grove Ave Apt 103,Burlingame,CA,94010.0,2008-12-04T00:00:00.000,,2008-12-04T00:00:00.000,,,1421 Oak Grove Ave Apt 103,Burlingame,94010.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.354299017 37.579703982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1057087-03-161-0453950,1057087-03-161,453950,Yonn-Brown Esa L,Butter Love Bakeshop,3717 Balboa St,San Francisco,CA,94121.0,2010-11-09T00:00:00.000,2017-10-18T00:00:00.000,2016-01-07T00:00:00.000,2017-10-18T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4987525 37.775403),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1023716-03-151-1011475,1023716-03-151,1011475,Lommori Ron Lommori David Lommori Richard,Fairlane #2,2833 Vicente St,San Francisco,CA,94132.0,2011-10-03T00:00:00.000,,2011-10-03T00:00:00.000,,,54 Saint Mark Ct,Danville,94526.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4976995 37.738098),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1131167-12-161-0437280,1131167-12-161,437280,Rosa Parks II Lp,Rosa Park II Lp,1239 Turk St,San Francisco,CA,94102.0,2009-03-10T00:00:00.000,,2016-12-21T00:00:00.000,,,201 Eddy St,San Francisco,94102.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,D04,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,5.0,Western Addition,,POINT (-122.4294795 37.780641),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
0429353-01-001-0429353,0429353-01-001,429353,Lao Sio Hong,Sio Hong Lao,4115 Judah St,San Francisco,CA,94122.0,2008-06-02T00:00:00.000,2018-02-07T00:00:00.000,2008-06-02T00:00:00.000,2018-02-07T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5062855 37.760166),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1195648-07-181-1090461,1195648-07-181,1090461,Javier Osorio Vasquez,Nenas Restaurant,3459 Mission Street,San Francisco,CA,94110.0,2018-07-01T00:00:00.000,,2018-07-01T00:00:00.000,,,3459 Mission St,San Francisco,94110.0,CA,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",9.0,Bernal Heights,Mission Street,POINT (-122.422392 37.741455),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1249611-03-201-1113281,1249611-03-201,1113281,Joshua Schneier,Joshua Schneier,1138 Treat Ave,San Francisco,CA,94110.0,2019-04-01T00:00:00.000,2020-12-31T00:00:00.000,2019-04-01T00:00:00.000,2020-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.4131175 37.751904),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1319063-11-221-1140797,1319063-11-221,1140797,Anjie Wang,Nuuna,75 Dolores St Apt 3,San Francisco,CA,94103.0,2022-11-22T00:00:00.000,2023-05-02T00:00:00.000,2022-11-28T00:00:00.000,2023-05-02T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Mission,,POINT (-122.4263745 37.768203),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1020333-02-151-1009843,1020333-02-151,1009843,Laws Of Attraction LLC,Agency Loa,530 Divisadero St #179,San Francisco,CA,94117.0,2015-02-17T00:00:00.000,2019-12-31T00:00:00.000,2015-02-17T00:00:00.000,2019-12-11T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.437386 37.774575),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
1129489-12-161-0948134,1129489-12-161,948134,Ho-Lam Judy W,Jaye Production,1500 Pacific Ave,San Francisco,CA,94109.0,2010-03-03T00:00:00.000,,2016-12-07T00:00:00.000,,,1500 Pacific Ave,San Francisco,94109.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,Russian Hill,,POINT (-122.4201735 37.795401),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1336981-07-231-1148281,1336981-07-231,1148281,Connected Dots LLC,Connected Dots LLC,579 Mississippi St,San Francisco,CA,94107.0,2023-07-03T00:00:00.000,,2023-07-03T00:00:00.000,,,579 Mississippi St,San Francisco,94107.0,CA,5400-5499 8100-8139,Multiple,"Professional, Scientific, and Technical Services; Certain Services",False,False,,,,10.0,Potrero Hill,,POINT (-122.3940555 37.759086),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1094723-08-161-1045155,1094723-08-161,1045155,"Abc Expo Services, LLC","Abc Expo Services, LLC.",1942 Cedar Hill Court,Henderson,NV,89012.0,2016-08-25T00:00:00.000,2017-11-14T00:00:00.000,2016-08-25T00:00:00.000,2017-11-14T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-115.072099024 36.022925016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0359648-01-001-0359648,0359648-01-001,359648,Dong Alfred Yiu,Siam Kitchen,668 Sacramento St,San Francisco,CA,94111.0,2002-09-09T00:00:00.000,2012-04-01T00:00:00.000,2002-09-09T00:00:00.000,2012-04-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.404095 37.79379),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0066138-02-001-0066138,0066138-02-001,66138,Schumacher Maybelle M Trust,530-532 Mcallister Bldg,530 Mcallister St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,2020-03-17T00:00:00.000,,17917 Mountain Ridge Dr,Sonora,95370.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Western Addition,,POINT (-122.4208 37.780052),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,39.0,21.0
1247806-03-201-1005178,1247806-03-201,1005178,Teespring Inc,Teespring,77 Geary St Rm,San Francisco,CA,94108.0,2013-08-01T00:00:00.000,,2013-08-01T00:00:00.000,2021-07-30T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4047655 37.787697),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1379324-01-251-1165970,1379324-01-251,1165970,Knox Owners Association,Knox Owners Association,655 Montgomery St Ste 1190,San Francisco,CA,94111.0,2016-10-12T00:00:00.000,,2016-10-12T00:00:00.000,,,1300 22nd St,San Francisco,94107.0,CA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4033885 37.795131),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0324777-02-001-0324777,0324777-02-001,324777,Scott Alley Associates LLC,Alist,75 Folsom St Apt 1702,San Francisco,CA,94105.0,1999-03-02T00:00:00.000,2023-12-31T00:00:00.000,2004-01-01T00:00:00.000,2023-12-31T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3897715 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1291914-11-211-1124109,1291914-11-211,1124109,"Blue Link Wireless, LLC","Blue Link Wireless, LLC",1010 Third St,San Francisco,CA,94518.0,2021-04-21T00:00:00.000,,2021-06-01T00:00:00.000,,,350 N Old Woodward Ave Ste 100,Birmingham,48009.0,MI,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Mission Bay,,POINT (-122.390614032 37.775407004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0404718-01-001-0404718,0404718-01-001,404718,Simon Toby S,Savor The Date,504 Ellsworth St,San Francisco,CA,94110.0,2007-01-01T00:00:00.000,2016-09-10T00:00:00.000,2008-03-01T00:00:00.000,2016-09-10T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.41494 37.736973),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1365258-07-241-0046324,1365258-07-241,46324,Compass Group Usa Inc,Compass @ Linkedin (11th Floor),222 2nd St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2024-07-01T00:00:00.000,,,2400 Yorkmont Rd,Charlotte,28217.0,NC,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3982495 37.786329),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
