uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0483383-01-999-0483383,0483383-01-999,483383,Atkinson Dean,Atkinson Building,20929 Ventura Bl 47-223,Woodland Hills,CA,91364.0,2013-09-10T00:00:00.000,2017-08-17T00:00:00.000,2013-09-10T00:00:00.000,2017-08-17T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-118.589016012 34.167120985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1175386-01-181-1081989,1175386-01-181,1081989,Craig Corbitt,Corbitt Law Office,1200 California St Apt 21d,San Francisco,CA,94109.0,2018-01-01T00:00:00.000,2020-12-31T00:00:00.000,2018-01-01T00:00:00.000,2020-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.4145395 37.791675),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0388209-02-999-0388209,0388209-02-999,388209,Brockley Mark E,Mark Brockley Construction,85 Aztec Ave,Forest Knolls,CA,94933.0,2005-05-15T00:00:00.000,2013-12-15T00:00:00.000,2009-04-07T00:00:00.000,2013-12-15T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.687197031 38.012370992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1334048-05-231-1146928,1334048-05-231,1146928,Hillo Foods LLC,Divisadero Certified Famers’ Market,1377 Fell St,San Francisco,CA,94117.0,2023-05-22T00:00:00.000,2024-08-30T00:00:00.000,2023-05-26T00:00:00.000,2023-05-26T00:00:00.000,,,,,,3100-3399,Manufacturing,Manufacturing,False,False,,,,5.0,Hayes Valley,,POINT (-122.4405315 37.773522),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,9.0,24.0
1377032-12-241-1163476,1377032-12-241,1163476,"Mosabi Foods, Inc.","Mosabi Foods, Inc.",1994 37th Ave,San Francisco,CA,94116.0,2024-10-29T00:00:00.000,,2024-12-26T00:00:00.000,,,1 Hoffman Ave # A,San Francisco,94114,CA,7220-7229,Food Services,Food Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.495489505 37.749823358),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0489858-01-001-0489858,0489858-01-001,489858,Horowitz Lisa,Lisa Horowitz Training,2075 California St 304,San Francisco,CA,94109.0,2014-05-22T00:00:00.000,2016-05-31T00:00:00.000,2014-05-22T00:00:00.000,2016-05-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Pacific Heights,,POINT (-122.428395 37.789299),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,11.0,30.0,102.0
1220396-05-191-1100622,1220396-05-191,1100622,North American Title Company Inc,North American Title Company Inc,1 Daniel Burnham Ct Ste 262c,San Francisco,CA,94109.0,2019-01-07T00:00:00.000,,2019-01-07T00:00:00.000,2019-07-01T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,5240-5249,Insurance,Insurance,False,False,,,,2.0,Western Addition,,POINT (-122.421886856 37.78702596),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
0435509-01-001-0435509,0435509-01-001,435509,Kim Doo S,Sun Electric Company,4611 Lincoln Way Apt 8,San Francisco,CA,94122.0,2009-02-01T00:00:00.000,2020-12-31T00:00:00.000,2009-02-01T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5075725 37.763847),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1275794-04-211-1101397,1275794-04-211,1101397,John Hancock Life Insurance Co Usa,John Hancock Life Ins Co Usa,75 Hawthorne St Ste 2200,San Francisco,CA,94105.0,2019-01-01T00:00:00.000,2024-06-30T00:00:00.000,2019-01-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398029 37.785456),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0309890-01-001-0309890,0309890-01-001,309890,Rios Tony R,Tonys Hardwood Floors,935 Holyoke St,San Francisco,CA,94134.0,1997-10-01T00:00:00.000,2019-06-30T00:00:00.000,1999-10-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Portola,,POINT (-122.405526 37.72008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,25.0,75.0
1123800-10-161-1059558,1123800-10-161,1059558,Bains Kamaljit,Impeccable Bookkeeping,1675 26th Ave,San Francisco,CA,94122.0,2016-10-13T00:00:00.000,2018-02-07T00:00:00.000,2016-10-13T00:00:00.000,2018-02-07T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4844785 37.75626),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1025219-04-151-1012195,1025219-04-151,1012195,Vn Investments LLC,Vn Investments LLC,77 Van Ness #201,San Francisco,CA,94102.0,2013-08-01T00:00:00.000,,2013-08-01T00:00:00.000,,,1465 Pine St,San Francisco,94109,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Hayes Valley,,POINT (-122.419594645 37.77617321),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1288459-10-211-1128535,1288459-10-211,1128535,Hishi M. Usa LLC,Hishi M. Usa LLC,1790 Sutter St,San Francisco,CA,94115.0,2021-09-27T00:00:00.000,,2021-09-27T00:00:00.000,,,1790 Sutter St,San Francisco,94115,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Pacific Heights,,POINT (-122.4297945 37.786743),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
0956702-02-001-0956702,0956702-02-001,956702,Cavanaugh Robert P,Microcount,28 2nd St 3rd Fl,San Francisco,CA,94105.0,1996-10-01T00:00:00.000,,2011-04-30T00:00:00.000,2017-12-31T00:00:00.000,,Po Box 31208,San Francisco,94131,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4012015 37.788777),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0434066-05-001-0434066,0434066-05-001,434066,Ward Ronald W,X,101 California St,San Francisco,CA,94111.0,2008-11-26T00:00:00.000,2008-11-27T00:00:00.000,2011-07-01T00:00:00.000,2008-11-27T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398047 37.793043),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1359032-04-241-1157672,1359032-04-241,1157672,"Eag Studio, Inc.","Eag Studio, Inc.",1553 Folsom St,San Francisco,CA,94103.0,2023-12-14T00:00:00.000,,2023-12-14T00:00:00.000,,,1553 Folsom St,San Francisco,94103,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Mission,,POINT (-122.4144585 37.771146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1196624-07-181-1090906,1196624-07-181,1090906,Makrut Gourmet LLC,Tacothai,2948 Folsom St,San Francisco,CA,94110.0,2018-07-31T00:00:00.000,,2018-07-31T00:00:00.000,,,2948 Folsom St,San Francisco,94110,CA,7220-7229,Food Services,Food Services,False,False,H74,CATERER,CATERER,9.0,Mission,,POINT (-122.414211 37.750176),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1030926-06-151-1014679,1030926-06-151,1014679,Bahmanyar Darlene,Snippety Crickets,3562 Sacramento St,San Francisco,CA,94118.0,2015-06-16T00:00:00.000,2016-06-22T00:00:00.000,2015-06-16T00:00:00.000,2016-06-22T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.4515565 37.787877),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0483647-01-999-0483647,0483647-01-999,483647,Maxim Crane Works Lp,Maxim Crane Works Lp,7512 Pacific Ave,Pleasant Grove,CA,95668.0,2012-01-28T00:00:00.000,,2012-01-28T00:00:00.000,,,7512 Pacific Ave,Pleasant Grove,95668,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.524376022 38.76481201),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0423454-04-001-0423454,0423454-04-001,423454,The Industry Group LLC,Soluna Cafe And Lounge,272 Mcallister St,San Francisco,CA,94102.0,2008-01-01T00:00:00.000,,2010-05-28T00:00:00.000,2021-12-21T00:00:00.000,,272 Mcallister St,San Francisco,94102,CA,7220-7229,Food Services,Food Services,False,False,,,,5.0,Tenderloin,,POINT (-122.41654 37.78059),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,5.0,10.0,36.0,21.0
0205097-04-999-0205097,0205097-04-999,205097,De Souza Jr Paulo,Paulo De Souza Jr,2203 Clipper Ct,Fairfield,CA,94534.0,2001-07-30T00:00:00.000,2022-06-29T00:00:00.000,2010-01-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.055511997 38.271900992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0465534-01-001-0465534,0465534-01-001,465534,Satriani Carol M,Cs Design Managment,499 Alabama St 117,San Francisco,CA,94110.0,2012-01-12T00:00:00.000,,2012-01-12T00:00:00.000,2016-06-01T00:00:00.000,,1527 25th Ave,San Francisco,94122,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,9.0,Mission,,POINT (-122.411763 37.763586),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1219322-04-191-1100976,1219322-04-191,1100976,Ronald Collett,Sfcv,140 Everson St,San Francisco,CA,94131.0,2019-04-21T00:00:00.000,2019-10-31T00:00:00.000,2019-04-21T00:00:00.000,2019-10-31T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Glen Park,,POINT (-122.4324855 37.738782),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
1026152-04-151-0446873,1026152-04-151,446873,La Piazza Galleria LLC,Lp Collection,565 Grant Ave,San Francisco,CA,94108.0,2010-03-01T00:00:00.000,2022-06-29T00:00:00.000,2015-01-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.406174 37.792215),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
1081236-07-161-1009101,1081236-07-161,1009101,Luk Lawrence B,Lawrence Luk,68 Cook St,San Francisco,CA,94118.0,2015-02-02T00:00:00.000,2021-04-24T00:00:00.000,2016-04-04T00:00:00.000,2020-10-19T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.4519975 37.782603),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0373307-01-001-0373307,0373307-01-001,373307,Language In Action LLC,Language In Action LLC,1 Miley St,San Francisco,CA,94123.0,2004-01-01T00:00:00.000,,2010-09-01T00:00:00.000,,,601 Belvedere St,San Francisco,94117,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Marina,,POINT (-122.4450405 37.797363),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
1350842-01-241-1154262,1350842-01-241,1154262,Procr LLC,Procr LLC,548 Market St # 705555,San Francisco,CA,94104.0,2024-01-18T00:00:00.000,,2024-01-18T00:00:00.000,,,548 Market St # 705555,San Francisco,94104,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007965 37.790064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1014677-12-141-0077021,1014677-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,505 Sansome St,San Francisco,CA,94111.0,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,,14141 Southwest Fwy Ste 477,Sugar Land,77478,TX,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Chinatown,,POINT (-122.401836 37.795077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1358236-04-241-1157337,1358236-04-241,1157337,Vannails Inc,Super Nails & Spa,3251 20th Ave Ste 234,San Francisco,CA,94132.0,2024-04-15T00:00:00.000,,2024-04-15T00:00:00.000,,,3251 20th Ave Ste 234,San Francisco,94132,CA,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.4768375 37.728477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
0034269-08-001-0034269,0034269-08-001,34269,Spellman Martin A & Michael,2229 Clement St Bldg,2229 Clement St,San Francisco,CA,94121.0,1968-10-01T00:00:00.000,,1969-01-01T00:00:00.000,,,38539 Mission Blvd,Fremont,94536,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.483268 37.781856),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0120982-01-001-0120982,0120982-01-001,120982,Johnson Leathers Corp,Johnson Leather Co,1833 Polk St,San Francisco,CA,94109.0,1979-10-01T00:00:00.000,2019-03-31T00:00:00.000,1979-10-01T00:00:00.000,2019-03-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,Middle Polk,POINT (-122.421663 37.793844),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
0468252-01-999-0468252,0468252-01-999,468252,Pharmacy Corp Of America,Pharmerica,32980 Alvarado Niles Rd Ste 836,Union City,CA,94587.0,2007-08-10T00:00:00.000,,2007-08-10T00:00:00.000,,,805 N Whittington Park,Louisville,40222,KY,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.045403269 37.593962161),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1035316-07-151-1016572,1035316-07-151,1016572,Perez Mayra & Pinto Lanza Nelly,Maynelly,37 Rosa Parks Ln,San Francisco,CA,94103.0,2015-07-30T00:00:00.000,2015-08-05T00:00:00.000,2015-07-30T00:00:00.000,2015-08-05T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.422936317 37.76740049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1189349-05-181-1088132,1189349-05-181,1088132,Hussein Alzghoul,Central Gas,2901 Cesar Chavez St,San Francisco,CA,94110.0,2018-05-23T00:00:00.000,,2018-05-23T00:00:00.000,,,2901 Cesar Chavez St,San Francisco,94110,CA,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.40846 37.748187),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,60.0,9.0,2.0,2.0,60.0
1373769-10-241-1163535,1373769-10-241,1163535,Sweetheart Flowers,Sweetheart Florist,51 Ross Aly Bldg,San Francisco,CA,94108.0,2024-10-31T00:00:00.000,,2024-10-31T00:00:00.000,,,51 Ross Aly Bldg,San Francisco,94108,CA,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.407399375 37.795494204),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1319879-12-221-1141203,1319879-12-221,1141203,Cesar Avila,Mission Economics Development Agency,2301 Mission St Unit 301,San Francisco,CA,94110.0,2022-12-09T00:00:00.000,,2022-12-09T00:00:00.000,2023-03-10T00:00:00.000,,250 King St Apt 662,San Francisco,94107,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.418819 37.760094),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1051759-02-161-1024457,1051759-02-161,1024457,Ohri LLC,Ohri LLC,235 Montgomery St Ste 350,San Francisco,CA,94104.0,2016-01-26T00:00:00.000,2019-06-30T00:00:00.000,2016-01-26T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4026415 37.79145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1216975-03-191-1099990,1216975-03-191,1099990,"Unique Elevator Interiors, LLC","Unique Elevator Interiors, LLC",1930 N Loop Rd,Alameda,CA,94502.0,2017-12-08T00:00:00.000,,2017-12-08T00:00:00.000,,,1930 N Loop Rd,Alameda,94502,CA,2300-2399 3100-3399,Multiple,Construction; Manufacturing,False,False,,,,,,,POINT (-122.242187039 37.728583011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1203230-10-181-1075603,1203230-10-181,1075603,Li Liping,Superkids Preschool,159 Granada Ave,San Francisco,CA,94112.0,2017-09-05T00:00:00.000,2021-07-01T00:00:00.000,2018-10-17T00:00:00.000,2021-07-01T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4574875 37.721115),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
0487686-01-001-0487686,0487686-01-001,487686,Global Pediatric Alliance,Global Pediatric Alliance,565 Arguello Blvd 4,San Francisco,CA,94118.0,2013-01-15T00:00:00.000,,2013-01-15T00:00:00.000,2014-12-31T00:00:00.000,,Po Box 640046,San Francisco,94164,CA,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.459022 37.779957),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0314292-03-001-0314292,0314292-03-001,314292,Akay Douglas N,Akay Law,333 Bush St Ste 2250,San Francisco,CA,94104.0,2012-05-21T00:00:00.000,,2012-05-21T00:00:00.000,2019-04-24T00:00:00.000,,90 New Montgomery St Fl 9,San Francisco,94105,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.403069 37.790595),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1324539-02-231-1143198,1324539-02-231,1143198,Takami House,Takami House,234 Teresita Blvd,San Francisco,CA,94127.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,,234 Teresita Blvd,San Francisco,94127,CA,7210-7219,Accommodations,Accommodations,False,True,,,,7.0,West of Twin Peaks,,POINT (-122.4509355 37.742328),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
0128545-02-001-0128545,0128545-02-001,128545,Specker Lewis Jr Dds Inc,Lewis Specker Jr Dds Inc,180 Montgomery St Ste 2460,San Francisco,CA,94104.0,1980-01-01T00:00:00.000,2023-06-30T00:00:00.000,2009-01-02T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.40198 37.790739),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1049627-01-161-1023316,1049627-01-161,1023316,Zoomx,Zoomx Inc,31 Casa Way,San Francisco,CA,94123.0,2015-12-15T00:00:00.000,2021-12-31T00:00:00.000,2015-12-15T00:00:00.000,2021-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4387855 37.805247),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0365119-00-000-0365119,0365119-00-000,365119,350 Rhode Island LLC,350 Rhode Island LLC,350 Rhode Island St #130,San Francisco,CA,94103.0,2002-02-21T00:00:00.000,2012-12-31T00:00:00.000,2002-02-21T00:00:00.000,2012-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Mission Bay,,POINT (-122.402808 37.765566),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,1.0,9.0,4.0,54.0
0431167-37-001-0431167,0431167-37-001,431167,Tightrope Interactive Inc,Fix Tech,588 Sutter St #551,San Francisco,CA,94102.0,2008-02-20T00:00:00.000,2021-07-15T00:00:00.000,2013-08-16T00:00:00.000,2021-07-15T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.409963 37.789272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
0442457-01-001-0442457,0442457-01-001,442457,Liang Maggie M,M & L Services,917 Grant Ave 1,San Francisco,CA,94108.0,2009-09-16T00:00:00.000,2017-06-30T00:00:00.000,2009-09-16T00:00:00.000,2017-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4068715 37.795482),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0183395-01-001-0183395,0183395-01-001,183395,Borel Bank Trust,3555-3585 California St Bldg,3555 California St,San Francisco,CA,94118.0,1969-02-28T00:00:00.000,,1988-01-01T00:00:00.000,,,530 El Camino Real Ste 100,Burlingame,94010,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.4527715 37.786095),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0189688-02-999-0189688,0189688-02-999,189688,Balch Petroleum Contr & Bldr,Balch Petroleum Contr & Bldr,930 Ames Ave,Milpitas,CA,95035.0,2001-12-13T00:00:00.000,,2001-12-13T00:00:00.000,,,930 Ames Avenue Po Box 361230,Milpitas,95036,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.888239971 37.419908991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1282291-07-211-1126203,1282291-07-211,1126203,Willowick Management LLC,Willowick Management LLC,33 Tehama St,San Francisco,CA,94105.0,2021-07-16T00:00:00.000,,2021-07-16T00:00:00.000,,,101 California St Ste 1000,San Francisco,94111,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39644679 37.787304805),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0345543-05-001-0345543,0345543-05-001,345543,Leone Daniel J,Celebrazione Italiana,535 Green St,San Francisco,CA,94133.0,2001-05-02T00:00:00.000,2013-11-28T00:00:00.000,2007-01-01T00:00:00.000,2013-11-28T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4079155 37.799361),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1172477-12-171-1025248,1172477-12-171,1025248,Dickson Kevin P,Dickson Kevin P,261 Gateway Dr #203,Pacifica,CA,94044.0,2013-10-23T00:00:00.000,2020-05-27T00:00:00.000,2013-10-23T00:00:00.000,2020-05-27T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.478838005 37.662460985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1250053-04-201-1113465,1250053-04-201,1113465,Arora Insights LLC,Arora Insights LLC,740 Euclid Ave,San Francisco,CA,94118.0,2020-04-03T00:00:00.000,,2020-04-03T00:00:00.000,,,740 Euclid Ave,San Francisco,94118,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio Heights,,POINT (-122.4576405 37.784052),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0326825-01-001-0326825,0326825-01-001,326825,Mcmahon Emmet,Mcmahon Construction,630 27th Ave,San Francisco,CA,94121.0,1999-04-01T00:00:00.000,2017-05-30T00:00:00.000,2009-02-19T00:00:00.000,2017-05-30T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.486382 37.777464),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1362759-05-241-1159043,1362759-05-241,1159043,Mario Medel,Medel Air Pro Hrs And Air,744 Kilarney Ct,Lathrop,CA,95330.0,2024-05-31T00:00:00.000,,2024-05-31T00:00:00.000,,,744 Kilarney Ct,Lathrop,95330,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-121.279658983 37.830439982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0423131-02-999-0423131,0423131-02-999,423131,Tsg5 Management LLC,Tsg Consumer Partner,712 5th Ave Fl 31,New York,NY,10019.0,2007-04-02T00:00:00.000,2020-12-01T00:00:00.000,2009-01-01T00:00:00.000,2020-12-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-73.97519374 40.762502426),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1220971-05-191-0427768,1220971-05-191,427768,Juul Labs Inc,"Juul Labs, Inc",1161 Mission St Ste 603,San Francisco,CA,94102.0,2008-04-01T00:00:00.000,,2018-12-10T00:00:00.000,2019-06-30T00:00:00.000,,1000 F St Nw Fl 8,Washington,20004,DC,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4120105 37.777905),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0350595-01-001-0350595,0350595-01-001,350595,Wong Gordon W,Gordon W Wong Dds,1818 Taraval St,San Francisco,CA,94116.0,2001-11-19T00:00:00.000,,2001-11-19T00:00:00.000,,,1818 Taraval St,San Francisco,94116,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.485815 37.742859),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0477939-01-001-0477939,0477939-01-001,477939,Coleman Theresa L,Dollar Store And More,4900 3rd St,San Francisco,CA,94124.0,2013-04-05T00:00:00.000,2014-02-26T00:00:00.000,2013-04-05T00:00:00.000,2014-02-26T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,Third Street,POINT (-122.391288 37.734012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
