uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0486533-01-001-0486533,0486533-01-001,486533,Santos Eva,IVas Cleaning Services,1415 Hawes St Upper,San Francisco,CA,94124.0,2014-01-28T00:00:00.000,2018-06-30T00:00:00.000,2014-01-28T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.382800375 37.727274908),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
0929207-01-001-0929207,0929207-01-001,929207,Santa Lucia/Robert,Different Abilities,270 Turk St 909,San Francisco,CA,94102.0,1994-04-01T00:00:00.000,2018-06-30T00:00:00.000,1994-04-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4136215 37.783143),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1176884-01-181-1006342,1176884-01-181,1006342,Odtu Teknokent Usa LLC,Growth Circuit,180 Sansome St 2nd Fl,San Francisco,CA,94104.0,2014-11-26T00:00:00.000,2023-12-31T00:00:00.000,2017-11-09T00:00:00.000,2018-12-18T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400612 37.791927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1122425-10-161-1028268,1122425-10-161,1028268,Cooke Gwendolyn,Gwendolyn Cooke,275 Lisbon St,San Francisco,CA,94112.0,2015-09-01T00:00:00.000,2020-03-15T00:00:00.000,2016-09-01T00:00:00.000,2020-03-15T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4318915 37.723833),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1172260-12-171-1027587,1172260-12-171,1027587,Fitzgerald Theodore J,Fitzgerald Theodore J,607 40th Ave,San Francisco,CA,94121.0,2010-03-24T00:00:00.000,,2010-03-24T00:00:00.000,,,607 40th Ave,San Francisco,94121.0,CA,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.5009485 37.777212),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0449896-01-999-0449896,0449896-01-999,449896,Bruce Olson Construction Inc,Bruce Olson Construction Inc,7320 River Road,Olympic Vly,CA,96146.0,2010-06-08T00:00:00.000,2017-01-01T00:00:00.000,2010-06-08T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-120.20807933 39.237619806),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1049616-01-161-1023311,1049616-01-161,1023311,Liu Sixiao Joy,Nomnom Ventures,1375 Harrison St #4,San Francisco,CA,94103.0,2015-12-21T00:00:00.000,2016-05-13T00:00:00.000,2015-12-21T00:00:00.000,2016-05-13T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4107415 37.771659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1257680-08-201-1116570,1257680-08-201,1116570,Laura Wise,La'jaz Fashion Boutique,1157 Turk St,San Francsico,CA,94115.0,2020-08-10T00:00:00.000,2021-08-01T00:00:00.000,2020-08-10T00:00:00.000,2021-08-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Western Addition,,POINT (-122.4282105 37.780893),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
0414200-02-001-0414200,0414200-02-001,414200,Alexsa Consulting LLC,Plumb Road Publishing,680 Mission St Apt 21e,San Francisco,CA,94105.0,2006-07-28T00:00:00.000,2022-12-31T00:00:00.000,2008-01-01T00:00:00.000,2022-01-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4017505 37.786716),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,6.0,10.0,8.0,32.0
1108219-08-161-1051877,1108219-08-161,1051877,Vip Limo Service,San Mateo,892 Sextant Ct,San Mateo,CA,94404.0,2016-08-30T00:00:00.000,,2016-08-30T00:00:00.000,,,907 Granada St St 8 Apt,Belmont,94002.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.291244977 37.562469993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1266471-01-211-1064979,1266471-01-211,1064979,Kathleen Dahlen,Kathleen Dahlen Devos Psychotherapy Virtual Office,672 2nd Ave,San Francisco,CA,94118.0,2017-02-01T00:00:00.000,,2021-01-01T00:00:00.000,2021-06-01T00:00:00.000,,629 Tompkins Ave,San Francisco,94110.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4593055 37.776069),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0488970-01-001-0488970,0488970-01-001,488970,Soria Elisa,Elisa Soria,26 South Park St,San Francisco,CA,94107.0,2014-05-01T00:00:00.000,2017-05-03T00:00:00.000,2014-05-01T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39353308 37.782162523),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1354055-02-241-1155672,1354055-02-241,1155672,Thomas Bac Inc.,Bay Area Connect,20817 Hillmoor Dr,Saratoga,CA,95070.0,2024-02-26T00:00:00.000,,2024-02-26T00:00:00.000,2024-04-21T00:00:00.000,,20817 Hillmoor Dr,Saratoga,95070.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.037917041 37.28628402),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1164327-10-171-1077606,1164327-10-171,1077606,Coleman Lai,Coleman Lai,567 5th Ave,San Francisco,CA,94118.0,2012-01-03T00:00:00.000,,2012-01-03T00:00:00.000,,,680 33rd Ave,San Francisco,94121.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.463324 37.777896),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1274611-04-211-1123329,1274611-04-211,1123329,Dudley Flores,Dudley Florees,116 Sweeny St,San Francisco,CA,94134.0,2021-04-14T00:00:00.000,2024-06-30T00:00:00.000,2021-04-14T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Portola,,POINT (-122.4079515 37.733166),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1249540-03-201-1113249,1249540-03-201,1113249,"Urbanite Transcend Fund 1, LLC","Urbanite Transcend Fund 1, LLC",1 Sansome St Ste 2080,San Francisco,CA,94104.0,2020-02-14T00:00:00.000,,2020-02-14T00:00:00.000,,,1 Sansome St 2080 Ste,San Francisco,94104.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400954 37.790487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1254617-06-201-1115309,1254617-06-201,1115309,Kimberley Arteche,Kimaceboart,1540 Market St,San Francisco,CA,94102.0,2020-05-01T00:00:00.000,2023-06-30T00:00:00.000,2020-05-01T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,Hayes Valley,,POINT (-122.41998 37.775061),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0376975-01-999-0376975,0376975-01-999,376975,Von Rueben Dirk,New Dimension,71 Roque Moraes Dr,Mill Valley,CA,94941.0,2004-04-30T00:00:00.000,2022-06-30T00:00:00.000,2004-04-30T00:00:00.000,2022-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.524941993 37.899359007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1313682-09-221-1138567,1313682-09-221,1138567,Asia Society Northern California,Asia Society Northern Califorbnia,500 Washington St Ste 350,San Francisco,CA,94111.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,,500 Washington St Ste 350,San Francisco,94111.0,CA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4020925 37.795968),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
0412141-01-999-0412141,0412141-01-999,412141,Truong Hung K,Truong Hung K,499 Willits St,Daly City,CA,94014.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.467715974 37.696886006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0941348-03-001-0941348,0941348-03-001,941348,Scribner Pamm,Scribner And Scribner,1579 11th Ave,San Francisco,CA,94122.0,1995-05-01T00:00:00.000,2016-05-29T00:00:00.000,2004-05-14T00:00:00.000,2016-05-29T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4684315 37.758762),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
0955412-01-001-0955412,0955412-01-001,955412,21 Tech LLC,21 Tech,1390 Market St Ste 1202,San Francisco,CA,94102.0,1996-08-21T00:00:00.000,,2008-03-26T00:00:00.000,2021-08-31T00:00:00.000,,9000 Crow Canyon Rd # S391,Danville,94506.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
1320782-12-221-1113607,1320782-12-221,1113607,"Vrais Foods, LLC",All Day Kitchens,483 Sacramento St,San Francisco,CA,94111.0,2020-03-19T00:00:00.000,,2020-03-19T00:00:00.000,,,33 New Montgomery St Ste 880,San Francisco,94105.0,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400954 37.793925),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1187174-05-181-0481808,1187174-05-181,481808,Green Seth,Seth Green Canine Care,25 Moulton St,San Francisco,CA,94123.0,2013-07-01T00:00:00.000,,2018-02-01T00:00:00.000,2019-04-07T00:00:00.000,,5 Roberts Ave,San Rafael,94901.0,CA,,,,False,False,,,,2.0,Marina,,POINT (-122.433165 37.799649),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1181397-03-181-1084639,1181397-03-181,1084639,Alejandro Fernandez,Alejandro Fernandez Transportation,755 Gates St,San Francisco,CA,94110.0,2017-09-25T00:00:00.000,2018-07-20T00:00:00.000,2017-09-25T00:00:00.000,2018-07-20T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,9.0,Bernal Heights,,POINT (-122.4142245 37.733823),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0412298-01-001-0412298,0412298-01-001,412298,Vo John,Vo John,587 Hamilton St,San Francisco,CA,94134.0,2007-01-01T00:00:00.000,2013-01-01T00:00:00.000,2007-01-01T00:00:00.000,2013-01-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Portola,,POINT (-122.4084105 37.723995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1117858-09-161-1056698,1117858-09-161,1056698,"1835 Van Ness Avenue, LLC","1835 Van Ness Avenue, LLC",79 New Montgomery St,San Francisco,CA,94105.0,2010-01-22T00:00:00.000,,2010-01-22T00:00:00.000,,,79 New Montgomery St,San Francisco,94105.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.400549 37.787895),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0451772-01-001-0451772,0451772-01-001,451772,Cavala John C,Cavala And Associates,200 Green St Studio 1,San Francisco,CA,94127.0,2004-01-01T00:00:00.000,2015-12-31T00:00:00.000,2004-01-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.402930987 37.800489011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
1124370-10-161-1059790,1124370-10-161,1059790,California Movers Local & Long Distance Inc,California Movers Local & Long Distance Inc,1888 Geneva Ave Apt 504b,SF,CA,94134.0,2016-09-01T00:00:00.000,2016-12-10T00:00:00.000,2016-09-01T00:00:00.000,2016-12-10T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,11.0,Excelsior,,POINT (-122.4244395 37.709703),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1237400-10-191-1004062,1237400-10-191,1004062,San Francisco City Impact,Sf City Impact,162 Taylor St,San Francisco,CA,94102.0,2004-09-24T00:00:00.000,,2017-01-01T00:00:00.000,,,Po Box 16217,San Francisco,94116.0,CA,7210-7219,Accommodations,Accommodations,False,False,,,,5.0,Tenderloin,Central Market,POINT (-122.410674 37.783944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0433140-01-999-0433140,0433140-01-999,433140,Aceco Maintenance Inc,Aceco Maintenance Inc,98 Royce Way,Daly City,CA,94014.0,2008-10-01T00:00:00.000,,2008-10-01T00:00:00.000,,,98 Royce Way,Daly City,94014.0,CA,,,,False,False,,,,,,,POINT (-122.453931012 37.691961009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0371386-01-999-0371386,0371386-01-999,371386,Diasorin Inc,Diasorin Inc,1951 Northwestern S Ave,Stillwater,MN,55082.0,2003-10-22T00:00:00.000,,2003-10-22T00:00:00.000,,,1951 Northwestern Ave,Stillwater,55082.0,MN,,,,False,False,,,,,,,POINT (-92.82714 45.03779),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0471224-01-001-0471224,0471224-01-001,471224,Mercenary Productions LLC,Mercenary Productions LLC,1308 Mariposa St,San Francisco,CA,94107.0,2012-07-01T00:00:00.000,,2012-07-01T00:00:00.000,,,Po Box 884461,San Francisco,94188.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Potrero Hill,,POINT (-122.3969445 37.764054),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,1.0,9.0,26.0,54.0
0375936-01-999-0375936,0375936-01-999,375936,Salinas Francisco A,Francisco Heating & Air,3911 Boo Ln,Stockton,CA,95206.0,2004-03-30T00:00:00.000,2018-06-30T00:00:00.000,2004-03-30T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.321724989 37.911068987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1173429-12-171-1037802,1173429-12-171,1037802,Lorenzo A Monterroso Walter,Lorenzo A Monterroso Walter,15 Cordova St,San Francisco,CA,94112.0,2015-12-04T00:00:00.000,,2015-12-04T00:00:00.000,,,15 Cordova St,San Francisco,94112.0,CA,,,,False,False,P43,TOW CAR DRIVER,TOW CAR DRIVER,11.0,Excelsior,,POINT (-122.435946 37.712961),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1281833-07-211-1126016,1281833-07-211,1126016,Avi-Spl LLC,Avi-Spl LLC,6301 Benjamin Rd,Tampa,FL,33634.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,,6301 Benjamin Road,Tampa,33634.0,FL,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-82.541494007 28.005167003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0312258-03-001-0312258,0312258-03-001,312258,Henyon John/Hamai Kengo,Bay Winds Trading Company,5177 Diamond Heights Blvd 215,San Francisco,CA,94131.0,1998-01-01T00:00:00.000,2014-10-28T00:00:00.000,1998-01-01T00:00:00.000,2014-10-28T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4399375 37.745982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,3.0,5.0,22.0,57.0
1262632-10-201-1113423,1262632-10-201,1113423,Roseline Julia King,Studio.Rsk,172 Gates St,San Francisco,CA,94110.0,2020-02-07T00:00:00.000,2021-05-19T00:00:00.000,2020-07-01T00:00:00.000,2020-10-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Bernal Heights,,POINT (-122.414103 37.740627),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1314066-09-221-1118395,1314066-09-221,1118395,Edna P Bunts,Padroney,50 8th St,San Francisco,CA,94103.0,2020-10-09T00:00:00.000,2022-11-26T00:00:00.000,2022-09-13T00:00:00.000,2022-11-26T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4142875 37.777572),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1268794-02-211-1121058,1268794-02-211,1121058,Oscar Enrique Gomez,Eagle Scaffolding,215 14th St St Apt 13,San Francisco,CA,94103.0,2021-01-27T00:00:00.000,2021-01-28T00:00:00.000,2021-01-27T00:00:00.000,2021-01-28T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.41827 37.768194),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1197269-08-181-1091209,1197269-08-181,1091209,D3 Studio,D3 Studio,548 26th Avenue Apt 3b,San Francisco,CA,94121.0,2018-08-07T00:00:00.000,2018-09-10T00:00:00.000,2018-08-07T00:00:00.000,2018-09-10T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,1.0,Outer Richmond,,POINT (-122.485392 37.779102),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0487602-02-001-0487602,0487602-02-001,487602,Magableh Diya,Haight Pizza,456 Haight St,San Francisco,CA,94117.0,2014-03-05T00:00:00.000,2015-03-20T00:00:00.000,2014-03-05T00:00:00.000,2015-03-20T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.429799 37.772478),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1160052-09-171-1075659,1160052-09-171,1075659,"A. Tamam Construction, Inc.","A. Tamam Construction, Inc.",3909 Washington Blvd Ste 206,Fremont,CA,94538.0,2017-09-06T00:00:00.000,,2017-09-06T00:00:00.000,,,41060 High St H Ste,Fremont,94538.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.957841032 37.533087985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0482278-01-999-0482278,0482278-01-999,482278,Kudelin Yuriy,Kedelin & Marquez Consulting,15 Como Av 305,Daly City,CA,94014.0,2013-08-31T00:00:00.000,2014-03-15T00:00:00.000,2013-08-31T00:00:00.000,2014-03-15T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.463293012 37.700394),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1296211-01-221-1131519,1296211-01-221,1131519,Susan Nadler,Twin Peaks Neighborhood Garden Association,2 Crown Ter,San Francisco,CA,94114.0,2022-01-08T00:00:00.000,,2022-01-08T00:00:00.000,,,2 Crown Ter,San Francisco,94114.0,CA,,,,False,False,,,,8.0,Inner Sunset,,POINT (-122.448123 37.758861),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,7.0,5.0,14.0,47.0
1182434-03-181-1085125,1182434-03-181,1085125,1dealcatcher.Com,1dealcatcher.Com,1559 Sloat Blvd Ste 481b,San Francisco,CA,94132.0,2018-02-26T00:00:00.000,2022-06-29T00:00:00.000,2018-02-26T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4895995 37.733013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,35.0,43.0
1368789-08-241-1161447,1368789-08-241,1161447,"Oliver Tolentino Couture, LLC","Oliver Tolentino Couture, LLC",447 Sutter St Ste 428,San Francisco,CA,94108.0,2024-08-17T00:00:00.000,,2024-08-17T00:00:00.000,,,247 S Robertson Blvd,Beverly Hills,90211.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4078705 37.789038),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0427715-03-001-0427715,0427715-03-001,427715,Atlas Real Estate Invstmnts In,Urban Chica,2228 Union St Ph,San Francisco,CA,94123.0,2008-04-08T00:00:00.000,2018-06-30T00:00:00.000,2013-07-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4361395 37.7973),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0349430-03-002-0349430,0349430-03-002,349430,Heidisays.Com Inc,Heidi Says Casual,2416 Fillmore St,San Francisco,CA,94115.0,2001-10-01T00:00:00.000,,2008-02-01T00:00:00.000,2014-12-31T00:00:00.000,,2426 Fillmore St,San Francisco,94115.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Pacific Heights,,POINT (-122.4342 37.791828),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0440615-01-001-0440615,0440615-01-001,440615,Steve And Kate's Camp LLC,Steve And Kate's Camp,1201 Ortega St,San Francisco,CA,94112.0,2009-06-22T00:00:00.000,2021-03-05T00:00:00.000,2012-08-31T00:00:00.000,2017-08-25T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.476804975 37.752004982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1015816-01-151-0935272,1015816-01-151,935272,Smith Siovonne,Paris Sky Films,1874 26th Ave,San Francisco,CA,94122.0,1994-10-18T00:00:00.000,,2015-01-09T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.483565 37.752552),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1240030-12-191-1109250,1240030-12-191,1109250,Jorge Villegas,51 Innes,51 Innes Ct Apt 303,San Francisco,CA,94124.0,2019-12-05T00:00:00.000,2020-04-11T00:00:00.000,2019-12-05T00:00:00.000,2020-04-11T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.367753 37.727091),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
0143863-01-001-0143863,0143863-01-001,143863,B & K Electrical Hardware Inc,B & K Electrical Hardware Inc,47 Duboce Ave,San Francisco,CA,94103.0,1983-11-01T00:00:00.000,,1983-11-01T00:00:00.000,,,47 Duboce Ave,San Francisco,94103.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.421204 37.769796),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1206961-12-181-1095630,1206961-12-181,1095630,Terri Mcfarland,Terri Mcfarland,2033 22nd St Apt A,San Francisco,CA,94107.0,2018-12-01T00:00:00.000,,2018-12-01T00:00:00.000,,,2033 22nd St A Apt,San Francisco,94107.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,10.0,Potrero Hill,,POINT (-122.4015615 37.756917),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1079149-06-161-1038469,1079149-06-161,1038469,Real Equity Group One LLC,Real Equity Group One LLC,45 Walnut Ave,Mill Valley,CA,94941.0,2008-12-31T00:00:00.000,,2008-12-31T00:00:00.000,2012-01-01T00:00:00.000,,70 Ridgecrest Rd,Kentfield,94904.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.538890989 37.902537006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1108300-08-161-1027685,1108300-08-161,1027685,Water Systems Optimization Inc,Water Systems Optimization Inc,131 Kissling St,San Francisco,CA,94103.0,2008-02-08T00:00:00.000,2021-10-24T00:00:00.000,2016-08-01T00:00:00.000,2020-08-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.4153405 37.772235),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1028768-05-151-1013755,1028768-05-151,1013755,Yulianny Yenny,Suka,445 Balboa St,San Francisco,CA,94118.0,2015-05-20T00:00:00.000,2016-03-06T00:00:00.000,2015-05-20T00:00:00.000,2016-03-06T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4637245 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0475468-01-001-0475468,0475468-01-001,475468,Fife Benjamin,Dr Benjamin Fife Psy D,1700 Pierce St Ste 103,San Francisco,CA,94115.0,2013-01-15T00:00:00.000,,2013-01-15T00:00:00.000,,,1516 Hearst Ave,Berkeley,94703.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4364545 37.785924),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
1138404-03-171-0067640,1138404-03-171,67640,Sf Otolaryngology Med Grp Inc,Sf Otolaryngology Med Grp Inc,45 Castro St Ste 325,San Francisco,CA,94114.0,1971-12-01T00:00:00.000,,2017-03-01T00:00:00.000,,,450 Sutter St Rm 933,San Francisco,94108.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4346095 37.768248),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
