uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0448481-04-001-0448481,0448481-04-001,448481,Szymanowski Mathew J,Picture Theory,801 Darthmouth St,San Francisco,CA,94134.0,2010-07-01T00:00:00.000,2016-02-10T00:00:00.000,2013-10-15T00:00:00.000,2016-02-10T00:00:00.000,,,,,,,,,False,False,,,,9.0,Portola,,POINT (-122.409454327 37.720695862),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1153885-07-171-0484964,1153885-07-171,484964,Schoolmint Inc,Schoolmint Inc,564 Market St Ste 500,San Franciso,CA,94104.0,2013-11-11T00:00:00.000,,2017-07-10T00:00:00.000,2019-12-31T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,5100-5199,Information,Information,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4012015 37.789884),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1173518-12-171-1040145,1173518-12-171,1040145,Tuttle Lyle,Tuttle Lyle,210 Clara Ave,Ukiah,CA,95482.0,2014-12-19T00:00:00.000,2019-04-01T00:00:00.000,2014-12-19T00:00:00.000,2019-04-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-123.204752981 39.155545993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0374754-02-001-0374754,0374754-02-001,374754,L A T Corporation,2800 Filbert St Apts,2800 Filbert St,San Francisco,CA,94123.0,2003-07-01T00:00:00.000,,2003-07-01T00:00:00.000,2013-12-31T00:00:00.000,,714 Van Ness Ave,San Francisco,94102,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.4459 37.79694),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
1182713-03-181-1085264,1182713-03-181,1085264,Mary Jane Mikuriya,Mary Jane Mikuriya,361 Mississippi St,San Francisco,CA,94107.0,2018-03-20T00:00:00.000,2018-03-20T00:00:00.000,2018-03-20T00:00:00.000,2018-03-20T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,10.0,Potrero Hill,,POINT (-122.394186 37.761561),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1127346-11-161-1061142,1127346-11-161,1061142,Victor Lee Williams Jr.,Victorious Adaptations,226 Mayfair Ave Ave,Vallejo,CA,94591.0,2016-01-01T00:00:00.000,2018-12-03T00:00:00.000,2016-01-01T00:00:00.000,2018-12-03T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.223567982 38.111169994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1228231-07-191-1104360,1228231-07-191,1104360,Nicole Ann Martinelli,The Hub,68 Mccoppin St,San Francisco,CA,94103.0,2019-07-17T00:00:00.000,2020-03-17T00:00:00.000,2019-07-17T00:00:00.000,2020-03-17T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,6.0,Mission,,POINT (-122.421912809 37.771666623),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
0484046-01-001-0484046,0484046-01-001,484046,Appropo Software LLC,Appropo Software LLC,7915 Geary Blvd,San Francisco,CA,94121.0,2013-10-09T00:00:00.000,2022-05-01T00:00:00.000,2013-10-09T00:00:00.000,2022-05-01T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.5043595 37.778886),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,6.0,8.0,4.0,29.0,6.0
0014084-02-999-0014084,0014084-02-999,14084,Impex Services Inc,"Impex Services, Inc",1600 Shattuck Ave 222,Berkeley,CA,94709.0,2012-03-19T00:00:00.000,2012-03-31T00:00:00.000,2012-03-19T00:00:00.000,2012-03-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.269394026 37.878105979),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1340039-08-231-1149563,1340039-08-231,1149563,Christopher Ro,Zen Renovation Art,3111 Harp Harper St Unit C Harper St Apt C,Berkeley,CA,94703.0,2023-08-01T00:00:00.000,,2023-08-01T00:00:00.000,,,3111 Harper St U Harper St Apt C,Berkeley,94703,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.271708018 37.851988011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1204558-11-181-1094575,1204558-11-181,1094575,Yong Kim,"Total Building Care, Inc",21228 Norwalk Blvd,Hawaiian Gardens,CA,90716.0,2018-11-01T00:00:00.000,2021-04-30T00:00:00.000,2018-11-01T00:00:00.000,2021-04-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-118.071830039 33.836402015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0202051-01-999-0202051,0202051-01-999,202051,Balsells John J,Bal-Aire Mechanical Inc,120 East 20th Ave,Brisbane Q4068,,,1991-01-21T00:00:00.000,2018-06-30T00:00:00.000,1991-01-21T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (152.977758677 -27.516636152),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1184659-04-181-1086168,1184659-04-181,1086168,Jesus Carrasco,Handyman,1788 Silver Ave,San Francisco,CA,94124.0,2017-09-18T00:00:00.000,2021-06-30T00:00:00.000,2017-09-18T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4028755 37.733814),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
0470477-01-001-0470477,0470477-01-001,470477,Steamed Sloth Inc,Lightning Tavern,1875 Union St,San Francisco,CA,94123.0,2012-07-01T00:00:00.000,2015-11-30T00:00:00.000,2012-07-01T00:00:00.000,2015-11-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.430015 37.797507),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1361425-05-241-1158550,1361425-05-241,1158550,Mp Gga Moderate LLC,Golden Gate Phase I Moderate,750 Golden Gate Ave,San Francisco,CA,94102.0,2024-02-08T00:00:00.000,,2024-02-08T00:00:00.000,,,303 Vintage Park Dr Ste 250,Foster City,94404,CA,7210-7219,Accommodations,Accommodations,False,False,,,,2.0,Western Addition,,POINT (-122.422797 37.780875),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
0416141-01-001-0416141,0416141-01-001,416141,Haggery Tim & Healy Brian,1680 Lombard St Apartments,1680 Lombard St,San Francisco,CA,94123.0,2007-03-01T00:00:00.000,2015-12-31T00:00:00.000,2007-03-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.42913972 37.800813526),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1178426-02-181-1083355,1178426-02-181,1083355,Amiko Inc,Amiko Boutique,1737 Post St Ste 390,San Francisco,CA,94115.0,2018-01-26T00:00:00.000,,2018-01-26T00:00:00.000,2019-09-01T00:00:00.000,,1737 Post St Ste 317,San Francisco,94115,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Japantown,Japantown,POINT (-122.430564 37.785168),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
0338638-01-999-0338638,0338638-01-999,338638,Khechuashvili Sergo,Sergo,4 Upper Rd,Ross,CA,94957.0,2000-08-07T00:00:00.000,2015-03-13T00:00:00.000,2002-05-01T00:00:00.000,2015-03-13T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.571362985 37.963090012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1113272-08-161-1054409,1113272-08-161,1054409,Shawn Taylor,Shawn Taylor,1981 Mayette Ave,Concord,CA,94520.0,2016-08-18T00:00:00.000,2016-12-18T00:00:00.000,2016-08-18T00:00:00.000,2016-12-18T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.045631996 37.963154008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0357880-02-001-0357880,0357880-02-001,357880,Puente Camilo,Perfect Tree,3326 San Bruno Ave Apt 9,San Francisco,CA,94134.0,2008-02-19T00:00:00.000,,2008-02-19T00:00:00.000,,,226 Santa Rosa Ave,San Francisco,94112,CA,,,,False,False,,,,10.0,Portola,,POINT (-122.400945 37.719945),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,9.0,9.0,25.0,91.0
1301743-04-221-0480378,1301743-04-221,480378,Lugo Edgar,Embarcadero Shoe Wiz,3 Embarcadero Ctr,San Francisco,CA,94111.0,2013-06-16T00:00:00.000,,2022-04-05T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.388432556 37.782079308),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1280671-06-211-1104572,1280671-06-211,1104572,Frameplay Corp.,Frameplay Corporation,214 Grant Ave Ste 400,San Francisco,CA,94108.0,2019-07-01T00:00:00.000,,2021-06-14T00:00:00.000,,,Po Box 606,San Francisco,94104,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4049545 37.788948),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0467802-01-001-0467802,0467802-01-001,467802,Jiro LLC,Jiro LLC,853 Clay St,San Francisco,CA,94108.0,2012-04-01T00:00:00.000,2013-05-10T00:00:00.000,2012-04-01T00:00:00.000,2013-05-10T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4072135 37.793961),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1173500-12-171-1040005,1173500-12-171,1040005,Xu Shujie,Xu Shujie,24 Riverton Dr,San Francisco,CA,94132.0,2016-07-19T00:00:00.000,,2016-07-19T00:00:00.000,,,Po Box 16640,San Francisco,94116,CA,,,,False,False,H68,GENERAL MASSAGE PRACTITIONER,GENERAL MASSAGE PRACTITIONER,4.0,Sunset/Parkside,,POINT (-122.4869985 37.733625),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,62.0,10.0,8.0,35.0,62.0
0351004-01-001-0351004,0351004-01-001,351004,Blackburn Architects Inc,Blackburn Architects Inc,50 California St Ste 1500,San Francisco,CA,94111.0,2001-11-19T00:00:00.000,2018-09-01T00:00:00.000,2005-10-01T00:00:00.000,2018-09-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397363 37.79406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0413574-01-001-0413574,0413574-01-001,413574,Liu Jin Hui,Eforce Network,2158 Quesada Ave,San Francisco,CA,94124.0,2007-02-14T00:00:00.000,2022-05-19T00:00:00.000,2007-02-14T00:00:00.000,2022-05-19T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3998515 37.738413),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1079944-06-161-0307223,1079944-06-161,307223,Kendall/Hunt Publishing Co,Kendall/Hunt Publishing Co,4050 Westmark Dr,Dubuque,IA,52002.0,1991-01-01T00:00:00.000,,1991-01-01T00:00:00.000,,,4050 Westmark Dr,Dubuque,52002,IA,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,,,,POINT (-90.743665961 42.499030005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1276088-04-211-0195243,1276088-04-211,195243,Jefferson Building Inc,"Jefferson Building, Inc.",450 Beach St,San Francisco,CA,94133.0,1989-01-01T00:00:00.000,,2021-04-28T00:00:00.000,,,450 Beach St,San Francisco,94133,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,H33,COMMISSARY,COMMISSARY,3.0,North Beach,,POINT (-122.4164655 37.807344),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1296193-01-221-1131512,1296193-01-221,1131512,"Co-Lab Collective, LLC",Co-Lab,427 Lisbon St,San Francisco,CA,94112.0,2022-01-11T00:00:00.000,,2022-01-11T00:00:00.000,,,427 Lisbon St,San Francisco,94112,CA,,,,False,False,,,,11.0,Excelsior,,POINT (-122.433714 37.72143),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1255343-07-201-1023291,1255343-07-201,1023291,Lopez Moises,Lopez Heating,585 Gates St,San Francisco,CA,94110.0,2016-01-01T00:00:00.000,2023-06-22T00:00:00.000,2016-01-01T00:00:00.000,2023-06-22T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,9.0,Bernal Heights,,POINT (-122.414022 37.736028),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1245395-02-201-1111498,1245395-02-201,1111498,Orum Inc.,Orum Inc.,210 27th Ave Apt 7,San Francisco,CA,94121.0,2018-07-11T00:00:00.000,,2019-06-01T00:00:00.000,2022-05-25T00:00:00.000,,1401 Lavaca St # 685,Austin,78701,TX,5100-5199,Information,Information,False,False,,,,1.0,Outer Richmond,,POINT (-122.4871065 37.785411),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,2.0,8.0,6.0,29.0,2.0
1374549-11-241-1163884,1374549-11-241,1163884,Carly Hackbarth,Carly Hackbarth,91 Central Ave Apt 302,San Francisco,CA,94117.0,2020-08-18T00:00:00.000,,2020-08-18T00:00:00.000,,,91 Central Ave Apt 302,San Francisco,94117,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Haight Ashbury,,POINT (-122.4439245 37.770165),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1224080-06-191-1102733,1224080-06-191,1102733,Steven Hill Consulting,Steven Hill Consulting,40 Nahua Ave,San Francisco,CA,94112.0,2019-05-15T00:00:00.000,2022-06-29T00:00:00.000,2019-05-15T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,11.0,Outer Mission,,POINT (-122.447646 37.717641),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
1072016-05-161-1013810,1072016-05-161,1013810,Scoop Technologies Inc,Scoop Technologies Inc,100 Montgomery St,San Francisco,CA,94104.0,2015-03-13T00:00:00.000,,2016-05-01T00:00:00.000,2021-08-31T00:00:00.000,,4 Embarcadero Ctr Ste 1400,San Francisco,94111,CA,5100-5199,Information,Information,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401863 37.790352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1210829-01-191-1097356,1210829-01-191,1097356,Maria Guzman,Martitas,1084 Montgomery Ave,San Bruno,CA,94066.0,2019-01-07T00:00:00.000,2020-12-31T00:00:00.000,2019-01-07T00:00:00.000,2020-12-31T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.412296473 37.636644514),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0162551-25-001-0162551,0162551-25-001,162551,Luxottica Retail N A Inc,Sunglass Hut,Terminal 3 Hub F2030a,San Francisco,CA,94111.0,2009-02-26T00:00:00.000,,2009-02-26T00:00:00.000,2017-03-22T00:00:00.000,,Po Box 8509,Mason,45040,OH,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400085 37.79686),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0160212-01-001-0160212,0160212-01-001,160212,Ahani Nahid & Ahmad,Econ Glass Co,225 6th St,San Francisco,CA,94103.0,1985-12-24T00:00:00.000,2016-01-31T00:00:00.000,1985-12-24T00:00:00.000,2016-01-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4065295 37.779597),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1384674-03-251-1168227,1384674-03-251,1168227,Katheryn Simpson,Katheryn Simpson,1288 Treat Ave,San Francisco,CA,94110.0,2025-03-10T00:00:00.000,,2025-03-10T00:00:00.000,,,1288 Treat Ave,San Francisco,94110,CA,5100-5199 7100-7199,Multiple,"Information; Arts, Entertainment, and Recreation",False,False,,,,9.0,Mission,,POINT (-122.4129375 37.749546),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0440309-01-001-0440309,0440309-01-001,440309,"Coumantaros, P / Getahun, Y",1653-55 Waller St Apts,1653-55 Waller St,San Francisco,CA,94117.0,2008-03-02T00:00:00.000,2015-05-28T00:00:00.000,2008-03-02T00:00:00.000,2015-05-28T00:00:00.000,,,,,,,,,False,False,,,,8.0,Haight Ashbury,,POINT (-122.451363 37.768257),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
1249024-03-201-1113015,1249024-03-201,1113015,Cargill Incorporated,Cargill Incorporated,15407 Mcginty Road West,Minneapolis,MN,55440.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,,Po Box 5626,Minneapolis,55440,MN,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-93.26498 44.97905),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1171396-12-171-1026391,1171396-12-171,1026391,Rogers Anthony Christopher,Rogers Anthony Christopher,900 Campus Dr #205,Daly City,CA,94015.0,2015-07-29T00:00:00.000,2023-01-01T00:00:00.000,2015-07-29T00:00:00.000,2023-01-01T00:00:00.000,,,,,,,,,False,False,J02,"TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",,,,POINT (-122.476414692 37.665115637),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1152963-07-171-1072701,1152963-07-171,1072701,Tilecore Inc.,Tilecore Inc,1670 Alemany Blvd,San Francisco,CA,94112.0,2017-07-03T00:00:00.000,2023-08-30T00:00:00.000,2017-07-03T00:00:00.000,2023-08-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,11.0,Outer Mission,,POINT (-122.437053 37.725498),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
1157441-08-171-1028560,1157441-08-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1387,1560 3rd St,San Francisco,CA,94158.0,2014-01-01T00:00:00.000,,2015-01-01T00:00:00.000,2017-08-18T00:00:00.000,,140 Grand St 300 Ste,White Plains,10601,NY,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Mission Bay,,POINT (-122.389668 37.769292),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1313803-09-221-1138620,1313803-09-221,1138620,Breakfast Little,Breakfast Little,3275 22nd St,San Francisco,CA,94110.0,2022-09-09T00:00:00.000,,2022-09-09T00:00:00.000,,,3275 22nd St,San Francisco,94110,CA,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",9.0,Mission,,POINT (-122.420322 37.75518),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1218403-04-191-1100596,1218403-04-191,1100596,"Hygea Precision Medicine, Inc.","Hygea Precision Medicine, Inc.",8 10th Street St Apt 3406,San Francisco,CA,94103.0,2019-03-01T00:00:00.000,2022-06-29T00:00:00.000,2019-03-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,Central Market,POINT (-122.4172665 37.775826),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1338275-07-231-1148825,1338275-07-231,1148825,Jmo Construction And Electric,Jmo Construction And Electric,209 Wicklow Dr,South San Francisco,CA,94080.0,2023-07-18T00:00:00.000,,2023-07-18T00:00:00.000,,,209 Wicklow Dr,South San Francisco,94080,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.458159012 37.661157012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0491145-01-001-0491145,0491145-01-001,491145,E & W Transportation LLC,E & W Transportation LLC,1839 42nd Ave,San Francisco,CA,94122.0,2014-07-09T00:00:00.000,2019-06-30T00:00:00.000,2014-07-09T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5014075 37.752381),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1041150-10-151-1019183,1041150-10-151,1019183,Toresco Drew,Deafdog Productions,397 Chestnut St,San Francisco,CA,94133.0,2015-10-01T00:00:00.000,2015-10-01T00:00:00.000,2015-10-01T00:00:00.000,2015-10-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.409639 37.804068),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1204031-10-181-1094316,1204031-10-181,1094316,Hookked Inc,Hookked,88 Howard St 709,San Francisco,CA,94105.0,2018-10-27T00:00:00.000,2022-06-29T00:00:00.000,2018-10-27T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392314 37.791828),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1075150-06-161-1036509,1075150-06-161,1036509,"Shared Spaces, Inc","Shared Spaces, Inc.",236 32nd Ave,San Francisco,CA,94116.0,2015-11-01T00:00:00.000,2019-06-30T00:00:00.000,2015-11-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Seacliff,,POINT (-122.492511846 37.784527595),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,1.0,8.0,6.0,33.0,1.0
0446346-01-001-0446346,0446346-01-001,446346,Cook Curtis & Zenzi,Zenzi's Beauty Academy,2517 Van Ness Ave,San Francisco,CA,94109.0,2010-01-01T00:00:00.000,2018-06-30T00:00:00.000,2010-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.424471 37.798803),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0421790-02-001-0421790,0421790-02-001,421790,Gutierrez Salvador J,Transporte Nicaragua,3742 Mission St,San Francisco,CA,94110.0,2007-09-21T00:00:00.000,,2008-02-26T00:00:00.000,,,3742 Mission St,San Francisco,94110,CA,,,,False,False,,,,8.0,Bernal Heights,Mission Street,POINT (-122.424309 37.736982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,5.0,2.0,61.0
0459390-01-001-0459390,0459390-01-001,459390,Climb Real Estate Inc,Climb Real Estate,251 Rhode Island St Ste 105,San Francisco,CA,94103.0,2011-03-07T00:00:00.000,2020-01-30T00:00:00.000,2011-03-07T00:00:00.000,2020-01-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.4024525 37.766754),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
1144667-04-171-1069465,1144667-04-171,1069465,Kirstie Foster,Temperance Tattoo,236 Leavenworth St,San Francisco,CA,94102.0,2017-04-29T00:00:00.000,2020-03-17T00:00:00.000,2017-04-29T00:00:00.000,2020-03-17T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4139005 37.783332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1219436-04-191-1101029,1219436-04-191,1101029,George A. Ouellette,George A. Ouellette,847 Hayes St,San Francisco,CA,94117.0,2019-04-19T00:00:00.000,,2019-04-19T00:00:00.000,,,5 Blackmar St,Bellingham,02019,MA,7210-7219,Accommodations,Accommodations,False,True,,,,5.0,Hayes Valley,,POINT (-122.4303525 37.77579),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1081462-07-161-0376463,1081462-07-161,376463,The Healing Arts Center Inc,The Healing Arts Center Inc,965 Mission St #405,San Francisco,CA,94103.0,1988-12-27T00:00:00.000,2018-06-30T00:00:00.000,1988-12-27T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.40756 37.781415),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1067495-05-161-0441507,1067495-05-161,441507,Elite Investment & Capital Grp,Consolidated Realty Services,2305 Judah St,San Francisco,CA,94122.0,2009-09-01T00:00:00.000,2022-12-31T00:00:00.000,2016-05-01T00:00:00.000,2022-12-31T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.486868 37.761129),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1186168-04-181-0368276,1186168-04-181,368276,Berkel & Company Contractors,Berkel & Company,81 Langton St Ste 15,San Francisco,CA,94103.0,2001-11-29T00:00:00.000,,2008-04-01T00:00:00.000,2018-04-25T00:00:00.000,,Po Box 335,Bonner Springs,66012,KS,2300-2399,Construction,Construction,False,False,,,,6.0,South of Market,,POINT (-122.4084825 37.776618),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0484376-02-001-0484376,0484376-02-001,484376,Knh Summer Camps Inc,Redwood Camps,350 Townsend St #696,San Francisco,CA,94107.0,2013-08-14T00:00:00.000,,2013-08-14T00:00:00.000,2021-09-07T00:00:00.000,,3129 Tiger Run Ct Ste 103,Carlsbad,92010,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.396517 37.776276),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
