uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1026016-04-151-0023158,1026016-04-151,23158,Protected Investors Of America,Protected Investors Of America,235 Montgomery St #1050,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,2016-08-31T00:00:00.000,1968-10-01T00:00:00.000,2016-08-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4026415 37.79145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0485138-01-001-0485138,0485138-01-001,485138,Brown Pelican Group LLC,Brown Pelican Group LLC,1736 Stockton St A,San Francisco,CA,94133.0,2013-11-29T00:00:00.000,2018-06-30T00:00:00.000,2013-11-29T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4092115 37.801971),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0311116-01-001-0311116,0311116-01-001,311116,Sun Kau Shing Company Inc,Sun Kau Shing Company Inc,1352 Stockton St,San Francisco,CA,94133.0,1997-12-15T00:00:00.000,,1997-12-15T00:00:00.000,,,1352 Stockton St,San Francisco,94133,CA,4400-4599,Retail Trade,Retail Trade,False,False,H03 H31 WM18,Multiple,"RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; COMPUTING SCALE",3.0,Chinatown,,POINT (-122.408433 37.798434),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
0100809-01-001-0100809,0100809-01-001,100809,Chin Debra Ann,Chin Debra Ann,3221 Noriega St,San Francisco,CA,94122.0,1976-06-01T00:00:00.000,2024-06-30T00:00:00.000,1976-06-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4983475 37.753029),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0427348-01-001-0427348,0427348-01-001,427348,Gravel & Gold LLC,Gravel & Gold,3266 21st St,San Francisco,CA,94110.0,2008-03-26T00:00:00.000,,2009-05-15T00:00:00.000,,,3266 21st St,San Francisco,94110,CA,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.420529 37.757151),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0376360-01-001-0376360,0376360-01-001,376360,Jingles Donald R,Professional Concrete Service,1001 Page St #61,San Francisco,CA,94117.0,2004-04-12T00:00:00.000,2019-06-30T00:00:00.000,2004-04-12T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.437467 37.772073),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,11.0,3.0,112.0
0482214-01-999-0482214,0482214-01-999,482214,Live2media Inc,Live2media,4031 Schween Ct,Pleasanton,CA,94566.0,2013-08-09T00:00:00.000,2018-06-30T00:00:00.000,2013-08-09T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.867581011 37.678010002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0315773-01-001-0315773,0315773-01-001,315773,Quiroga Jose Luis & Noemi,Illimani House Cleaning,236 Lobos St,San Francisco,CA,94112.0,1998-04-20T00:00:00.000,2018-08-31T00:00:00.000,2008-02-06T00:00:00.000,2018-08-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.460435 37.715157),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
0381002-01-001-0381002,0381002-01-001,381002,Celorufina LLC,Paragraph,1234 9th Ave,San Francisco,CA,94122.0,2004-09-08T00:00:00.000,2019-06-30T00:00:00.000,2007-09-15T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.466267 37.765224),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1158340-08-171-1074859,1158340-08-171,1074859,Morgan Ho,Diamond Heights Consulting,78 Berkeley Way,San Francisco,CA,94131.0,2017-08-17T00:00:00.000,2018-04-20T00:00:00.000,2017-08-17T00:00:00.000,2018-04-20T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.438466 37.739097),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,10.0,57.0
1050138-01-161-1023603,1050138-01-161,1023603,Westerner Products Of Yuma Inc Jeffery D. Andrews,Park Sunset Project,8691 S. Frontage Rd,Yuma,AZ,85365.0,2016-01-25T00:00:00.000,2020-12-31T00:00:00.000,2016-01-25T00:00:00.000,2016-12-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-114.48272676 32.669249825),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1168867-11-171-0485548,1168867-11-171,485548,Sun Life Institutional Distributors(Us) LLC,Sun Life Institutional Distributors(Us) LLC,600 California St #560,San Francisco,CA,94108.0,2013-12-09T00:00:00.000,2020-12-31T00:00:00.000,2017-10-12T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.404550223 37.792659702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0459936-01-001-0459936,0459936-01-001,459936,Aetypic Inc,Aetypic Inc,7 Freelon St,San Francisco,CA,94107.0,2011-07-01T00:00:00.000,,2011-07-01T00:00:00.000,,,7 Freelon St,San Francisco,94107,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.3959725 37.779552),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1277703-05-211-1124445,1277703-05-211,1124445,Hector Daniel Garcia,Wellness Chiropractic,1847 Lincoln Way,San Francisco,CA,94122.0,2021-04-14T00:00:00.000,2021-04-14T00:00:00.000,2021-05-14T00:00:00.000,2021-04-14T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4781425 37.765152),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0423451-01-999-0423451,0423451-01-999,423451,Cunningham Judith,Judith Cunningham Artist,10813 Rio Ruso Dr,Windsor,CA,95492.0,2007-11-20T00:00:00.000,2015-08-12T00:00:00.000,2007-11-20T00:00:00.000,2015-08-12T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.821003973 38.556605996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1214725-03-191-1099058,1214725-03-191,1099058,Christian Villa,A1 Drywall,1260 A St Ste 200,Hayward,CA,94541.0,2019-01-01T00:00:00.000,2022-06-29T00:00:00.000,2019-01-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.079603012 37.67721699),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1072672-05-161-1035411,1072672-05-161,1035411,Ephrem Abdissa,Taxi,2940 16th St,San Francisco,CA,94103.0,2015-04-24T00:00:00.000,2018-01-01T00:00:00.000,2015-06-24T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,9.0,Mission,,POINT (-122.4182745 37.765296),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1347586-11-231-1152876,1347586-11-231,1152876,Optimai LLC,Optimai LLC,548 Market St # 245434,San Francisco,CA,94104.0,2023-09-27T00:00:00.000,2024-06-23T00:00:00.000,2023-09-27T00:00:00.000,2024-06-23T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007965 37.790064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1032301-07-151-1015427,1032301-07-151,1015427,Payne Gil And Takahashi Mari,532 Franconia St,532 Franconia St,San Francisco,CA,94110.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,,532 Franconia St,San Francisco,94110,CA,7210-7219,Accommodations,Accommodations,False,True,,,,9.0,Bernal Heights,,POINT (-122.408406 37.741842),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1137401-02-171-0311295,1137401-02-171,311295,Escobar Juan G & Rosario,Ge Towing & Auto Repair Body Shop,5550 Mission St,San Francisco,CA,94112.0,1997-07-01T00:00:00.000,,2017-02-17T00:00:00.000,2023-12-31T00:00:00.000,,1225 Thomas Ave,San Francisco,94124,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,D10 D23 D39,Multiple,APPLICATION OF FLAMMABLE FINISHES; VEHICLE REPAIR GARAGE - MAJOR; HOT WORK OPERATIONS,11.0,Outer Mission,,POINT (-122.4456525 37.712232),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,66.0,9.0,1.0,28.0,66.0
0435209-02-001-0435209,0435209-02-001,435209,Ng Cheung On,Cheung Ng Salon,207 Powell St Ste 400,San Francisco,CA,94102.0,2013-08-01T00:00:00.000,2015-06-30T00:00:00.000,2013-08-01T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.4083385 37.786617),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
1051647-01-161-1024388,1051647-01-161,1024388,Pilgreen Shauna,Ben An Dshauna Pilgreen,126 Cayuga Ave,San Francisco,CA,94112.0,2016-01-08T00:00:00.000,,2016-01-08T00:00:00.000,,,126 Cayuga Ave,San Francisco,94112,CA,,,,False,True,,,,11.0,Outer Mission,,POINT (-122.4313155 37.731213),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,5.0,28.0,94.0
0459103-01-999-0459103,0459103-01-999,459103,Barraza Ernesto,Eb Construction Co,1319 Rog Ell Ave 2,San Mateo,CA,94401.0,2011-05-16T00:00:00.000,2018-06-30T00:00:00.000,2011-05-16T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.321670029 37.580089005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1039310-09-151-0323192,1039310-09-151,323192,Glen Park Afterschl Educ En Pg,Childrens After School Arts,433 Burnett St,San Francisco,CA,94131.0,1982-04-06T00:00:00.000,2018-06-30T00:00:00.000,1982-04-06T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Twin Peaks,,POINT (-122.444190463 37.755313246),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,7.0,5.0,38.0,47.0
1077769-06-161-1037823,1077769-06-161,1037823,Has Consulting SF,Has Consulting SF,3284 San Bruno Ave Apt 1,San Francisco,CA,94134.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,,3284 San Bruno Ave Apt 1,San Francisco,94134,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Portola,,POINT (-122.400836207 37.720633405),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,9.0,9.0,25.0,91.0
0416022-01-001-0416022,0416022-01-001,416022,Yee Donna L,156 Missouri St Apts,156 Missouri St,San Francisco,CA,94107.0,2007-03-01T00:00:00.000,2015-12-31T00:00:00.000,2007-03-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3970255 37.764405),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,1.0,9.0,26.0,54.0
1135636-02-171-1065190,1135636-02-171,1065190,"Babierge, Inc.","Babyquip, Inc.",665 3rd St Ste 650,San Francisco,CA,94107.0,2017-01-15T00:00:00.000,2020-06-30T00:00:00.000,2017-01-15T00:00:00.000,2018-05-30T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3932275 37.779417),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0476214-01-001-0476214,0476214-01-001,476214,Russian Hill Dog Grooming Inc,Russian Hill Dog Grooming,1929 Hyde St,San Francisco,CA,94109.0,2013-02-01T00:00:00.000,,2013-02-01T00:00:00.000,2020-06-01T00:00:00.000,,2178 Bush St,San Francisco,94115,CA,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4191565 37.798551),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1003804-08-141-0399039,1003804-08-141,399039,Torres Alvaro,California Grosers Wholesale,269 Frankfort St,Daly City,CA,,2006-05-31T00:00:00.000,,2014-08-01T00:00:00.000,2018-06-18T00:00:00.000,,269 Frankfort St,Daly City,94014,CA,5100-5199,Information,Information,False,False,,,,,,,POINT (-122.447446018 37.705081998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0157822-01-001-0157822,0157822-01-001,157822,Wong Sing,Sing Wong Construction,1983 33rd Ave,San Francisco,CA,94116.0,1986-06-01T00:00:00.000,2022-04-01T00:00:00.000,1986-06-01T00:00:00.000,2022-04-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4915795 37.750194),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0382949-02-001-0382949,0382949-02-001,382949,San Francisco Dogs LLC,San Francisco Dogs,50 Crestline Dr Apt 5,San Francisco,CA,94131.0,2004-11-27T00:00:00.000,2022-12-04T00:00:00.000,2004-11-27T00:00:00.000,2022-12-04T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Twin Peaks,,POINT (-122.4462105 37.750878),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,7.0,5.0,38.0,51.0
1356146-03-241-0046324,1356146-03-241,46324,Compass Group Usa Inc,Canteen @ Lowe's 3095,491 Bay Shore Blvd,San Francisco,CA,94158.0,1968-10-01T00:00:00.000,,2024-03-20T00:00:00.000,,,2400 Yorkmont Rd,Charlotte,28217,NC,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.406089037 37.740313987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
0370982-01-001-0370982,0370982-01-001,370982,Shargel Delia T,Delia Shargel Mft,126 Church St #A,San Francisco,CA,94114.0,2003-10-01T00:00:00.000,,2005-01-01T00:00:00.000,,,126 Church St # A,San Francisco,94114,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.429457 37.76886),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1370064-09-241-1161978,1370064-09-241,1161978,Redco Electric & Controls LLC,Empire Blue Management LLC,965 Mission St,San Francisco,CA,94103.0,2024-09-05T00:00:00.000,,2024-09-05T00:00:00.000,,,715 N Yale Dr,Gilbert,85234,AZ,2300-2399,Construction,Construction,False,False,,,,6.0,South of Market,Central Market,POINT (-122.40756 37.781415),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0432775-02-001-0432775,0432775-02-001,432775,Ennis Mark D,Mark Ennis Studios,2377 San Jose Ave,San Francisco,CA,94112.0,2008-10-01T00:00:00.000,2014-06-15T00:00:00.000,2012-12-24T00:00:00.000,2014-06-15T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.4467685 37.719513),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
0359596-04-001-0359596,0359596-04-001,359596,Hur Joon Seok,Sushi Rika,900 Bush St 101c,San Francisco,CA,94109.0,2002-09-30T00:00:00.000,2018-02-28T00:00:00.000,2009-01-01T00:00:00.000,2018-02-28T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.41220484 37.789760974),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0464534-01-001-0464534,0464534-01-001,464534,Mach Karen Ching Siu Ng,6841 Geary Blvd Apts,6841 Geary Blvd,San Francisco,CA,94121.0,2011-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,,2305 Judah St,San Francisco,94122,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.4929835 37.779408),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0407544-01-001-0407544,0407544-01-001,407544,Fernandez David M,Fernandez David M,150 Encline Ct,San Francisco,CA,94127.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.448645 37.742067),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
0407570-01-001-0407570,0407570-01-001,407570,Fine David A,Fine David A,526 Judson Ave,San Francisco,CA,94112.0,2007-01-01T00:00:00.000,2018-05-25T00:00:00.000,2007-01-01T00:00:00.000,2018-05-25T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.45301 37.728711),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,71.0,9.0,8.0,41.0,71.0
1364234-06-241-1159589,1364234-06-241,1159589,"Food Iq, LLC","Food Iq, LLC",1275 Monterey Blvd,San Francisco,CA,94127.0,2024-06-01T00:00:00.000,,2024-06-01T00:00:00.000,,,1275 Monterey Blvd,San Francisco,94127,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.463 37.730223),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,68.0,10.0,8.0,41.0,68.0
1230511-08-191-1105303,1230511-08-191,1105303,Ricardo Martinez,Rm Deliveries,195 Surf St,Pacifica,CA,94044.0,2017-11-17T00:00:00.000,2020-08-31T00:00:00.000,2017-11-17T00:00:00.000,2019-08-12T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.492639982 37.638356014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1074819-06-161-1007450,1074819-06-161,1007450,Wong Anna,Candicake,167 Leland Ave,San Francisco,CA,94134.0,2015-01-05T00:00:00.000,2021-01-01T00:00:00.000,2015-01-05T00:00:00.000,2021-01-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Visitacion Valley,Leland Ave,POINT (-122.4070425 37.712241),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
0403187-01-999-0403187,0403187-01-999,403187,Fluke Electronics Corp,Fluke Electronics,6920 Seaway Blvd,Everett,WA,98203.0,2006-10-01T00:00:00.000,,2006-10-01T00:00:00.000,,,6920 Seaway Blvd # Stop 300,Everett,98203,WA,3100-3399 4400-4599 5400-5499,Multiple,"Manufacturing; Retail Trade; Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.266780968 47.934798988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1037207-08-151-1017292,1037207-08-151,1017292,Foss Creek Associates LLC,Foss Creek Associates LLC,490 Post St Ste 512,San Francisco,CA,94102.0,2008-09-15T00:00:00.000,2023-01-01T00:00:00.000,2008-09-15T00:00:00.000,2023-01-01T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.409847428 37.788140506),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1367389-07-241-1160881,1367389-07-241,1160881,Swat Cleaning Restoration,Swat Cleaning Restoration,924 Crestview Dr,Millbrae,CA,94030.0,2024-07-16T00:00:00.000,,2024-07-16T00:00:00.000,,,924 Crestview Dr,Millbrae,94030,CA,8100-8139,Certain Services,Certain Services,False,False,,,,,,,POINT (-122.416555016 37.596507979),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1059866-03-161-1029387,1059866-03-161,1029387,On Call Therapists Inc.,On Call Therapists Inc.,3 W Barberry Pl,Novato,CA,94949.0,2016-03-23T00:00:00.000,2018-01-01T00:00:00.000,2016-03-23T00:00:00.000,2016-04-01T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-122.560688966 38.070222008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1075767-06-161-1036806,1075767-06-161,1036806,"Indeed, Inc.","Indeed, Inc.",1 Front St Ste 2600,San Francisco,CA,94111.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,,177 Broad St Fl 4,Stamford,06901,CT,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3986365 37.791864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1020896-02-151-1010104,1020896-02-151,1010104,The Urban Deer LLC,The Urban Deer LLC,1325 Indiana St #210,San Francisco,CA,94107.0,2015-01-27T00:00:00.000,2017-08-12T00:00:00.000,2015-01-27T00:00:00.000,2017-08-12T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3904285 37.753686),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,26.0,56.0
1182590-03-181-1085212,1182590-03-181,1085212,Angelica De Paz,General House Cleaning,1481 Revere Ave Apt B,San Francisco,CA,94124.0,2018-03-05T00:00:00.000,,2018-03-05T00:00:00.000,,,1481 Revere Ave Apt B,San Francisco,94124,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.388111 37.730196),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1273461-04-211-1122925,1273461-04-211,1122925,Bobaville LLC,Bobaville,181 Wembley Dr,Daly City,CA,94015.0,2021-04-01T00:00:00.000,,2021-04-01T00:00:00.000,2021-04-01T00:00:00.000,,181 Wembley Dr,Daly City,94015,CA,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.474128968 37.663251985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1217833-04-191-1100347,1217833-04-191,1100347,"Savant Solutions, Inc.","Savant Solutions, Inc.",1011 Kearny St Mezzanin,San Francisco,CA,94133.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,,1030 G St,Sacramento,95814,CA,,,,False,False,,,,3.0,North Beach,,POINT (-122.405403362 37.79727819),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0445330-01-999-0445330,0445330-01-999,445330,Ramirez Carlos V,Hawaiian Marketing Resources,1644 Mt Oliveira Dr,San Jose,CA,95127.0,2010-01-08T00:00:00.000,2016-01-02T00:00:00.000,2010-01-08T00:00:00.000,2016-01-02T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.803349984 37.351912017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1074510-06-161-0441695,1074510-06-161,441695,Campos Elisandro,Green Construction,63 Oakridge Dr,Daly City,CA,94014.0,2009-08-18T00:00:00.000,,2016-05-02T00:00:00.000,,,Po Box 582,San Bruno,94066,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.430649019 37.707492005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0457030-02-001-0457030,0457030-02-001,457030,Collier Dustin L,Law Offices Of Dustin Collier,1 Sansome St Ste 3500,San Francisco,CA,94104.0,2011-03-01T00:00:00.000,2019-06-30T00:00:00.000,2013-01-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400954 37.790487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0485532-01-001-0485532,0485532-01-001,485532,Elint Consulting LLC,Elint Consulting LLC,1795 35th Ave,San Francisco,CA,94122.0,2013-12-02T00:00:00.000,2022-06-29T00:00:00.000,2013-12-02T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4938655 37.75365),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0203860-05-001-0203860,0203860-05-001,203860,Katana-Ya (Usa) Corporation,Katana-Ya,430 Geary St,San Francisco,CA,94102.0,1991-03-25T00:00:00.000,,2007-07-15T00:00:00.000,2012-10-01T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,Tenderloin,,POINT (-122.4103905 37.787274),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,36.0,50.0
1254096-06-201-0167889,1254096-06-201,167889,Nakagawa Katherine,Citizens Tax Service,4444 Geary Blvd Ste 203,San Francisco,CA,94118.0,1988-01-02T00:00:00.000,2020-03-02T00:00:00.000,2020-06-01T00:00:00.000,2020-03-02T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4672075 37.781199),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0045794-34-001-0045794,0045794-34-001,45794,Mckesson Corporation,"Oncology Portal LLC, The",1 Post St,San Francisco,CA,94104.0,1989-12-31T00:00:00.000,,2013-01-01T00:00:00.000,,,9950 Woodloch Forest Dr Ste 1700,The Woodlands,77380,TX,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4025875 37.788786),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1373164-10-241-1098441,1373164-10-241,1098441,"Vartain Law Group, P.C.","Vartain Law Group, Pc",48 Gold St Ste 100,San Francisco,CA,94133.0,2013-12-18T00:00:00.000,,2024-02-01T00:00:00.000,,,601 Montgomery St 780 Ste,San Francisco,94111,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,,POINT (-122.402763 37.796886),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
