uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0435034-01-001-0435034,0435034-01-001,435034,123 Service LLC,123 Service LLC,706 Jackson St Ste 105,San Francisco,CA,94133.0,2009-01-10T00:00:00.000,,2009-05-26T00:00:00.000,2016-11-29T00:00:00.000,,11 Caine Ave,San Francisco,94112.0,CA,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4068895 37.796166),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0949326-01-001-0949326,0949326-01-001,949326,Newman Jacquelyn G,Newman Jacquelyn G Law Off Of,369 Pine St Ste 622,San Francisco,CA,94104.0,1996-02-01T00:00:00.000,,2000-07-02T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401998 37.791729),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1256421-07-201-1116068,1256421-07-201,1116068,A.V.O. Design LLC,A.V.O. Design LLC,2 Townsend St 2611,San Francisco,CA,94107.0,2020-07-16T00:00:00.000,2020-11-02T00:00:00.000,2020-07-16T00:00:00.000,2020-11-02T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3891955 37.781928),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1011465-11-141-1005731,1011465-11-141,1005731,Halal Cart LLC,Halal Cart LLC,455 Market St,San Francisco,CA,94105.0,2014-11-07T00:00:00.000,,2014-11-07T00:00:00.000,,,532 Union St Unit 502,Oakland,94607.0,CA,7220-7229,Food Services,Food Services,False,False,D19 H78,Multiple,STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; MOBILE FOOD FACILITY 4,6.0,Financial District/South Beach,,POINT (-122.3986455 37.790955),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0407630-01-999-0407630,0407630-01-999,407630,Fox Peter B,Fox Peter B,Po Box 215,San Geronimo,CA,94963.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.668495 38.014767),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1273338-03-211-1122881,1273338-03-211,1122881,"433 Turk Street, LLC","433 Turk Street, LLC",433 Turk St,San Francisco,CA,94102.0,2005-12-21T00:00:00.000,,2020-01-01T00:00:00.000,,,5180 Golden Foothill Pkwy Ste 210,El Dorado Hills,95762.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Tenderloin,,POINT (-122.4163125 37.782225),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0928179-01-999-0928179,0928179-01-999,928179,"Triad Personnel Services, Inc.","Triad Personnel Services, Inc.",1 Tower Lane 2100,Oakbrook Terrace,IL,60181.0,1993-03-08T00:00:00.000,2014-06-27T00:00:00.000,1993-03-08T00:00:00.000,2014-06-27T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-87.954797981 41.858249014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1229602-08-191-1104923,1229602-08-191,1104923,Jennifer Phuong Anh Le,Garden Spa,441 Stockton St,San Francisco,CA,94108.0,2019-07-31T00:00:00.000,2023-06-30T00:00:00.000,2019-07-31T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4072585 37.790163),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1273712-04-211-1123006,1273712-04-211,1123006,The Avenues Hospitality Group Inc,The Avenues Hospitality Group Inc,1185 Rhode Island St,San Francisco,CA,94107.0,2021-04-05T00:00:00.000,,2021-04-05T00:00:00.000,,,1185 Rhode Islan Rhode Island St,San Francisco,94107.0,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.401332 37.754991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0333380-01-001-0333380,0333380-01-001,333380,Fung Florence Y,6678 3rd St Apts,6678 3rd St,San Francisco,CA,94124.0,1996-08-15T00:00:00.000,2017-12-30T00:00:00.000,1997-11-25T00:00:00.000,2017-12-30T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3983305 37.718352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1128300-11-161-1023798,1128300-11-161,1023798,"Schryver Medical Sales And Marketing, LLC",Schryver Medical Sales And Mar,4201 Vanowen Place,Burbank,CA,91505.0,2016-01-01T00:00:00.000,2017-01-01T00:00:00.000,2016-04-01T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-118.357111969 34.193021988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1061824-04-161-0397704,1061824-04-161,397704,Maple Trade Corporation,Maple Trade Corporation,2277 National Ave,Hayward,CA,94545.0,2006-04-10T00:00:00.000,2016-01-01T00:00:00.000,2016-01-01T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.130075983 37.649548998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1210450-01-191-1097177,1210450-01-191,1097177,"Caffeinated Capital Airtable Spv II, LLC","Caffeinated Capital Airtable Spv II, LLC",2655 Broderick St,San Francisco,CA,94123.0,2018-09-21T00:00:00.000,2023-06-15T00:00:00.000,2018-09-21T00:00:00.000,2023-06-15T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.44383 37.794843),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1137387-02-171-1066034,1137387-02-171,1066034,"Evangelista Dental Group, Inc.",San Francisco Dental Artistry,369 Pine St Ste 200,San Francisco,CA,94104.0,2017-01-01T00:00:00.000,2019-10-01T00:00:00.000,2017-01-01T00:00:00.000,2019-10-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401998 37.791729),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1184483-04-181-1086093,1184483-04-181,1086093,Jimmy Jianming Shen,Otoro,205 Oak St,San Francisco,CA,94102.0,2018-04-09T00:00:00.000,2018-11-01T00:00:00.000,2018-04-09T00:00:00.000,2018-11-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.4228555 37.774854),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
0485002-01-001-0485002,0485002-01-001,485002,Campo Santo Productions LLC,Campo Santo,1604 17th St,San Francisco,CA,94107.0,2013-11-26T00:00:00.000,2018-05-07T00:00:00.000,2013-11-26T00:00:00.000,2018-05-07T00:00:00.000,,,,,,,,,False,False,,,,10.0,Mission Bay,,POINT (-122.4000135 37.76517),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,1.0,9.0,4.0,54.0
0419070-01-999-0419070,0419070-01-999,419070,Farnsworth Matthew L,Farnsworth Landscape Design,138 Rodeo Ave,Lagunitas,CA,94938.0,2007-07-01T00:00:00.000,2018-06-30T00:00:00.000,2007-07-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.702037023 38.014575014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0308118-01-001-0308118,0308118-01-001,308118,Sjk Development Inc,Sjk Development Inc,499 Marina Blvd,San Francisco,CA,94123.0,1997-06-24T00:00:00.000,,1997-06-24T00:00:00.000,2017-12-31T00:00:00.000,,1717 17th St Ste 105,San Francisco,94103.0,CA,2300-2399,Construction,Construction,False,False,,,,2.0,Marina,,POINT (-122.4419805 37.80531),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1251924-05-201-1114190,1251924-05-201,1114190,Sixth Dimension LLC,Sixth Dimension,3900 Lennane Dr Ste 132,Sacramento,CA,95834.0,2020-05-12T00:00:00.000,,2020-05-12T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.490686136 38.640735493),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1233122-09-191-1005385,1233122-09-191,1005385,Sf Chai LLC,Chai Cart #1,1 Mobile Caterers,San Francisco,CA,,2014-10-20T00:00:00.000,,2018-07-11T00:00:00.000,2020-03-26T00:00:00.000,,Po Box 885462,San Francisco,94188.0,CA,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.4361 38.573067),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0338353-02-001-0338353,0338353-02-001,338353,Coll Thomas G,Coll Construction,1422 16th Ave,San Francisco,CA,94122.0,2011-10-14T00:00:00.000,2018-08-27T00:00:00.000,2011-10-14T00:00:00.000,2018-06-21T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.473422 37.761372),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
1060771-04-161-1029834,1060771-04-161,1029834,Canela Gourmet Inc,Whole Wines,138 Sanchez St,San Francisco,CA,94114.0,2016-04-04T00:00:00.000,2023-06-30T00:00:00.000,2016-04-04T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4313155 37.766988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1044680-11-151-1020923,1044680-11-151,1020923,Mattiassi Jevon,Mattiassi Electrical,3528 Fulton St,San Francisco,CA,94118.0,2015-11-17T00:00:00.000,2016-04-27T00:00:00.000,2015-11-17T00:00:00.000,2016-04-27T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.469831 37.773477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1026357-04-151-1012742,1026357-04-151,1012742,Chinese American International School,Chinese American International School,"44 Page St #500,503",San Francisco,CA,94102.0,1982-06-21T00:00:00.000,,2005-06-01T00:00:00.000,2024-08-01T00:00:00.000,,3250 19th Ave,San Francisco,94132.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,Hayes Valley,,POINT (-122.421265 37.774258),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0414377-02-001-0414377,0414377-02-001,414377,Pavel Niderman Dds Inc,Holistic Dental Center,2310 Judah St,San Francisco,CA,94122.0,2007-01-01T00:00:00.000,,2012-06-01T00:00:00.000,,,2310 Judah St,San Francisco,94122.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4869625 37.761381),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0470170-01-001-0470170,0470170-01-001,470170,Resin Global LLC,Resin Global LLC,2627 Clay St 351,San Francisco,CA,94115.0,2012-06-11T00:00:00.000,2017-06-23T00:00:00.000,2012-06-11T00:00:00.000,2016-09-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.436297 37.790217),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1205527-11-181-0382050,1205527-11-181,382050,Koenig Christine,Ribbon And Tie,272 Jersey St #,San Francisco,CA,94114.0,2004-10-25T00:00:00.000,2021-01-01T00:00:00.000,2004-10-25T00:00:00.000,2021-01-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Noe Valley,,POINT (-122.43115 37.750694),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0471094-01-001-0471094,0471094-01-001,471094,Phung Loan T,Kien Thanh Coffee Shop,431 Eddy St,San Francisco,CA,94109.0,2011-12-07T00:00:00.000,2020-09-28T00:00:00.000,2011-12-07T00:00:00.000,2020-09-28T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4148275 37.783548),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0421874-01-001-0421874,0421874-01-001,421874,Hart Heather A,Heather Hart Dogwalker,1336 42nd Ave,San Francisco,CA,94122.0,2007-09-01T00:00:00.000,,2007-09-01T00:00:00.000,2014-09-30T00:00:00.000,,2526 39th Ave,San Francisco,94116.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5015065 37.761804),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1153644-07-171-1072993,1153644-07-171,1072993,Ads Mobile Inc,Ads Autobody Detail Specialist,55 Potrero St,San Francisco,CA,94103.0,2017-07-10T00:00:00.000,,2017-07-10T00:00:00.000,2023-01-01T00:00:00.000,,2230 3rd St,San Francisco,94107.0,CA,,,,False,False,,,,6.0,Mission,,POINT (-122.407819623 37.768777377),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,3.0,9.0,20.0,33.0
1115375-09-161-1055448,1115375-09-161,1055448,Abhishek Bhadoria,Abhishek Bhadoria,250 Santa Clara Ave,Oakland,CA,94610.0,2016-01-15T00:00:00.000,2016-09-01T00:00:00.000,2016-01-15T00:00:00.000,2016-09-01T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-122.249858995 37.817064015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0368629-01-001-0368629,0368629-01-001,368629,Bernies Pet Shoppe Inc,Bernies Pet Shoppe Inc,1200 15th St #125,San Francisco,CA,94103.0,2003-01-01T00:00:00.000,,2006-06-01T00:00:00.000,2020-03-16T00:00:00.000,,27 Vista Clara Rd,Sausalito,94965.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4130365 37.76688),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0347121-02-001-0347121,0347121-02-001,347121,Kuang Zhi-Xiong,Everything Management Co,433 12th Ave,San Francisco,CA,94118.0,2001-07-05T00:00:00.000,,2001-09-17T00:00:00.000,,,2459 32nd Ave,San Francisco,94116.0,CA,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4708795 37.780047),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0324170-03-999-0324170,0324170-03-999,324170,Hall Bennett /Rischbieth Helen,Eco Framing,755 Apple St,Oakland,CA,94603.0,1999-03-01T00:00:00.000,,2011-07-01T00:00:00.000,,,1 Evirel Pl,Oakland,94611.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.177528617 37.735263944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0949463-02-001-0949463,0949463-02-001,949463,Telegraph Hill Neighbor Assn,Telegraph Hill Neighbrhd Centr,660 Lombard St,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,2006-08-15T00:00:00.000,,,660 Lombard St,San Francisco,94133.0,CA,,,,False,False,,,,3.0,North Beach,,POINT (-122.412555 37.803447),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1061064-04-161-1011360,1061064-04-161,1011360,Gonzalez Frank,Sanfam,195 Lowell St,San Francisco,CA,94112.0,2015-03-20T00:00:00.000,,2015-03-20T00:00:00.000,,,64 Cambon Dr,San Francisco,94132.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,11.0,Excelsior,,POINT (-122.44536 37.710009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1237766-11-191-1108256,1237766-11-191,1108256,Animal Supply Co. LLC,Animal Supply Company LLC,600 E Las Colinas Blvd Ste 700,Irving,TX,75039.0,2005-07-01T00:00:00.000,,2005-07-01T00:00:00.000,,,2403 E Interstate Highway 30,Grand Prairie,75050.0,TX,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-96.930029009 32.860299006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1294108-12-211-1110757,1294108-12-211,1110757,Saran Davaa,Liberation Techno,154 8th Ave,San Francisco,CA,94118.0,2020-01-13T00:00:00.000,2023-05-23T00:00:00.000,2021-12-27T00:00:00.000,2023-05-23T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4665865 37.785564),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,4.0,8.0,4.0,11.0,4.0
0427306-01-999-0427306,0427306-01-999,427306,Dialogue Direct Inc,Dialogu Direct Inc,3 E 28th St Fl 4,New York,NY,10016.0,2004-05-01T00:00:00.000,2019-06-30T00:00:00.000,2004-05-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-73.986654651 40.744530242),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0402500-04-001-0402500,0402500-04-001,402500,Union Square Hearing Inc,Bay Area Audiology,450 Sutter St 934,San Francisco,CA,94108.0,2006-10-01T00:00:00.000,,2013-05-01T00:00:00.000,2014-05-20T00:00:00.000,,450 Sutter St Rm 1400,San Francisco,94108.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407848 37.789659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1249549-03-201-1111620,1249549-03-201,1111620,Gnarly Narwhal LLC,Gnarly Narwhal,3246 Judah St,San Francisco,CA,94122.0,2019-12-23T00:00:00.000,,2020-03-26T00:00:00.000,2021-01-25T00:00:00.000,,235 Clement St,San Francisco,94118.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.497155 37.760958),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1187485-05-181-1010481,1187485-05-181,1010481,Dennis J Breen 1996 Living Trust As Amended,612 Steiner Street,612 Steiner St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,1996-02-06T00:00:00.000,,,614 Steiner St # 2,San Francisco,94117.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.43265 37.77488),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
0476379-01-001-0476379,0476379-01-001,476379,Serra Homes,Serra Homes,1311 Sutter St Ste 203,San Francisco,CA,94109.0,2013-02-06T00:00:00.000,2018-12-31T00:00:00.000,2013-02-06T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.4221355 37.787328),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
1036888-08-151-1017183,1036888-08-151,1017183,Dealencar Cleber & Weiler Vera,Soma Second Home,950 Harrison St Unit #102,San Francisco,CA,94107.0,2015-08-18T00:00:00.000,,2015-08-18T00:00:00.000,,,950 Harrison St Unit 102,San Francisco,94107.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,6.0,South of Market,,POINT (-122.4030465 37.778292),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0484461-01-001-0484461,0484461-01-001,484461,Ordonez Julio C,J-Co,2722 24th St,San Francisco,CA,94110.0,2013-11-01T00:00:00.000,2016-05-27T00:00:00.000,2013-11-01T00:00:00.000,2016-05-27T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,Lower 24th Street,POINT (-122.406831 37.753047),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0470266-01-001-0470266,0470266-01-001,470266,Stovepipe Studios Inc,Stovepipe Studios Inc,582 Market St 1204,San Francisco,CA,94104.0,2012-03-13T00:00:00.000,2017-12-28T00:00:00.000,2012-03-13T00:00:00.000,2014-10-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4016245 37.789533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1332586-05-231-1146577,1332586-05-231,1146577,Artemis Technology Solutions LLC,Artemis Technology Solutions LLC,548 Market St # 690652,San Francisco,CA,94104.0,2023-05-10T00:00:00.000,,2023-05-10T00:00:00.000,,,548 Market St #690652,San Francisco,94104.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007965 37.790064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1295981-01-221-1131424,1295981-01-221,1131424,Forcola Boatworks LLC,Forcola Boatworks LLC,90 Tehama St,San Francisco,CA,94105.0,2022-01-24T00:00:00.000,,2022-01-24T00:00:00.000,,,90 Tehama St,San Francisco,94105.0,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3974845 37.786752),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1312018-08-221-1137868,1312018-08-221,1137868,Ace Drilling Engineering Inc,Ace Drilling Engineering Inc,1485 Bay Shore Blvd Ste 207,San Francisco,CA,94124.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,,1485 Bay Shore Blvd Ste 207,San Francisco,94124.0,CA,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4006435 37.725939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1003323-08-141-0466754,1003323-08-141,466754,Pak Kyongson,Excel Mobile,4782 Mission St,San Francisco,CA,94112.0,2012-03-15T00:00:00.000,2020-06-30T00:00:00.000,2014-08-01T00:00:00.000,2019-10-31T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,11.0,Outer Mission,Mission Street,POINT (-122.437431 37.721493),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
0082757-01-001-0082757,0082757-01-001,82757,Schiller Randall S,Schiller Randall Productions,1207 5th Ave,San Francisco,CA,94122.0,1974-05-01T00:00:00.000,2020-10-04T00:00:00.000,1974-05-01T00:00:00.000,2020-10-04T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4622935 37.765836),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
1145455-05-171-1065516,1145455-05-171,1065516,Staffmark Investment LLC,Staffmark Investment LLC,2935 Whipple Rd,Union City,CA,94587.0,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,,201 E 4th St Ste 800,Cincinnati,45202.0,OH,,,,False,False,,,,,,,POINT (-122.072478036 37.605845001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0957276-01-001-0957276,0957276-01-001,957276,S F Police Activities League,S F Police Activities League,350 Amber Dr 102,San Francisco,CA,94131.0,1996-01-01T00:00:00.000,,1996-01-01T00:00:00.000,2016-09-30T00:00:00.000,,350 Amber Dr Ste 203,San Francisco,94131.0,CA,,,,False,False,,,,8.0,Glen Park,,POINT (-122.441418 37.744254),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,10.0,57.0
0412618-01-999-0412618,0412618-01-999,412618,Yohannes Isaac,Yohannes Isaac,275 28th St Apt 123,Piedmont,CA,94611.0,2007-01-01T00:00:00.000,2018-05-20T00:00:00.000,2007-01-01T00:00:00.000,2018-05-20T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.262368986 37.815747009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1255833-07-201-1115806,1255833-07-201,1115806,Nimble Strategies,Nimble Strategies,3084 Market St Upper,San Francisco,CA,94114.0,2020-07-10T00:00:00.000,2020-10-01T00:00:00.000,2020-07-10T00:00:00.000,2020-10-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.443159025 37.760849608),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,7.0,5.0,5.0,115.0
1194985-07-181-1090159,1194985-07-181,1090159,196 LLC,196 LLC,600 California St,San Francisco,CA,94108.0,2018-07-05T00:00:00.000,2022-01-06T00:00:00.000,2018-07-05T00:00:00.000,2020-03-03T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,,POINT (-122.404550223 37.792659702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0441164-07-001-0441164,0441164-07-001,441164,Crunch LLC,Crunch,350 3rd St,San Francisco,CA,94107.0,2009-08-11T00:00:00.000,,2014-04-01T00:00:00.000,,,386 Park Ave S Fl 15,New York,10016.0,NY,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,D04 H56 POS01,Multiple,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; SWIMMING POOLS (YEAR-ROUND); POINT OF SALES,6.0,South of Market,,POINT (-122.3990955 37.783188),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0194208-01-001-0194208,0194208-01-001,194208,Pacific Commerce Inc,Chong Imports,838 Grant Ave,San Francisco,CA,94108.0,1990-01-01T00:00:00.000,,1990-01-01T00:00:00.000,,,740 Jackson St,San Francisco,94133.0,CA,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.406318 37.794798),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0441167-01-001-0441167,0441167-01-001,441167,Wash Station At Valencia LLC,Wash Station At Valencia LLC,1643 Valencia St,San Francisco,CA,94110.0,2009-07-28T00:00:00.000,2017-04-30T00:00:00.000,2009-07-28T00:00:00.000,2017-04-30T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4198405 37.746864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
