uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0478315-01-001-0478315,0478315-01-001,478315,Kw Enterprises LLC,Kw Enterprises LLC,1730 Ofarrell St 401,San Francisco,CA,94115.0,2012-09-20T00:00:00.000,2018-06-30T00:00:00.000,2012-09-20T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.433327 37.783485),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1037075-08-151-1017246,1037075-08-151,1017246,Utec Construction Company Inc,Utec Construction Company Inc,100 Shakespeare St,San Francisco,CA,94112.0,2015-08-20T00:00:00.000,,2015-08-20T00:00:00.000,,,33 Faxon Ave,San Francisco,94112,CA,2300-2399,Construction,Construction,False,False,,,,11.0,,,POINT (-122.462442 37.708227),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,66.0,10.0,,,66.0
0392170-01-001-0392170,0392170-01-001,392170,Ccpt Solutions LLC,Spectrum Computer Depot,305 12th Ave,San Francisco,CA,94118.0,2011-07-28T00:00:00.000,2019-06-30T00:00:00.000,2011-07-28T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.470880552 37.782494514),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0448469-01-001-0448469,0448469-01-001,448469,Lang Harold J,Swift Engineering,945 Taraval St #142,San Francisco,CA,94116.0,2010-04-16T00:00:00.000,,2010-04-16T00:00:00.000,,,945 Taraval St # 142,San Francisco,94116,CA,,,,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.476419 37.74285),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0466202-02-001-0466202,0466202-02-001,466202,Phoenix Age Inc,Phoenix Age Inc,150 Spear St 1700,San Francisco,CA,94105.0,2011-01-01T00:00:00.000,2014-03-06T00:00:00.000,2013-01-21T00:00:00.000,2014-03-06T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39331648 37.791896826),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0393601-02-999-0393601,0393601-02-999,393601,Burton Christopher S,Mud Bucket,965 Bay Rd,East Palo Alto,CA,94303.0,2010-06-11T00:00:00.000,2021-06-30T00:00:00.000,2010-06-11T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.153597028 37.470111017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1325536-02-231-1143612,1325536-02-231,1143612,"Ncc Group Software Resilience (Na), LLC","Ncc Group Software Resilience (Na), LLC",650 California St Ste 2950,San Francisco,CA,94108.0,2021-04-14T00:00:00.000,,2021-04-14T00:00:00.000,,,650 California St Ste 2950,San Francisco,94108,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.40522 37.792944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0424862-01-001-0424862,0424862-01-001,424862,Grant Jingshan,3g Associates,1663 30th Ave,San Francisco,CA,94122.0,2008-01-22T00:00:00.000,,2008-01-22T00:00:00.000,,,23 Caspian Way,Lake Forest,92630,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.488776 37.756269),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0485900-01-999-0485900,0485900-01-999,485900,Western Electrical Services LLC,Western Electrical Srvs Inc,5680 S 32nd St,Phoenix,AZ,85040.0,2014-02-03T00:00:00.000,,2014-02-03T00:00:00.000,2020-05-14T00:00:00.000,,5680 S 32nd St,Phoenix,85040,AZ,,,,False,False,,,,,,,POINT (-112.014608147 33.395468184),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0453156-01-999-0453156,0453156-01-999,453156,Csi Ergonomic Furniture,Creative Supports Inc,2570 San Ramon Valley Blvd A103,San Ramon,CA,94583.0,2010-10-05T00:00:00.000,,2010-10-05T00:00:00.000,2018-08-27T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,,,,POINT (-121.971767983 37.769096982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0358709-08-001-0358709,0358709-08-001,358709,San Francisco Soup Company,San Francisco Soup Company,185 Berry St,San Francisco,CA,94107.0,2002-01-01T00:00:00.000,,2011-12-01T00:00:00.000,2015-12-16T00:00:00.000,,451 6th St,San Francisco,94103,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Mission Bay,,POINT (-122.39181 37.77633),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1136304-02-171-1065533,1136304-02-171,1065533,Ever Painting Inc.,Ever Painting Inc.,3315 San Felipe Dr 115,San Jose,CA,95135.0,2016-11-01T00:00:00.000,2021-05-12T00:00:00.000,2016-11-01T00:00:00.000,2021-05-12T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.791872979 37.313035995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1378639-01-251-1149079,1378639-01-251,1149079,Fog City Roofing LLC,238160 Roofing Contractor,6605 San Leandro St,Oakland,CA,94621.0,2023-07-03T00:00:00.000,,2024-10-01T00:00:00.000,,,10 Dolphin Ct,Alameda,94501,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.200665186 37.755780987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1082982-07-161-0462525,1082982-07-161,462525,Laborers' Local 261 Community,Laborers' Local 261 Community,3271 18th St,San Francisco,CA,94110.0,2011-08-26T00:00:00.000,,2011-08-26T00:00:00.000,,,3271 18th St,San Francisco,94110,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.416488 37.761813),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0169771-02-001-0169771,0169771-02-001,169771,Adamovitch Igor & Hwasoon L,315 Grand View Ave Apt,315 Grand View Ave,San Francisco,CA,94114.0,1988-01-01T00:00:00.000,2025-01-15T00:00:00.000,1993-10-05T00:00:00.000,2015-09-21T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Noe Valley,,POINT (-122.4419625 37.753011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,3.0,5.0,22.0,51.0
0375644-01-001-0375644,0375644-01-001,375644,Roddick Robert T,Noe Valley Law Offices,1330 Castro St,San Francisco,CA,94114.0,2004-03-22T00:00:00.000,2024-12-31T00:00:00.000,2004-03-22T00:00:00.000,2024-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Noe Valley,24th St,POINT (-122.434335 37.750842),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1259414-09-201-1117247,1259414-09-201,1117247,Hopstone,Hopstone,222 Battery Street,San Francisco,CA,94111.0,2020-09-04T00:00:00.000,,2020-09-04T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,7220-7229,Food Services,Food Services,False,False,H26,"RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT",3.0,Financial District/South Beach,,POINT (-122.3999235 37.79361),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0490933-01-999-0490933,0490933-01-999,490933,Karno Jolie,R Positive,1472 University Ave #J,Berkeley,CA,94702.0,2014-07-01T00:00:00.000,2017-06-01T00:00:00.000,2014-07-01T00:00:00.000,2017-06-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.28272603 37.869934001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1030417-06-151-1014460,1030417-06-151,1014460,Bosco Legal Services Inc,Bosco Legal Services Inc,4651 Brookhollow Cir Ste C,Riverside,CA,92509.0,2015-06-01T00:00:00.000,2015-12-31T00:00:00.000,2015-06-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.487713982 34.003528992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1329356-04-231-0474472,1329356-04-231,474472,Luong Ngoc Khanh,Kindersprouts,473 Bryant St,San Francisco,CA,94107.0,2012-11-01T00:00:00.000,,2023-04-06T00:00:00.000,,,473 Bryant St,San Francisco,94107,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395014 37.781667),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0184893-01-001-0184893,0184893-01-001,184893,Dagovitz Melvin & Angela,640 Polk St Apartments,640 Polk St,San Francisco,CA,94102.0,1986-01-01T00:00:00.000,,1986-01-01T00:00:00.000,2013-12-31T00:00:00.000,,714 Van Ness Ave,San Francisco,94102,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Tenderloin,Lower Polk,POINT (-122.418846 37.782738),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0424174-01-001-0424174,0424174-01-001,424174,Waggener Edstrom Worldwide LLC,Waggener Edstrom Worldwide LLC,185 Berry St 5400,San Francisco,CA,94107.0,2006-02-24T00:00:00.000,,2006-02-24T00:00:00.000,2012-02-29T00:00:00.000,,1125 Nw Couch St 500 Ste,Portland,97209,OR,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Mission Bay,,POINT (-122.392966537 37.776068342),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0374465-07-001-0374465,0374465-07-001,374465,Sanchez Mauricio,M S Janitorial Services,410 Clayton St,San Francisco,CA,94117.0,2008-01-01T00:00:00.000,,2012-09-27T00:00:00.000,,,410 Clayton St,San Francisco,94117,CA,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.448591 37.771299),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1117800-09-161-1056665,1117800-09-161,1056665,M Maciel Electric Inc,M Maciel Electric Inc,651 35th St,Richmond,CA,94805.0,2016-09-07T00:00:00.000,,2016-09-07T00:00:00.000,,,Po Box 1405,Pacifica,94044,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.334980994 37.940122005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0119369-01-001-0119369,0119369-01-001,119369,Pong Calvin,1253 19th Av Apts,1253 19th Ave,San Francisco,CA,94122.0,1978-11-13T00:00:00.000,2014-12-31T00:00:00.000,1978-11-13T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.47758 37.76445),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0409616-01-001-0409616,0409616-01-001,409616,Mccandless IIi William W,Mccandless IIi William W,859 Arguello Blvd,San Francisco,CA,94118.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4588105 37.774818),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1280847-06-211-1089026,1280847-06-211,1089026,Mengqi Chen,Bella Chen Music Studio,1207 Indiana St,San Francisco,CA,94107.0,2018-01-01T00:00:00.000,,2021-01-01T00:00:00.000,2021-10-31T00:00:00.000,,8400 Oceanview Ter Apt 115,San Francisco,94132,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.3904195 37.754829),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,26.0,56.0
0415703-01-001-0415703,0415703-01-001,415703,Oum Howard B,Howard B Oum,1106 Plymouth Ave,San Francisco,CA,94112.0,2007-03-28T00:00:00.000,2016-09-23T00:00:00.000,2007-03-28T00:00:00.000,2016-09-23T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4559935 37.722069),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,8.0,24.0,64.0
0427431-01-001-0427431,0427431-01-001,427431,Loyal Army Clothing,Loyal Army Clothing,301 8th St 235,San Francisco,CA,94103.0,2006-01-01T00:00:00.000,2018-06-30T00:00:00.000,2008-06-27T00:00:00.000,2010-05-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4094005 37.77498),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0469911-05-001-0469911,0469911-05-001,469911,Vriheas Michael & Cecelia,670 S Van Ness St Building,670 S Van Ness Ave,San Francisco,CA,94110.0,2012-06-08T00:00:00.000,,2012-06-08T00:00:00.000,,,467 Valencia St,San Francisco,94103,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.4175905 37.762425),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1230370-08-191-1105244,1230370-08-191,1105244,Zach Amendolia,Greasy Creeps,889 Alvarado St,San Francisco,CA,94114.0,2019-08-08T00:00:00.000,,2019-08-08T00:00:00.000,,,889 Alvarado St,San Francisco,94114,CA,4400-4599 7100-7199,Multiple,"Retail Trade; Arts, Entertainment, and Recreation",False,False,,,,8.0,Noe Valley,,POINT (-122.440446 37.753227),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,3.0,5.0,22.0,51.0
1015042-12-141-1007251,1015042-12-141,1007251,Counselman Steve,Building Services General Contractor,10 Carisa Ct,Novato,CA,94945.0,2014-12-29T00:00:00.000,2018-09-01T00:00:00.000,2014-12-29T00:00:00.000,2018-09-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.596827039 38.119551981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0378986-05-001-0378986,0378986-05-001,378986,Watson Markus A,Gogreen,737 King Street,San Francisco,CA,94107.0,2010-01-01T00:00:00.000,2013-12-31T00:00:00.000,2012-05-01T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.402312257 37.769913009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
1281859-07-211-0482481,1281859-07-211,482481,One True Holding Company,One True Holding Company,116 New Montgomery St Ste 820,San Francisco,CA,94105.0,2013-07-19T00:00:00.000,2022-07-31T00:00:00.000,2021-07-01T00:00:00.000,2022-07-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.400441 37.787049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1386904-04-251-1169164,1386904-04-251,1169164,V T Construction Inc.,V T Construction Inc.,2711 Keppler Ct,San Jose,CA,95148.0,2025-04-24T00:00:00.000,,2025-04-24T00:00:00.000,,,2711 Keppler Ct,San Jose,95148,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.806710959 37.323704021),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1219901-04-191-1101233,1219901-04-191,1101233,Community Solutions International Inc,Community Solutions International Inc,60 Broad St Ste 2510a,New York,NY,10004.0,2018-04-18T00:00:00.000,,2018-04-18T00:00:00.000,,,60 Broad St Ste 2510a,New York,10004,NY,,,,False,False,,,,,,,POINT (-74.011624928 40.705338642),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0449216-01-001-0449216,0449216-01-001,449216,Liang Xi Xiang,Easy Way,3463 20th St,San Francisco,CA,94110.0,2010-06-01T00:00:00.000,,2010-06-01T00:00:00.000,,,3463 20th St,San Francisco,94110,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.41836 37.758501),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0403883-01-001-0403883,0403883-01-001,403883,Mission Pie Inc,Mission Pie,2901 Mission St,San Francisco,CA,94110.0,2006-11-21T00:00:00.000,2019-09-01T00:00:00.000,2006-11-21T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.41809 37.750536),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1147214-05-171-1070532,1147214-05-171,1070532,Janice Perez,Hamletta Studios,1245 10th Ave Apt 204,San Francisco,CA,94122.0,2017-05-21T00:00:00.000,2022-12-27T00:00:00.000,2017-05-21T00:00:00.000,2022-12-27T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4677925 37.764981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0395273-04-001-0395273,0395273-04-001,395273,Lei Kelvin Ka Kim,Fast Floors,170 King St 506,San Francisco,CA,94107.0,2006-02-02T00:00:00.000,2016-11-30T00:00:00.000,2013-04-01T00:00:00.000,2016-11-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.391468 37.77876),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1294172-12-211-1130693,1294172-12-211,1130693,Socialchat Co.,Socialchat Co.,535 Mission St Fl 14 #1,San Francisco,CA,94105.0,2021-07-26T00:00:00.000,,2021-07-26T00:00:00.000,2023-01-31T00:00:00.000,,282 2nd St Ste 302,San Francisco,94105,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398119 37.788858),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0356932-02-001-0356932,0356932-02-001,356932,Harris Michael R,Michael Harris - Architecture,135 S Park St,San Francisco,CA,94107.0,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,2020-01-01T00:00:00.000,,4032 20th St,San Francisco,94114,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.394176056 37.781155475),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1300470-03-221-1133300,1300470-03-221,1133300,A & D Twins,A & D Twins,548 Market St # Pmb927,San Francisco,CA,94104.0,2022-03-01T00:00:00.000,2022-06-01T00:00:00.000,2022-03-17T00:00:00.000,2022-06-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007965 37.790064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0150152-01-001-0150152,0150152-01-001,150152,Nuelle Daniel & Michelle N,Old Vogue,1412 Grant Ave,San Francisco,CA,94133.0,1985-03-15T00:00:00.000,2016-09-30T00:00:00.000,1985-03-15T00:00:00.000,2016-09-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.407155 37.800027),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0485146-01-999-0485146,0485146-01-999,485146,Christianson Electric Inc,Christianson Electric Inc,721 N Central Ave,Campbell,CA,95008.0,2013-12-04T00:00:00.000,2014-08-01T00:00:00.000,2013-12-04T00:00:00.000,2014-08-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.943810984 37.297564008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0359156-01-999-0359156,0359156-01-999,359156,Comprehensive Security Srvcs,Comprehensive Security Srvcs,5901 Christie Ave Ste 201,Emeryville,CA,94608.0,2002-09-09T00:00:00.000,,2003-02-01T00:00:00.000,,,10535 E Stockton Blvd Ste G,Elk Grove,95624,CA,,,,False,False,,,,,,,POINT (-122.295424027 37.840148992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1035365-07-151-0446187,1035365-07-151,446187,Rodriguez Carla M,Cleanologie,8 10th St #1215,San Francisco,CA,94103.0,2010-02-05T00:00:00.000,,2014-07-01T00:00:00.000,,,Po Box 720085,San Francisco,94172,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,Central Market,POINT (-122.4172665 37.775826),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1354557-03-241-1155873,1354557-03-241,1155873,"Rush Medium-Duty Truck Centers Of California, Inc.","Rush Truck Center, Ceres",1720 Herndon Rd,Ceres,CA,95307.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,,555 Ih 35 S,New Braunfels,78130,TX,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-120.96939697 37.603892981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0478771-01-001-0478771,0478771-01-001,478771,Preuss Labs LLC,Preuss Labs LLC,358 Athens St,San Francisco,CA,94112.0,2013-04-15T00:00:00.000,,2013-04-15T00:00:00.000,2013-08-31T00:00:00.000,,37 Kiska Rd,San Francisco,94124,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,11.0,Excelsior,,POINT (-122.428215 37.722402),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1227468-07-191-1104072,1227468-07-191,1104072,Kenneth Styles,Styles Law Firm,100 Pine St Ste 1250,San Francisco,CA,94011.0,2019-07-01T00:00:00.000,,2019-07-01T00:00:00.000,,,100 Pine St 1250 Ste,San Francisco,94011,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398970035 37.792615009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1161013-09-171-1076064,1161013-09-171,1076064,Zishan Safdar,Pvs International,87 Scotia Ave,San Francisco,CA,94124.0,2017-09-13T00:00:00.000,2019-04-05T00:00:00.000,2017-09-13T00:00:00.000,2019-04-05T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4006885 37.733292),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1065866-05-161-1032196,1065866-05-161,1032196,First Security Exchange Corporation,Salon Village,1538 Pacific Avenue,San Francisco,CA,94109.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,,6234 Marlborough Dr,Goleta,93117,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Russian Hill,,POINT (-122.4206595 37.795302),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1179214-02-181-1083686,1179214-02-181,1083686,Lloyd Aspinwall,Plane And Level,290 S Main St 1229,Sebastopol,CA,95473.0,2018-02-15T00:00:00.000,2022-06-29T00:00:00.000,2018-02-15T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.823505971 38.400293015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1176602-01-181-1082559,1176602-01-181,1082559,Casper Airport Solutions Inc.,Casper Airport Solutions Inc.,1652 West Sam Houston Pkwy North,Houston,TX,77043.0,2018-01-23T00:00:00.000,2021-10-17T00:00:00.000,2018-01-23T00:00:00.000,2021-10-17T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-95.562775394 29.803342055),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1292361-11-211-1058654,1292361-11-211,1058654,Side Inc,Palm & Ridge,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2021-11-26T00:00:00.000,,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1073639-05-161-1035858,1073639-05-161,1035858,Tien Cai Tran,Tien Tran,85 Neptune Street,San Francisco,CA,94124.0,2016-05-26T00:00:00.000,2018-01-01T00:00:00.000,2016-05-26T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.396886 37.730169),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1347414-11-231-1152797,1347414-11-231,1152797,Pro Connect Electrical Inc.,Pro Connect Electrical Inc.,139 9th St,Vallejo,CA,94590.0,2023-11-27T00:00:00.000,,2023-11-27T00:00:00.000,,,139 9th St,Vallejo,94590,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.240246042 38.097977004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1273233-03-211-1019986,1273233-03-211,1019986,"Cookline Construction, Inc.","Cookline Construction, Inc.",650 Mississippi St Unit A,San Francisco,CA,94107.0,2015-09-10T00:00:00.000,,2020-01-01T00:00:00.000,,,650 Mississippi St A Unit,San Francisco,94107,CA,2300-2399,Construction,Construction,False,False,,,,10.0,Potrero Hill,,POINT (-122.3943255 37.758303),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0473010-01-001-0473010,0473010-01-001,473010,Stoddard Sara E,Sara E Stoddard,60 Hallam St,San Francisco,CA,94103.0,2012-09-10T00:00:00.000,2015-01-01T00:00:00.000,2012-09-10T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.408235 37.775358),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
