uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1193983-07-181-1089748,1193983-07-181,1089748,Taz Demolition,Taz Demolition,3 Corrillo Dr,San Rafael,CA,94903.0,2018-06-01T00:00:00.000,,2018-06-01T00:00:00.000,,,40 Tarry Rd,San Anselmo,94960.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.536599963 37.996018989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1329061-04-231-1145091,1329061-04-231,1145091,Pure Employment LLC,Pure Employment LLC,50 University Ave Ste B342,Los Gatos,CA,95030.0,2022-06-06T00:00:00.000,,2022-06-06T00:00:00.000,,,50 University Ave Ste B342,Los Gatos,95030.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-121.981772958 37.223105006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0480061-01-001-0480061,0480061-01-001,480061,Playground Theory Inc,Playground Theory Inc,1738 Haight St Apt 403,San Francisco,CA,94117.0,2012-07-20T00:00:00.000,2021-06-30T00:00:00.000,2012-07-20T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.450974997 37.769529149),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1243020-01-201-1108040,1243020-01-201,1108040,Rosa E Ruiz Perez,Ruiz Cleaning Services,623 York St Apt B,San Francisco,CA,94110.0,2019-10-28T00:00:00.000,2021-04-06T00:00:00.000,2020-01-15T00:00:00.000,2021-04-06T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,9.0,Mission,,POINT (-122.4087885 37.761102),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,9.0,20.0,53.0
0373186-01-001-0373186,0373186-01-001,373186,Laughlin Neil T Laughlin Sean,L L And L Properties,25 Balceta Ave,San Francisco,CA,94127.0,2004-01-07T00:00:00.000,2015-10-01T00:00:00.000,2004-01-07T00:00:00.000,2015-10-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4562995 37.746),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,7.0,8.0,41.0,49.0
1380901-02-251-1166655,1380901-02-251,1166655,Hermene Melgarcoyoy,Hermene Melgarcoyoy,3033 Mcbryde Ave,Richmond,CA,94804.0,2025-01-29T00:00:00.000,,2025-01-29T00:00:00.000,,,3033 Mc Bryde Ave,Richmond,94804.0,CA,,,,False,False,,,,,,,POINT (-122.337279312 37.947278683),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0198239-02-999-0198239,0198239-02-999,198239,Inner Space Engineering Corp,Inner Space Engineering Corp,3390 De La Cruz Blvd Ste B,Santa Clara,CA,95054.0,1990-06-27T00:00:00.000,,2012-01-01T00:00:00.000,,,3390 De La Cruz Blvd A Ste,Santa Clara,95054.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.944119018 37.384123),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1232181-08-191-0373623,1232181-08-191,373623,Rannaveski Ringo,Estland Construction,2631 23rd A Ave,San Francisco,CA,94116.0,2004-01-22T00:00:00.000,,2019-08-26T00:00:00.000,,,2631 23rd Ave,San Francisco,94116.0,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4800145 37.738494),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1173450-12-171-1037944,1173450-12-171,1037944,Hernandez Oscar,Hernandez Oscar,2028 Redbud Way,Antioch,CA,94509.0,2014-03-19T00:00:00.000,,2014-03-19T00:00:00.000,,,2028 Redbud Way,Antioch,94509.0,CA,,,,False,False,,,,,,,POINT (-121.792560966 37.972597018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1187765-05-181-1087415,1187765-05-181,1087415,"Top Beef, Inc.",Udon Time,1 Henry Adams St,San Francisco,CA,94103.0,2018-05-01T00:00:00.000,,2018-05-01T00:00:00.000,2018-09-14T00:00:00.000,,25 Division St Ste 202,San Francisco,94103.0,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.4034875 37.769202),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
1279931-06-211-1125283,1279931-06-211,1125283,Pooja Morari,Zhu Morari,2766 Mission Street,San Francisco,CA,94110.0,2019-09-23T00:00:00.000,,2019-09-23T00:00:00.000,,,2766 Mission Street,San Francisco,94110.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.4188595 37.752759),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1192185-06-181-1089190,1192185-06-181,1089190,The Gifted Basket Inc,The Gifted Basket,1201 Minnesota St,San Francisco,CA,94107.0,2018-06-18T00:00:00.000,,2018-06-18T00:00:00.000,,,72 Dorman Ave,San Francisco,94124.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Potrero Hill,,POINT (-122.389461 37.754946),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,26.0,56.0
1273528-04-211-1122950,1273528-04-211,1122950,Jbb Storage LLC,Jbb Storage LLC,980 Folsom St,San Francisco,CA,94107.0,2021-04-02T00:00:00.000,,2021-04-02T00:00:00.000,,,980 Folsom St,San Francisco,94107.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.405373 37.779021),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1027820-05-151-0926859,1027820-05-151,926859,John H Gruninger IIi,Gruninger John H IIi,2437 7th St,Berkeley,CA,94710.0,1994-01-01T00:00:00.000,2016-01-01T00:00:00.000,2014-01-01T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.29384496 37.860789009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1305927-05-221-1135456,1305927-05-221,1135456,Charlottte Cooper,Charlotte Cooper Design,4146 Fulton St,San Francisco,CA,94121.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,,,4146 Fulton St,San Francisco,94121.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,1.0,Outer Richmond,,POINT (-122.4764415 37.773126),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
0460371-01-999-0460371,0460371-01-999,460371,Alvarado Delfino G,Ultra Construction,562 Railroad Ave,S San Fran,CA,94080.0,2011-06-24T00:00:00.000,,2011-06-24T00:00:00.000,2011-06-24T00:00:00.000,,180 S Spruce Ave Ste G,South San Francisco,94080.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.419579962 37.654549013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1007003-09-141-1003715,1007003-09-141,1003715,Asian Starlight Entertainment LLC,Asian Starlight Entertainment LLC,813 Clay St,San Francisco,CA,94108.0,2014-09-10T00:00:00.000,2018-06-30T00:00:00.000,2014-09-10T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4065475 37.794078),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1198707-08-181-1069418,1198707-08-181,1069418,Nua Group LLC,Nua Group LLC,201 California St Ste 300,San Francisco,CA,94111.0,2017-04-04T00:00:00.000,,2017-04-04T00:00:00.000,2021-09-28T00:00:00.000,,236 West Portal Ave,San Francisco,94127.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.399055 37.792998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1290673-11-211-1068130,1290673-11-211,1068130,Move Strategy LLC,Move Strategy LLC,2021 Fillmore St 105,San Francisco,CA,94115.0,2017-04-04T00:00:00.000,,2021-01-05T00:00:00.000,,,125 Baker St Unit 223,Costa Mesa,92626.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Pacific Heights,,POINT (-122.4339885 37.788219),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
0457268-01-001-0457268,0457268-01-001,457268,Delaney Kevin L,Lockworkz,2735 41st Ave,San Francisco,CA,94116.0,2011-03-25T00:00:00.000,2018-11-23T00:00:00.000,2011-03-25T00:00:00.000,2018-11-23T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.499162 37.735713),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1313443-09-221-0479648,1313443-09-221,479648,Looksie Optometry Inc,"Looksie Optometry, Inc",270 Spear St,San Francisco,CA,94105.0,2013-06-01T00:00:00.000,,2022-09-05T00:00:00.000,,,501 Beale St # Ph2d,San Francisco,94105.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3916435 37.790397),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0312945-01-999-0312945,0312945-01-999,312945,Resolution Laser Printer Inc,Resolution Laser Printer Inc,15 Lovell Ave 1,San Rafael,CA,94901.0,1996-09-05T00:00:00.000,2014-04-01T00:00:00.000,1996-09-05T00:00:00.000,2014-04-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.522862024 37.964103007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0423178-08-001-0423178,0423178-08-001,423178,Hillview Venture Capital Svllc,Impact Strat,650 5th St 401,San Francisco,CA,94107.0,2007-11-16T00:00:00.000,2014-10-31T00:00:00.000,2013-09-01T00:00:00.000,2014-11-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.39802 37.775799),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,4.0,32.0
1082120-07-161-1039282,1082120-07-161,1039282,Susan Yerou,Style Rehab,332 Missouri St,San Francisco,CA,94107.0,2015-01-01T00:00:00.000,2015-01-01T00:00:00.000,2015-01-01T00:00:00.000,2015-01-01T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.3968005 37.762092),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1180916-03-181-1084425,1180916-03-181,1084425,Leung Wing,Mission Cleaner Co,144 6th St,San Francisco,CA,94103.0,2018-03-02T00:00:00.000,2019-12-31T00:00:00.000,2018-03-02T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4082485 37.780218),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1326589-03-231-1143999,1326589-03-231,1143999,Faraday And Future,Faraday And Future,18455 S Figueroa St,Gardena,CA,90248.0,2022-11-01T00:00:00.000,,2022-11-01T00:00:00.000,,,18455 S Figueroa St,Gardena,90248.0,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,,,,POINT (-118.282553013 33.863484992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1247741-02-201-0938920,1247741-02-201,938920,Dergosits Michael & Noah Todd,Dergosits & Noah Llp,1 Embarcadero Center,San Francisco,CA,94111.0,1993-10-01T00:00:00.000,,2016-03-01T00:00:00.000,,,1 Embarcadero Ctr Ste 720,San Francisco,94111.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.38840628 37.781864829),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1215312-03-191-1099300,1215312-03-191,1099300,Earthwise Energy Solutions LLC,Earthwise Energy Solutions,325 Pine Street,Sausalito,CA,94966.0,2019-03-06T00:00:00.000,,2019-03-06T00:00:00.000,,,1501a San Anselmo Ave,San Anselmo,94960.0,CA,,,,False,False,,,,,,,POINT (-122.484990993 37.858807988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1363652-06-241-1159377,1363652-06-241,1159377,Mysafespace Professional Inc: A Psychology Corporation,Mysafespace Professional Inc: A Psychology Corporation,1615 Polk St Ste 3,San Francisco,CA,94109.0,2024-06-10T00:00:00.000,,2024-06-10T00:00:00.000,,,5432 Geary Blvd Unit 694,San Francisco,94121.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,Middle Polk,POINT (-122.421132 37.791666),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
1272404-03-211-1122523,1272404-03-211,1122523,Walia Enterprises LLC,Corx Wine Cafe,3240 Geary Blvd,San Francisco,CA,94118.0,2021-03-22T00:00:00.000,,2021-03-22T00:00:00.000,,,4750 Central Parkway,Dublin,94568.0,CA,,,,False,False,H87,BARS/TAVERNS W/FOOD PREP,BARS/TAVERNS W/FOOD PREP,2.0,Presidio Heights,,POINT (-122.453703 37.781973),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0340755-01-001-0340755,0340755-01-001,340755,Diri Celal M,Manbites Pixel Design,721 Goettingen St,San Francisco,CA,94134.0,2000-10-30T00:00:00.000,2015-05-29T00:00:00.000,2000-10-30T00:00:00.000,2015-05-29T00:00:00.000,,,,,,,,,False,False,,,,9.0,Portola,,POINT (-122.4047385 37.723014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1293062-12-211-1130247,1293062-12-211,1130247,Meredith Brion,Meredith Brion,1525 48th Ave,San Francisco,CA,94122.0,2021-12-08T00:00:00.000,,2021-12-08T00:00:00.000,,,1867 41st Ave,San Francisco,94122.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5082385 37.757898),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1278673-05-211-1124813,1278673-05-211,1124813,Black Label Real Estate Inc.,Black Label Finance,1160 Mission St 2102,San Francisco,CA,94103.0,2021-05-24T00:00:00.000,,2021-05-24T00:00:00.000,,,301 Mission St Apt 27f,San Francisco,94105.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4123345 37.778454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1185605-04-181-0487037,1185605-04-181,487037,Chen Helen,Helen Chen,909 Hyde St 620,San Francisco,CA,94109.0,2014-02-14T00:00:00.000,2018-06-29T00:00:00.000,2017-11-01T00:00:00.000,2018-06-29T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.417622 37.789497),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0486939-01-001-0486939,0486939-01-001,486939,Baring Chanel D,Sass,1538 Pacific Ave Ste 111,San Francisco,CA,94109.0,2014-02-10T00:00:00.000,2022-06-29T00:00:00.000,2014-02-10T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4206595 37.795302),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1380162-02-251-1166345,1380162-02-251,1166345,Zitouna Inc,Zitouna,2435 Clement St,San Francisco,CA,94118.0,2025-02-06T00:00:00.000,,2025-02-06T00:00:00.000,,,2435 Clement St,San Francisco,94118.0,CA,7220-7229,Food Services,Food Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.4854865 37.781748),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0393950-01-001-0393950,0393950-01-001,393950,Unified Consultants LLC,Unified Consultants LLC,171 Precita Ave,San Francisco,CA,94110.0,2006-01-01T00:00:00.000,2024-06-30T00:00:00.000,2006-01-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.416884 37.747557),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0470701-01-001-0470701,0470701-01-001,470701,Mrs Patel's LLC,Mrs Patel's Milk Makers,345 Crescent Ave,San Francisco,CA,94110.0,2012-07-01T00:00:00.000,,2012-07-01T00:00:00.000,,,345 Crescent Ave,San Francisco,94110.0,CA,7220-7229,Food Services,Food Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.4178335 37.735164),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
0380058-01-999-0380058,0380058-01-999,380058,All Applied Construction Inc,All Applied Construction Inc,433 Linda Ave 1,Piedmont,CA,94611.0,2004-08-13T00:00:00.000,2015-12-31T00:00:00.000,2004-08-13T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.244568003 37.821553991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1263353-11-201-1098605,1263353-11-201,1098605,"Amaranthine Management, LLC",Amaranthine Management LLC,595 Pacific Ave,San Francisco,CA,94133.0,2017-04-03T00:00:00.000,,2020-11-04T00:00:00.000,,,595 Pacific Ave 4 Fl,San Francisco,94133.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Chinatown,,POINT (-122.4050895 37.797057),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1287697-09-211-1128266,1287697-09-211,1128266,Saxony Corporation,Angelic Pretty,15 Kearny St,San Francisco,CA,94108.0,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,,15 Kearny St,San Francisco,94108.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.403762 37.788129),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1198420-08-181-1091714,1198420-08-181,1091714,"Shack15, LLC",Shack15,Ferry Building,San Francisco,CA,94111.0,2018-08-15T00:00:00.000,,2018-08-15T00:00:00.000,2018-08-14T00:00:00.000,,1 Ferry Building Ste 201,San Francisco,94111.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.39343 37.79553),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0005510-05-001-0005510,0005510-05-001,5510,China Bazaar Inc,Far East Flea Mkt,725 Grant Ave,San Francisco,CA,94108.0,1968-10-01T00:00:00.000,2020-12-31T00:00:00.000,1968-10-01T00:00:00.000,2012-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4064755 37.793736),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0948667-01-001-0948667,0948667-01-001,948667,Pmp Advertising Inc,Pmp Advertising Inc,1581 Webster St 155,San Francisco,CA,94115.0,1996-01-01T00:00:00.000,2018-06-30T00:00:00.000,1996-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Japantown,,POINT (-122.43145 37.78517),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
0379915-60-001-0379915,0379915-60-001,379915,Ambrose Employer Group LLC,Mercury Capital Advisors Group,555 California St 3,San Francisco,CA,94104.0,2004-01-01T00:00:00.000,2013-12-31T00:00:00.000,2014-02-28T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4035325 37.792584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1310816-07-221-1137356,1310816-07-221,1137356,Lindsay Dilworth,Peacetree Pilates,2108 N St Ste N,Sacramento,CA,95816.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,,2108 N St Ste N,Sacramento,95816.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-121.480184198 38.571581356),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1124421-10-161-1059814,1124421-10-161,1059814,Jeremy Chin,1606 46th Ave,1606 46th Ave,SF,CA,94122.0,2016-10-17T00:00:00.000,2017-05-05T00:00:00.000,2016-10-17T00:00:00.000,2017-05-05T00:00:00.000,,,,,,5300-5399 7210-7219,Multiple,Real Estate and Rental and Leasing Services; Accommodations,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.505444 37.756494),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1385963-04-251-1168766,1385963-04-251,1168766,"Artos, Inc.","Artos, Inc.",185 Berry St Ste 4801,San Francisco,CA,94107.0,2023-11-30T00:00:00.000,,2023-11-30T00:00:00.000,,,185 Berry St Ste 4801,San Francisco,94107.0,CA,5100-5199,Information,Information,False,False,,,,6.0,Mission Bay,,POINT (-122.39181 37.77633),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0427093-01-001-0427093,0427093-01-001,427093,Meridian Mgnt Grp Properties,Meridian Mgnt Grp Properties,1145 Bush St,San Francisco,CA,94109.0,2005-11-04T00:00:00.000,,2005-11-04T00:00:00.000,,,1145 Bush St,San Francisco,94109.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.416056 37.788948),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0466019-01-999-0466019,0466019-01-999,466019,At Bay Appliances Inc,Bay Appliance Repair,333 Gellert St 138,Daly City,CA,94015.0,2012-01-31T00:00:00.000,2018-06-30T00:00:00.000,2012-01-31T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.466838976 37.666674986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0358996-01-001-0358996,0358996-01-001,358996,Sf Lsbn Gay Bsxl Trngdr Com Ct,Community Center Project Of SF,1800 Market St,San Francisco,CA,94102.0,2002-01-15T00:00:00.000,,2002-01-15T00:00:00.000,2010-09-03T00:00:00.000,,1800 Market St,San Francisco,94102.0,CA,,,,False,False,,,,8.0,Hayes Valley,Market/Castro,POINT (-122.423922 37.771749),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,7.0,5.0,9.0,27.0
0486988-01-001-0486988,0486988-01-001,486988,Made In China Restaurant,Made In China Restaurant,1033 Taraval St,San Francisco,CA,94116.0,2014-02-01T00:00:00.000,2021-06-30T00:00:00.000,2014-02-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.477364 37.742724),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1133767-01-171-1064243,1133767-01-171,1064243,"55 Genoa I5, LLC","55 Genoa I5, LLC",55 Genoa Pl,San Francisco,CA,94133.0,2016-10-07T00:00:00.000,,2016-10-07T00:00:00.000,,,Po Box 1258,Portsmouth,3802.0,NH,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,True,False,,,,3.0,North Beach,,POINT (-122.406606 37.801413),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
0102264-01-001-0102264,0102264-01-001,102264,Tang K K,1261 10th Av Apts,1261 10th Ave,San Francisco,CA,94122.0,1976-02-10T00:00:00.000,,1976-02-10T00:00:00.000,,,508 5th Ave,San Francisco,94118.0,CA,7210-7219,Accommodations,Accommodations,False,False,,,,7.0,Inner Sunset,,POINT (-122.46777 37.764675),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1237701-11-191-1108225,1237701-11-191,1108225,Oleg A. Chernyak,Oleg A. Chernyak,1446 46th Ave Bldg,San Francisco,CA,94122.0,2019-11-02T00:00:00.000,2021-02-28T00:00:00.000,2019-11-02T00:00:00.000,2021-02-28T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.505552 37.759545),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0452056-01-001-0452056,0452056-01-001,452056,Brown Tracy L,Club Refresh,1 Daniel Burnham Ct 912,San Francisco,CA,94109.0,2010-08-15T00:00:00.000,2018-06-30T00:00:00.000,2010-08-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.4225045 37.786761),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
0435961-01-001-0435961,0435961-01-001,435961,Trean LLC,Trean LLC,3354 Clay St,San Francisco,CA,94118.0,2005-12-26T00:00:00.000,2017-12-31T00:00:00.000,2010-12-16T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.44815 37.789227),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1361351-05-241-1143925,1361351-05-241,1143925,Ryan Mc Donald,Leafair Construction,765 42nd Ave,San Francisco,CA,94121.0,2023-02-01T00:00:00.000,,2024-05-16T00:00:00.000,,,765 42nd Ave,San Francisco,94121.0,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Outer Richmond,,POINT (-122.502924 37.774287),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0451418-01-001-0451418,0451418-01-001,451418,Commercial Steam Cleaning Co,Commercial Steam Cleaning Co,358 Maynard St,San Francisco,CA,94112.0,2010-08-03T00:00:00.000,2020-06-01T00:00:00.000,2010-08-03T00:00:00.000,2019-04-01T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.422428 37.730052),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,7.0,94.0
