uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0422260-01-002-0422260,0422260-01-002,422260,"Fiona's Sweetshoppe, Inc",Fiona's Sweetshoppe,214 Sutter St,San Francisco,CA,94108.0,2007-11-05T00:00:00.000,2014-07-15T00:00:00.000,2008-11-01T00:00:00.000,2014-07-15T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4041175 37.789947),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1320319-12-221-1141402,1320319-12-221,1141402,Jay N Nicole,Jay N Nicole,3180 San Bruno Ave 12,San Francisco,CA,94134.0,2022-12-19T00:00:00.000,2023-01-01T00:00:00.000,2022-12-19T00:00:00.000,2023-01-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Portola,San Bruno Ave,POINT (-122.401548 37.721835),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1210544-01-191-1097223,1210544-01-191,1097223,Stefan Arcelona,Prolific Photography,1765 Revere Ave,San Francisco,CA,94124.0,2019-01-22T00:00:00.000,2020-02-01T00:00:00.000,2019-01-22T00:00:00.000,2020-02-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3933535 37.733265),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1141575-03-171-1033805,1141575-03-171,1033805,West Ocean,Sparkled,1750 Beach St #3,San Francisco,CA,94123.0,2016-05-01T00:00:00.000,2018-04-25T00:00:00.000,2017-03-31T00:00:00.000,2018-04-25T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4382725 37.804374),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0483775-01-001-0483775,0483775-01-001,483775,Ransom Hannah,Tipsy Cakes,2140 Taylor St 404,San Francisco,CA,94133.0,2013-10-01T00:00:00.000,2018-06-30T00:00:00.000,2013-10-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.414175 37.802214),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
0440354-01-001-0440354,0440354-01-001,440354,Aloe Events LLC,Aloe Events LLC,1734 Lombard St 4,San Francisco,CA,94123.0,2009-07-01T00:00:00.000,2013-07-01T00:00:00.000,2009-07-01T00:00:00.000,2013-07-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.4300825 37.800864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0432210-01-001-0432210,0432210-01-001,432210,Kingtech Ses LLC,Kingtech Ses LLC,1190 Key Ave,San Francisco,CA,94124.0,2011-05-04T00:00:00.000,2023-05-16T00:00:00.000,2011-05-04T00:00:00.000,2023-05-16T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3992935 37.721079),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1206052-11-181-1095222,1206052-11-181,1095222,Mukulla J. Godwin,A Black Womans Voice,178 Sagamore St,San Francisco,CA,94112.0,2018-11-21T00:00:00.000,,2018-11-21T00:00:00.000,,,178 Sagamore St Bldg,San Francisco,94112.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.458446 37.711701),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
0438254-01-999-0438254,0438254-01-999,438254,Southwest Environmental Inc,Southwest Environmental Inc,11545 Sorrento Valley Rd 315,San Diego,CA,92121.0,2009-04-30T00:00:00.000,2016-12-31T00:00:00.000,2009-04-30T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.230490976 32.91259898),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1173658-12-171-1040517,1173658-12-171,1040517,Huang Amy,Huang Amy,799 22nd Ave,San Francisco,CA,94121.0,2008-12-12T00:00:00.000,,2008-12-12T00:00:00.000,2019-03-25T00:00:00.000,,72 Willits St,Daly City,94014.0,CA,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.481144 37.77291),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1245891-02-201-1111698,1245891-02-201,1111698,Mosser Capital Management Xiv LLC,Mosser Capital Management Xiv LLC,956 Valencia,San Francisco,CA,94110.0,2020-01-10T00:00:00.000,,2020-01-10T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.421226542 37.757539586),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0352777-01-001-0352777,0352777-01-001,352777,Hollander Henry L,Henry Hollander Bookseller,843 24th Ave,San Francisco,CA,94121.0,2001-01-01T00:00:00.000,,2001-01-01T00:00:00.000,,,639 S Spring St Apt 14a,Los Angeles,90014.0,CA,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.483538 37.773648),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1024182-03-151-1011693,1024182-03-151,1011693,Lopez Ana O,Alo Service Cleaning,1321 40th St 123,Emeryville,CA,94608.0,2015-03-30T00:00:00.000,2023-05-31T00:00:00.000,2015-03-30T00:00:00.000,2023-05-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.283936964 37.830125996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1215442-03-191-1099352,1215442-03-191,1099352,Reid Bogert,Eclectic Cookery,103 Horne Ave,San Francisco,CA,94010.0,2019-03-07T00:00:00.000,2019-09-22T00:00:00.000,2019-03-07T00:00:00.000,2019-03-21T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.365663034 37.726650982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1215783-03-191-1099503,1215783-03-191,1099503,Sierra Trading Post Inc.,Sierra Trading Post Inc.,770 Cochituate Rd,Framingham,MA,1701.0,2018-01-01T00:00:00.000,2018-01-01T00:00:00.000,2018-01-01T00:00:00.000,2018-01-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-71.383031174 42.31076676),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0376210-01-001-0376210,0376210-01-001,376210,Vuong Debbie Q,Debbie Vuong Mft,1774 Union St #1,San Francisco,CA,94123.0,2004-04-06T00:00:00.000,,2009-02-11T00:00:00.000,2020-06-21T00:00:00.000,,445 Bellevue Ave Ste 202,Oakland,94610.0,CA,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.428422 37.79811),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0457874-01-001-0457874,0457874-01-001,457874,Barbary Brix LLC,Barbary Brix LLC,1825 Filbert St,San Francisco,CA,94123.0,2011-04-05T00:00:00.000,2018-06-30T00:00:00.000,2011-04-05T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4295605 37.798515),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1138013-02-171-1066309,1138013-02-171,1066309,Zoox Inc.,Zoox Inc.,60 Broadway,San Francisco,CA,94111.0,2017-02-01T00:00:00.000,,2017-02-06T00:00:00.000,,,1149 Chess Dr,Foster City,94404.0,CA,4800-4999 5600-5699,Multiple,Transportation and Warehousing; Administrative and Support Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3991045 37.799028),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1307709-06-221-1060110,1307709-06-221,1060110,Edgar Adrian Garcia Reyes,Robot Productions,1821 Stanton Ave,San Pablo,CA,94806.0,2016-10-25T00:00:00.000,2024-12-31T00:00:00.000,2022-06-15T00:00:00.000,2024-12-31T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-122.343988019 37.980576003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1135456-02-171-1065107,1135456-02-171,1065107,Golden Gateway Center Spe,The Gateway - Vista North,155 Jackson St,San Francisco,CA,94111.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,460 Davis Ct,San Francisco,94111.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,D26,STATION TANKS - ABOVE GROUND,STATION TANKS - ABOVE GROUND,3.0,Financial District/South Beach,,POINT (-122.398839 37.796571),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1165009-10-171-1077928,1165009-10-171,1077928,Theresa Grenney,Trg Design,2266 Pacific Ave Unit 4,San Francisco,CA,94115.0,2017-10-01T00:00:00.000,2017-10-01T00:00:00.000,2017-10-01T00:00:00.000,2017-10-01T00:00:00.000,,,,,,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,2.0,Pacific Heights,,POINT (-122.4326295 37.793907),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1085954-07-161-1040867,1085954-07-161,1040867,Malik Wade Ventures,Malik Wade,3801 Third St Ste 1004,San Francisco,CA,94124.0,2016-07-20T00:00:00.000,2022-01-04T00:00:00.000,2016-07-20T00:00:00.000,2022-01-04T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,10.0,Bayview Hunters Point,Third Street,POINT (-122.387445 37.741941),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1174916-01-181-1081766,1174916-01-181,1081766,Kase Isao,Touchtouch Flower Shop,1550 California Street St Bldg 1r,San Francisco,CA,94109.0,2018-01-09T00:00:00.000,2022-06-30T00:00:00.000,2018-01-09T00:00:00.000,2022-06-30T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Nob Hill,,POINT (-122.420124 37.790964),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
0433212-03-999-0433212,0433212-03-999,433212,Donnelly Michael A,Daaron Builders,1055 View Way,Pacifica,CA,94044.0,2008-10-21T00:00:00.000,2017-12-31T00:00:00.000,2014-06-11T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.483709987 37.588682006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1220505-05-191-1087955,1220505-05-191,1087955,Wj Global Inc.,Wenjing.Com,1010 Stockton St,San Francisco,CA,94108.0,2018-05-01T00:00:00.000,,2018-05-31T00:00:00.000,2021-08-15T00:00:00.000,,548 Clement St Ste,San Francisco,94118.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Chinatown,,POINT (-122.407983 37.795068),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0449941-01-001-0449941,0449941-01-001,449941,Mishina Gallery LLC,Mishin Fine Arts,445 A Sutter St,San Francisco,CA,94108.0,2010-03-18T00:00:00.000,,2010-03-18T00:00:00.000,2016-05-01T00:00:00.000,,1489 Dupre Ct,Concord,94518.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4078705 37.789038),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0355324-02-001-0355324,0355324-02-001,355324,Blue Sky Rental Studios Inc,Blue Sky Rental Studios,2325 3rd St 434,San Francisco,CA,94107.0,2002-01-01T00:00:00.000,2018-06-30T00:00:00.000,2004-11-17T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3881875 37.760049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1333834-05-231-1147035,1333834-05-231,1147035,Lombardi Property Development,Lombardi Property Development LLC,15 Marlin Ave,Mill Valley,CA,94941.0,2023-05-24T00:00:00.000,,2023-05-24T00:00:00.000,,,15 Marlin Ave,Mill Valley,94941.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.535567983 37.90617098),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1069962-05-161-1034151,1069962-05-161,1034151,"Eaton Us Holdings, Inc.","Eaton Us Holdings, Inc.",1000 Eaton Blvd,Cleveland,OH,44122.0,2016-01-01T00:00:00.000,2021-06-30T00:00:00.000,2016-01-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,3100-3399,Manufacturing,Manufacturing,False,False,,,,,,,POINT (-81.501197414 41.453961804),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1029575-05-151-1014077,1029575-05-151,1014077,Wong Family Trust,5636 California St Apts,5636 California St,San Francisco,CA,94121.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,300 Gellert Dr,San Francisco,94132.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.478255 37.784475),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,2.0,8.0,4.0,29.0,2.0
1220525-05-191-1067578,1220525-05-191,1067578,Curse LLC,Curse LLC,350 Bush St,San Francisco,CA,94104.0,2017-03-01T00:00:00.000,,2019-04-30T00:00:00.000,,,Po Box 81207,Seattle,98108.0,WA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4033975 37.791),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0455150-01-001-0455150,0455150-01-001,455150,Nguyen Sang S,Law Office Of Sang S Nguyen,742 45th Ave,San Francisco,CA,94121.0,2011-01-05T00:00:00.000,2018-06-30T00:00:00.000,2011-01-05T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.5055115 37.774512),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0419490-01-001-0419490,0419490-01-001,419490,Goclear LLC,Goclear LLC,588 Sutter St 433,San Francisco,CA,94102.0,2007-06-01T00:00:00.000,2018-06-30T00:00:00.000,2007-06-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.409963 37.789272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
0303730-02-001-0303730,0303730-02-001,303730,Hillhaven Msc Partnership,San Francisco Rehab Agency,2043 19th Ave,San Francisco,CA,94116.0,2002-05-17T00:00:00.000,2017-09-01T00:00:00.000,2002-05-17T00:00:00.000,2017-09-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4764955 37.749636),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1317987-11-221-1140410,1317987-11-221,1140410,577 Howard Street LLC,Zoe,577 Howard St,San Francisco,CA,94105.0,2022-11-08T00:00:00.000,2022-11-22T00:00:00.000,2022-11-08T00:00:00.000,2022-11-22T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3974935 37.787058),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0180640-01-001-0180640,0180640-01-001,180640,Boughton Michael,Boughton Construction,249 Precita Ave,San Francisco,CA,94110.0,1988-09-23T00:00:00.000,2019-05-01T00:00:00.000,1988-09-23T00:00:00.000,2019-05-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.41521 37.74762),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1024903-04-151-1012048,1024903-04-151,1012048,Julian Contruction Inc,Julian Construction Inc,2900 W Jefferson Bl,Los Angeles,CA,90018.0,2015-04-06T00:00:00.000,2015-07-21T00:00:00.000,2015-04-06T00:00:00.000,2015-07-21T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-118.32734297 34.025434006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1008550-10-141-0442524,1008550-10-141,442524,Cheeseman Kevin A,Broken Seal,3150 18th St #106,San Francisco,CA,94110.0,2009-09-18T00:00:00.000,,2014-04-01T00:00:00.000,,,3150 18th St Ste 106,San Francisco,94110.0,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,9.0,Mission,,POINT (-122.414211 37.762335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0384545-02-001-0384545,0384545-02-001,384545,Marchi-Moore Family Trust,365 Guerrero St Apts,365 Guerrero St,San Francisco,CA,94103.0,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,,2 Burning Tree Dr,Novato,94949.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.423841 37.765413),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0437044-01-001-0437044,0437044-01-001,437044,Raysor Michael D,Law Office Of Michael D Raysor,564 Market St Ste 708,San Francisco,CA,94104.0,2009-03-23T00:00:00.000,2018-06-30T00:00:00.000,2009-03-23T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4012015 37.789884),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1365584-07-241-1160141,1365584-07-241,1160141,834 Irving Inc,834 Irving Inc,834 Irving St,San Francisco,CA,94122.0,2024-07-05T00:00:00.000,,2024-07-05T00:00:00.000,,,834 Irving St #,San Francisco,94122.0,CA,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.46705 37.764261),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0476340-01-001-0476340,0476340-01-001,476340,Dera-Jill Pozner Design LLC,Dera-Jill Pozner Design LLC,1564 Fell St,San Francisco,CA,94117.0,2013-01-01T00:00:00.000,2015-09-18T00:00:00.000,2013-01-01T00:00:00.000,2015-09-18T00:00:00.000,,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.4436725 37.773585),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
1242280-01-201-1110247,1242280-01-201,1110247,Jamie's Kitchen LLC,Jamie's Place,1380 9th Ave,San Francisco,CA,94122.0,2020-01-09T00:00:00.000,2023-10-01T00:00:00.000,2020-01-09T00:00:00.000,2023-10-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",7.0,Inner Sunset,,POINT (-122.4658935 37.762614),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1170726-12-171-1080793,1170726-12-171,1080793,El Molcajete Sauces LLC,El Molcajete Sauces,1640 N Washington St. Apt. 4 N St Dept 4,San Francisco,CA,94109.0,2017-12-04T00:00:00.000,2020-06-30T00:00:00.000,2017-12-04T00:00:00.000,2017-12-04T00:00:00.000,,,,,,3100-3399,Manufacturing,Manufacturing,False,False,,,,3.0,Russian Hill,,POINT (-122.4203085 37.793655),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1237547-10-191-1108164,1237547-10-191,1108164,Lyudmila Pavlovskaya,Lyudmila Pavlovskaya,477 40th Ave,San Francisco,CA,94121.0,2019-10-31T00:00:00.000,,2019-10-31T00:00:00.000,,,477 40th Ave,San Francisco,94121.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,1.0,Outer Richmond,,POINT (-122.501133 37.779858),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1171373-12-171-1026363,1171373-12-171,1026363,Anderson Kenyon,Anderson Kenyon,1232 Irwin St #8,San Rafael,CA,94901.0,2014-03-10T00:00:00.000,,2014-03-10T00:00:00.000,,,1232 Irwin St Apt 8,San Rafael,94901.0,CA,,,,False,False,,,,,,,POINT (-122.519651001 37.974929995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1343542-09-231-1003694,1343542-09-231,1003694,Moreno Andres,San Francisco Auto Detail Service,265 Eddy St,San Francisco,CA,94102.0,2014-09-09T00:00:00.000,,2023-02-01T00:00:00.000,2024-05-31T00:00:00.000,,611 S Van Ness Ave,San Francisco,94110.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,5.0,Tenderloin,,POINT (-122.411961 37.783737),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1387440-04-251-1169392,1387440-04-251,1169392,Motion Point LLC,Cole's Auto Detailing,268 Pixley St,San Francisco,CA,94123.0,2025-04-15T00:00:00.000,,2025-04-15T00:00:00.000,,,268 Pixley St,San Francisco,94123.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,2.0,Marina,,POINT (-122.436837 37.798488),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1375909-12-241-1164461,1375909-12-241,1164461,Melissa Liptak,Melissa Liptak,317 West Portal Ave # 251,San Francisco,CA,94127.0,2024-12-04T00:00:00.000,,2024-12-04T00:00:00.000,,,317 West Portal Ave # 251,San Francisco,94127.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.4690525 37.737594),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
0438316-01-001-0438316,0438316-01-001,438316,Spire Consulting Group LLC,Spire Consulting Group LLC,505 Montgomery St Fl 11,San Francisco,CA,94111.0,2008-07-13T00:00:00.000,,2008-07-13T00:00:00.000,,,114 W 7th St Ste 1300,Austin,78701.0,TX,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,,POINT (-122.4031545 37.793997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1042247-10-151-1019757,1042247-10-151,1019757,Tapia David Gale,Tapia Construction And Restoration,330 Lang Rd,Burlingame,CA,94010.0,2015-10-15T00:00:00.000,,2015-10-15T00:00:00.000,2015-10-16T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.335866562 37.587212707),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1261508-10-201-1118047,1261508-10-201,1118047,Tomas Jimenez,Tomas Jimenez,1021 18th St #3,Oakland,CA,94607.0,2020-10-01T00:00:00.000,,2020-10-01T00:00:00.000,,,1021 18th St #3,Oakland,94607.0,CA,,,,False,False,J02,"TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",,,,POINT (-122.282530983 37.811520015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0061750-03-001-0061750,0061750-03-001,61750,Herman & Coliver: Architectu,Herman Coliver Locus Architect,423 Tehama St Fl 2,San Francisco,CA,94103.0,1969-06-20T00:00:00.000,,2012-01-01T00:00:00.000,,,423 Tehama St 2 Fl,San Francisco,94103.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.4049095 37.780452),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1252029-05-201-1028560,1252029-05-201,1028560,American Tower Corporation,1835 Owens St 00204693,1835 Owens St,San Francisco,CA,94143.0,2014-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,,140 Grand St 300 Ste,White Plains,10601.0,NY,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Potrero Hill,,POINT (-122.392100982 37.765978997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,26.0,34.0
0039979-01-001-0039979,0039979-01-001,39979,"Gaehwiler, Gaehwiler & Cesari",40 Perego Tr Apts,40 Perego Ter,San Francisco,CA,94131.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,1550 Michigan St,San Francisco,94124.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Twin Peaks,,POINT (-122.444505 37.749798),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,7.0,5.0,38.0,51.0
1306897-06-221-1135814,1306897-06-221,1135814,"Lyft Bikes And Scooters, LLC",Lyft,185 Berry St Ste 5000,San Francisco,CA,94107.0,2022-04-19T00:00:00.000,,2022-05-31T00:00:00.000,,,185 Berry St Ste 5000,San Francisco,94107.0,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.39181 37.77633),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0461788-01-999-0461788,0461788-01-999,461788,Kabaale Peter L,Latims Heating & Air Condition,8917 Laguna Place Way,Elk Grove,CA,95758.0,2011-08-16T00:00:00.000,2015-05-22T00:00:00.000,2011-08-16T00:00:00.000,2015-05-22T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.431871914 38.423761296),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1051272-01-161-1024183,1051272-01-161,1024183,500 Haight Lp,500 Haight Lp,500 Haight St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,2017-01-31T00:00:00.000,2014-01-01T00:00:00.000,2017-01-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4306135 37.772208),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
