uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0323648-01-001-0323648,0323648-01-001,323648,Toolworks Ubc,Toolworks,25 Kearny St Ste 400,San Francisco,CA,94108.0,2006-10-25T00:00:00.000,,2006-10-25T00:00:00.000,2024-01-31T00:00:00.000,,22 Battery St Ste 300,San Francisco,94111.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.403879 37.788273),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0457277-01-001-0457277,0457277-01-001,457277,Zhang Jian Ming,Jian Ming Zhang,917 Grant Ave 2,San Francisco,CA,94108.0,2011-03-20T00:00:00.000,2018-06-30T00:00:00.000,2011-03-20T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4068715 37.795482),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1170676-12-171-1080766,1170676-12-171,1080766,Erin Leigh Massey,Hockey Haven,3625 Balboa St,San Francisco,CA,94121.0,2017-12-18T00:00:00.000,2019-04-16T00:00:00.000,2017-12-18T00:00:00.000,2019-04-16T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4978165 37.775448),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0441511-01-001-0441511,0441511-01-001,441511,Waterworks Operating Co LLC,Waterworks,235 Kansas St,San Francisco,CA,94103.0,2009-07-26T00:00:00.000,,2009-07-26T00:00:00.000,,,60 Backus Ave,Danbury,6810.0,CT,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,6.0,Mission Bay,,POINT (-122.403357 37.76643),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
1192842-06-181-1011493,1192842-06-181,1011493,Ssa Real Estate Management,Ssa Real Estate Management,220 Montgomery St Ste 1850,San Francisco,CA,94104.0,2015-01-15T00:00:00.000,,2016-07-01T00:00:00.000,2020-01-27T00:00:00.000,,220 Montgomery St Ste 1650,San Francisco,94104.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402007 37.791324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1133684-01-171-1064199,1133684-01-171,1064199,Lopez Efrain,Els Construction,1240 Madera Ave,Menlo Park,CA,94025.0,2017-01-23T00:00:00.000,2020-02-26T00:00:00.000,2017-01-23T00:00:00.000,2020-02-26T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.155780011 37.474735983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1062219-04-161-1030511,1062219-04-161,1030511,Sf Smoker Friendly Inc,Smoker Friendly,2007 Mission St,San Francisco,CA,94110.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,,2007 Mission St,San Francisco,94110.0,CA,,,,False,False,H31,TOBACCO SALES -ANNUAL LICENSE FEE,TOBACCO SALES -ANNUAL LICENSE FEE,9.0,Mission,,POINT (-122.4193185 37.764837),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0320778-01-003-0320778,0320778-01-003,320778,Katz Raymond H,Raymond H Katz,5233 Geary Blvd,San Francisco,CA,94118.0,1995-01-01T00:00:00.000,2020-05-31T00:00:00.000,2002-08-01T00:00:00.000,2020-05-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.47569 37.7802),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
0955405-01-001-0955405,0955405-01-001,955405,George Edward V,E G Engineering,1518 23rd Ave,San Francisco,CA,94122.0,1996-08-21T00:00:00.000,2018-06-30T00:00:00.000,1996-08-21T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.480802 37.759248),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1017882-02-151-1008612,1017882-02-151,1008612,Ds Interpretation Inc,Ds Interpretation Inc,1155 Chess Dr #120,Foster City,CA,94404.0,2015-01-02T00:00:00.000,,2015-01-02T00:00:00.000,2016-04-01T00:00:00.000,,611 Gateway Blvd Ste 120,South San Francisco,94080.0,CA,,,,False,False,,,,,,,POINT (-122.271195968 37.56696198),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1268661-02-211-1121013,1268661-02-211,1121013,Small Town Glory LLC,Sf Bay Boat Charter; Here And Now Events,1405 Yorkshire Loop,Tracy,CA,95376.0,2021-01-20T00:00:00.000,2021-01-20T00:00:00.000,2021-01-20T00:00:00.000,2021-01-20T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-121.441308009 37.718529002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1112479-08-161-1054013,1112479-08-161,1054013,Murtaza Sharifi,San Francisco,165 Fernwood Dr,Moraga,CA,94556.0,2016-07-01T00:00:00.000,2016-09-28T00:00:00.000,2016-07-01T00:00:00.000,2016-09-28T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.112177015 37.845827019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1142615-04-171-1068479,1142615-04-171,1068479,Robert Wicke,Sutro Hills,1568 Shrader St,San Francisco,CA,94117.0,2017-04-11T00:00:00.000,2018-06-30T00:00:00.000,2017-04-11T00:00:00.000,2018-06-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Inner Sunset,,POINT (-122.4500625 37.760382),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,114.0,7.0,11.0,14.0,114.0
1356228-03-241-1156519,1356228-03-241,1156519,Ssky International LLC,The Socialite,79 Jefferson St,San Francisco,CA,94133.0,2024-03-13T00:00:00.000,,2024-03-13T00:00:00.000,2024-03-13T00:00:00.000,,79 Jefferson St,San Francisco,94133.0,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,North Beach,,POINT (-122.4132615 37.808055),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
0481738-01-999-0481738,0481738-01-999,481738,White Kenneth R,Kr White Construction,833 N Idaho St,San Mateo,CA,94401.0,2013-07-23T00:00:00.000,2019-06-30T00:00:00.000,2013-07-23T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.329082984 37.582530988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0467035-04-001-0467035,0467035-04-001,467035,Alkanawi Khalil Kh,Danah Enterprise,2091 Mission St,San Francisco,CA,94110.0,2012-03-05T00:00:00.000,2016-02-21T00:00:00.000,2013-11-14T00:00:00.000,2016-02-21T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419224 37.763676),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0028946-01-001-0028946,0028946-01-001,28946,Janot Jacques,Tricolor French Restaurant,4233 Geary Blvd,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,4235 Geary Blvd,San Francisco,94118.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4648945 37.780686),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1288830-10-211-1073027,1288830-10-211,1073027,Jiachang Liang,J C General Construction,8 Arleta Ave,San Francisco,CA,94134.0,2017-07-10T00:00:00.000,,2021-02-21T00:00:00.000,,,8 Arleta Ave,San Francisco,94134.0,CA,2300-2399,Construction,Construction,False,False,,,,10.0,Visitacion Valley,,POINT (-122.402682 37.712619),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
0458556-01-002-0458556,0458556-01-002,458556,Tu Johnny,Dos Chefs Catering,1155 Folsom St,San Francisco,CA,94103.0,2011-05-01T00:00:00.000,2012-03-01T00:00:00.000,2011-06-29T00:00:00.000,2012-03-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4088425 37.775637),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1233636-09-191-1106540,1233636-09-191,1106540,Dk Enterprises,King's Roofing,455 Eighth St,San Francisco,CA,94103.0,2019-09-12T00:00:00.000,,2019-09-12T00:00:00.000,,,Po Box 1542,Patterson,95363.0,CA,2300-2399,Construction,Construction,False,False,,,,6.0,South of Market,,POINT (-122.407443 37.773054),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1138322-03-171-1066451,1138322-03-171,1066451,Loomis Elizabeth,Elizabeth Loomis,310 3rd Ave,San Francisco,CA,94118.0,2017-03-01T00:00:00.000,2022-06-29T00:00:00.000,2017-03-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.461056 37.782747),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0409911-01-001-0409911,0409911-01-001,409911,Moussa Adel M,Moussa Adel M,160 Brannan St Apt 205,San Francisco,CA,94107.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3895195 37.784466),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1227215-07-191-1103954,1227215-07-191,1103954,Federico Avalos,F Avalos Keep The World Clean,159 W 10th St Apt A,Pittsburg,CA,94565.0,2019-07-08T00:00:00.000,,2019-07-08T00:00:00.000,,,159 W 10th St A Apt,Pittsburg,94565.0,CA,,,,False,False,,,,,,,POINT (-121.888569967 38.028503013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1287393-09-211-1128169,1287393-09-211,1128169,Mission Dolores Basilica,Mission San Francisco De Asis Gift Shop,3321 16th St,San Francisco,CA,94114.0,2021-09-02T00:00:00.000,,2021-09-02T00:00:00.000,,,3321 16th St Bldg,San Francisco,94114.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4275085 37.76436),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1363874-06-241-1147069,1363874-06-241,1147069,Qurrent Inc,"Qurrent, Inc.",447 Sutter St Ste 405,San Francisco,CA,94108.0,2023-05-15T00:00:00.000,,2024-06-10T00:00:00.000,,,447 Sutter St Ste 405,San Francisco,94108.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4078705 37.789038),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1292113-11-211-1129857,1292113-11-211,1129857,Adrian Hallauer Photography,Adrian Hallauer Photography,2525 Larkin St Apt 202,San Francisco,CA,94109.0,2020-01-01T00:00:00.000,,2021-11-01T00:00:00.000,,,2525 Larkin St Apt 202,San Francisco,94109.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,Russian Hill,,POINT (-122.4214515 37.801161),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
1155525-07-171-1073820,1155525-07-171,1073820,Commonwealth Ammunition LLC,Commonwealth Ammunition,7315 Ne 1st Pl,Miami,FL,33138.0,2017-07-24T00:00:00.000,2024-06-30T00:00:00.000,2017-07-24T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,3100-3399,Manufacturing,Manufacturing,False,False,,,,,,,POINT (-80.193280028 25.842562013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1299802-03-221-1133019,1299802-03-221,1133019,Millennium Creative Cleaning Inc,Millennium Creative Cleaning Inc,15 Onondaga Ave Unit 124,San Francisco,CA,94112.0,2022-03-09T00:00:00.000,,2022-03-09T00:00:00.000,,,15 Onondaga Ave Unit 12400,San Francisco,94112.0,CA,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.438133 37.721205),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
0446471-01-001-0446471,0446471-01-001,446471,Chemical & Hazmat Tech Inc,Chemical & Hazmat Tech Inc,588 Sutter St 301,San Francisco,CA,94102.0,2010-02-16T00:00:00.000,2015-11-30T00:00:00.000,2010-02-16T00:00:00.000,2015-11-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.409963 37.789272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
0481522-01-001-0481522,0481522-01-001,481522,Miller Christopher/Park Julia,Mangia Mangia Games,3352 21st St A,San Francisco,CA,94110.0,2013-07-17T00:00:00.000,2014-03-31T00:00:00.000,2013-07-17T00:00:00.000,2014-03-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4223245 37.757079),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0355085-02-001-0355085,0355085-02-001,355085,Ramirez David K,David Ramirez,142 Carmel St,San Francisco,CA,94117.0,2008-12-01T00:00:00.000,2011-08-20T00:00:00.000,2008-12-01T00:00:00.000,2011-08-20T00:00:00.000,,,,,,,,,False,False,,,,8.0,Inner Sunset,,POINT (-122.449743 37.761057),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,114.0,7.0,11.0,14.0,114.0
1186526-04-181-1086995,1186526-04-181,1086995,Noyo Technologies Inc,Noyo Technologies Inc,18 Bartol St 122,San Francisco,CA,94133.0,2017-10-01T00:00:00.000,,2017-10-01T00:00:00.000,,,18 Bartol St # 122,San Francisco,94133.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,North Beach,,POINT (-122.4033255 37.797912),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1318943-11-221-1140811,1318943-11-221,1140811,Somjit Mankong,Somjit Mankong,34 Denali Dr,San Mateo,CA,94403.0,2022-11-10T00:00:00.000,2024-06-01T00:00:00.000,2022-11-10T00:00:00.000,2024-06-01T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-122.331077038 37.522240001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1243316-01-201-1110694,1243316-01-201,1110694,Angie Wang,Aw Manners And Etiquette,126 Terra Vista Ave,San Francisco,CA,94115.0,2020-01-15T00:00:00.000,,2020-01-15T00:00:00.000,,,16107 Kensington Dr,Sugar Land,77479.0,TX,,,,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.444289 37.781361),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,13.0,7.0,6.0,18.0,13.0
1386048-04-251-1168803,1386048-04-251,1168803,Royal Goddess Collective,Royal Goddess Collective,1624 Oakdale Ave,San Francisco,CA,94124.0,2025-04-07T00:00:00.000,,2025-04-07T00:00:00.000,,,1624 Oakdale Ave,San Francisco,94124.0,CA,,,,False,False,,,,10.0,Bayview Hunters Point,Third Street,POINT (-122.390955 37.735128),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1034898-07-151-0395852,1034898-07-151,395852,Menendez Enterprises Corp,Mec Electrical Division,521 Monterey,San Francisco,CA,94127.0,2006-03-01T00:00:00.000,,2015-07-22T00:00:00.000,,,521 Monterey Blvd,San Francisco,94127.0,CA,2300-2399,Construction,Construction,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.447086871 37.73148302),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1049812-01-161-1023421,1049812-01-161,1023421,Gregory Loughran Construction Inc,Gregory Loughran Construction Inc,575 41st Ave,San Francisco,CA,94121.0,2016-01-15T00:00:00.000,2024-07-12T00:00:00.000,2016-01-15T00:00:00.000,2024-07-12T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,1.0,Outer Richmond,,POINT (-122.5021185 37.777995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1203371-10-181-1087430,1203371-10-181,1087430,H4l 1 LLC,Gold City Greenery,2424 Polk St,San Francisco,CA,94109.0,2018-05-08T00:00:00.000,2023-05-08T00:00:00.000,2018-10-16T00:00:00.000,2023-05-08T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4220995 37.799208),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
1296224-01-221-1131526,1296224-01-221,1131526,Theo Bessin Design LLC,Theo Bessin Design,773 Faxon Ave,San Francisco,CA,94112.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,773 Faxon Ave,San Francisco,94112.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.460192 37.727046),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,71.0,10.0,8.0,41.0,71.0
0423426-01-999-0423426,0423426-01-999,423426,R Elsag Law Enforcemnt Sys LLC,R Elsag Law Enforcemnt Sys LLC,203 Creek Ridge Rd E,Greensboro,NC,27406.0,2007-12-01T00:00:00.000,2016-05-31T00:00:00.000,2007-12-01T00:00:00.000,2016-05-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-79.795019599 36.028369146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0180197-01-999-0180197,0180197-01-999,180197,Klestoff Alex Y,Klestoff Electric,2685 Isabelle Ave,Mexico,,,2012-05-17T00:00:00.000,2021-08-12T00:00:00.000,2012-05-17T00:00:00.000,2021-08-12T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-106.15549 28.590363),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0189115-08-001-0189115,0189115-08-001,189115,Cohen-Dei Rossi-Doyra,1120-1130 Kearny St Apts,1120 Kearny St,San Francisco,CA,94133.0,1987-01-01T00:00:00.000,,1992-05-04T00:00:00.000,,,2000 Lawton St,San Francisco,94122.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.4054225 37.79847),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1239442-11-191-1026880,1239442-11-191,1026880,Kuznetsova Ludmila,Lyudmila Kuznetsova,1160 Meadow Ln #89,Concord,CA,94520.0,2004-11-28T00:00:00.000,,2019-11-26T00:00:00.000,,,1160 Meadow Ln #89,Concord,94520.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-122.040626994 37.960090003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1261810-10-201-1016547,1261810-10-201,1016547,Gappify Inc,Gappify,1161 Mission St,San Francisco,CA,94103.0,2015-07-30T00:00:00.000,2020-03-13T00:00:00.000,2015-07-30T00:00:00.000,2020-03-13T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4120105 37.777905),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0309630-01-001-0309630,0309630-01-001,309630,Our Kids First,Our Kids First,5845 Mission St #301,San Francisco,CA,94112.0,1997-01-27T00:00:00.000,,1997-01-27T00:00:00.000,,,5845 Mission St,San Francisco,94112.0,CA,,,,False,False,,,,11.0,Excelsior,,POINT (-122.451291 37.709109),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
0349332-01-999-0349332,0349332-01-999,349332,Christenson Russell J,Christenson Plumbing,4347 W Prospect Ave,Visalia,CA,93291.0,2001-10-02T00:00:00.000,2013-06-30T00:00:00.000,2001-10-02T00:00:00.000,2013-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-119.339818703 36.345321511),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0362314-01-001-0362314,0362314-01-001,362314,Bajwa Mohammad A,Chutney Usa,511 Jones St,San Francisco,CA,94102.0,2003-01-01T00:00:00.000,2012-10-12T00:00:00.000,2003-01-01T00:00:00.000,2012-10-12T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4132885 37.786023),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0475269-01-999-0475269,0475269-01-999,475269,Ramirez David,Tejano Electric,2708 S King Rd,San Jose,CA,95122.0,2012-12-26T00:00:00.000,,2012-12-26T00:00:00.000,,,2708 S King Rd,San Jose,95122.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.819803995 37.316350996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1387707-05-251-1169500,1387707-05-251,1169500,"Johnson Sf,LLC","Johnson Sf, LLC",4089 24th St,San Francisco,CA,94114.0,2010-07-01T00:00:00.000,,2010-07-01T00:00:00.000,,,1204 Tournament Dr,Hillsborough,94010.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.433804 37.751193),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0922213-02-001-0922213,0922213-02-001,922213,Keville Seana M,Head & Soul,2435 Polk St Ste 10,San Francisco,CA,94109.0,1997-07-01T00:00:00.000,,2011-05-15T00:00:00.000,2021-12-01T00:00:00.000,,2435 Polk St Ste 10,San Francisco,94109.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,3.0,Russian Hill,,POINT (-122.422743 37.799244),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
1097038-08-161-1046300,1097038-08-161,1046300,Anuwat Rungcharoenpornpachee,Anuwat Rungcharoenpornpachee,5848 El Dorado Ave,El Cerrito,CA,94530.0,2016-08-25T00:00:00.000,2018-01-01T00:00:00.000,2016-08-25T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.306531965 37.903010164),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1228870-07-191-1104623,1228870-07-191,1104623,Kirkwood Agency LLC,Kirkwood Agency LLC,3255 Laguna St Apt 7,San Francisco,CA,94123.0,2019-06-25T00:00:00.000,2020-10-31T00:00:00.000,2019-06-25T00:00:00.000,2020-10-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,,POINT (-122.431464 37.801206),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1144258-04-171-1069258,1144258-04-171,1069258,Brian Porea,Poco Design,290 San Jose Ave,San Francisco,CA,94110.0,2017-01-02T00:00:00.000,2019-12-31T00:00:00.000,2017-04-26T00:00:00.000,2019-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Mission,,POINT (-122.421708 37.750644),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,5.0,20.0,53.0
1192263-06-181-1089234,1192263-06-181,1089234,Krisper Holdings LLC,Krisper Holdings LLC,325 Octavia Blvd Apt 367,San Francisco,CA,94102.0,2018-06-18T00:00:00.000,2018-12-31T00:00:00.000,2018-06-18T00:00:00.000,2018-12-31T00:00:00.000,,,,,,5300-5399 7100-7199,Multiple,"Real Estate and Rental and Leasing Services; Arts, Entertainment, and Recreation",False,False,,,,5.0,Hayes Valley,,POINT (-122.424406162 37.775133383),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1131309-12-161-1063018,1131309-12-161,1063018,Siarhei Barylau,Siarhei Barylau,267 Arch St,San Francisco,CA,94132.0,2016-12-27T00:00:00.000,2020-10-15T00:00:00.000,2016-12-27T00:00:00.000,2020-10-15T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.467401 37.715517),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,1.0,24.0,65.0
1061069-04-161-0940865,1061069-04-161,940865,Stride Rite Childrens Group,Merrell,285 Geary St,San Francisco,CA,94108.0,2007-06-11T00:00:00.000,2017-01-27T00:00:00.000,2016-01-03T00:00:00.000,2016-01-03T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4079515 37.787184),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1079053-06-161-1016611,1079053-06-161,1016611,24th Street Mac Inc,Mcdonald's,2805 Mission St,San Francisco,CA,94110.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,,950 Mason St,San Francisco,94108.0,CA,7220-7229,Food Services,Food Services,False,False,D04 H29,Multiple,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; FAST FOOD OUTLETS,9.0,Mission,Lower 24th Street,POINT (-122.418099 37.752102),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1309600-07-221-1123508,1309600-07-221,1123508,"Roof Los Angeles, Inc",Roof SF,145 S Fairfax Ave Ste 200,Los Angeles,CA,90036.0,2021-04-19T00:00:00.000,,2022-07-12T00:00:00.000,,,2181 Greenwich St,San Francisco,94123.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-118.36173199 34.07299699),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1381502-02-251-1166300,1381502-02-251,1166300,Immersion 5,L'academy Preschool Soma,322 8th St,San Francisco,CA,94103.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,,301 Mission St Unit 11c,San Francisco,94105.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,South of Market,,POINT (-122.409495 37.774305),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
