uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1156561-08-171-1028560,1156561-08-171,1028560,American Tower Corporation,"Global Tower, LLC #Us-Ca-1185",115 Sansome St,San Francisco,CA,94104.0,2014-01-01T00:00:00.000,,2015-01-01T00:00:00.000,2017-08-25T00:00:00.000,,140 Grand St 300 Ste,White Plains,10601,NY,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401053 37.791432),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1073721-05-161-1035899,1073721-05-161,1035899,Choix Group Inc,Choix Group Inc,1288 Columbus Ave Ste 145,San Francisco,CA,94133.0,2016-01-01T00:00:00.000,2017-05-11T00:00:00.000,2016-01-01T00:00:00.000,2017-05-11T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,North Beach,,POINT (-122.4180405 37.805877),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1007761-09-141-1004126,1007761-09-141,1004126,Jorgensen-Reeve Builders Inc,Jorgensen-Reeve Builders Inc,4965 Topanga Canyon Blvd,Woodland Hills,CA,91364.0,2014-09-19T00:00:00.000,2020-11-16T00:00:00.000,2014-09-19T00:00:00.000,2020-11-16T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-118.606193968 34.158706015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0448285-02-001-0448285,0448285-02-001,448285,Page Street Studio LLC,Page Street Press,1664 Page St,San Francisco,CA,94117.0,2010-04-09T00:00:00.000,2022-06-29T00:00:00.000,2010-04-09T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4481095 37.770957),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
0481209-01-001-0481209,0481209-01-001,481209,Boettiger Misti R,Flowers In Your Hair,643 Webster St 10,San Francisco,CA,94117.0,2013-07-08T00:00:00.000,2015-05-15T00:00:00.000,2013-07-08T00:00:00.000,2015-05-15T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.42974 37.776646),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0395732-03-999-0395732,0395732-03-999,395732,Spitzer Bryan D,Spitzer Electric,2505 Miramar Ave 128,Castro Valley,CA,94546.0,2006-02-16T00:00:00.000,2018-06-30T00:00:00.000,2010-06-21T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.102932028 37.701981993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1334743-06-231-0432609,1334743-06-231,432609,Davis Mark C,Mark Davis Design,3720 Sacramento St Apt 3,San Francisco,CA,94118.0,2008-09-25T00:00:00.000,,2022-03-01T00:00:00.000,,,3720 Sacramento St Apt 3,San Francisco,94118,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio Heights,,POINT (-122.454117 37.787526),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1223703-05-191-1075837,1223703-05-191,1075837,Elizabeth Cooper,Queer Body Love,2539 Lombard St,San Francisco,CA,94123.0,2017-08-28T00:00:00.000,2020-05-27T00:00:00.000,2019-05-30T00:00:00.000,2020-05-27T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.4433575 37.798632),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
1121815-09-161-1058629,1121815-09-161,1058629,Christopher Allen,Christopher Allen,640 Clay St #139,San Francisco,CA,94111.0,2016-08-31T00:00:00.000,2018-01-01T00:00:00.000,2016-08-31T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.403879 37.794798),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0303209-02-001-0303209,0303209-02-001,303209,Ross Ellis Usa Inc,Ross Ellis Usa Inc,1895 Jackson St Apt 302,San Francisco,CA,94109.0,1998-07-01T00:00:00.000,2019-06-30T00:00:00.000,1998-07-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4260415 37.793304),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0488234-01-999-0488234,0488234-01-999,488234,Barrett Daniel,Dan Barrett Construction,655 Navarre Dr,Pacifica,CA,94044.0,2014-03-25T00:00:00.000,2022-06-29T00:00:00.000,2014-03-25T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.502007011 37.592761981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0315258-01-001-0315258,0315258-01-001,315258,Gorr Partners LLC,Gorr Partners LLC,650 Townsend St 480,San Francisco,CA,94103.0,1995-11-14T00:00:00.000,,2006-03-29T00:00:00.000,2014-05-31T00:00:00.000,,21 Locust Ave Ste 1,Mill Valley,94941,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.40333 37.770714),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
1241389-12-191-1109845,1241389-12-191,1109845,5533 Mission Street LLC,5533 Mission Street LLC,5535 Mission St,San Francisco,CA,94112.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,,Po Box 5594,South San Francisco,94083,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,11.0,Excelsior,,POINT (-122.445117 37.712115),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
0465640-01-001-0465640,0465640-01-001,465640,Jett 'n' Jett LLC,Sigsbees,371 Waller St 10,San Francisco,CA,94117.0,2012-01-17T00:00:00.000,2013-06-30T00:00:00.000,2012-01-17T00:00:00.000,2013-06-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.429754 37.771047),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,11.0,9.0,28.0
1286688-09-211-1127902,1286688-09-211,1127902,Henry Jiang Trust,Henry Jiang Trust,130 Acadia St,San Francisco,CA,94131.0,2021-05-28T00:00:00.000,,2021-05-28T00:00:00.000,,,300 Castenada Dr,Millbrae,94030,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.437197 37.732077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
0417725-01-001-0417725,0417725-01-001,417725,Swimmingpyramid Inc,Swimmingpyramid Inc,12 Geary St 408,San Francisco,CA,94108.0,2007-05-01T00:00:00.000,2017-12-20T00:00:00.000,2007-05-01T00:00:00.000,2017-12-20T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4037575 37.788129),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1323668-02-231-0376994,1323668-02-231,376994,Felton Institute,Felton Institute,548 Delta St,San Francisco,CA,94134.0,2014-06-03T00:00:00.000,,2023-01-31T00:00:00.000,,,1005 Atlantic Ave,Alameda,94501,CA,,,,False,False,,,,10.0,Visitacion Valley,,POINT (-122.409558 37.713384),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
1304373-05-221-1133429,1304373-05-221,1133429,Thanh Gia Truong,Vietnam House,642 Eddy St,San Francisco,CA,94109.0,2022-03-22T00:00:00.000,,2022-04-01T00:00:00.000,,,642 Eddy St,San Francisco,94109,CA,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",5.0,Tenderloin,,POINT (-122.4183015 37.783485),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1282337-07-211-1126217,1282337-07-211,1126217,721 Wisconsin LLC,721 Wisconsin LLC,1550 Michigan St,San Francisco,CA,94124.0,2021-06-01T00:00:00.000,,2021-06-01T00:00:00.000,,,1550 Michigan St,San Francisco,94124,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.386077 37.749906),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
0354955-01-001-0354955,0354955-01-001,354955,Rococo Harmony Inc,Rococo Harmony Inc,455 10th St,San Francisco,CA,94103.0,2002-04-17T00:00:00.000,2011-01-01T00:00:00.000,2008-04-11T00:00:00.000,2011-01-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.410215 37.771074),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1287227-09-211-1058654,1287227-09-211,1058654,Side Inc,Do You Love Where You Live?,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2021-09-21T00:00:00.000,,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0362169-02-001-0362169,0362169-02-001,362169,Ocampo Caroline S,Studio Cso,953 Mission St Ste 30,San Francisco,CA,94103.0,2003-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,,Po Box 320051,San Francisco,94132,CA,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.40738 37.781559),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0129686-01-007-0129686,0129686-01-007,129686,Banana Republic LLC,Banana Republic LLC,345 Spear St,San Francisco,CA,94105.0,1981-04-01T00:00:00.000,,2006-01-01T00:00:00.000,2007-08-12T00:00:00.000,,Po Box 27809,Albuquerque,87125,NM,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3897715 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1144908-05-171-0369910,1144908-05-171,369910,Glbt Historical Society,Glbt Historical Society,4127 18th St,San Francisco,CA,94114.0,1985-01-01T00:00:00.000,,2010-12-01T00:00:00.000,,,989 Market St Ll,San Francisco,94103,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4356625 37.760661),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1171872-12-171-1026939,1171872-12-171,1026939,Leong Sin Lin,Leong Sin Lin,1018 Plymouth Ave,San Francisco,CA,94112.0,2006-06-07T00:00:00.000,,2006-06-07T00:00:00.000,,,735 Walnut St,San Bruno,94066,CA,,,,False,False,H68,GENERAL MASSAGE PRACTITIONER,GENERAL MASSAGE PRACTITIONER,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4558315 37.720431),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
1131059-12-161-1062905,1131059-12-161,1062905,"Brightmark Energy Holdings, LLC","Brightmark Energy, LLC",235 Pine St Ste 1100,San Francisco,CA,94104.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,2021-01-31T00:00:00.000,,1725 Montgomery St Fl 3,San Francisco,94111,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400297 37.791909),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0918874-01-001-0918874,0918874-01-001,918874,Moran Marlene L,Marlene's Multiservices,48 Ocean Ave,San Francisco,CA,94112.0,1993-02-23T00:00:00.000,,2010-03-18T00:00:00.000,,,48 Ocean Ave,San Francisco,94112,CA,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.436243 37.723932),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
1370486-09-241-1162157,1370486-09-241,1162157,Antonio Yuke,Antonio Yuke,3343 18th St,San Francisco,CA,94110.0,2024-09-08T00:00:00.000,,2024-09-08T00:00:00.000,2024-11-07T00:00:00.000,,2216 F St,Sacramento,95816,CA,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.4180315 37.761786),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0376060-01-001-0376060,0376060-01-001,376060,Elgie Myrna R,Myrna R Elgie,804 Lombard St,San Francisco,CA,94133.0,2004-03-22T00:00:00.000,2018-06-30T00:00:00.000,2004-03-22T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.414976 37.802745),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
0437606-01-001-0437606,0437606-01-001,437606,Roush Patricia A,House Of Nines Design,518 Guerrero St,San Francisco,CA,94110.0,2009-04-01T00:00:00.000,2014-05-31T00:00:00.000,2009-04-01T00:00:00.000,2014-05-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Mission,,POINT (-122.4242055 37.762794),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1158606-08-171-0401443,1158606-08-171,401443,Waters Joshua A,Daiquiri Dash,864 Folsom St,San Francisco,CA,94107.0,2006-09-01T00:00:00.000,,2017-07-03T00:00:00.000,,,864 Folsom St,San Francisco,94107,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.4027945 37.781064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1361760-05-241-1158676,1361760-05-241,1158676,Randy Volkman,Volkman Heating And Air,857 Lunar Ct,Rohnert Park,CA,94928.0,2024-05-21T00:00:00.000,,2024-05-21T00:00:00.000,,,857 Lunar Ct,Rohnert Park,94928,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.68903996 38.326174989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1075039-06-161-1036455,1075039-06-161,1036455,Sigma Accolade Inc.,Sigma Inc,350 Townsend St Unit 1c,San Francisco,CA,94107.0,2016-06-01T00:00:00.000,2016-11-15T00:00:00.000,2016-06-01T00:00:00.000,2016-11-15T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.396517 37.776276),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0037114-01-001-0037114,0037114-01-001,37114,Marina Broderick Partnership,3726 Broderick St Apts,3726 Broderick St,San Francisco,CA,94123.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,1572 Union St,San Francisco,94123,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.445216 37.804896),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1359223-04-241-1157752,1359223-04-241,1157752,Nathan Sills,Nathan Sills Photography,447 Sutter St Ste 405,San Francisco,CA,94108.0,2024-04-18T00:00:00.000,,2024-04-18T00:00:00.000,,,447 Sutter St Ste 405 #515,San Francisco,94108,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4078705 37.789038),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1200485-09-181-1092657,1200485-09-181,1092657,Madeline Fuller,Madeline Claire Art,Po Box 676056,Rancho Santa Fe,CA,92067.0,2018-09-01T00:00:00.000,2022-06-29T00:00:00.000,2018-09-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-117.204765 33.01729),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1202077-10-181-1093437,1202077-10-181,1093437,Siren Retail Corporation,Starbucks Reserve #531,2132 Chestnut St,San Francisco,CA,94123.0,2018-10-03T00:00:00.000,,2018-10-03T00:00:00.000,2020-09-30T00:00:00.000,,Po Box 34442-Tax,Seattle,98124,WA,7220-7229,Food Services,Food Services,False,False,,,,2.0,Marina,,POINT (-122.4385245 37.800756),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0323399-05-001-0323399,0323399-05-001,323399,Big Dog City Corp,Citywide Taxi,2060 Newcomb Ave,San Francisco,CA,94124.0,1998-03-04T00:00:00.000,,2013-11-12T00:00:00.000,2022-05-01T00:00:00.000,,531 Bay Shore Blvd,San Francisco,94124,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3982315 37.740483),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
1217059-03-191-1098243,1217059-03-191,1098243,Andrew Loveless,Alpine Guys,773 San Jose Ave,San Francisco,CA,94110.0,2019-02-07T00:00:00.000,2019-06-22T00:00:00.000,2019-02-07T00:00:00.000,2019-06-22T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.422806 37.742715),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1265001-12-201-1058654,1265001-12-201,1058654,Side Inc,Team Focused Inspired Transparent,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2020-12-04T00:00:00.000,,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0425936-01-001-0425936,0425936-01-001,425936,Stukas Denise,Denise Stukas Ceramics,552 A Noe St,San Francisco,CA,94114.0,2008-02-01T00:00:00.000,2023-05-30T00:00:00.000,2008-02-01T00:00:00.000,2023-05-30T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4330705 37.760049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0431997-02-999-0431997,0431997-02-999,431997,Int Technologies LLC,Int Technologies LLC,6634 E Baseline Rd Ste 104,Mesa,AZ,85206.0,2006-01-01T00:00:00.000,2021-03-31T00:00:00.000,2012-07-31T00:00:00.000,2021-03-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-111.690658569 33.381115223),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1189654-05-181-1088261,1189654-05-181,1088261,Charles Krejci,C & S Electric,420 Garcia Ave,Half Moon Bay,CA,94019.0,2018-04-14T00:00:00.000,2019-10-17T00:00:00.000,2018-04-14T00:00:00.000,2019-10-17T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.437876986 37.460509002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0348814-02-999-0348814,0348814-02-999,348814,Pecavar Frank J,Fjp Construction,4174 Garden Ln,El Sobrante,CA,94803.0,2007-11-15T00:00:00.000,2015-12-30T00:00:00.000,2007-11-15T00:00:00.000,2015-12-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.309429013 37.967965011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1359837-05-241-1098905,1359837-05-241,1098905,"Guggenheim Services, LLC","Guggenheim Services, LLC",601 California St Ste 610,San Francisco,CA,94108.0,2016-09-01T00:00:00.000,,2024-04-01T00:00:00.000,,,227 W Monroe St 4900 Ste,Chicago,60606,IL,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.404698 37.792368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
1219084-04-191-1068451,1219084-04-191,1068451,Anthony Pintacura,Tj Pintacura,2759 21st St,San Francisco,CA,94110.0,2017-04-10T00:00:00.000,,2018-10-01T00:00:00.000,,,2759 21st St,San Francisco,94110,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.409832149 37.757560729),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0466135-03-001-0466135,0466135-03-001,466135,Mei Lun Yuen Inc,Mei Lun Yuen Inc,725 Stockton St,San Francisco,CA,94108.0,1982-07-13T00:00:00.000,,1982-07-13T00:00:00.000,,,945 Sacramento St,San Francisco,94108,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.408109 37.792809),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,6.0,16.0
0455500-01-999-0455500,0455500-01-999,455500,Wachsman J Wachsman J Forbes R,J W Enterprises,1689 Morse Ave,Ventura,CA,93003.0,2010-12-16T00:00:00.000,,2010-12-16T00:00:00.000,,,1689 Morse Ave,Ventura,93003,CA,,,,False,False,,,,,,,POINT (-119.244212033 34.258496009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0429300-02-999-0429300,0429300-02-999,429300,Tuscany Enterprises,Everclear Hydro-Jetting,8610 Wild Horse Rd,Salinas,CA,93907.0,2013-12-11T00:00:00.000,2015-04-30T00:00:00.000,2013-12-11T00:00:00.000,2015-04-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.62741501 36.794069999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0203711-02-001-0203711,0203711-02-001,203711,Lmx Properties Inc,50 Osgood Pl Parking,50 Osgood Pl,San Francisco,CA,94133.0,1990-06-01T00:00:00.000,,1994-01-01T00:00:00.000,,,101 Montgomery St Ste 2800,San Francisco,94104,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,True,False,,,,3.0,North Beach,,POINT (-122.4028755 37.797975),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1246811-02-201-1112092,1246811-02-201,1112092,Reilly O'neal,Mayhap Magical Goods,512 Chenery St,San Francisco,CA,94131.0,2020-02-21T00:00:00.000,,2020-02-21T00:00:00.000,,,512 Chenery St,San Francisco,94131,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Glen Park,,POINT (-122.4307575 37.735506),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
0434490-02-001-0434490,0434490-02-001,434490,Favata Maria L & Garcia Molina,Glamourist.Com,1855 Sacramento St 1,San Francisco,CA,94109.0,2014-04-01T00:00:00.000,2016-05-01T00:00:00.000,2014-04-01T00:00:00.000,2016-05-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4233865 37.790919),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1076048-06-161-1036934,1076048-06-161,1036934,"Ankrom Moisan Assoicated Architects, Inc.","Ankrom Moisan Architects, Inc.",6720 Sw Macadam Ave Ste 100,Portland,OR,97219.0,2016-06-01T00:00:00.000,,2016-06-01T00:00:00.000,,,38 Nw Davis St Ste 300,Portland,97209,OR,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.671366969 45.474875991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0476928-01-001-0476928,0476928-01-001,476928,Appurify Inc,Appurify Inc,330 Townsend St,San Francisco,CA,94107.0,2012-05-30T00:00:00.000,2014-06-23T00:00:00.000,2012-05-30T00:00:00.000,2014-06-23T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.395923 37.776708),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1353646-02-241-1155490,1353646-02-241,1155490,Hugo Catering SF,Hugo Catering SF,3092 16th St,San Francisco,CA,94103.0,2024-02-21T00:00:00.000,,2024-02-21T00:00:00.000,,,3092 16th St,San Francisco,94103,CA,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.421609 37.765179),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0433521-04-001-0433521,0433521-04-001,433521,Maynor Manolo J,Manolo Maynor,505 Montgomery St Fl 10,San Francisco,CA,94111.0,2013-01-02T00:00:00.000,2019-11-21T00:00:00.000,2014-01-01T00:00:00.000,2019-11-21T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4031545 37.793997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1068080-05-161-1033207,1068080-05-161,1033207,Romel Posas,Romel Posas,375 Prentiss St St,San Francisco,CA,94110.0,2015-10-20T00:00:00.000,2018-01-01T00:00:00.000,2015-10-20T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4119115 37.738611),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0405140-01-001-0405140,0405140-01-001,405140,Van Dyk Jeffrey J,Practical Visionary,186 Noe St D,San Francisco,CA,94114.0,2007-01-09T00:00:00.000,2013-10-27T00:00:00.000,2007-01-09T00:00:00.000,2011-08-10T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.433606 37.766178),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1291360-11-211-1129580,1291360-11-211,1129580,"Bakana,LLC","Bakana,LLC",1390 Market St Ste 200,San Francisco,CA,94102.0,2021-03-02T00:00:00.000,2021-03-02T00:00:00.000,2021-03-02T00:00:00.000,2021-03-02T00:00:00.000,,,,,,4200-4299 4400-4599 7100-7199 7220-7229,Multiple,"Wholesale Trade; Retail Trade; Arts, Entertainment, and Recreation; Food Services",False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
