uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0474474-01-999-0474474,0474474-01-999,474474,Rich Cortez & Sons Inc,Rich Cortez & Sons Inc,102 Tourmaline Ave,Livermore,CA,94550.0,2012-11-19T00:00:00.000,2018-06-30T00:00:00.000,2012-11-19T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.803249988 37.661867001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0928503-02-999-0928503,0928503-02-999,928503,Guadamuz Jose,Jg Design,267 Gateway Dr Apt 115,Pacifica,CA,94044.0,1998-01-01T00:00:00.000,,1998-01-01T00:00:00.000,,,2453 Catalpa Way,Hayward,94545.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.4793746 37.662718714),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0466900-02-001-0466900,0466900-02-001,466900,Letap Enterprises Inc,Subway #53761,160 Broadway St,San Francisco,CA,94111.0,2012-01-25T00:00:00.000,2021-03-17T00:00:00.000,2012-03-03T00:00:00.000,2017-10-17T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400589302 37.798672584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0457347-01-999-0457347,0457347-01-999,457347,Dalesi Mgmt Consulting LLC,Dalessi Management Consulting,5062 Nawal Dr,El Dorado Hills,CA,95762.0,2011-02-24T00:00:00.000,2014-12-31T00:00:00.000,2011-02-24T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.058944027 38.70270898),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0404478-01-999-0404478,0404478-01-999,404478,Kntv Television Inc,Kntv Television,2450 N 1st St,San Jose,CA,95131.0,2006-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,,100 Universal City Plz Bldg 1280-7,Universal City,91608.0,CA,,,,False,False,H76,MOBILE FOOD FACILITY 2,MOBILE FOOD FACILITY 2,,,,POINT (-121.923293007 37.38202501),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0312263-01-001-0312263,0312263-01-001,312263,Ng Kam Bill/Yu Anna/Choi Andy,New Moon Restaurant,1247 Stockton St,San Francisco,CA,94133.0,1998-01-01T00:00:00.000,2016-12-31T00:00:00.000,1998-01-01T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.408829 37.797309),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0437223-01-001-0437223,0437223-01-001,437223,Perry David A,David Perry,1700 Octavia St Apt 301,San Francisco,CA,94109.0,2009-03-18T00:00:00.000,,2009-03-18T00:00:00.000,,,1700 Octavia St Apt 301,San Francisco,94109.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Pacific Heights,,POINT (-122.426775 37.788147),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,30.0,100.0
1246466-02-201-1111939,1246466-02-201,1111939,Ark7 Inc.,Ark7,156 2nd St,San Francisco,CA,94105.0,2019-08-13T00:00:00.000,,2019-08-13T00:00:00.000,2020-12-31T00:00:00.000,,1 Ferry Bldg Ste 201,San Francisco,94111.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.399055 37.787229),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1204132-10-181-0464481,1204132-10-181,464481,Lucky Strike San Francisco LLC,Lucky Strike San Francisco LLC,200 King St,San Francisco,CA,94107.0,2011-11-11T00:00:00.000,2023-09-18T00:00:00.000,2018-09-24T00:00:00.000,2023-09-18T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,A45 D04 H26 P12 P23,Multiple,"MECHANICAL AMUSEMENT DEVICE; PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT; BILLIARD PARLOR; PLACES OF ENTERTAINMENT",6.0,Mission Bay,,POINT (-122.392557 37.77804),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1254430-06-201-1115245,1254430-06-201,1115245,Killian Page,What Gives Photography,711 44th Ave,San Francisco,CA,94121.0,2020-06-25T00:00:00.000,,2020-06-25T00:00:00.000,2021-09-01T00:00:00.000,,7 Del Vale Ave,San Francisco,94127.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,1.0,Outer Richmond,,POINT (-122.5050705 37.775079),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0337407-01-001-0337407,0337407-01-001,337407,Hodge Rusty H,Rusty Hodge Interactive Prod,1594 Treat Ave,San Francisco,CA,94110.0,2000-06-12T00:00:00.000,,2001-07-01T00:00:00.000,,,1594 Treat Ave,San Francisco,94110.0,CA,5100-5199 7100-7199,Multiple,"Information; Arts, Entertainment, and Recreation",False,False,,,,9.0,Bernal Heights,,POINT (-122.4126585 37.745064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1073052-05-161-1002719,1073052-05-161,1002719,Silver Lane Advisors LLC,Silver Lane Advisors LLC,425 Market St Rm 2200,San Francisco,CA,94105.0,2013-09-03T00:00:00.000,2019-02-28T00:00:00.000,2015-03-02T00:00:00.000,2018-03-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398137 37.791126),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0186371-03-001-0186371,0186371-03-001,186371,Fox James B,Fox Structural&Termite Control,666 41st Ave,San Francisco,CA,94121.0,1983-01-01T00:00:00.000,,2000-05-30T00:00:00.000,,,666 41st Ave,San Francisco,94121.0,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Outer Richmond,,POINT (-122.501331 37.776159),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1025506-04-151-1012313,1025506-04-151,1012313,Dulce Janice,F.O.B.,274 Jules Ave,San Francisco,CA,94112.0,2015-04-09T00:00:00.000,2016-10-27T00:00:00.000,2015-04-09T00:00:00.000,2015-08-23T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.460948 37.723194),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,8.0,24.0,64.0
1326472-03-231-1040412,1326472-03-231,1040412,Open Palette Hospitality,Aphotic,155 12th St,San Francisco,CA,94103.0,2016-07-01T00:00:00.000,,2023-03-01T00:00:00.000,,,816 Folsom St,San Francisco,94107.0,CA,,,,False,False,,,,6.0,Mission,,POINT (-122.417343 37.77228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
0315935-06-001-0315935,0315935-06-001,315935,Dms Facility Services Inc,Aaa Sf Financial Dist,160 Sutter St,San Francisco,CA,94104.0,1999-10-31T00:00:00.000,,2012-01-01T00:00:00.000,,,1040 Arroyo Dr,South Pasadena,91030.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4033705 37.790154),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1158306-08-171-1015161,1158306-08-171,1015161,Mosaic Interiors Inc,Mosaic Interiors Inc.,1290 Sutter Street,San Francisco,CA,94109.0,2015-05-01T00:00:00.000,,2017-08-16T00:00:00.000,,,1701 15th St Ste C,Boulder,80302.0,CO,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.4213975 37.787859),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
1305465-05-221-1135302,1305465-05-221,1135302,Fake Creative,Fake Creative,811 811 30th St,Union City,NJ,7087.0,2022-05-18T00:00:00.000,2023-02-15T00:00:00.000,2022-05-18T00:00:00.000,2023-02-15T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-74.033807526 40.772898428),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1161916-09-171-1076501,1161916-09-171,1076501,"Xpansiv Data Systems, Inc.","Xpansiv Data Systems, Inc.",89 De Boom St,San Francisco,CA,94107.0,2016-10-03T00:00:00.000,,2016-10-03T00:00:00.000,,,500 5th Ave Fl 55,New York,10110.0,NY,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3921565 37.78227),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1234717-09-191-0466479,1234717-09-191,466479,Franc Enterprises LLC,Twisted Thistle Apothicaire,1391 Haight St,San Francisco,CA,94117.0,2012-02-11T00:00:00.000,,2012-02-11T00:00:00.000,,,4156 Piedmont Ave,Oakland,94611.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4450135 37.770129),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
0392234-01-001-0392234,0392234-01-001,392234,Bell David R N,New Bell Construction,1341 Vallejo St,San Francisco,CA,94109.0,2005-10-07T00:00:00.000,2013-12-31T00:00:00.000,2005-10-07T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4193365 37.796967),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
0481650-01-001-0481650,0481650-01-001,481650,305 San Carlos Street LLC,305 San Carlos Street LLC,305 San Carlos St,San Francisco,CA,94110.0,2013-07-01T00:00:00.000,2014-10-31T00:00:00.000,2013-07-01T00:00:00.000,2014-10-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4196965 37.758393),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0181900-01-001-0181900,0181900-01-001,181900,455 Market St & Aetna Life Et,Lincoln 455 Market St,455 Market St,San Francisco,CA,94105.0,1985-04-22T00:00:00.000,,1985-04-22T00:00:00.000,,,455 Market St Ste 530,San Francisco,94105.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,D03 D08 D29,Multiple,PORTABLE CONTAINERS; STATION TANKS - UNDERGROUND; USE OF REFRIGERATION EQUIPMENT,6.0,Financial District/South Beach,,POINT (-122.3986455 37.790955),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0128710-01-001-0128710,0128710-01-001,128710,Wildis North America Corp,Wildis North America Corp,1177 California St Apt 1122,San Francisco,CA,94108.0,1980-04-01T00:00:00.000,,1980-04-01T00:00:00.000,,,Po Box 194084,San Francisco,94119.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.413662 37.791027),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0463249-01-001-0463249,0463249-01-001,463249,Klima Peter,Astoria Construction,1639 Hawes St,San Francisco,CA,94124.0,2011-10-01T00:00:00.000,,2011-10-01T00:00:00.000,,,1639 Hawes St,San Francisco,94124.0,CA,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.383809 37.725867),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
0373352-01-001-0373352,0373352-01-001,373352,Yees Restaurant Inc,Yees Restaurant Inc,1131 Grant Ave,San Francisco,CA,94133.0,2004-01-01T00:00:00.000,,2004-01-01T00:00:00.000,,,1131 Grant Ave,San Francisco,94133.0,CA,7220-7229,Food Services,Food Services,False,False,H26 WM18,Multiple,"RESTAURANT - OVER 2,000 SQFT; COMPUTING SCALE",3.0,Chinatown,Chinatown,POINT (-122.407137 37.797264),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1378388-01-251-1165554,1378388-01-251,1165554,Michael Siu,Michael Siu,2510 Phelps St,San Francisco,CA,94124.0,2024-11-28T00:00:00.000,,2024-11-28T00:00:00.000,,,2510 Phelps St,San Francisco,94124.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,10.0,Bayview Hunters Point,,POINT (-122.4006255 37.729728),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
0405001-01-999-0405001,0405001-01-999,405001,Walker Bradford M,Walker Construction,3026 Marina Dr,Alameda,CA,94501.0,2007-01-04T00:00:00.000,2013-08-01T00:00:00.000,2007-01-04T00:00:00.000,2013-08-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.227207991 37.765532996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0195243-01-001-0195243,0195243-01-001,195243,Jefferson Building Inc,Jefferson Building Inc,273 Jefferson St,San Francisco,CA,94133.0,1989-01-01T00:00:00.000,,1989-01-01T00:00:00.000,,,450 Beach St,San Francisco,94133.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.416893 37.807794),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
0480384-03-001-0480384,0480384-03-001,480384,Mcfarland Michelle,Maverick Style,1449 Alabama St,San Francisco,CA,94110.0,2013-05-15T00:00:00.000,2014-09-30T00:00:00.000,2013-09-01T00:00:00.000,2014-09-30T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4103365 37.748907),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1289775-10-211-1128997,1289775-10-211,1128997,Redsky Fire Apparatus LLC Dba Redsky Emergency Vehicles,Redsky Emergency Vehicles,1240 E Locust St Ste 203,Ontario,CA,91761.0,2021-10-25T00:00:00.000,,2021-10-25T00:00:00.000,,,1240 E Locust St Ste 203,Ontario,91761.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-117.627133111 34.044515031),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1261916-10-201-1118202,1261916-10-201,1118202,Nicks Brazilian Barbeque,Nicks Brazilian Barbeque,3145 Geary Blvd Apt 325,San Francisco,CA,94118.0,2020-10-12T00:00:00.000,2024-06-30T00:00:00.000,2020-10-12T00:00:00.000,2020-10-13T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.452866 37.78146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1368347-08-241-1161260,1368347-08-241,1161260,Deon Glass,Bad Wigs,95 Central Ave,San Francisco,CA,94117.0,2024-08-01T00:00:00.000,2025-01-01T00:00:00.000,2024-08-01T00:00:00.000,2025-01-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Haight Ashbury,,POINT (-122.443947 37.770264),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
0161414-02-001-0161414,0161414-02-001,161414,Wilkinson George F,G F Wilkinson Books,34 Trinity Pl,San Francisco,CA,94104.0,1987-01-01T00:00:00.000,2018-12-31T00:00:00.000,2011-10-01T00:00:00.000,2017-10-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402582329 37.790343887),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0404254-01-001-0404254,0404254-01-001,404254,Matsumoto Shoji Inc,Festa Wine And Cocktail Lounge,1581 Webster St Ste 210,San Francisco,CA,94115.0,2006-12-15T00:00:00.000,,2006-12-15T00:00:00.000,,,1500 Francisco St Apt 10,San Francisco,94123.0,CA,7220-7229,Food Services,Food Services,False,False,H86 P23,Multiple,BARS/TAVERNS W/O FOOD PREP; PLACES OF ENTERTAINMENT,5.0,Japantown,,POINT (-122.43145 37.78517),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
1039988-09-151-0484835,1039988-09-151,484835,Paperini David,David Paperini,362 Pine Hill Rd,Mill Valley,CA,94941.0,2013-07-01T00:00:00.000,,2015-09-15T00:00:00.000,,,362 Pine Hill Rd,Mill Valley,94941.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-122.534575985 37.882257997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0484412-01-001-0484412,0484412-01-001,484412,Audience.Fm Inc,Audience.Fm Inc,1545 Eddy St Apt 229,San Francisco,CA,94115.0,2013-10-15T00:00:00.000,2019-06-30T00:00:00.000,2013-10-15T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.4330705 37.780866),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1328997-04-231-1145063,1328997-04-231,1145063,Sophie Garson,Avant-Garde,533 B Hill St,San Francisco,CA,94114.0,2023-03-31T00:00:00.000,2023-12-31T00:00:00.000,2023-03-31T00:00:00.000,2023-12-31T00:00:00.000,,,,,,5100-5199 5400-5499 5600-5699,Multiple,"Information; Professional, Scientific, and Technical Services; Administrative and Support Services",False,False,,,,8.0,Noe Valley,,POINT (-122.4330525 37.75527),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,22.0,115.0
0472281-01-001-0472281,0472281-01-001,472281,Dejbod Nikki,Once Upon A Tooth,1770 Post St 224,San Francisco,CA,94109.0,2012-08-19T00:00:00.000,2018-06-30T00:00:00.000,2012-08-19T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Japantown,,POINT (-122.430883092 37.785464241),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
0480301-01-001-0480301,0480301-01-001,480301,Wong Tommy,Simply Nails,5933 Mission St,San Francisco,CA,94112.0,2013-06-10T00:00:00.000,2020-03-31T00:00:00.000,2013-06-10T00:00:00.000,2020-03-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.453415 37.708299),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1387537-04-251-1169434,1387537-04-251,1169434,"Incline Alchemy, Inc.","Incline Alchemy, Inc.",2603 Camino Ramon Ste 240,San Ramon,CA,94583.0,2018-01-31T00:00:00.000,,2018-01-31T00:00:00.000,,,2603 Camino Ramon Ste 240,San Ramon,94583.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-121.959984033 37.768998997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0458011-01-001-0458011,0458011-01-001,458011,Hrobsky Kirsten J,Personal A.C.E.,1051 Noe St,San Francisco,CA,94114.0,2011-04-11T00:00:00.000,2018-06-30T00:00:00.000,2011-04-11T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.431689 37.75212),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0472152-01-999-0472152,0472152-01-999,472152,Basho Technologies Inc,Basho Technologies Inc,700 Massachusetts Ave 2nd Fl,Cambridge,MA,2139.0,2008-01-01T00:00:00.000,2014-08-31T00:00:00.000,2008-01-01T00:00:00.000,2014-08-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-71.104772692 42.36575347),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1186542-04-181-0431422,1186542-04-181,431422,Kevin M Sullivan & Associates Inc,Kevin Sullivan Heating And Air Inc,431 N Buchanan Cir,Martinez,CA,94553.0,2008-08-01T00:00:00.000,,2018-04-27T00:00:00.000,2020-10-06T00:00:00.000,,431 N Buchanan Cir 2 Ste,Pacheco,94553.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.070868985 37.991154007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1262371-10-201-1118400,1262371-10-201,1118400,Lisa J Brewer,"Mission Art 415, Inc",2884 Mission St,San Francisco,CA,94110.0,2020-10-02T00:00:00.000,,2020-10-02T00:00:00.000,,,2884 Mission St,San Francisco,94110.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Mission,,POINT (-122.4186615 37.750797),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1218633-04-191-0467875,1218633-04-191,467875,Sanchez IVan C,IVan's Collections,2091 Mission St,San Francisco,CA,94110.0,2012-03-30T00:00:00.000,,2018-12-04T00:00:00.000,,,2091 Mission St,San Francisco,94110.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.419224 37.763676),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0480739-01-001-0480739,0480739-01-001,480739,Os Pacific LLC,Roy's #2501,575 Mission St,San Francisco,CA,94105.0,2013-03-01T00:00:00.000,2021-05-26T00:00:00.000,2013-03-01T00:00:00.000,2021-05-26T00:00:00.000,,,,,,,,,False,False,D04 H26,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT",6.0,Financial District/South Beach,,POINT (-122.3991585 37.788084),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0368579-02-001-0368579,0368579-02-001,368579,Emporio Rullicaffe/Unionsqrinc,Bancarella,350 Powell St,San Francisco,CA,94102.0,2003-07-21T00:00:00.000,2020-03-31T00:00:00.000,2011-04-01T00:00:00.000,2020-03-31T00:00:00.000,,,,,,,,,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",3.0,Financial District/South Beach,,POINT (-122.407515 37.78794),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1176325-01-181-1082434,1176325-01-181,1082434,George D. Long,George D. Long,809 Laurel St Ste 397,San Carlos,CA,94070.0,2018-01-19T00:00:00.000,2021-06-02T00:00:00.000,2018-01-19T00:00:00.000,2021-06-02T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.257693904 37.503660846),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0476441-01-001-0476441,0476441-01-001,476441,Novacoast Inc,Novacoast Inc,5 3rd St Ste 820,San Francisco,CA,94103.0,2011-09-16T00:00:00.000,2019-04-30T00:00:00.000,2011-09-16T00:00:00.000,2019-04-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4030465 37.787418),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,6.0,10.0,8.0,32.0
1240759-12-191-0487312,1240759-12-191,487312,Altschool Inc,Altitude Learning,2265 3rd St,San Francisco,CA,94107.0,2013-05-01T00:00:00.000,2021-10-31T00:00:00.000,2013-05-01T00:00:00.000,2019-09-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3881425 37.761183),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
0408700-01-999-0408700,0408700-01-999,408700,Khan Ali,Khan Ali,2400 Marina Blvd,San Leandro,CA,94577.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.18331297 37.703317985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1079329-06-161-0399089,1079329-06-161,399089,Livable City,Transp. For A Livable City,995 Market St Ste 1450,San Francisco,CA,94103.0,2000-04-01T00:00:00.000,,2000-04-01T00:00:00.000,2017-11-21T00:00:00.000,,66 Mint St Ste 200,San Francisco,94103.0,CA,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.409756 37.78209),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0953813-01-001-0953813,0953813-01-001,953813,Moulton Barbara L,Barbara Moulton,94 Crestlake Dr,San Francisco,CA,94132.0,1996-06-20T00:00:00.000,,2001-11-22T00:00:00.000,,,94 Crestlake Dr,San Francisco,94132.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.482188 37.735596),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1361531-05-241-1136923,1361531-05-241,1136923,Idalia Samara Lopez Valencia,Idalia Samara Lopez Valencia,2738 Mission St,San Francisco,CA,94110.0,2022-07-13T00:00:00.000,,2022-07-13T00:00:00.000,,,132 Sickles Ave Apt 303,San Francisco,94112.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.418909 37.753218),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1172626-12-171-1025346,1172626-12-171,1025346,Louie Gary Jr,Louie Gary Jr,5736 Mission St,San Francisco,CA,94112.0,2008-11-07T00:00:00.000,,2008-11-07T00:00:00.000,,,5736 Mission St,San Francisco,94112.0,CA,,,,False,False,J02,"TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",11.0,Outer Mission,,POINT (-122.4498555 37.709892),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,66.0,9.0,1.0,28.0,66.0
1122797-10-161-0464206,1122797-10-161,464206,Padma LLC,Bindu,2440 16th St #220,San Francisco,CA,94103.0,2011-11-01T00:00:00.000,2021-06-30T00:00:00.000,2016-10-05T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4110565 37.766115),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
