uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1324596-02-231-1036806,1324596-02-231,1036806,"Indeed, Inc.",Glassdoor Inc.,300 Mission St Fl,San Francisco,CA,94105.0,2014-07-01T00:00:00.000,,2022-01-01T00:00:00.000,,,177 Broad St Fl 4,Stamford,06901,CT,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396139 37.791171),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1177876-02-181-1083116,1177876-02-181,1083116,Samantha Can,Samantha Erin Can,3155 Broderick St Apt 306,San Francisco,CA,94123.0,2018-01-22T00:00:00.000,2019-05-17T00:00:00.000,2018-01-22T00:00:00.000,2019-05-17T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4446805 37.799496),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0485780-01-999-0485780,0485780-01-999,485780,N2nsecure Inc,N2nsecure Inc,2075 De La Cruz Bl 205,Santa Clara,CA,95050.0,2014-01-06T00:00:00.000,2014-12-01T00:00:00.000,2014-01-06T00:00:00.000,2014-12-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.940884023 37.361644999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1367178-07-241-1160802,1367178-07-241,1160802,Geeky Iot San Francisco,Geeky Iot San Francisco,2466 33rd Ave,San Francisco,CA,94116.0,2020-08-16T00:00:00.000,,2020-08-16T00:00:00.000,,,2466 33rd Ave,San Francisco,94116,CA,5100-5199,Information,Information,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4902925 37.741167),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1170372-12-171-1080615,1170372-12-171,1080615,Jacob Muhawieh,Jacob,1201 San Bruno Ave Apt 2,San Francisco,CA,94110.0,2017-12-13T00:00:00.000,2018-01-15T00:00:00.000,2017-12-13T00:00:00.000,2018-01-15T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,10.0,Mission,,POINT (-122.404453197 37.754309267),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,3.0,9.0,20.0,54.0
1358719-04-241-1157532,1358719-04-241,1157532,Kerna Laboratories Inc,Minna Street,1025 Minna St Apt 1,San Francisco,CA,94103.0,2024-04-01T00:00:00.000,,2024-04-01T00:00:00.000,,,1025 Minna St Apt 1,San Francisco,94103,CA,,,,False,False,,,,6.0,Mission,,POINT (-122.416815602 37.773669539),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1023193-03-151-1011235,1023193-03-151,1011235,Maxwell Karen Natoli,Maxwell Karen Natoli,1710 Golden Gate Ave,San Francisco,CA,94115.0,2015-03-15T00:00:00.000,2018-12-31T00:00:00.000,2015-03-15T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.439258 37.778931),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,39.0,97.0
1241166-12-191-1109747,1241166-12-191,1109747,M Bonner Consulting LLC,M Bonner Consulting LLC,1311 Pennsridge Ct,Downingtown,PA,19335.0,2019-09-01T00:00:00.000,,2019-09-01T00:00:00.000,,,213 21st St,Surf City,08008,NJ,,,,False,False,,,,,,,POINT (-75.70094764 39.987166408),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1122674-10-161-1035916,1122674-10-161,1035916,Steven Horner,Metis Mentoring,761 Noe St,San Francisco,CA,94114.0,2016-05-27T00:00:00.000,2016-12-31T00:00:00.000,2016-10-04T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4321615 37.756773),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,5.0,52.0
0459458-01-001-0459458,0459458-01-001,459458,Zepeda Francisco,Francisco Zepeda Insurance Agy,290 Silver Ave Ste 101,San Francisco,CA,94112.0,2011-06-01T00:00:00.000,2023-12-31T00:00:00.000,2011-06-01T00:00:00.000,2023-12-31T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,11.0,Outer Mission,Mission Street,POINT (-122.431743 37.728711),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
1359202-04-241-1157743,1359202-04-241,1157743,K Dragon,K Dragon,50 Baldwin Ave,Dalycity,CA,94015.0,2024-04-26T00:00:00.000,,2024-04-26T00:00:00.000,2024-05-14T00:00:00.000,,50 Baldwin Ave,Daly City,94015,CA,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.485661964 37.684657982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0484144-01-001-0484144,0484144-01-001,484144,Mcdonald Kristen,Ten4,1738 Haight St 302,San Francisco,CA,94117.0,2013-10-22T00:00:00.000,2016-11-01T00:00:00.000,2013-10-22T00:00:00.000,2016-11-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.45094 37.769679),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
0483722-01-001-0483722,0483722-01-001,483722,Applied Technology & Sci A-T-S,Applied Technology & Sci A-T-S,5 3rd St,San Francisco,CA,94103.0,2013-09-18T00:00:00.000,,2013-09-18T00:00:00.000,,,5 3rd St Ste 1010,San Francisco,94103,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4030465 37.787418),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,6.0,10.0,8.0,32.0
1275467-04-211-1123634,1275467-04-211,1123634,Awhap Acquisition Corp,Affordable Water Heaters,28358 Constellation Rd Ste 698,Valencia,CA,91355.0,2021-04-01T00:00:00.000,,2021-04-01T00:00:00.000,,,28358 Constellation Rd # 698ste,Valencia,91355,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-118.575096 34.452747),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0485031-01-001-0485031,0485031-01-001,485031,Spiegel Liao & Kagay Pc,Spiegel Liao & Kagay Pc,388 Market St Ste 900,San Francisco,CA,94111.0,2012-11-01T00:00:00.000,2022-12-19T00:00:00.000,2012-11-01T00:00:00.000,2021-09-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3980875 37.792197),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1207702-12-181-1095970,1207702-12-181,1095970,"Datadog, Inc.","Datadog, Inc.",56 Leonard St Apt 27bw,New York,NY,10013.0,2018-11-12T00:00:00.000,,2018-11-12T00:00:00.000,,,620 8th Ave 45 #,New York,10018,NY,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-74.006151042 40.717747547),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0184663-02-001-0184663,0184663-02-001,184663,Chen Nancy,1341 Lincoln Way Apartments,1341 Lincoln Way,San Francisco,CA,94122.0,1989-01-01T00:00:00.000,,1989-01-01T00:00:00.000,,,31 14th Ave,San Mateo,94402,CA,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.47254 37.765431),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1326736-03-231-1144060,1326736-03-231,1144060,Donna Pineda,Growing Minds Montessori Preschool,139 Miramar Ave,San Francisco,CA,94112.0,2023-03-01T00:00:00.000,,2023-03-01T00:00:00.000,,,139 Miramar Ave,San Francisco,94112,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.458509 37.720764),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
1177148-01-181-1082792,1177148-01-181,1082792,Noisesgurlsmake,Noisesgurlsmake,276 Leland Ave Apt,San Francisco,CA,94134.0,2018-01-28T00:00:00.000,2019-06-26T00:00:00.000,2018-01-28T00:00:00.000,2019-06-26T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Visitacion Valley,,POINT (-122.4088695 37.713195),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
0102534-01-001-0102534,0102534-01-001,102534,Collin P Quock Md A Med Corp,Collin P Quock Md A Med Corp,929 Clay St 201,San Francisco,CA,94108.0,1976-07-01T00:00:00.000,2014-05-30T00:00:00.000,2003-01-01T00:00:00.000,2014-05-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.408334 37.793853),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,6.0,16.0
1061769-04-161-1030320,1061769-04-161,1030320,Thomson Construction Inc,Thomson Construction Inc,7 Ash Ave,Kentfield,CA,94904.0,2016-04-01T00:00:00.000,2021-01-19T00:00:00.000,2016-04-01T00:00:00.000,2018-03-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.545496012 37.954882997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0449214-03-001-0449214,0449214-03-001,449214,Dating Holdings LLC,Table For Six,291 Geary St 306,San Francisco,CA,94102.0,2009-02-01T00:00:00.000,2018-06-30T00:00:00.000,2010-11-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4079515 37.787184),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1129599-12-161-1062205,1129599-12-161,1062205,Spencer Philip Rodgers,Wind Story,2479 San Bruno Ave Apt 1,San Francisco,CA,94134.0,2016-12-08T00:00:00.000,2021-06-30T00:00:00.000,2016-12-08T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,2200-2299 3100-3399,Multiple,Utilities; Manufacturing,False,False,,,,9.0,Portola,San Bruno Ave,POINT (-122.4046755 37.730808),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0408056-01-999-0408056,0408056-01-999,408056,Hameditoloui Javad,Hameditoloui Javad,1107 Devonwood,Hercules,CA,94547.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.278380013 38.011295008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1253659-06-201-1114928,1253659-06-201,1114928,Noe Rodriguez Juarez And Sara Rodriguez,Rodriguez Gardening,12 Harbor Rd,San Francisco,CA,94124.0,2020-04-01T00:00:00.000,,2020-04-01T00:00:00.000,,,12 Harbor Rd,San Francisco,94124,CA,8100-8139,Certain Services,Certain Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.375412 37.731096),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1193489-06-181-0168329,1193489-06-181,168329,Bon Appetit Management Co,95208 California Wine Bar Cart,24 Willie Mays Pl View Level Sec 332,San Francisco,CA,94107.0,1987-07-01T00:00:00.000,,2018-03-16T00:00:00.000,2024-03-05T00:00:00.000,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065,CA,,,,False,False,H86,BARS/TAVERNS W/O FOOD PREP,BARS/TAVERNS W/O FOOD PREP,6.0,Mission Bay,,POINT (-122.389496 37.778454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1218828-04-191-0347823,1218828-04-191,347823,Almac Clinical Technologies In,Almac Clinical Technologies LLC,180 Montgomery St Ste 1500,San Francisco,CA,94101.0,1999-04-08T00:00:00.000,,2018-11-14T00:00:00.000,2024-05-30T00:00:00.000,,25 Fretz Rd,Souderton,18964,PA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402039991 37.790756993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0359130-06-001-0359130,0359130-06-001,359130,Davis Russell M,First Priority Financial,29 Lakewood Ave,San Francisco,CA,94127.0,2002-09-06T00:00:00.000,,2007-05-08T00:00:00.000,,,29 Lakewood Ave,San Francisco,94127,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4644805 37.72674),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,68.0,10.0,8.0,41.0,68.0
1261253-10-201-1003897,1261253-10-201,1003897,Medicomp Inc,Medicomp Inc,1 Market Spear Tower 36 Floor,San Francisco,CA,94105.0,2014-07-07T00:00:00.000,2021-09-30T00:00:00.000,2014-07-07T00:00:00.000,2021-09-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.394755031 37.79438927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1007599-09-141-0300487,1007599-09-141,300487,Parking Concepts Inc,Parking Concepts Inc #572,2000 Post St,San Francisco,CA,94115.0,1996-11-19T00:00:00.000,,2013-11-01T00:00:00.000,2013-11-01T00:00:00.000,,12 Mauchly Bldg I,Irvine,92618,CA,,,,False,False,,,,5.0,Japantown,,POINT (-122.4356355 37.785231),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,15.0,103.0
1053685-02-161-0156211,1053685-02-161,156211,Fabric Walls Inc,Fabric Walls Inc,322 Harriet St,San Francisco,CA,94103.0,1986-01-01T00:00:00.000,,1986-01-01T00:00:00.000,,,322 Harriet St,San Francisco,94103,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,6.0,South of Market,,POINT (-122.402781 37.77516),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0931604-01-001-0931604,0931604-01-001,931604,Shapiro Grigoriy,G Service,751 20th Ave,San Francisco,CA,94121.0,1994-06-14T00:00:00.000,2018-06-25T00:00:00.000,1996-11-01T00:00:00.000,2018-06-25T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4792405 37.773711),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1261413-10-201-1118011,1261413-10-201,1118011,Baseline Transport LLC.,Baseline Transport LLC,420 Berry St Apt 422,San Francisco,CA,94158.0,2017-10-17T00:00:00.000,2024-06-30T00:00:00.000,2018-10-17T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.3990955 37.77201),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0159699-01-001-0159699,0159699-01-001,159699,Spears Arthur K,659 Fillmore St Apartments,659 Fillmore St,San Francisco,CA,94117.0,1986-01-01T00:00:00.000,,1986-01-01T00:00:00.000,,,714 Van Ness Ave,San Francisco,94102,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.431473 37.775601),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
1082900-07-161-0454968,1082900-07-161,454968,Nationtakers Ministries,Nationtakers Ministries,308 Randolph St,San Francisco,CA,94132.0,2000-02-04T00:00:00.000,2019-06-30T00:00:00.000,2000-02-04T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,Broad Street,POINT (-122.465592 37.7145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,1.0,24.0,65.0
0335826-05-001-0335826,0335826-05-001,335826,Fcb Worldwide Inc,361 Marketing,1160 Battery St,San Francisco,CA,94111.0,2000-01-01T00:00:00.000,,2004-07-01T00:00:00.000,,,13801 Fnb Pkwy,Omaha,68154,NE,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401134 37.801917),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1380626-02-251-1166532,1380626-02-251,1166532,Elliott Park,Smelliott Breaks,555 Fulton St Unit 303,San Francisco,CA,94102.0,2025-02-01T00:00:00.000,,2025-02-01T00:00:00.000,,,555 Fulton St Unit 303,San Francisco,94102,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Hayes Valley,,POINT (-122.42589921 37.778404741),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1330611-04-231-1145764,1330611-04-231,1145764,Claire Wang,Claire Wang,2445 Judah St #,San Francisco,CA,94122.0,2014-04-01T00:00:00.000,,2014-04-01T00:00:00.000,,,2620 Judah St,San Francisco,94122,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4882 37.76118),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1286907-09-211-1127989,1286907-09-211,1127989,Megan Simpson,2560 Polk St Apts,2560 Polk St,San Francisco,CA,94109.0,2021-09-16T00:00:00.000,,2021-09-16T00:00:00.000,,,325 Urbano Dr,San Francisco,94127,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Russian Hill,,POINT (-122.4223605 37.80027),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
1118083-09-161-1056814,1118083-09-161,1056814,Vjekoslava Oplanic,4244 Fulton Street,3142 Gough St,San Francisco,CA,94123.0,2016-09-07T00:00:00.000,,2016-09-07T00:00:00.000,,,3142 Gough St,San Francisco,94123,CA,7210-7219,Accommodations,Accommodations,False,False,,,,2.0,Marina,,POINT (-122.427846 37.802511),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0340039-01-001-0340039,0340039-01-001,340039,Berardi Karen & Berardi Greg,Blue Marlin Partners,58 West Portal Ave #213,San Francisco,CA,94127.0,2000-10-02T00:00:00.000,2023-07-13T00:00:00.000,2003-10-08T00:00:00.000,2023-07-13T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.466762 37.740366),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1267085-01-211-1120323,1267085-01-211,1120323,Mark Simmons,Mark Simmons,338 8th Ave Apt 1,San Francisco,CA,94118.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,338 8th Ave 1 Apt,San Francisco,94118,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,1.0,Inner Richmond,,POINT (-122.466195 37.782099),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1166330-11-171-1078575,1166330-11-171,1078575,Gebala David,Modern Luxury Short Term Rental,1111 A Dolores St Unit,San Francisco,CA,94110.0,2017-11-04T00:00:00.000,2018-03-01T00:00:00.000,2017-11-04T00:00:00.000,2018-03-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Mission,,POINT (-122.425035841 37.75164294),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
1200180-09-181-1092512,1200180-09-181,1092512,Kalpana Chandrasekhar,Kalpana,65 Cumberland,San Francisco,CA,94110.0,2018-09-11T00:00:00.000,2023-01-01T00:00:00.000,2018-09-11T00:00:00.000,2023-01-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Mission,,POINT (-122.425045309 37.759054036),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0448886-01-001-0448886,0448886-01-001,448886,Miranda William J,Comeclean,917 Bush St,San Francisco,CA,94109.0,2007-01-01T00:00:00.000,2016-12-15T00:00:00.000,2007-01-01T00:00:00.000,2016-12-15T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.412447 37.789506),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1378676-01-251-1165682,1378676-01-251,1165682,Casa Bonita,Casa Bonita,3026 Laguna St,San Francisco,CA,94123.0,2025-01-21T00:00:00.000,,2025-01-21T00:00:00.000,,,3701 Sacramento St # 461,San Francisco,94118,CA,2300-2399 5300-5399,Multiple,Construction; Real Estate and Rental and Leasing Services,False,True,,,,2.0,Marina,,POINT (-122.4306135 37.799271),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1330794-04-231-1145847,1330794-04-231,1145847,"Faherty Brand, LLC","Faherty Brand, LLC",542 Hayes St,San Francisco,CA,94102.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,80 Broad St,New York,10004,NY,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Hayes Valley,,POINT (-122.425335 37.776699),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1129445-12-161-1062120,1129445-12-161,1062120,Brooks Ronald,Kemestry,4007 Folsom St,San Francisco,CA,94110.0,2016-12-07T00:00:00.000,2023-08-21T00:00:00.000,2016-12-07T00:00:00.000,2023-08-21T00:00:00.000,,,,,,5100-5199 7100-7199,Multiple,"Information; Arts, Entertainment, and Recreation",False,False,,,,9.0,Bernal Heights,,POINT (-122.4133245 37.736811),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1172689-12-171-1025401,1172689-12-171,1025401,Ibold Kyong C,Ibold Kyong C,1702 98th St Ct 5 Apt M16,Tacoma,WA,98444.0,1993-10-11T00:00:00.000,,1993-10-11T00:00:00.000,,,1702 98th Street Ct S Apt M16,Tacoma,98444,WA,,,,False,False,H68,GENERAL MASSAGE PRACTITIONER,GENERAL MASSAGE PRACTITIONER,,,,POINT (-122.458431005 47.167193013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1386722-04-251-1169092,1386722-04-251,1169092,Oblique Inc.,Oblique Inc.,60 Rausch St Apt 406,San Francisco,CA,94103.0,2025-04-21T00:00:00.000,,2025-04-21T00:00:00.000,,,60 Rausch St Apt 406,San Francisco,94103,CA,5100-5199,Information,Information,False,False,,,,6.0,South of Market,,POINT (-122.409648 37.776213),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0429613-02-001-0429613,0429613-02-001,429613,G.A.M.E. Development LLC,G.A.M.E. Development LLC,581 Valencia St,San Francisco,CA,94110.0,2008-07-01T00:00:00.000,,2009-02-11T00:00:00.000,,,1 Paddington Ct,Belmont,94002,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.4214875 37.763694),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0921624-01-002-0921624,0921624-01-002,921624,Gomez Justiniano & Juana,Mangos San Miguel,3191 21st St,San Francisco,CA,94110.0,1998-12-31T00:00:00.000,2018-06-30T00:00:00.000,1998-12-31T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.418653879 37.757030968),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1314983-09-221-1102898,1314983-09-221,1102898,Agustin Flores Lopez,Handi &  Jani & General Services,83 Woodward St Apt B,San Francisco,CA,94103.0,2019-06-07T00:00:00.000,2024-06-01T00:00:00.000,2019-06-07T00:00:00.000,2022-09-26T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.420646 37.768707),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1308063-06-221-0317155,1308063-06-221,317155,United Business Media LLC,Informa,85 2nd St Ste 500,San Francisco,CA,94105.0,1992-08-01T00:00:00.000,,2022-06-01T00:00:00.000,,,1983 Marcus Ave Ste 250,Lake Success,11042,NY,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3998965 37.788462),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1079454-06-161-0405130,1079454-06-161,405130,Equality California Institute,Equality California Institute,2370 Market Street 2nd Fl,San Francisco,CA,94114.0,1999-07-28T00:00:00.000,2018-06-30T00:00:00.000,1999-07-28T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4347535 37.763325),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1307812-06-221-1136189,1307812-06-221,1136189,Shayan Shahideh,Shayan Shahideh,400 Spear St Apt 212,San Francisco,CA,94105.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,,400 Spear St Apt 212,San Francisco,94105,CA,7210-7219,Accommodations,Accommodations,False,True,,,,6.0,Financial District/South Beach,,POINT (-122.389407 37.788345),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1264117-11-201-1119092,1264117-11-201,1119092,Kelly Pong-Der,"Kelly Pong-Der, Lmft",1100 Sanchez St,San Francisco,CA,94114.0,2020-11-17T00:00:00.000,,2020-11-17T00:00:00.000,2021-01-04T00:00:00.000,,Po Box 210766,San Francisco,94121,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.42979 37.751373),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1306567-05-221-1130253,1306567-05-221,1130253,Victor Hernandez,Vhea General Contractor,67 Harold Ave,San Francisco,CA,94112.0,2021-12-01T00:00:00.000,,2022-05-31T00:00:00.000,,,947 Madrid St,San Fransisco,94112,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.453397 37.719378),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
