uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0389266-03-001-0389266,0389266-03-001,389266,Szoenyi Vilma Alexandra D,Feral Chdrn.By Szoenyi & Reyes,609 Font Bl,San Francisco,CA,94132.0,2005-05-01T00:00:00.000,2015-06-30T00:00:00.000,2005-08-16T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.481657 37.720926),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
0455566-01-001-0455566,0455566-01-001,455566,Cykel LLC,Cykel,548 Union St,San Francisco,CA,94133.0,2011-01-19T00:00:00.000,2017-05-14T00:00:00.000,2011-01-19T00:00:00.000,2017-05-14T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4083475 37.800729),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0129640-04-001-0129640,0129640-04-001,129640,Husary Jehad & Olivia,Puff Puff Pass,1467 Haight St,San Francisco,CA,94117.0,1981-05-04T00:00:00.000,,2012-11-09T00:00:00.000,,,8 Lakewood Cir,San Mateo,94402.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,H31 POS01,Multiple,TOBACCO SALES -ANNUAL LICENSE FEE; POINT OF SALES,5.0,Haight Ashbury,,POINT (-122.44644 37.769841),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1120315-09-161-1057874,1120315-09-161,1057874,Alison Sayer,Alison Sayer,542 Brannan St 406,San Francisco,CA,94107.0,2016-09-20T00:00:00.000,2021-06-30T00:00:00.000,2016-09-20T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.3975475 37.77777),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1079801-06-161-0435096,1079801-06-161,435096,Everett William S,Everett William S,1275 Harrison St,San Francisco,CA,94103.0,2009-01-01T00:00:00.000,2018-06-30T00:00:00.000,2009-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4096885 37.77264),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1332907-05-231-1146697,1332907-05-231,1146697,Fritanga Los Mulattos,Fritanga Los Mulattos,2500 Arelious Walker Dr Apt 516,San Francisco,CA,94124.0,2023-03-16T00:00:00.000,,2023-03-16T00:00:00.000,,,2500 Arelious Walker Dr Apt 516,San Francisco,94124.0,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3843175 37.71963),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1147633-05-171-1070701,1147633-05-171,1070701,Aetna Resources LLC,Aetna Resources LLC,151 Farmington Ave Ave,Hartford,CT,6156.0,2017-01-01T00:00:00.000,2017-01-02T00:00:00.000,2017-01-01T00:00:00.000,2017-01-02T00:00:00.000,,,,,,5240-5249,Insurance,Insurance,False,False,,,,,,,POINT (-72.69083304 41.766742017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1185841-04-181-1086697,1185841-04-181,1086697,Final Assembly Product Development,Final Assembly,2269 Chestnut St Ste 155,San Francisco,CA,94123.0,2018-03-01T00:00:00.000,2020-04-03T00:00:00.000,2018-03-01T00:00:00.000,2020-01-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,,POINT (-122.44059 37.799982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1169846-12-171-1080338,1169846-12-171,1080338,Crystal Townsend,Townsend Projects,643 Webster St Apt 8,San Francisco,CA,94117.0,2016-11-20T00:00:00.000,2021-06-30T00:00:00.000,2017-01-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,4400-4599 5600-5699 7100-7199,Multiple,"Retail Trade; Administrative and Support Services; Arts, Entertainment, and Recreation",False,False,,,,5.0,Hayes Valley,,POINT (-122.42974 37.776646),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0422929-01-999-0422929,0422929-01-999,422929,Fonseca/Mcelroy Grindg Co Inc,Fonseca/Mcelroy Grindg Co Inc,336 E Gish Rd,San Jose,CA,95112.0,2007-12-02T00:00:00.000,2014-05-20T00:00:00.000,2007-12-02T00:00:00.000,2014-05-20T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.902934034 37.365468991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1357647-04-241-1157073,1357647-04-241,1157073,"Ew By The Glass, LLC",Embarc Wines,2 Embarcadero Ctr Ste R-21,San Francisco,CA,94111.0,2024-04-05T00:00:00.000,,2024-04-05T00:00:00.000,,,355 1st St Unit S301,San Francisco,94105.0,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Mission Bay,,POINT (-122.388205588 37.781832368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1272366-03-211-1122509,1272366-03-211,1122509,Nathalie Brochstein,Leadingclearly,3363 22nd St St,San Francisco,CA,94110.0,2019-09-26T00:00:00.000,2019-09-26T00:00:00.000,2019-09-30T00:00:00.000,2019-09-26T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.422383 37.754982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0951163-01-999-0951163,0951163-01-999,951163,International Fire Equi Co Inc,International Fire Equipment,437 Ohio Ave,Richmond,CA,94804.0,1996-04-01T00:00:00.000,2024-06-30T00:00:00.000,1996-04-01T00:00:00.000,2024-06-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.365006983 37.931073992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0349785-01-001-0349785,0349785-01-001,349785,Auspicious Systems LLC,Auspicious Systems LLC,1110 18th St,San Francisco,CA,94107.0,2001-10-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3939295 37.762929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1344952-10-231-1151719,1344952-10-231,1151719,967 Mission Lp,967 Mission Lp,1388 Sutter St Fl 11,San Francisco,CA,94109.0,2022-10-19T00:00:00.000,,2022-10-19T00:00:00.000,,,1388 Sutter St Fl 11,San Francisco,94109.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Western Addition,,POINT (-122.423076 37.787652),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
0390095-03-999-0390095,0390095-03-999,390095,Kinann Robert S,Goapplego.Co,913 Grant Ave,San Francisco,CA,94108.0,2012-11-13T00:00:00.000,2018-06-30T00:00:00.000,2013-08-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.406678 37.795383),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0329353-01-999-0329353,0329353-01-999,329353,Fiberco Inc,Fiberco Inc,211 N Granite St E,,,91719.0,1999-08-30T00:00:00.000,2019-06-30T00:00:00.000,1999-08-30T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-96.15455 19.15144),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1139965-03-171-1067232,1139965-03-171,1067232,Moini Ali,Sugoi Sushi,1152 Valencia St,San Francisco,CA,94110.0,2017-03-16T00:00:00.000,2022-06-29T00:00:00.000,2017-03-16T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",9.0,Mission,,POINT (-122.4212085 37.754469),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,5.0,20.0,53.0
1160776-09-171-1075955,1160776-09-171,1075955,Nafees Memon,Command International Security Services,6849 Sepulveda Blvd Ste 312,Van Nuys,CA,91405.0,2017-08-16T00:00:00.000,,2017-08-16T00:00:00.000,2019-05-01T00:00:00.000,,6819 Sepulveda Blvd 312 Ste,Van Nuys,91405.0,CA,,,,False,False,,,,,,,POINT (-118.466261232 34.194826957),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1205881-11-181-1095148,1205881-11-181,1095148,Rebecca Ann Marshall,Rebecca Marshall,11 Norwich St,San Francisco,CA,94110.0,2018-11-19T00:00:00.000,2020-05-01T00:00:00.000,2018-11-19T00:00:00.000,2020-05-01T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.410782 37.745136),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1074877-06-161-1036383,1074877-06-161,1036383,Pro Power Electric,Pro Power Electric,176 Saint Marks Ct,Daly City,CA,94015.0,2016-06-02T00:00:00.000,2023-05-29T00:00:00.000,2016-06-02T00:00:00.000,2023-05-29T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.48052897 37.684036003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1240662-12-191-1109533,1240662-12-191,1109533,Spro Up LLC,Grand Coffee Roasters At El Taller,2663 Mission St,San Francisco,CA,94110.0,2019-12-09T00:00:00.000,,2019-12-09T00:00:00.000,2025-04-01T00:00:00.000,,2544 Mission St,San Francisco,94110.0,CA,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.418306 37.754406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0034772-06-001-0034772,0034772-06-001,34772,Levinson Family Revoc Trust,336 Pierce St Apts,336 Pierce St,San Francisco,CA,94117.0,1968-10-01T00:00:00.000,2020-12-31T00:00:00.000,1993-07-15T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4336825 37.773171),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
0313650-13-001-0313650,0313650-13-001,313650,Fobbs Micah J,Mjf Real Estate Services,734 Innes Ave,San Francisco,CA,94124.0,2005-08-29T00:00:00.000,,2014-01-15T00:00:00.000,2016-05-09T00:00:00.000,,Po Box 885063,San Francisco,94188.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.372681718 37.730287395),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,76.0,2.0,9.0,1.0,76.0
0148384-02-001-0148384,0148384-02-001,148384,Giannini Alfred & Clara,Pac Investments,786 Ulloa St,San Francisco,CA,94127.0,1994-04-01T00:00:00.000,2018-02-21T00:00:00.000,2000-09-20T00:00:00.000,2018-02-21T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4645975 37.740789),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,10.0,8.0,41.0,49.0
1154525-07-171-1073410,1154525-07-171,1073410,Dwak Associates LLC,Dwak Associates,2715 N Filbert N St,San Francisco,CA,94123.0,2017-07-07T00:00:00.000,,2017-07-17T00:00:00.000,2017-07-17T00:00:00.000,,2715 Filbert St,San Francisco,94123.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.444274892 37.79690801),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
1150796-06-171-1072039,1150796-06-171,1072039,Edward Santana,Psychtech Lab,38 Dolores St Ste 406,San Francisco,CA,94103.0,2017-06-18T00:00:00.000,2017-11-10T00:00:00.000,2017-06-18T00:00:00.000,2017-11-10T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4269955 37.768545),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
0459111-01-001-0459111,0459111-01-001,459111,Al-Sarheed Sahar S,Jen-Na,787 Brannan St,San Francisco,CA,94103.0,2011-05-16T00:00:00.000,2011-05-16T00:00:00.000,2011-05-16T00:00:00.000,2011-05-16T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4027315 37.773135),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0468116-01-001-0468116,0468116-01-001,468116,Wen Huihua,Mj Trade Company,329 Silver Ave,San Francisco,CA,94112.0,2012-05-01T00:00:00.000,,2012-05-01T00:00:00.000,,,225 Joost Ave,San Francisco,94131.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,11.0,Excelsior,,POINT (-122.430231 37.728756),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,7.0,94.0
1298647-02-221-1116377,1298647-02-221,1116377,Haixia Liu,Good Image Cleaners,1611 Lombard St,San Francisco,CA,94123.0,2020-08-04T00:00:00.000,,2022-01-01T00:00:00.000,,,1611 Lombard St,San Francisco,94123.0,CA,,,,False,False,H48,WASH LAUNDRY,WASH LAUNDRY,2.0,Marina,Lombard Street,POINT (-122.4280935 37.800639),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0952858-03-001-0952858,0952858-03-001,952858,Rabinovich I Rechevskiy R,Solytech,3900 Geary Blvd 201,San Francisco,CA,94118.0,1996-05-29T00:00:00.000,2016-01-01T00:00:00.000,1996-05-29T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4612765 37.781469),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0478052-01-001-0478052,0478052-01-001,478052,140 Geary Street Lp,140 Geary St,1145 Market St 12th Fl,San Francisco,CA,94103.0,2013-04-01T00:00:00.000,2018-01-01T00:00:00.000,2013-04-01T00:00:00.000,2018-01-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4134055 37.779552),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1163343-10-171-1077154,1163343-10-171,1077154,Vikram Anreddy,Vikram Anreddy,23 Sparta Street,San Francisco,CA,94134.0,2017-09-10T00:00:00.000,2021-06-30T00:00:00.000,2017-09-13T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,10.0,Visitacion Valley,,POINT (-122.4033435 37.717803),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
1310550-07-221-1137245,1310550-07-221,1137245,The Morning Consult LLC,The Morning Consult LLC,100 First St Ste 900,San Francisco,CA,94105.0,2021-08-24T00:00:00.000,2023-04-28T00:00:00.000,2021-08-24T00:00:00.000,2023-04-28T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.397606 37.789497),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1335662-06-231-1147753,1335662-06-231,1147753,California Notaries L.L.C,California Notaries,1481 Folsom St,San Francisco,CA,94103.0,2023-06-12T00:00:00.000,,2023-06-12T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,5100-5199 5400-5499,Multiple,"Information; Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.4132705 37.771731),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0478295-04-001-0478295,0478295-04-001,478295,Stayinsf LLC,Stayinsf Property Management,2322 Lombard St,San Francisco,CA,94123.0,2013-03-01T00:00:00.000,2016-01-14T00:00:00.000,2013-05-01T00:00:00.000,2018-05-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.439861 37.799667),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1371241-09-241-1162461,1371241-09-241,1162461,"Voxy Engen, Pbc","Voxy Engen, Pbc",7200 Wisconsin Ave Ste 500,Bethesda,MD,20814.0,2024-09-02T00:00:00.000,,2024-09-02T00:00:00.000,,,7200 Wisconsin Ave Ste 500,Bethesda,20814.0,MD,5600-5699 6100-6299,Multiple,Administrative and Support Services; Private Education and Health Services,False,False,,,,,,,POINT (-77.094135032 38.981420001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1371237-09-241-1162459,1371237-09-241,1162459,Christian Amsberry,Concierge Wealth,1319 Vallejo St,San Francisco,CA,94109.0,2024-09-24T00:00:00.000,,2024-09-24T00:00:00.000,,,1319 Vallejo St,San Francisco,94109.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Russian Hill,,POINT (-122.419035 37.797066),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
0443482-01-001-0443482,0443482-01-001,443482,Beeline Partners Inc,Beeline Partners,861 Alvarado St,San Francisco,CA,94114.0,2007-10-31T00:00:00.000,2013-01-01T00:00:00.000,2007-10-31T00:00:00.000,2013-01-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.439987 37.753119),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,3.0,5.0,22.0,51.0
0383038-01-001-0383038,0383038-01-001,383038,Lee Rick C,Rick Lee Design,142 Russ St,San Francisco,CA,94103.0,2004-11-19T00:00:00.000,,2004-11-19T00:00:00.000,,,131 8th St,San Francisco,94103.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.407821 37.778157),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0430736-01-001-0430736,0430736-01-001,430736,Genama Kitshwa A,Pacific Coast Properties,1390 Market St 2508,San Francisco,CA,94102.0,2008-07-01T00:00:00.000,2018-06-30T00:00:00.000,2008-07-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
0426971-01-001-0426971,0426971-01-001,426971,Rob Justine O'connell Emlyn,Justine Rob Interior Design,1839 15th St 366,San Francisco,CA,94103.0,2008-02-15T00:00:00.000,,2008-02-15T00:00:00.000,2016-01-09T00:00:00.000,,351 Marin Ave,Mill Valley,94941.0,CA,,,,False,False,,,,8.0,Mission,,POINT (-122.42493 37.765467),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0333906-01-001-0333906,0333906-01-001,333906,Karam Melissa A,Melissa Karam,731 Union St A,San Francisco,CA,94133.0,2000-02-02T00:00:00.000,2014-06-30T00:00:00.000,2000-02-02T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4113265 37.799928),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,6.0,107.0
1043841-11-151-1020503,1043841-11-151,1020503,Poon Mary,Mary Poon,3676 Sacramento St,San Francisco,CA,94118.0,2015-11-04T00:00:00.000,2019-06-03T00:00:00.000,2015-11-04T00:00:00.000,2019-06-03T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.45319 37.787625),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1009432-10-141-1004916,1009432-10-141,1004916,Chance Jennifer,Jennifer Chance Mft,529 Irving St,San Francisco,CA,94122.0,2014-10-14T00:00:00.000,2022-05-30T00:00:00.000,2014-10-14T00:00:00.000,2022-05-30T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.46363 37.764045),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
1006561-09-141-1003519,1006561-09-141,1003519,Basic Green Cleaning Services Inc,Basic Green Cleaning Services Inc,2501 Pine St #200,San Francisco,CA,94115.0,2013-05-02T00:00:00.000,2019-06-30T00:00:00.000,2013-05-02T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Pacific Heights,,POINT (-122.4372825 37.787166),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,30.0,103.0
0474714-01-001-0474714,0474714-01-001,474714,Lee Irene/Tam Alfred,The Ups Store #5182,1559 Sloat Blvd Ste B,San Francisco,CA,94132.0,2012-12-01T00:00:00.000,,2012-12-01T00:00:00.000,,,1559b Sloat Blvd,San Francisco,94132.0,CA,8100-8139,Certain Services,Certain Services,False,False,WM30,COUNTER/OTHER LESS THAN 100LBS,COUNTER/OTHER LESS THAN 100LBS,4.0,Sunset/Parkside,,POINT (-122.4895995 37.733013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,35.0,43.0
1303956-05-221-0473033,1303956-05-221,473033,Law Offices Of David Schwartz,Law Offices Of David H Schwartz,235 Montgomery St Ste 415,San Francisco,CA,94104.0,2012-07-01T00:00:00.000,,2022-05-01T00:00:00.000,,,235 Montgomery St Ste 415,San Francisco,94104.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4026415 37.79145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1302116-04-221-1131175,1302116-04-221,1131175,Colin Franceschini,Bayareaminer,1805 10th Ave,San Francisco,CA,94122.0,2021-05-01T00:00:00.000,2022-12-31T00:00:00.000,2022-04-09T00:00:00.000,2022-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4669015 37.754415),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
1060936-04-161-1029916,1060936-04-161,1029916,Good World Graphics LLC,Good World Graphics LLC,253 Roosevelt St,San Francsico,CA,94114.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,,253 Roosevelt Way,San Francisco,94114.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.440410027 37.765874759),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,113.0,7.0,5.0,5.0,113.0
1306341-05-221-1135603,1306341-05-221,1135603,Siu Yee Tsang,Siu Yee Tsang,122 Alexander Ave,Daly City,CA,94014.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,2022-08-01T00:00:00.000,,122 Alexander Ave,Daly City,94014.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.452796019 37.703544003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1045945-12-151-0477479,1045945-12-151,477479,Brusilovskiy Yevgeniy,Quality Appliance Repair,50 Chumasero Dr Apt 1d,San Francisco,CA,94132.0,2013-03-14T00:00:00.000,2022-06-29T00:00:00.000,2013-03-14T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.4736245 37.714275),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
1219832-04-191-1101200,1219832-04-191,1101200,"Collective Enterprises, Inc.",Solabrite,5729 Sonoma Dr Ste H,Pleasanton,CA,94566.0,2019-04-25T00:00:00.000,2022-02-12T00:00:00.000,2019-04-25T00:00:00.000,2022-02-12T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.879229006 37.64868101),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0408777-01-999-0408777,0408777-01-999,408777,Khokhar Mianmazhar,Khokhar Mianmazhar,740 Everett St,El Cerrito,CA,94530.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.300213027 37.909164996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1084298-07-161-1040117,1084298-07-161,1040117,Fares Aldhulaimi,Fares Aldhulaimi,E Folsom S St Apt 508,San Francisco,CA,94142.0,2014-01-01T00:00:00.000,2018-12-24T00:00:00.000,2014-01-01T00:00:00.000,2018-12-24T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,5.0,Tenderloin,,POINT (-122.41964 37.77713),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
0483065-01-001-0483065,0483065-01-001,483065,Place Hair Salon Inc,Place Hair Salon Inc,490 26th Ave,San Francisco,CA,94121.0,2013-11-25T00:00:00.000,2022-06-29T00:00:00.000,2013-11-25T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.485662 37.780362),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1225594-06-191-1103372,1225594-06-191,1103372,"Team Howe, Inc.","Team Howe, Inc.",4040 24th St,San Francisco,CA,94114.0,2019-03-01T00:00:00.000,,2019-03-01T00:00:00.000,2021-04-15T00:00:00.000,,45 West Portal Ave,San Francisco,94127.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4327555 37.751625),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
