uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0173159-01-001-0173159,0173159-01-001,173159,Kashani Hooshang G Dmd Inc,Kashand Hooshang G Dmd Inc,2 Embarcadero Ctr,San Francisco,CA,94111.0,1987-05-08T00:00:00.000,,1987-05-08T00:00:00.000,,,2090 Pacific Ave 304 Apt,San Francisco,94109.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,Mission Bay,,POINT (-122.388205588 37.781832368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
0420049-01-001-0420049,0420049-01-001,420049,Hui Kin Wah,Artistry Hair & Beauty Works,3715 Balboa St,San Francisco,CA,94121.0,2007-07-01T00:00:00.000,,2007-07-01T00:00:00.000,,,3715 Balboa St,San Francisco,94121.0,CA,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4987525 37.775403),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1181563-03-181-1084711,1181563-03-181,1084711,"Rocha's Pizza, LLC",Red's Pizza,3839 Mission St,San Francisco,CA,94110.0,2018-03-08T00:00:00.000,2022-02-16T00:00:00.000,2018-03-08T00:00:00.000,2020-01-17T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.424381 37.735524),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
1306800-06-221-1135773,1306800-06-221,1135773,Marta Elvira Jacinto Ambrocio,Marta Elvira Jacinto Ambrocio,231 Brookdale Ave,San Francisco,CA,94134.0,2022-06-02T00:00:00.000,2025-02-04T00:00:00.000,2022-06-02T00:00:00.000,2025-02-04T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Visitacion Valley,,POINT (-122.4229995 37.71018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,74.0,9.0,9.0,40.0,74.0
0122720-02-001-0122720,0122720-02-001,122720,Rosenbush Mark,470 Frederick St Apts,470 Frederick St,San Francisco,CA,94117.0,1979-10-01T00:00:00.000,2022-06-01T00:00:00.000,1998-07-01T00:00:00.000,2022-06-01T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Haight Ashbury,,POINT (-122.452146 37.766772),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
1027337-05-151-0449503,1027337-05-151,449503,Huie And Huie LLC,Seedstore,212 Clement St,San Francisco,CA,94118.0,2010-05-25T00:00:00.000,,2015-04-30T00:00:00.000,2020-02-14T00:00:00.000,,141 Wawona St,San Francisco,94127.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,1.0,Inner Richmond,,POINT (-122.4618165 37.783323),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1085948-07-161-1040864,1085948-07-161,1040864,Abdallah Mukhtar,Sky Limo,6846 Hawley St 108,Oakland,CA,94621.0,2016-05-23T00:00:00.000,2017-06-01T00:00:00.000,2016-05-23T00:00:00.000,2017-06-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.196825246 37.757141012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0111663-04-001-0111663,0111663-04-001,111663,Broadway San Francisco LLC,Golden Gate Theatre,1182 Market St Ste 200,San Francisco,CA,94102.0,1977-10-01T00:00:00.000,,2001-01-16T00:00:00.000,2018-09-28T00:00:00.000,,208 E Houston St,San Antonio,78205.0,TX,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Tenderloin,Central Market,POINT (-122.4146655 37.779336),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,5.0,10.0,36.0,21.0
1381125-02-251-1026696,1381125-02-251,1026696,Mroutchkovskaia Valentina,Mroutchkovskaia Valentina,2550 Geary Blvd Apt 505,San Francisco,CA,94115.0,2004-09-17T00:00:00.000,,2025-02-18T00:00:00.000,,,2550 Geary Blvd Apt 505,San Francisco,94115.0,CA,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.4451485 37.782909),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,6.0,31.0,103.0
0338402-01-001-0338402,0338402-01-001,338402,Ojn Inc,Golden Gate Pharmacy,1844 Noriega St,San Francisco,CA,94122.0,1999-11-15T00:00:00.000,,1999-11-15T00:00:00.000,2018-01-26T00:00:00.000,,1836 Noriega St,San Francisco,94122.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.483745 37.75419),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0423619-02-999-0423619,0423619-02-999,423619,Creative Roofing Of Northrn Ca,Creative Roofing,5213 El Mercado Pkwy D,Santa Rosa,CA,95403.0,2010-10-25T00:00:00.000,2015-12-01T00:00:00.000,2010-10-25T00:00:00.000,2015-12-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.757499992 38.509406996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0096924-02-001-0096924,0096924-02-001,96924,Shelton Annette,Hand To Hand Marketing,103 Broad St #A,San Francisco,CA,94112.0,1976-05-04T00:00:00.000,2022-06-29T00:00:00.000,1995-02-16T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,Broad Street,POINT (-122.4562545 37.713015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
0384418-01-001-0384418,0384418-01-001,384418,Finn Robert E,Rob Finn Fine Painting & Dsgn,3238 Folsom St B,San Francisco,CA,94110.0,2005-02-01T00:00:00.000,2018-06-30T00:00:00.000,2005-02-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.413788 37.746369),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0362839-02-001-0362839,0362839-02-001,362839,Tawil Farid K,San Francisco News & Gifts,350 California St Lobby,San Francisco,CA,94104.0,2006-02-10T00:00:00.000,2018-01-01T00:00:00.000,2006-02-10T00:00:00.000,2016-02-29T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400819 37.793241),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1304781-05-221-1058654,1304781-05-221,1058654,Side Inc,Homemuch Group,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-05-11T00:00:00.000,,,580 4th St,San Francisco,94107.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1265991-12-201-1071968,1265991-12-201,1071968,"Clyde Cournale & Dorothy Cournale Revocable Trust, Dated 8/11/2000",425 22nd Ave Apt,425 22nd Ave,San Francisco,CA,94121.0,2014-01-01T00:00:00.000,,2020-12-23T00:00:00.000,,,4630 Geary Blvd Ste 200,San Francisco,94118.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.481819 37.77966),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1045077-11-151-1021116,1045077-11-151,1021116,Dial Glass And Window Co,Dial Glass And Window Co,1704 Palmetto Ave,Pacifica,CA,94044.0,2015-11-01T00:00:00.000,,2015-11-01T00:00:00.000,,,1704 Palmetto Ave,Pacifica,94044.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.492365978 37.635747985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1355498-03-241-1156227,1355498-03-241,1156227,Sunset Ocean Beach Bungalow,Sunset Ocean Beach Bungalow,3821 Lawton St,San Francisco,CA,94122.0,2024-03-12T00:00:00.000,,2024-03-12T00:00:00.000,,,3821 Lawton St,San Francisco,94122.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,4.0,Sunset/Parkside,,POINT (-122.503968 37.756521),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0477294-01-001-0477294,0477294-01-001,477294,Buckles-Smith Electric Co,Buckles-Smith Electric Co,1155 Bryant St,San Francisco,CA,94103.0,2013-03-08T00:00:00.000,2013-12-31T00:00:00.000,2013-03-08T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.409081 37.770507),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
0408867-01-999-0408867,0408867-01-999,408867,Kotlyar Vladimir Y,Kotlyar Vladimir Y,1790 Ellis St #11,Concord,CA,94520.0,2007-01-01T00:00:00.000,2007-01-01T00:00:00.000,2007-01-01T00:00:00.000,2007-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.038662025 37.971928016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0419203-02-999-0419203,0419203-02-999,419203,Zenex Partners Inc,Zenex Partners Inc,2350 Mission College Blvd Ste 360,Santa Clara,CA,95054.0,2011-05-01T00:00:00.000,,2011-05-01T00:00:00.000,2016-10-31T00:00:00.000,,4699 Old Ironsides Dr Ste 230,Santa Clara,95054.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-121.966849986 37.387070999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1030336-06-151-0487119,1030336-06-151,487119,Eastman Creative LLC,Frosty Ogre Studios LLC,2523a Polk St,San Francisco,CA,94109.0,2014-02-10T00:00:00.000,2018-05-01T00:00:00.000,2015-06-01T00:00:00.000,2018-05-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.422869 37.799982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
0461516-01-001-0461516,0461516-01-001,461516,Delacruz Eshai,Pot Gardens,4040 Balboa St 4,San Francisco,CA,94121.0,2011-08-04T00:00:00.000,2011-08-04T00:00:00.000,2011-08-04T00:00:00.000,2011-08-04T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.502249 37.775727),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1141957-04-171-1068164,1141957-04-171,1068164,Royal Inn Residency LLC,Royal Inn Residency LLC,130 Eddy St,San Francisco,CA,94102.0,2017-04-01T00:00:00.000,2022-02-11T00:00:00.000,2017-04-01T00:00:00.000,2022-02-11T00:00:00.000,,,,,,,,,False,False,HHH,HEALTHY HOUSING HOTELS,HEALTHY HOUSING HOTELS,5.0,Tenderloin,,POINT (-122.409855 37.784493),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1172419-12-171-1025191,1172419-12-171,1025191,Malamud Yevgenia,Yevgenia Malamud,787 La Playa St Apt 3,San Francisco,CA,94121.0,2008-09-17T00:00:00.000,,2008-09-17T00:00:00.000,,,787 La Playa St Apt 3,San Francisco,94121.0,CA,,,,False,False,J02,"TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",1.0,Outer Richmond,,POINT (-122.510106788 37.773556545),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0358287-01-001-0358287,0358287-01-001,358287,Jah David S,G-City Management,670 12th Ave,San Francisco,CA,94118.0,2002-08-07T00:00:00.000,2022-06-29T00:00:00.000,2002-08-07T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4700245 37.775655),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1310868-07-221-1137374,1310868-07-221,1137374,Maxwell Critchfield,Vallejo Street Dahlias,37 Paulsen Rd,Watsonville,CA,95076.0,2022-07-28T00:00:00.000,2022-11-01T00:00:00.000,2022-07-28T00:00:00.000,2022-11-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.761742971 36.956378011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1155784-07-171-1028560,1155784-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1393,1701 Divisadero St,San Francisco,CA,94115.0,2014-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,,140 Grand St 300 Ste,White Plains,10601.0,NY,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4402525 37.785492),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,6.0,30.0,103.0
0160156-01-001-0160156,0160156-01-001,160156,Trans Pac Geotech Consultants,Trans Pac Geotech Consultants,22 Battery St 888,San Francisco,CA,94111.0,1986-04-30T00:00:00.000,2018-06-30T00:00:00.000,1986-04-30T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3993745 37.791585),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1346510-11-231-1152396,1346510-11-231,1152396,Steven Leiner,Steven Leiner,1379 45th Ave,San Francisco,CA,94122.0,2023-11-05T00:00:00.000,,2023-11-05T00:00:00.000,2023-11-05T00:00:00.000,,1379 45th Ave,San Francisco,94122.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.505228 37.760877),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0421980-01-999-0421980,0421980-01-999,421980,Action Maintenance Systems Inc,Action Maintenance Systems Inc,251 E Empire St,San Jose,CA,95112.0,2007-10-01T00:00:00.000,2018-06-30T00:00:00.000,2007-10-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.89143004 37.347965984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0367700-01-001-0367700,0367700-01-001,367700,Huynh Elizabeth,Lisa Car Service,1659 27th Ave,San Francisco,CA,94122.0,2003-07-01T00:00:00.000,2020-03-18T00:00:00.000,2011-06-01T00:00:00.000,2016-06-15T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.485572 37.756485),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0448404-01-001-0448404,0448404-01-001,448404,Hildreth Christopher P,Cph Consulting,664 Natoma St,San Francisco,CA,94103.0,2010-04-26T00:00:00.000,2018-06-30T00:00:00.000,2010-04-26T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.411502 37.77741),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1169022-11-171-1079927,1169022-11-171,1079927,Karim Varela,Karim Varela,259 Clara St Unit 101,San Francisco,CA,94107.0,2017-11-29T00:00:00.000,2022-06-29T00:00:00.000,2017-11-29T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.4036045 37.7784),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0944638-01-001-0944638,0944638-01-001,944638,Strang Gary L,Gls Architect/Landscape Archit,2677 Mission St 200,San Francisco,CA,94110.0,1995-08-25T00:00:00.000,2017-02-01T00:00:00.000,2001-01-01T00:00:00.000,2017-02-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.418288 37.754244),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0190722-01-001-0190722,0190722-01-001,190722,Paul Stuart & Judith Etal,160-164 Beulah St Apartments,160 Beulah St,San Francisco,CA,94117.0,1989-01-01T00:00:00.000,,1989-01-01T00:00:00.000,,,1704 Union St,San Francisco,94123.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Haight Ashbury,,POINT (-122.452596 37.767672),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
1326845-03-231-1144106,1326845-03-231,1144106,"2137 Lombard Land, LLC","2137 Lombard Land, LLC",626 El Camino Real,San Carlos,CA,94070.0,2022-11-01T00:00:00.000,,2022-11-01T00:00:00.000,,,626 El Camino Real,San Carlos,94070.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.259953992 37.506660012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0426240-01-999-0426240,0426240-01-999,426240,Kinavey Suzanne L,Ja Ja Ja,6058 Slopeview Ct,Castro Valley,CA,94552.0,2008-03-27T00:00:00.000,2018-06-30T00:00:00.000,2008-03-27T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.056641961 37.724996981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1281109-06-211-1125746,1281109-06-211,1125746,Xtreme Construction Inc.,Xtreme Construction Inc.,7547 Turnberry Way Way,Gilroy,CA,95020.0,2021-06-30T00:00:00.000,2022-05-02T00:00:00.000,2021-06-30T00:00:00.000,2022-05-02T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.614480979 37.003142995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1375428-11-241-1148796,1375428-11-241,1148796,Target Parking LLC,Sunnymail Depot,1561 Sunnydale Ave,San Francisco,CA,94134.0,2023-07-17T00:00:00.000,,2024-11-25T00:00:00.000,2024-12-01T00:00:00.000,,1 Church St Apt 302,San Francisco,94114.0,CA,,,,False,False,,,,10.0,Visitacion Valley,,POINT (-122.417262 37.712133),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,74.0,9.0,9.0,40.0,74.0
0361437-01-001-0361437,0361437-01-001,361437,Edmunds Theodore Gst Exmt Trus,Theodore Edmunds Gst Exmt Trus,895 Geary St,San Francisco,CA,94109.0,2002-11-12T00:00:00.000,2022-02-22T00:00:00.000,2002-11-12T00:00:00.000,2022-02-22T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,Larkin Street,POINT (-122.4177255 37.78578),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1256054-07-201-1115935,1256054-07-201,1115935,"Bluefocus Communication Group Of America, Inc.","Bluefocus Communication Group Of America, Inc.",500 Sansome St Ste 100,San Francisco,CA,94111.0,2020-07-01T00:00:00.000,2023-04-30T00:00:00.000,2020-07-01T00:00:00.000,2023-04-30T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Chinatown,,POINT (-122.401206 37.795149),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
0416290-03-001-0416290,0416290-03-001,416290,Sst Investments LLC,Sst Apartments,1256 Howard St,San Francisco,CA,94103.0,2007-03-01T00:00:00.000,,2013-03-01T00:00:00.000,,,5051 Mission St,San Francisco,94112.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.4126675 37.775727),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1357594-04-241-1157053,1357594-04-241,1157053,C J Construction,C J Construction,228 Lobos St,San Francisco,CA,94112.0,2024-04-05T00:00:00.000,,2024-04-05T00:00:00.000,,,228 Lobos St,San Francisco,94112.0,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.460174 37.715157),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
0409349-01-001-0409349,0409349-01-001,409349,Lwin Kwan S,Lwin Kwan S,435 Mt Vernon Ave,San Francisco,CA,94112.0,2007-01-01T00:00:00.000,2015-01-01T00:00:00.000,2007-01-01T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.449086 37.718415),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
1168301-11-171-1079549,1168301-11-171,1079549,Janny Lee,,748 Jackson St Apt 12,San Francisco,CA,94133.0,2017-11-21T00:00:00.000,2018-09-18T00:00:00.000,2017-11-21T00:00:00.000,2018-09-18T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4075555 37.796175),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1224595-06-191-1102932,1224595-06-191,1102932,Malgorzata Kostecka,Illumistories,180 4th Ave Apt 5,San Francisco,CA,94118.0,2019-06-01T00:00:00.000,2019-06-01T00:00:00.000,2019-06-01T00:00:00.000,2019-06-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,1.0,Inner Richmond,,POINT (-122.462253 37.785528),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,4.0,8.0,6.0,11.0,4.0
1251390-05-201-1113964,1251390-05-201,1113964,"Simonmed Imaging Mso, LLC",Simonmed Imaging,1180 Post St,San Francisco,CA,94109.0,2020-04-29T00:00:00.000,,2020-04-29T00:00:00.000,,,6900 E Camelback Rd 700 Ste,Scottsdale,85251.0,AZ,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.420997 37.78695),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
1044252-11-151-1020718,1044252-11-151,1020718,Krayeski Patricia,Krayeski Patricia,2154 41st Ave,San Francisco,CA,94116.0,2015-11-12T00:00:00.000,2017-06-30T00:00:00.000,2015-11-12T00:00:00.000,2017-06-30T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.49927 37.746594),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1255897-07-201-1115838,1255897-07-201,1115838,Matthew Vermeulen,Matt Vermeulen Copywriting,1421 Masonic Ave 53,San Francisco,CA,94117.0,2020-07-17T00:00:00.000,2022-05-19T00:00:00.000,2020-07-17T00:00:00.000,2022-05-19T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Haight Ashbury,,POINT (-122.444928 37.766952),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,5.0,3.0,112.0
1310462-07-221-1137207,1310462-07-221,1137207,Lauren Blumer,Lauren Blumer,14066 Po Box,San Francisco,CA,94114.0,2022-07-22T00:00:00.000,,2022-07-22T00:00:00.000,,,14066 Po Box,San Francisco,94114.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4371 37.759975),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0919239-02-001-0919239,0919239-02-001,919239,Chan Betty,Rainbow-1 Cleaners & Laundry,610 Kearny St,San Francisco,CA,94108.0,2007-04-01T00:00:00.000,2015-02-08T00:00:00.000,2007-04-01T00:00:00.000,2015-02-08T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4044685 37.793808),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1251314-04-201-1015763,1251314-04-201,1015763,Intermountain Slurry Seal Inc,"Intermountain Slurry Seal, Inc.",15 Business Parkway Ste 115,Sacramento,CA,95828.0,2014-04-15T00:00:00.000,,2019-01-31T00:00:00.000,,,Po Box 30429,Salt Lake City,84130.0,UT,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.396735814 38.524547773),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1250893-04-201-1113766,1250893-04-201,1113766,"Salto Labs, Inc.","Salto Labs, Inc.",1755 O'farrell St Apt 1011,San Francisco,CA,94115.0,2020-03-03T00:00:00.000,,2020-03-03T00:00:00.000,,,181 Metro Dr Ste 290,San Jose,95110.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.433462 37.783017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1337459-07-231-1148487,1337459-07-231,1148487,Wilder Ventures,El Cap Construction,2620 Castro Valley Blvd,Castro Valley,CA,94546.0,2023-07-10T00:00:00.000,,2023-07-10T00:00:00.000,,,2620 Castro Valley Blvd,Castro Valley,94546.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.088113996 37.693831012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0151598-02-999-0151598,0151598-02-999,151598,Light Waves Photographic Inc,Light Waves Photographic Inc,4810 Telegraph Ave,Oakland,CA,94609.0,1985-05-13T00:00:00.000,2016-12-30T00:00:00.000,2011-01-03T00:00:00.000,2016-12-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.262609965 37.834870991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1241295-12-191-1105221,1241295-12-191,1105221,Tcfi Home 1 LLC,Tcfi Home 1 LLC,713 Shrader St,San Francisco,CA,94117.0,2019-06-21T00:00:00.000,2024-05-31T00:00:00.000,2019-12-11T00:00:00.000,2024-05-31T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Haight Ashbury,,POINT (-122.4518355 37.768149),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
