uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0467441-01-001-0467441,0467441-01-001,467441,Emelianov Sergey,Alliance Computer's,2600 Judah St,San Francisco,CA,94122.0,2012-01-23T00:00:00.000,2018-06-30T00:00:00.000,2012-01-23T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.490099 37.761273),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0453291-02-001-0453291,0453291-02-001,453291,Hein-Tabler-Runyan Christel K,Skin Rituals By Christel,1851 Divisadero St,San Francisco,CA,94115.0,2010-10-12T00:00:00.000,2018-06-30T00:00:00.000,2010-10-12T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4405045 37.786743),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,6.0,30.0,103.0
1122417-10-161-0455303,1122417-10-161,455303,Farfan Pool,Angel Janitorial Services,9 Southridge Way,Daly City,CA,94014.0,2011-01-01T00:00:00.000,,2015-04-01T00:00:00.000,,,9 Southridge Way,Daly City,94014,CA,8100-8139,Certain Services,Certain Services,False,False,,,,,,,POINT (-122.430896034 37.706974003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1004069-08-141-1002596,1004069-08-141,1002596,Finley Construction Co,Finley Construction Co,5 Botany Ct,Redwood City,CA,94062.0,2014-08-12T00:00:00.000,2015-02-17T00:00:00.000,2014-08-12T00:00:00.000,2015-02-17T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.256559991 37.46409499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0425349-02-999-0425349,0425349-02-999,425349,R G Plumbing Group Inc,R G Plumbing Group Inc,461 Todd Rd,Alamo,CA,94507.0,2008-01-01T00:00:00.000,,2012-06-01T00:00:00.000,,,461 Todd Rd,Santa Rosa,95407,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.975426 37.848076),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1016054-01-151-0416251,1016054-01-151,416251,Versant Venture Management LLC,Versant Venture Management LLC,1 Sansome St Ste 3630,San Francisco,CA,94104.0,2007-01-02T00:00:00.000,,2014-11-01T00:00:00.000,2023-02-28T00:00:00.000,,1 Sansome St Ste 1650,San Francisco,94104,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400954 37.790487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1376896-12-241-1164903,1376896-12-241,1164903,Chill Services Inc,Chill Heating And Cooling,3705 Crow Canyon Rd,San Ramon,CA,94582.0,2024-12-01T00:00:00.000,,2024-12-01T00:00:00.000,,,3705 Crow Canyon Rd,San Ramon,94582,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.952343593 37.785325352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1310854-07-221-1116899,1310854-07-221,1116899,2nd Story Designs LLC,Le Studio,275 275 Santa Clara Avenue,San Francisco,CA,94127.0,2020-06-29T00:00:00.000,,2022-01-01T00:00:00.000,,,275 Santa Clara 275 Santa Clara Avenue,San Francisco,94127,CA,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.466006 37.735452),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,116.0,10.0,8.0,41.0,116.0
0409411-01-999-0409411,0409411-01-999,409411,Magnoli Juan C,Magnoli Juan C,426 Turquoise Dr,Hercules,CA,94547.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.275822024 38.002128013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0469155-02-001-0469155,0469155-02-001,469155,Plumfare Inc,Plumfare Inc,"251 Kearny St, 2nd Floor",San Francisco,CA,94104.0,2012-01-01T00:00:00.000,2018-06-30T00:00:00.000,2012-07-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4042435 37.79055),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0463973-01-001-0463973,0463973-01-001,463973,Stalsky Peter S,Mobiletek Solutions,98 Webster St,San Francisco,CA,94117.0,2011-11-01T00:00:00.000,2018-06-30T00:00:00.000,2011-11-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.428566 37.771297),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,7.0,11.0,9.0,27.0
1244686-01-201-0390874,1244686-01-201,390874,Griffin Dan G,4 Plumbing,1661 Southgate Ave,Daly City,CA,94015.0,2005-08-18T00:00:00.000,,2009-01-01T00:00:00.000,,,Po Box 1691,Burlingame,94011,CA,,,,False,False,,,,,,,POINT (-122.470490971 37.675486001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1181871-03-181-1084855,1181871-03-181,1084855,William Johnson,Johnson Security Consulting,265 Oak St Apt 4,San Francisco,CA,94102.0,2018-03-11T00:00:00.000,2019-05-31T00:00:00.000,2018-03-11T00:00:00.000,2019-05-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.42358 37.774638),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
0488802-01-999-0488802,0488802-01-999,488802,Mitlo Daniel R,Power Up Electrical,15730 Via Colusa,San Lorenzo,CA,94580.0,2014-04-15T00:00:00.000,2014-04-15T00:00:00.000,2014-04-15T00:00:00.000,2014-04-15T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.132398021 37.683886009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1287089-09-211-1128064,1287089-09-211,1128064,Mark Mezak,Mark Mezak,584 Castro St # 628,San Francisco,CA,94114.0,2021-09-20T00:00:00.000,,2021-09-20T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435253 37.759599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1242108-01-201-1110167,1242108-01-201,1110167,303 Austin Street LLC,303 Austin Street LLC,2044 Fillmore St Fl 3,San Francisco,CA,94115.0,2020-01-01T00:00:00.000,2023-05-03T00:00:00.000,2020-01-01T00:00:00.000,2023-05-03T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,2.0,Pacific Heights,,POINT (-122.43348 37.788525),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0318764-02-001-0318764,0318764-02-001,318764,Ryusho International Inc,Ryusho Int'l Inc,1737 Post St #6,San Francisco,CA,94115.0,1998-04-10T00:00:00.000,2022-06-29T00:00:00.000,1998-04-10T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Japantown,Japantown,POINT (-122.430564 37.785168),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
1120165-09-161-1028228,1120165-09-161,1028228,Chas J Grisez Co Lp,Chas J Grisez Co Lp,190 Alhambra St,San Francisco,CA,94123.0,2014-01-01T00:00:00.000,,2016-09-20T00:00:00.000,,,2430 Chestnut St,San Francisco,94123,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.439528 37.801818),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1353423-02-241-0489028,1353423-02-241,489028,Ma Huilan / Chen Weijun,Peh,1448 Kearny St,San Francisco,CA,94133.0,2014-04-24T00:00:00.000,,2024-02-01T00:00:00.000,,,1448 Kearny St,San Francisco,94133,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,North Beach,,POINT (-122.4060435 37.801512),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
0436430-01-001-0436430,0436430-01-001,436430,Your Message Media,Your Message Media,2107 15th Ave,San Francisco,CA,94116.0,2009-02-01T00:00:00.000,,2009-02-01T00:00:00.000,2017-09-30T00:00:00.000,,953 York St,San Francisco,94110,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.472027 37.748592),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,41.0,44.0
1362544-05-241-0433506,1362544-05-241,433506,Hersh Jaime S,Holistic Saige Healing,2411 Lupine Ct,Daly City,CA,94014.0,2008-11-05T00:00:00.000,,2024-05-29T00:00:00.000,,,2411 Lupine Ct,Daly City,94014,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-122.424505 37.707660984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1314846-09-221-1095478,1314846-09-221,1095478,Turner 2 Corporation,Chika & Sake,1700 Laguna St,San Francisco,CA,94115.0,2017-03-23T00:00:00.000,2023-04-20T00:00:00.000,2022-09-23T00:00:00.000,2023-04-19T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,5.0,Pacific Heights,,POINT (-122.428251 37.786923),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
1208013-12-181-1096096,1208013-12-181,1096096,Delilah Studios LLC,Cartwheel,900 North Point St Ste E204,San Francisco,CA,94109.0,2018-09-25T00:00:00.000,,2018-09-25T00:00:00.000,2019-05-15T00:00:00.000,,900 North Point St H103 Ste,San Francisco,94109,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Russian Hill,,POINT (-122.4231975 37.805535),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,6.0,6.0,32.0,98.0
1248243-03-201-1101867,1248243-03-201,1101867,950 Page Street Unit A,Eric R Bishop Dba 950 Page Street Unit A,950 Page St A,San Francisco,CA,94117.0,2019-05-13T00:00:00.000,,2019-05-13T00:00:00.000,,,950 Page St A #,San Francisco,94117,CA,7210-7219,Accommodations,Accommodations,False,True,,,,5.0,Haight Ashbury,,POINT (-122.4364995 37.772595),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
0362670-01-001-0362670,0362670-01-001,362670,Sai Jenny F,Jenny Sai,90 2nd St,San Francisco,CA,94105.0,2003-01-06T00:00:00.000,,2003-01-06T00:00:00.000,,,90 2nd St,San Francisco,94105,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4001125 37.788048),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1225579-06-191-1103365,1225579-06-191,1103365,Edwin A Martinez Hernandez,Genesis Cleaning Service,1439 Oakdale Ave,San Francisco,CA,94124.0,2019-06-20T00:00:00.000,,2019-06-20T00:00:00.000,2021-07-27T00:00:00.000,,750 Bacon St Apt 3,San Francisco,94134,CA,8100-8139,Certain Services,Certain Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.387553 37.732716),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1323929-02-231-1142951,1323929-02-231,1142951,C3a Ocean LLC,C3a Ocean LLC,1450 Buckingham Way,Hillsborough,CA,94010.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,,1450 Buckingham Way,Hillsborough,94010,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.354562042 37.536828996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0090628-01-003-0090628,0090628-01-003,90628,Grosvenor Properties Ltd,Grosvenor Properties Ltd,222 Front St Fl 7,San Francisco,CA,94111.0,1975-01-01T00:00:00.000,,2011-04-01T00:00:00.000,,,222 Front St Fl 7,San Francisco,94111,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3986185 37.793826),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1008160-09-141-0487839,1008160-09-141,487839,Snakebite LLC,Hecho,2200 Market St A,San Francisco,CA,94114.0,2014-04-22T00:00:00.000,2017-06-26T00:00:00.000,2014-04-22T00:00:00.000,2017-06-26T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.431153596 37.765856284),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,3.0,5.0,5.0,28.0
1085319-07-161-0413669,1085319-07-161,413669,Progressive Rsc Inc,Progressive Rsc Inc,Po Box 94523,Cleveland,OH,44101.0,2006-10-01T00:00:00.000,2008-12-31T00:00:00.000,2006-10-01T00:00:00.000,2008-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-81.67517 41.491795),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1065073-04-161-1031844,1065073-04-161,1031844,Fanmade Inc.,Fanmade Inc.,1000 Brannan St,San Francisco,CA,94103.0,2015-11-23T00:00:00.000,2016-03-14T00:00:00.000,2015-11-23T00:00:00.000,2016-03-14T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,,POINT (-122.407632 37.770075),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
1288852-10-211-1128667,1288852-10-211,1128667,Usct Construction,3048 Fenwick Way,3048 Fenwick Way,San Jose,CA,95148.0,2021-10-12T00:00:00.000,2023-06-30T00:00:00.000,2021-10-12T00:00:00.000,2023-06-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.802219014 37.317133992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0422357-01-001-0422357,0422357-01-001,422357,Rapid Legal Inc,Rapid Legal Inc,77 Mcallister St 5,San Francisco,CA,94102.0,2007-05-01T00:00:00.000,2015-04-30T00:00:00.000,2007-05-01T00:00:00.000,2015-04-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.41343 37.78093),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,5.0,10.0,36.0,21.0
0489074-01-001-0489074,0489074-01-001,489074,Showplace Caffe LLC,Showplace Caffe LLC,715 Brannan St,San Francisco,CA,94103.0,2014-04-10T00:00:00.000,2018-06-30T00:00:00.000,2014-04-10T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4014895 37.774116),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1344994-10-231-0302278,1344994-10-231,302278,Birle Knowlton Wilcox Inc,Artsource Consulting,1 Ferry Bldg Ste 201,San Francisco,CA,94111.0,2013-12-31T00:00:00.000,,2023-10-01T00:00:00.000,,,1 Ferry Bldg Ste 201,San Francisco,94111,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3938 37.79526),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1038724-09-151-1017923,1038724-09-151,1017923,New Nagano Shshi Restaurant,New Nagano Sushi Restaurant,3727 Geary Blvd,San Francisco,CA,94118.0,2015-09-04T00:00:00.000,2018-05-31T00:00:00.000,2015-09-04T00:00:00.000,2018-05-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.459454 37.780929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0489057-01-001-0489057,0489057-01-001,489057,Prelinger Archives LLC,Prelinger Archives LLC,649 15th Ave,San Francisco,CA,94118.0,2014-04-15T00:00:00.000,,2014-04-15T00:00:00.000,,,Po Box 590622,San Francisco,94159,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,1.0,Outer Richmond,,POINT (-122.473818 37.77588),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
0946010-03-001-0946010,0946010-03-001,946010,United Ngs Limited Partnership,United Ngs Limited Partnership,885 San Jose Ave,San Francisco,CA,94110.0,1995-11-01T00:00:00.000,2013-06-26T00:00:00.000,1995-11-01T00:00:00.000,2013-06-26T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4235125 37.74096),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0448551-02-002-0448551,0448551-02-002,448551,Kaiser Nina M,Nina M Kaiser Phd,2088 Union St 4,San Francisco,CA,94123.0,2009-04-18T00:00:00.000,2017-12-31T00:00:00.000,2014-02-24T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4337275 37.797552),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1067928-05-161-1033152,1067928-05-161,1033152,"Casey, Stein & Elconin",Polk St.,743 Green St,San Francisco,CA,94133.0,2016-05-11T00:00:00.000,,2016-05-11T00:00:00.000,2018-08-16T00:00:00.000,,743 Green St,San Francisco,94133,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Chinatown,,POINT (-122.411268 37.798947),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,6.0,107.0
0473754-01-001-0473754,0473754-01-001,473754,Pave Karman E,K Special Events,338 Oxford St,San Francisco,CA,94134.0,2012-11-01T00:00:00.000,,2012-11-01T00:00:00.000,,,338 Oxford St,San Francisco,94134,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,11.0,Excelsior,,POINT (-122.4194985 37.725588),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,92.0,9.0,2.0,7.0,92.0
1148125-05-171-1070919,1148125-05-171,1070919,Mouth Love,Mouth Love,1301 14th Ave Apt 17,San Francisco,CA,94122.0,2017-04-20T00:00:00.000,2018-03-01T00:00:00.000,2017-04-20T00:00:00.000,2018-03-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.4719595 37.763613),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0441940-01-001-0441940,0441940-01-001,441940,Yu Shu Fan,Huachen Company,3300 San Bruno Ave,San Francisco,CA,94134.0,2009-08-26T00:00:00.000,2017-06-04T00:00:00.000,2009-08-26T00:00:00.000,2017-06-04T00:00:00.000,,,,,,,,,False,False,,,,10.0,Portola,,POINT (-122.4009495 37.720233),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,9.0,9.0,25.0,91.0
0456495-01-999-0456495,0456495-01-999,456495,Banjongsawang Verapun,Bayhavior,636 Sylvan St 4,Daly City,CA,94014.0,2011-02-01T00:00:00.000,2018-05-16T00:00:00.000,2011-02-01T00:00:00.000,2018-05-16T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.458350036 37.686864979),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1376946-12-241-1164926,1376946-12-241,1164926,Whit Jewelry LLC,Whit,2513 Sacramento St Apt 2,San Francisco,CA,94115.0,2024-11-27T00:00:00.000,,2024-11-27T00:00:00.000,,,2513 Sacramento St Apt 2,San Francisco,94115,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Pacific Heights,,POINT (-122.434722 37.78947),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1084323-07-161-1040129,1084323-07-161,1040129,The Boneyard LLC,The Boneyard,526 Vidal Dr,San Francisco,CA,94132.0,2016-01-01T00:00:00.000,2020-03-25T00:00:00.000,2016-01-01T00:00:00.000,2020-03-25T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,7.0,Lakeshore,,POINT (-122.4820935 37.715355),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
0319617-06-001-0319617,0319617-06-001,319617,Young Michael D,Locksmith Essentials,3977 24th St,San Francisco,CA,94114.0,1998-09-04T00:00:00.000,,2011-11-28T00:00:00.000,2021-01-01T00:00:00.000,,1400 34th Ave,San Francisco,94122,CA,8100-8139,Certain Services,Certain Services,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4312345 37.751229),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1044715-11-151-1006609,1044715-11-151,1006609,Yellow Bus Sightseeing Tours,Yellow Bus Sightseeing Tours,2545 Taylor St,San Francisco,CA,94133.0,2014-12-08T00:00:00.000,2019-06-30T00:00:00.000,2015-11-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.415957 37.805886),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1362830-05-241-1021804,1362830-05-241,1021804,Kaiser Peter,1300 Page St Apts,1300 Page St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,,78 Central Ave,Sausalito,94965,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.442417 37.771776),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,11.0,3.0,112.0
1004880-08-141-1003024,1004880-08-141,1003024,Tortuya Cresencia,Capiz Washland,952 Geneva Ave,San Francisco,CA,94112.0,2014-08-13T00:00:00.000,2018-06-30T00:00:00.000,2014-08-13T00:00:00.000,2018-06-30T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.440464 37.715814),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1308082-06-221-0443283,1308082-06-221,443283,Cabrera Capital Markets LLC,Cabrera Capital Markets LLC,227 W Monroe St Ste 3000,Chicago,IL,60606.0,2009-10-08T00:00:00.000,,2009-10-08T00:00:00.000,,,227 W Monroe St Ste 3000,Chicago,60606,IL,5210-5239,Financial Services,Financial Services,False,False,,,,,,,POINT (-87.634693015 41.880336),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0320924-04-001-0320924,0320924-04-001,320924,Rovere Ann M,Intersections,120 Madrid St,San Francisco,CA,94112.0,2010-12-14T00:00:00.000,2014-12-30T00:00:00.000,2010-12-14T00:00:00.000,2014-12-30T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4286695 37.727568),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0003407-03-001-0003407,0003407-03-001,3407,Boas International Motors Inc,Boas International Motors,10 S Van Ness Ave,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,2016-04-25T00:00:00.000,1988-12-31T00:00:00.000,2016-04-25T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.4194985 37.77426),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1295648-01-221-1110654,1295648-01-221,1110654,Michael Francis Barrientos,Barrientos Consulting,683 Brannan St Unit 303,San Francisco,CA,94107.0,2020-01-01T00:00:00.000,2023-06-12T00:00:00.000,2022-01-01T00:00:00.000,2023-06-12T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,6.0,Mission Bay,,POINT (-122.400552459 37.775128181),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,4.0,32.0
0409325-01-001-0409325,0409325-01-001,409325,Lucier Timothy R,Lucier Timothy R,2729 Lombard St #7,San Francisco,CA,94123.0,2007-01-01T00:00:00.000,2017-05-03T00:00:00.000,2007-01-01T00:00:00.000,2017-05-03T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.446476 37.798281),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
0947530-01-001-0947530,0947530-01-001,947530,Chen Qing Quan,Chen Qing Quan,3350 Irving St,San Francisco,CA,94122.0,1995-12-08T00:00:00.000,,1995-12-08T00:00:00.000,,,3350 Irving St,San Francisco,94122,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4940095 37.762965),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1206662-12-181-1095481,1206662-12-181,1095481,Iulia Zanoschi,Iulia Zanoschi,955 Hyde Street Apt 7,San Francisco,CA,94109.0,2018-06-01T00:00:00.000,2019-05-22T00:00:00.000,2018-06-01T00:00:00.000,2019-05-22T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,3.0,Nob Hill,,POINT (-122.4174555 37.789767),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0469740-01-001-0469740,0469740-01-001,469740,Ned Davis Research Inc,Ned Davis Research Inc,315 Montgomery St 800,San Francisco,CA,94104.0,2012-02-01T00:00:00.000,2020-11-30T00:00:00.000,2012-02-01T00:00:00.000,2015-11-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4027495 37.792143),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1206631-11-181-1095472,1206631-11-181,1095472,Prithvi Nobuth,Oak Street Building,275 Oak Street,San Francisco,CA,94102.0,2018-11-30T00:00:00.000,2019-08-22T00:00:00.000,2018-11-30T00:00:00.000,2019-08-22T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,5.0,Hayes Valley,,POINT (-122.4237645 37.774683),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1030719-06-151-0916472,1030719-06-151,916472,Pacific News Service,The Know Youth Media,302 Fresno St 203,Fresno,CA,93706.0,1974-06-15T00:00:00.000,2022-06-29T00:00:00.000,2011-01-01T00:00:00.000,2017-09-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-119.781316928 36.747024975),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
