uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1130949-12-161-0392186,1130949-12-161,392186,No & So Market Adult Day Hlth,Stepping Stone Mission Creek Day Health,930 4th St,San Francisco,CA,94158.0,1984-02-01T00:00:00.000,,2010-06-10T00:00:00.000,,,930 4th St,San Francisco,94158.0,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.39304992 37.775514998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0048798-01-003-0048798,0048798-01-003,48798,Anthony George,Anthony Realty Co,551 Taraval St,San Francisco,CA,94116.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,1774 Walnut Dr,Mountain View,94040.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4722655 37.742976),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1159612-08-171-1073566,1159612-08-171,1073566,"Deep Thought, LLC",Apthcrm,2414 Lombard St,San Francisco,CA,94123.0,2017-07-19T00:00:00.000,,2017-08-30T00:00:00.000,2018-12-31T00:00:00.000,,2455 Bennett Valley Rd Ste C106,Santa Rosa,95404.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.441382 37.799451),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1181651-03-181-1084753,1181651-03-181,1084753,Oscar D. Vargas Rodriguez,Rodscape,168 Sickles Ave Apt 6,San Francisco,CA,94112.0,2018-03-09T00:00:00.000,2022-06-29T00:00:00.000,2018-03-09T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,11.0,Outer Mission,,POINT (-122.453937 37.710072),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,66.0,9.0,1.0,28.0,66.0
0455173-01-001-0455173,0455173-01-001,455173,Lys Trading Inc,House Of Banquet,939 Clement St,San Francisco,CA,94118.0,2011-01-01T00:00:00.000,2017-12-31T00:00:00.000,2011-01-01T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.469462 37.782477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1360943-05-241-0044933,1360943-05-241,44933,"Aramark Services, Inc.",Vintage 58 Wine Bar,24 Willie Mays Plz # Promen,San Francisco,CA,94107.0,2002-01-01T00:00:00.000,,2024-03-01T00:00:00.000,,,2400 Market St 6 Fl,Philadelphia,19103.0,PA,,,,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1363235-06-241-0461365,1363235-06-241,461365,Sf Parking LLC,"Sf Parking, LLC",794 S Airport Blvd,San Francisco,CA,94128.0,2011-07-29T00:00:00.000,,2023-07-01T00:00:00.000,,,256 Peabody St,San Francisco,94134.0,CA,,,,False,False,,,,,,,POINT (-122.399517106 37.636002876),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0483720-01-001-0483720,0483720-01-001,483720,Depict Inc,Mediuum Inc,300 Brannan St 508,San Francisco,CA,94107.0,2013-12-31T00:00:00.000,2022-06-29T00:00:00.000,2013-09-01T00:00:00.000,2014-03-19T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3925615 37.781829),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1199075-08-181-1088994,1199075-08-181,1088994,Brendan Kearney,Brendan Kearney,1227 7th Ave,San Francisco,CA,94122.0,2018-06-12T00:00:00.000,2022-06-29T00:00:00.000,2018-08-24T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,7.0,Inner Sunset,,POINT (-122.464602 37.765368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1269291-02-211-1121267,1269291-02-211,1121267,Rosales Painting,Rosales Painting,2108 Folsom St Unit 4,San Francisco,CA,94110.0,2018-01-01T00:00:00.000,2024-12-31T00:00:00.000,2018-01-01T00:00:00.000,2024-12-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.415444 37.763352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1068299-05-161-1033316,1068299-05-161,1033316,Abraham Teclezghi,Dba,Se 2801 Summit St Se St Apt 214,Oakland,CA,94609.0,2016-11-22T00:00:00.000,2018-01-01T00:00:00.000,2016-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.265390997 37.81677199),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0380723-01-001-0380723,0380723-01-001,380723,Ricciardi Dana M,Dana Marie Ricciardi Lcsw,45 Franklin St Ste 217,San Francisco,CA,94102.0,2006-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,,45 Franklin St Ste 214,San Francisco,94102.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Hayes Valley,,POINT (-122.4210825 37.774953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1354290-02-241-1155773,1354290-02-241,1155773,John D Moriarty 2012 Revoc,4137 24th St/Commercial,4137 24th St,San Francisco,CA,94114.0,1994-12-01T00:00:00.000,,1994-12-01T00:00:00.000,,,120 Forest Side Ave,San Francisco,94127.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4349155 37.751004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1322886-01-231-1097997,1322886-01-231,1097997,Reynaldo E. Arellano,"Reynaldo E. Arellano, Cpa",548 Market St Ste 6233,San Francisco,CA,94104.0,2019-02-01T00:00:00.000,,2023-01-01T00:00:00.000,,,548 Market St Ste 62335,San Francisco,94104.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007965 37.790064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1124101-10-161-0303652,1124101-10-161,303652,Volume Services Inc,5463-Lemonade-Kettle Corn Stand/Snow Cones View,At&T Hol N Jam Upright 24 Willie Mays Plaza View Level 4,San Francisco,CA,94107.0,1993-04-01T00:00:00.000,2017-12-31T00:00:00.000,1993-04-01T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.389496 37.778454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1321833-01-231-1142052,1321833-01-231,1142052,Sofiia Pidlozna,Sofiia Pidlozna,1724 Fillmore St,San Francisco,CA,94115.0,2023-01-09T00:00:00.000,,2023-01-09T00:00:00.000,,,1724 Fillmore St,San Francisco,94115.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,5.0,Japantown,Fillmore Street (Lower),POINT (-122.4329085 37.785627),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
1145068-05-171-1069637,1145068-05-171,1069637,Diamond Heights Community Association,Diamond Heights Community Association (Dhca),14 Famum St,San Francisco,CA,94131.0,1977-04-28T00:00:00.000,,1977-04-28T00:00:00.000,,,Po Box 31529,San Francisco,94131.0,CA,,,,False,False,,,,8.0,Glen Park,,POINT (-122.43292 37.739246),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
0476602-01-001-0476602,0476602-01-001,476602,Clark Tana,Tana M Clark Ph.D.,450 Sutter St 2100,San Francisco,CA,94108.0,2008-04-24T00:00:00.000,2018-06-06T00:00:00.000,2008-04-24T00:00:00.000,2018-06-06T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407848 37.789659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0408311-01-001-0408311,0408311-01-001,408311,Huey Irene O,Huey Irene O,569 Ulloa St,San Francisco,CA,94127.0,2007-01-01T00:00:00.000,2015-04-30T00:00:00.000,2007-01-01T00:00:00.000,2015-04-30T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.460732 37.74078),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,10.0,8.0,41.0,49.0
1170190-12-171-1080517,1170190-12-171,1080517,"Outdoor Voices, Inc.","Outdoor Voices, Inc.",555 Hayes St,San Francisco,CA,84102.0,2017-12-09T00:00:00.000,,2017-12-09T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,POS01,POINT OF SALES,POINT OF SALES,5.0,Hayes Valley,,POINT (-122.425501022 37.776375994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1237027-10-191-1107965,1237027-10-191,1107965,David Plaskett,570 Greenwich,570 Greenwich St Apt,San Francisco,CA,94133.0,2019-10-24T00:00:00.000,,2019-10-24T00:00:00.000,,,570 Greenwich St Apt,San Francisco,94133.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,3.0,North Beach,North Beach,POINT (-122.408982 37.802664),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0485099-02-001-0485099,0485099-02-001,485099,Owens Daniel W,Daniel Owens,250 Napoleon St,San Francisco,CA,94124.0,2014-01-01T00:00:00.000,2015-08-18T00:00:00.000,2014-01-01T00:00:00.000,2015-08-18T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.400918 37.746765),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
1365050-06-241-1159912,1365050-06-241,1159912,The Grace And Company,Jeju,734 7th Ave,San Francisco,CA,94118.0,2024-06-29T00:00:00.000,2025-01-01T00:00:00.000,2024-06-29T00:00:00.000,2024-06-29T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4645795 37.774647),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1370356-09-241-1162100,1370356-09-241,1162100,Meng Xu,Meng Xu,2474 45th Ave,San Francisco,CA,94116.0,2024-07-25T00:00:00.000,,2024-07-25T00:00:00.000,,,2474 45th Ave,San Francisco,94116.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,4.0,Sunset/Parkside,,POINT (-122.50314 37.740465),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1037262-08-151-1017317,1037262-08-151,1017317,Sandigo Maria,Maid Green Cleaning Services,328 Hillside St,Daly City,CA,94014.0,2015-08-21T00:00:00.000,2015-08-24T00:00:00.000,2015-08-21T00:00:00.000,2015-08-24T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.462348036 37.699776002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1382189-02-251-1024937,1382189-02-251,1024937,Tcgsf Inc,Napalux Properties,1616 California St # 1624,San Francisco,CA,94109.0,2016-02-01T00:00:00.000,,2024-02-01T00:00:00.000,2024-02-01T00:00:00.000,,1624 California St,San Francisco,94109.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4211185 37.790766),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
0464814-03-001-0464814,0464814-03-001,464814,Corrigan Christine M,Dr Christy Corrigan,1801 Bush St 131-D,San Francisco,CA,94109.0,2011-12-01T00:00:00.000,,2014-05-01T00:00:00.000,2016-04-30T00:00:00.000,,8 Meda Ave,San Francisco,94112.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Pacific Heights,,POINT (-122.426985241 37.787826772),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
0484999-01-001-0484999,0484999-01-001,484999,Viray Sean P,Sean Pierre Photography,720 Cayuga Ave,San Francisco,CA,94112.0,2013-11-26T00:00:00.000,2015-05-01T00:00:00.000,2013-11-26T00:00:00.000,2015-05-01T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.437386 37.72674),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
0043036-02-001-0043036,0043036-02-001,43036,Ming Jean,1275 Connecticut Bldg,1275 Connecticut St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,1996-01-01T00:00:00.000,,,847 Vallejo St,San Francisco,94133.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3960175 37.750203),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,1.0,54.0
0465863-02-001-0465863,0465863-02-001,465863,Incepta LLC,Askyourusers,414 Mason St 702,San Francisco,CA,94102.0,2011-12-19T00:00:00.000,2018-06-30T00:00:00.000,2012-04-10T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.4096075 37.787571),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,36.0,19.0
1255927-07-201-1115853,1255927-07-201,1115853,Ozdemir Yildiz,Ozdemir Yildiz,121 Hillview,Vallejo,CA,94591.0,2020-07-10T00:00:00.000,2022-12-20T00:00:00.000,2020-07-10T00:00:00.000,2022-12-20T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.205885016 38.115764995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1234129-09-191-1105688,1234129-09-191,1105688,David E Soto Ducuara,David Auto Glass,494 Lisbon St,San Francisco,CA,94112.0,2019-08-20T00:00:00.000,2023-06-30T00:00:00.000,2019-08-20T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4348165 37.720674),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1079992-06-161-0379968,1079992-06-161,379968,Intermusic SF,Sf Friends Of Chamber Music,3701 Sacramento St Pmb 357,San Francisco,CA,94118.0,2004-05-06T00:00:00.000,,2004-05-06T00:00:00.000,2018-06-19T00:00:00.000,,135 Main St Ste 1140,San Francisco,94105.0,CA,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.453739 37.787121),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0452164-01-001-0452164,0452164-01-001,452164,Berry Nicolas P,Nico Berry,98 Newton St,San Francisco,CA,94112.0,2010-08-30T00:00:00.000,2011-01-01T00:00:00.000,2010-08-30T00:00:00.000,2011-01-01T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.438889 37.713267),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1129807-12-161-1062304,1129807-12-161,1062304,Neil Halsall,Irwell Electric,106 Fair Oaks St Apt 3,San Francisco,CA,94110.0,2016-12-08T00:00:00.000,2020-12-31T00:00:00.000,2016-12-08T00:00:00.000,2020-12-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,8.0,Mission,,POINT (-122.424588 37.754874),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
1243583-01-201-1110808,1243583-01-201,1110808,John Drummond,Muopia Records,599 3rd St Apt 112,San Francisco,CA,94107.0,2020-01-01T00:00:00.000,2023-06-30T00:00:00.000,2020-01-01T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.394366981 37.780175231),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1036549-08-151-0433756,1036549-08-151,433756,"Balance In Motion P.T., P.C.","Balance In Motion P.T., P.C.",1201 Noe St,San Francisco,CA,94114.0,2008-11-17T00:00:00.000,,2015-06-08T00:00:00.000,2021-11-01T00:00:00.000,,1201 Noe St,San Francisco,94114.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Noe Valley,,POINT (-122.431491 37.749726),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0461799-01-001-0461799,0461799-01-001,461799,Nestle Usa Inc,Nestle Usa Inc,1431 Vicente St,San Francisco,CA,94116.0,2000-01-01T00:00:00.000,,2000-01-01T00:00:00.000,,,1812 N Moore St,Arlington,22209.0,VA,3100-3399 4400-4599,Multiple,Manufacturing; Retail Trade,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4824355 37.738773),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0956964-02-001-0956964,0956964-02-001,956964,John E Buxton Trust B,5134-5136 3rd St Apts,5134 3rd St,San Francisco,CA,94124.0,1996-01-01T00:00:00.000,,1996-01-01T00:00:00.000,,,1309 Halibut St,Foster City,94404.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,Third Street,POINT (-122.392062 37.731798),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
0396639-01-001-0396639,0396639-01-001,396639,Andale S F Centre,Andale Mexican Restaurant,865 Market St Fe7,San Francisco,CA,94103.0,2006-03-13T00:00:00.000,2017-01-29T00:00:00.000,2006-03-13T00:00:00.000,2017-02-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.407173 37.783953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1285871-09-211-1127606,1285871-09-211,1127606,Fun With Mandarin Property LLC,Fun With Mandarin Property LLC,327 Capitol Ave,San Francisco,CA,94112.0,2021-08-19T00:00:00.000,,2021-08-19T00:00:00.000,,,325 Holloway Ave,San Francisco,94112.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4593145 37.713555),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
1174738-01-181-1081683,1174738-01-181,1081683,Jeffrey Nelson,Mississippi St Airbnb,228 Mississippi St A,San Francisco,CA,94107.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,,228 Mississippi St # A,San Francisco,94107.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,10.0,Potrero Hill,,POINT (-122.394987 37.763424),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1047043-12-151-0956661,1047043-12-151,956661,Terry J & Farris J,Studio,1641 Pacific Ave,San Francisco,CA,94109.0,1999-07-15T00:00:00.000,,2014-06-27T00:00:00.000,,,1388 Gough St Apt 802,San Francisco,94109.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,Russian Hill,,POINT (-122.4222075 37.794843),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1323891-02-231-1142935,1323891-02-231,1142935,Ana Ramirez,Carrillo House Maid Cleaning Services,47 Tingley St,San Francisco,CA,94112.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,,47 Tingley St,San Francisco,94112.0,CA,7210-7219 8100-8139,Multiple,Accommodations; Certain Services,False,False,,,,11.0,Outer Mission,,POINT (-122.4332955 37.72872),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
0950924-01-001-0950924,0950924-01-001,950924,Thomas Sinclair Insurance Asso,Thomas Sinclair Insurance Asso,888 Brannan St Ste 3230,San Francisco,CA,94103.0,1986-01-01T00:00:00.000,2014-07-01T00:00:00.000,2000-09-01T00:00:00.000,2014-07-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4052065 37.772019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
0411954-01-001-0411954,0411954-01-001,411954,Tesfamariam Samson M,Tesfamariam Samson M,976 Buchanan St,San Francisco,CA,94102.0,2007-01-01T00:00:00.000,2016-06-30T00:00:00.000,2007-01-01T00:00:00.000,2016-06-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.4275715 37.778697),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1247114-02-201-1112211,1247114-02-201,1112211,Tracey Mcalister,Tracey Mcalister,207 Powell St Ste 400,San Francisco,CA,94102.0,2020-02-25T00:00:00.000,,2020-02-25T00:00:00.000,2021-06-17T00:00:00.000,,152 Brewster St,San Francisco,94110.0,CA,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.4083385 37.786617),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
1076375-06-161-1037088,1076375-06-161,1037088,Patsy Greenstein,301 Carl Street Apts,1800 Broadway Apt 405,San Francisco,CA,94117.0,1982-01-01T00:00:00.000,1982-01-01T00:00:00.000,1982-01-01T00:00:00.000,1982-01-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.426994006 37.795588992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0937257-01-004-0937257,0937257-01-004,937257,S F Community Recyclers,S F Community Recyclers,1335 Webster St,San Francisco,CA,94115.0,1980-01-01T00:00:00.000,,1985-01-01T00:00:00.000,2015-01-01T00:00:00.000,,755 Frederick St 1 Fl,San Francisco,94117.0,CA,,,,False,False,,,,5.0,Western Addition,,POINT (-122.430984 37.7829),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1332726-05-231-1146627,1332726-05-231,1146627,Coit Tower LLC,Coit Tower LLC,1 Telegraph Hill Blvd,San Francisco,CA,94133.0,2023-05-12T00:00:00.000,,2023-05-12T00:00:00.000,,,589 Adobe Canyon Rd,Kenwood,95452.0,CA,4400-4599 7100-7199 7220-7229,Multiple,"Retail Trade; Arts, Entertainment, and Recreation; Food Services",False,False,,,,3.0,North Beach,,POINT (-122.4058995 37.802313),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
0471985-01-999-0471985,0471985-01-999,471985,Chi Partners LLC,Chi Partners LLC,7001 Exeter Dr,Oakland,CA,94611.0,2012-08-07T00:00:00.000,2018-06-30T00:00:00.000,2012-08-07T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.187124976 37.831957987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1013772-12-141-0431167,1013772-12-141,431167,Tightrope Interactive Inc,Files Info,588 Sutter St #551,San Francisco,CA,94102.0,2008-02-20T00:00:00.000,2021-07-15T00:00:00.000,2014-11-01T00:00:00.000,2021-07-15T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.409963 37.789272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
0948388-03-999-0948388,0948388-03-999,948388,Chinese Information Radio,Chinese Community Radio,5000 Marina Blvd Ste 300,Brisbane,CA,94005.0,1996-01-01T00:00:00.000,,2005-07-02T00:00:00.000,,,5000 Shoreline Ct Ste 300,South San Francisco,94080.0,CA,,,,False,False,,,,,,,POINT (-122.385582962 37.676864992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0417335-01-001-0417335,0417335-01-001,417335,Kathleen Inc,Wing Sing Bakery,1125 Stockton St,San Francisco,CA,94133.0,2007-04-01T00:00:00.000,2014-01-01T00:00:00.000,2007-04-01T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4086175 37.796148),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1280214-06-211-1125411,1280214-06-211,1125411,Rayne Plumbing & Sewer Service LLC,Rayne Plumbing & Sewer Service LLC,517 Madera Ave,San Jose,CA,95112.0,2021-06-01T00:00:00.000,2021-12-31T00:00:00.000,2021-06-01T00:00:00.000,2021-12-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.892966024 37.359446007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0956556-01-001-0956556,0956556-01-001,956556,Diamond Way Buddhist Ctr Usa,Buddhism Today,110 Merced Ave,San Francisco,CA,94127.0,1996-08-09T00:00:00.000,2018-06-30T00:00:00.000,1996-08-09T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.46138 37.744848),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,10.0,8.0,41.0,49.0
0393830-01-001-0393830,0393830-01-001,393830,Siam Beverages Intl LLC,Siam Beverages Intl,269 Romain St,San Francisco,CA,94131.0,2006-01-01T00:00:00.000,2017-06-19T00:00:00.000,2006-01-01T00:00:00.000,2017-06-19T00:00:00.000,,,,,,,,,False,False,,,,8.0,Twin Peaks,,POINT (-122.4422055 37.755657),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,7.0,5.0,38.0,47.0
1332335-05-231-0460739,1332335-05-231,460739,Moore Robin T Miller Andrew S,Plus M Productions,539 Sumner St,Santa Cruz,CA,95062.0,2011-07-11T00:00:00.000,2023-12-13T00:00:00.000,2023-01-01T00:00:00.000,2023-12-13T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.00714104 36.972787011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
