uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1368601-08-241-1161371,1368601-08-241,1161371,Frisco Franks,Frisco Franks LLC,1290 Potrero Ave Apt 304,San Francisco,CA,94110.0,2024-08-17T00:00:00.000,,2024-08-17T00:00:00.000,,,1290 Potrero Ave Apt 304,San Francisco,94110,CA,5300-5399 7220-7229,Multiple,Real Estate and Rental and Leasing Services; Food Services,False,False,,,,9.0,Mission,,POINT (-122.4065835 37.751877),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1199722-09-181-1092311,1199722-09-181,1092311,Schleifer Jason,610 Haight,610 Haight St,San Francisco,CA,94117.0,2018-09-04T00:00:00.000,2020-11-04T00:00:00.000,2018-09-04T00:00:00.000,2020-11-04T00:00:00.000,,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4326925 37.772082),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
1336249-06-231-1120590,1336249-06-231,1120590,K&T Whitfield LLC,K&T Whitfield LLC,1404 Shafter Ave,San Francisco,CA,94124.0,2019-11-13T00:00:00.000,,2021-04-05T00:00:00.000,,,1404 Shafter Ave,San Francisco,94124,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3870265 37.729206),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1270491-02-211-1121755,1270491-02-211,1121755,Nina Jung,Your Recovery Project,3638 Sacramento St,San Fransisco,CA,94118.0,2021-02-27T00:00:00.000,2021-02-27T00:00:00.000,2021-02-27T00:00:00.000,2021-02-27T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.452641 37.787742),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0938371-01-001-0938371,0938371-01-001,938371,Russell Wahl & Co Inc,Russell Wahl & Co,233 Sansome St Ste 700,San Francisco,CA,94104.0,1994-10-01T00:00:00.000,,1994-10-01T00:00:00.000,,,233 Sansome St Ste 700,San Francisco,94104,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4013275 37.792611),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1302077-04-221-1133953,1302077-04-221,1133953,Twosidesofacoyne LLC,Sacred Taco,1875 Union St,San Francisco,CA,94123.0,2022-04-08T00:00:00.000,,2022-04-08T00:00:00.000,,,1875 Union St,San Francisco,94123,CA,7220-7229,Food Services,Food Services,False,False,D04 H26,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT",2.0,Marina,Union Street,POINT (-122.430015 37.797507),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0385816-02-001-0385816,0385816-02-001,385816,Longbow Research,Longbow Research,201 Mission St Ste 2044,San Francisco,CA,94105.0,2012-01-02T00:00:00.000,,2012-01-02T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39478 37.791036),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1351820-01-241-0440318,1351820-01-241,440318,Bergdavis Public Affairs Inc,"Bergdavis Public Affairs, Inc.",351 California St Ste 1100,San Francisco,CA,94104.0,2009-07-01T00:00:00.000,2025-03-06T00:00:00.000,2024-01-31T00:00:00.000,2025-03-06T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007605 37.792872),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0475219-01-001-0475219,0475219-01-001,475219,Clickenger William K,Ken Clickenber Photographics,490 33rd Av 102,San Francisco,CA,94121.0,2012-12-10T00:00:00.000,2014-04-30T00:00:00.000,2012-12-10T00:00:00.000,2014-04-30T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4931635 37.779966),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0404000-01-001-0404000,0404000-01-001,404000,Pizza Mind Inc,Escape From New York Pizza,2109 Polk St,San Francisco,CA,94109.0,2006-12-01T00:00:00.000,2019-04-22T00:00:00.000,2006-12-01T00:00:00.000,2019-04-22T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.422131 37.796211),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1036488-08-151-1017018,1036488-08-151,1017018,Amec Foster Wheeler-Sonika Corporation Jv,Amec Foster Wheeler-Sonika Corporation Jv,44 Montgomery St 2365,San Francisco,CA,94105.0,2015-07-29T00:00:00.000,,2015-07-29T00:00:00.000,,,5 3rd St 222 Ste,San Francisco,94103,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401782 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1258878-08-201-1117035,1258878-08-201,1117035,Kaizen Collectives,Kaizen Collectives,1417 Taraval St,San Francisco,CA,94116.0,2020-08-28T00:00:00.000,,2020-08-29T00:00:00.000,,,1417 Taraval St,San Francisco,94116,CA,5400-5499 7100-7199,Multiple,"Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4813915 37.742697),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0086520-02-001-0086520,0086520-02-001,86520,Dittler Michael & Gertrude,355-357 15th Ave Apts,355 15th Ave,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,2014-12-31T00:00:00.000,1968-10-01T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4743805 37.78146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
1126490-11-161-1060752,1126490-11-161,1060752,David Swan,Swan Auto Club,2066 32nd Ave Ave,San Francisco,CA,94116.0,2016-10-10T00:00:00.000,2021-06-30T00:00:00.000,2016-10-10T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.489739 37.748673),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1335352-06-231-1147633,1335352-06-231,1147633,"Team Mechanical Plumbing & Piping Contractors, Inc.","Team Mechanical Plumbing & Piping Contractors, Inc.",2660 Carlson Dr,Shingle Springs,CA,95682.0,2023-05-01T00:00:00.000,,2023-05-01T00:00:00.000,,,P.O. Box 629,Shingle Springs,95682,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-120.951154009 38.697953005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1083166-07-161-0417592,1083166-07-161,417592,Iclp Inc,Iclp Inc,407 Sansome St Rm 200,San Francisco,CA,94111.0,2007-05-01T00:00:00.000,2018-12-31T00:00:00.000,2016-06-24T00:00:00.000,2019-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.40171 37.794123),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
0324563-01-999-0324563,0324563-01-999,324563,Southwest Hazard Control Inc,Southwest Hazard Control Inc,712 Whitney St,San Leandro,CA,94577.0,1999-03-01T00:00:00.000,2020-12-31T00:00:00.000,1999-03-01T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.187709027 37.72243698),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0486179-01-001-0486179,0486179-01-001,486179,Nava Angelica,Angelica Nava,699 Mississippi St 203,San Francisco,CA,94107.0,2014-01-14T00:00:00.000,2016-12-31T00:00:00.000,2014-01-14T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3940015 37.757799),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0393609-01-001-0393609,0393609-01-001,393609,Selander Ernest H,Ernest Selander Architect,2095 Jerrold Ave Ste 319,San Francisco,CA,94124.0,2005-10-31T00:00:00.000,,2005-10-31T00:00:00.000,,,2520 25th St,San Francisco,94110,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.398794 37.74375),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
0470497-01-001-0470497,0470497-01-001,470497,Russian Hill Academy LLC,Russian Hill Academy LLC,1346 Union St,San Francisco,CA,94109.0,2011-10-01T00:00:00.000,,2011-10-01T00:00:00.000,,,1346 Union St,San Francisco,94109,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Russian Hill,,POINT (-122.421537 37.799163),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
0471722-01-001-0471722,0471722-01-001,471722,Chen Youhao/Fang Quo Qing,A C Shuttle Company,43 Topeka Ave,San Francisco,CA,94124.0,2012-08-08T00:00:00.000,2014-05-30T00:00:00.000,2012-08-08T00:00:00.000,2014-05-30T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4001035 37.734723),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1229711-08-191-0324136,1229711-08-191,324136,Transwestern Commercial Services LLC,Transwestern,49 Geary St,San Francisco,CA,94108.0,1999-02-23T00:00:00.000,,2019-01-01T00:00:00.000,2020-03-20T00:00:00.000,,11720 Katy Freeway 400 Ste,Houston,77079,TX,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4042615 37.787742),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0025216-08-001-0025216,0025216-08-001,25216,Schurman Fine Papers,Papyrus #111,111 Battery St,San Francisco,CA,94111.0,1989-03-01T00:00:00.000,,2011-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,POS01,POINT OF SALES,POINT OF SALES,3.0,Financial District/South Beach,,POINT (-122.400162 37.792368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0412243-01-001-0412243,0412243-01-001,412243,Vawters Benjamin M,Vawters Benjamin M,115 Congo St,San Francisco,CA,94131.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4423 37.730178),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
0470632-01-001-0470632,0470632-01-001,470632,Sv Cafe Corp,The Station,596 Pacific Ave,San Francisco,CA,94133.0,2012-07-15T00:00:00.000,2020-03-02T00:00:00.000,2012-07-15T00:00:00.000,2020-03-02T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.405166 37.797237),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0454738-01-999-0454738,0454738-01-999,454738,Svb Construction Co Inc,Svb Construction Co Inc,4283 Voltaire St,San Jose,CA,95135.0,2010-12-13T00:00:00.000,2014-01-01T00:00:00.000,2010-12-13T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.764418977 37.316620013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1140685-03-171-1067567,1140685-03-171,1067567,Jerrett Mefford,81 Walter Street,81 Walter St,San Francisco,CA,94114.0,2017-03-23T00:00:00.000,2017-05-01T00:00:00.000,2017-03-23T00:00:00.000,2017-05-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4320355 37.767996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1238333-11-191-1108500,1238333-11-191,1108500,Noe A Bello,N.B. Roofing Co.,1506 48th Ave,Oakland,CA,94601.0,2019-11-12T00:00:00.000,2020-03-31T00:00:00.000,2019-11-12T00:00:00.000,2020-03-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.208598993 37.771132988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1226999-07-191-1042641,1226999-07-191,1042641,Gerelt LLC,Gerelt Limo LLC,2929 Geary Blvd #1,San Francisco,CA,94118.0,2016-08-15T00:00:00.000,,2019-07-03T00:00:00.000,,,2929 Geary Blvd Apt 1,San Francisco,94118,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.4504855 37.781721),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
0048407-03-001-0048407,0048407-03-001,48407,Kepner S Oliver,34 Mason Bldg,34 Mason St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,12 Geary St Ste 506,San Francisco,94108,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Tenderloin,,POINT (-122.4089955 37.78398),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,10.0,36.0,19.0
1242544-01-201-1110351,1242544-01-201,1110351,Robert Mclaughlin,2210 45th Ave,2210 45th Ave,San Francisco,CA,94116.0,2020-01-12T00:00:00.000,2020-03-03T00:00:00.000,2020-01-12T00:00:00.000,2020-03-03T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.503527 37.74528),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1059899-03-161-0451657,1059899-03-161,451657,Skaffari Miikka S,Miikka Skaffari Photography,818 Van Ness Ave 303,San Francisco,CA,94109.0,2010-08-06T00:00:00.000,,2016-03-23T00:00:00.000,,,818 Van Ness Ave Apt 303,San Francisco,94109,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Tenderloin,,POINT (-122.420574 37.783242),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,4.0,10.0,36.0,20.0
1288159-10-211-1128427,1288159-10-211,1128427,Edge Restaurant Group Inc,The Socialite Crafthouse And Kitchen,100 Brannan St,San Francisco,CA,94107.0,2021-10-02T00:00:00.000,2023-03-01T00:00:00.000,2021-10-02T00:00:00.000,2023-03-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H26,"RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT",6.0,Financial District/South Beach,,POINT (-122.389029964 37.78430561),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0473629-01-001-0473629,0473629-01-001,473629,The Bridging Fund LLC,The Bridging Fund LLC,One Bush St 650,San Francisco,CA,94104.0,2012-09-11T00:00:00.000,2013-11-14T00:00:00.000,2012-09-11T00:00:00.000,2013-11-14T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400135 37.791099),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0468696-01-999-0468696,0468696-01-999,468696,Lee Rita,Do Uc Us Mobile Catering,481 Lincoln Cir Apt 1,Millbrae,CA,94030.0,2012-04-30T00:00:00.000,2025-01-01T00:00:00.000,2012-04-30T00:00:00.000,2025-01-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,D19 H76,Multiple,STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; MOBILE FOOD FACILITY 2,,,,POINT (-122.401979977 37.599849006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1297185-02-221-1131916,1297185-02-221,1131916,Danielle Dixon,Rhome Vintage Jewelry,680 Mission St Apt 37d,San Francisco,CA,94105.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,680 Mission St Apt 37d,San Francisco,94105,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4017505 37.786716),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,6.0,10.0,8.0,32.0
0412521-01-999-0412521,0412521-01-999,412521,Wong William W,Wong William W,7 Corte Dorado,Millbrae,CA,94030.0,2007-01-01T00:00:00.000,2015-06-01T00:00:00.000,2007-01-01T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.401878975 37.594885997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1343130-09-231-1149077,1343130-09-231,1149077,"Yessenia's Boutique, LLC",Yessenia's Boutique,2301 Mission St Ste 103c,San Francisco,CA,94110.0,2023-07-25T00:00:00.000,,2023-09-20T00:00:00.000,,,2439 Garvin Ave,Richmond,94804,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.418819 37.760094),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1035723-08-151-0355560,1035723-08-151,355560,Zhen Xiao Qiong,Top Design Beauty Salon,505 8th Ave,San Francisco,CA,94118.0,2002-05-07T00:00:00.000,2023-11-08T00:00:00.000,2015-08-04T00:00:00.000,2017-04-24T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4664605 37.778787),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1046863-12-151-1021967,1046863-12-151,1021967,Carroll Custom Homes Inc,Carroll Custom Homes Inc,1523 James Ave,Redwood City,CA,94062.0,2015-12-14T00:00:00.000,2023-06-30T00:00:00.000,2015-12-14T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.245063038 37.475782003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1329761-04-231-1145393,1329761-04-231,1145393,838 Capitol,838 Capitol,838 Ocean Ave Ave,San Francisco,CA,94112.0,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,2023-04-19T00:00:00.000,,1728 Ocean Ave #144,San Francisco,94112,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.450383205 37.723089139),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1292718-12-211-1130101,1292718-12-211,1130101,Jq Yu Construction Inc,Jq Yu Construction Inc,1089 Shary Cir,Concord,CA,94518.0,2021-12-02T00:00:00.000,2022-02-28T00:00:00.000,2021-12-02T00:00:00.000,2022-02-28T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.031149996 37.95621002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0438974-01-999-0438974,0438974-01-999,438974,Hockin Nan K,Nan K Hockin,569 Sunnymount Ave,Sunnyvale,CA,94087.0,2008-07-01T00:00:00.000,2016-01-01T00:00:00.000,2011-08-29T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.035353017 37.360060987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1068351-05-161-1033340,1068351-05-161,1033340,Krk Pacific Ave,Krk Pacific Limited LLC,1751 Pacific Ave,San Francisco,CA,94109.0,2012-03-15T00:00:00.000,,2012-03-15T00:00:00.000,,,1 Sky Castle Rd,Pleasanton,94566,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4241875 37.794438),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1063433-04-161-1031102,1063433-04-161,1031102,Bizzykidz,Bizzykidz,1730 O'farrell St Apt 606,San Francisco,CA,94115.0,2016-04-18T00:00:00.000,2016-06-11T00:00:00.000,2016-04-18T00:00:00.000,2016-06-11T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.433327 37.783485),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1187596-05-181-0448312,1187596-05-181,448312,Block Inc,Zesty,5919 3rd St,San Francisco,CA,94124.0,2009-08-10T00:00:00.000,,2018-04-20T00:00:00.000,2019-10-31T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,5210-5239,Financial Services,Financial Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.394600887 37.724497592),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1358560-04-241-1157465,1358560-04-241,1157465,Bay Area 1transportation,Bay Area 1transportation,637 Grove St Apt E,San Francisco,CA,94102.0,2024-04-18T00:00:00.000,,2024-04-18T00:00:00.000,,,637 Grove St Apt E,San Francisco,94102,CA,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4272385 37.777041),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0382655-01-001-0382655,0382655-01-001,382655,Gaines Malcolm,Malcolm Gaines Psy.D.,3972 24th St,San Francisco,CA,94114.0,2004-09-01T00:00:00.000,,2009-04-06T00:00:00.000,2021-09-25T00:00:00.000,,4002 26th St,San Francisco,94131,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4312795 37.751715),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0128951-01-001-0128951,0128951-01-001,128951,Stephens Peter C,Stephens Peter Chris Ma Mfcc,3022 Fillmore St #204,San Francisco,CA,94123.0,1981-01-01T00:00:00.000,2024-03-01T00:00:00.000,1981-01-01T00:00:00.000,2024-03-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,,POINT (-122.435522333 37.797356239),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0428188-02-001-0428188,0428188-02-001,428188,Warfield Sarah,Urban Oasis,2489 Mission St 37,San Francisco,CA,94110.0,2012-12-03T00:00:00.000,2020-03-16T00:00:00.000,2012-12-03T00:00:00.000,2017-12-05T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4186165 37.757259),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1200336-09-181-1092584,1200336-09-181,1092584,Manuel Acosta,Stronghold Builders Inc,6778 Sunriver Ln,Vallejo,CA,94591.0,2018-09-12T00:00:00.000,,2018-09-12T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.199287034 38.126893983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1019447-02-151-1009398,1019447-02-151,1009398,Ward Robin,Harputs Own,109 Geary Fl 2nd,San Francisco,CA,94108.0,2015-02-19T00:00:00.000,2016-07-01T00:00:00.000,2015-02-19T00:00:00.000,2016-07-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405268407 37.787714181),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1336604-06-231-1148124,1336604-06-231,1148124,Sonia Martinez,Variedades 5 Estrellas,5201 Mission St,San Francisco,CA,94112.0,2023-06-28T00:00:00.000,2023-07-23T00:00:00.000,2023-06-28T00:00:00.000,2023-07-23T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,11.0,Excelsior,,POINT (-122.441796 37.715031),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
0930399-22-001-0930399,0930399-22-001,930399,Blanding James,1215 Lane St Apts,1215 Lane St,San Francisco,CA,94124.0,1971-12-15T00:00:00.000,,1971-12-15T00:00:00.000,,,1674 Revere Ave,San Francisco,94124,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3873685 37.734453),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1257658-08-201-1116559,1257658-08-201,1116559,Lisa Garbus,Lisa Garbus,1996 Union St Ste 300,San Francisco,CA,94123.0,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,,1996 Union St 300 Ste,San Francisco,94123,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Marina,Union Street,POINT (-122.432085 37.797705),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1282212-07-211-1114229,1282212-07-211,1114229,Mission Luxury Products,Mission Atelier,4079 23rd St,San Francisco,CA,94114.0,2020-05-05T00:00:00.000,,2021-06-01T00:00:00.000,,,4079 23rd St,San Francisco,94114,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Noe Valley,,POINT (-122.433705 37.752813),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0483698-01-001-0483698,0483698-01-001,483698,Casillas Ignacio,Healing Body Massage,4200 18th St 204,San Francisco,CA,94114.0,2013-10-03T00:00:00.000,2014-05-31T00:00:00.000,2013-10-03T00:00:00.000,2014-05-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4363375 37.761003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1297250-02-221-1131946,1297250-02-221,1131946,Claimyr Inc,Claimyr Inc,415 Mission St Fl 37-12,San Francisco,CA,94105.0,2020-04-09T00:00:00.000,,2020-04-09T00:00:00.000,,,535 Broderick St San Francisco Unit 8,San Francisco,94117,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.397111 37.789938),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
