uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1045142-11-151-1002992,1045142-11-151,1002992,Chango Usa Inc,Chango Usa Inc,180 Sansome St,San Francisco,CA,94104.0,2012-05-11T00:00:00.000,2021-06-30T00:00:00.000,2015-02-25T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400612 37.791927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1128799-11-161-0488409,1128799-11-161,488409,San Francisco Pineapple LLC,San Francisco Pineapple LLC,155 108th Ne Ave #500,Bellevue,WA,98004.0,2014-04-10T00:00:00.000,,2014-04-10T00:00:00.000,,,155 108th Ave Ne Ste 500,Bellevue,98004,WA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.196722004 47.611709981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1327753-03-231-1144519,1327753-03-231,1144519,The Pad Studios Sf LLC,The Pad Studios,1694 Union St,San Francisco,CA,94123.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,,1694 Union St,San Francisco,94123,CA,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4271125 37.79838),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1240615-12-191-0446864,1240615-12-191,446864,Jt & M Hardwood Flooring,Jt & M Hardwood Flooring & Construction Co,192 Hamilton St,San Francisco,CA,94134.0,2009-09-14T00:00:00.000,,2009-09-14T00:00:00.000,,,192 Hamilton St,San Francisco,94134,CA,2300-2399,Construction,Construction,False,False,,,,9.0,Portola,,POINT (-122.410827 37.728639),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0344832-00-000-0344832,0344832-00-000,344832,Goldfeld V & Kobzanets M,Goldfeld V & Kobzanets M,2500 38th Ave,San Francisco,CA,94116.0,2001-04-15T00:00:00.000,2012-05-15T00:00:00.000,2001-04-15T00:00:00.000,2012-05-15T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.495661 37.740159),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1307861-06-221-1136202,1307861-06-221,1136202,Crazy House66,Crazy House66,673 Brannan St Unit 214,San Francisco,CA,94107.0,2022-06-16T00:00:00.000,,2022-06-16T00:00:00.000,2023-05-31T00:00:00.000,,673 Brannan St Unit 206,San Francisco,94107,CA,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Mission Bay,,POINT (-122.400341609 37.775294305),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,4.0,32.0
1284617-08-211-1127086,1284617-08-211,1127086,Daniel Roy Fishman-Engel,Daniel Roy Magic,457 Frederick St,San Francisco,CA,94117.0,2020-07-21T00:00:00.000,2021-10-01T00:00:00.000,2020-07-21T00:00:00.000,2021-10-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Haight Ashbury,,POINT (-122.451633 37.766268),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
1337238-07-231-1148390,1337238-07-231,1148390,Nonosf Inc,Nonosf,1730 Fillmore St,San Francisco,CA,94115.0,2023-07-03T00:00:00.000,,2023-07-03T00:00:00.000,2023-07-03T00:00:00.000,,1730 Fillmore St,San Francisco,94115,CA,7220-7229,Food Services,Food Services,False,False,,,,5.0,Japantown,Fillmore Street (Lower),POINT (-122.432958 37.785699),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
0313794-01-001-0313794,0313794-01-001,313794,Choi Mary,Mary Choi,540 40th Ave,San Francisco,CA,94121.0,1998-02-01T00:00:00.000,2020-01-01T00:00:00.000,1998-02-01T00:00:00.000,2020-01-01T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.5004265 37.778463),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1073519-05-161-1035792,1073519-05-161,1035792,Del Monte Rachel Anne,Rachel And Stacy Del Monte,2642 40th Ave,San Francisco,CA,94116.0,2016-05-17T00:00:00.000,,2016-05-17T00:00:00.000,,,2642 40th Ave,San Francisco,94116,CA,7210-7219,Accommodations,Accommodations,False,True,,,,4.0,Sunset/Parkside,,POINT (-122.4975555 37.737522),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0310875-01-001-0310875,0310875-01-001,310875,Merchants Exchange Bldg LLC,Merchants Exchange Bldg LLC,465 California St,San Francisco,CA,94104.0,1997-01-01T00:00:00.000,,1997-01-01T00:00:00.000,,,465 California St Ste,San Francisco,94104,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,D03 D04 D26 H30 P23,Multiple,PORTABLE CONTAINERS; PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; STATION TANKS - ABOVE GROUND; CATERING FACILITIES; PLACES OF ENTERTAINMENT,3.0,Financial District/South Beach,,POINT (-122.402142 37.792557),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0039905-01-002-0039905,0039905-01-002,39905,Gruber Rose,3945 20th Apts,3945 20th St,San Francisco,CA,94114.0,1968-10-01T00:00:00.000,2017-08-31T00:00:00.000,2011-04-01T00:00:00.000,2017-08-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4290745 37.75779),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,5.0,52.0
0929626-06-001-0929626,0929626-06-001,929626,Riad Ahmed,1862-1866 Page St Apts,1862 Page St,San Francisco,CA,94117.0,2007-04-01T00:00:00.000,,2007-04-01T00:00:00.000,2018-06-28T00:00:00.000,,Po Box 1423,Pacifica,94044,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.451516 37.770669),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1041881-10-151-1019582,1041881-10-151,1019582,Artal John Artal Trini,1864 15th St,1864 15th St,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,1311 Sutter St Ste 200a,San Francisco,94109,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Mission,,POINT (-122.4257355 37.766574),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1280646-06-211-0488908,1280646-06-211,488908,Kendo Holdings Inc,"Kendo Holdings, Inc.",425 Market St Fl 19,San Francisco,CA,94105.0,2014-05-01T00:00:00.000,,2016-04-01T00:00:00.000,,,550 N Brand Blvd Ste 600,Glendale,91203,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398137 37.791126),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1083123-07-161-1039660,1083123-07-161,1039660,Davis Kevin E,Urban Real Estate,111 Hahn St,San Francisco,CA,94134.0,2016-07-14T00:00:00.000,2021-06-30T00:00:00.000,2016-07-14T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,4200-4299 5300-5399,Multiple,Wholesale Trade; Real Estate and Rental and Leasing Services,False,False,,,,10.0,Visitacion Valley,,POINT (-122.415234873 37.713586039),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
0305542-01-001-0305542,0305542-01-001,305542,Andreas Alexander J,Boom Boom Room,1601 Fillmore St,San Francisco,CA,94115.0,1997-04-29T00:00:00.000,2022-01-01T00:00:00.000,1997-04-29T00:00:00.000,2022-01-01T00:00:00.000,,,,,,,,,False,False,D04 H86 P21 P23,Multiple,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; BARS/TAVERNS W/O FOOD PREP; EXTENDED HOURS; PLACES OF ENTERTAINMENT,5.0,Japantown,Fillmore Street (Lower),POINT (-122.4334305 37.784565),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,15.0,103.0
0335932-01-001-0335932,0335932-01-001,335932,Wagner Gary,Gary Wagner Photography,455 Euclid Ave Apt 300,San Francisco,CA,94118.0,2000-04-10T00:00:00.000,,2010-03-18T00:00:00.000,,,455 Euclid Ave 300 Apt,San Francisco,94118,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio Heights,,POINT (-122.4538785 37.783791),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0448786-01-001-0448786,0448786-01-001,448786,Jeske Caroline,F5 My Life,4322 25th St,San Francisco,CA,94114.0,2010-04-20T00:00:00.000,2018-06-30T00:00:00.000,2010-04-20T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.436729 37.74978),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0194950-01-001-0194950,0194950-01-001,194950,Fionucci James T,Double Play Rest Inc,2401 16th St,San Francisco,CA,94103.0,1990-02-26T00:00:00.000,2000-01-01T00:00:00.000,1990-02-26T00:00:00.000,2000-01-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4106695 37.76544),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1021609-03-151-0434686,1021609-03-151,434686,K-Dubb Security LLC,K-Dubb Security LLC,1485 Bayshore Blvd #429,San Francisco,CA,94124.0,2009-01-01T00:00:00.000,2019-02-11T00:00:00.000,2009-01-01T00:00:00.000,2019-02-11T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4006435 37.725939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0453451-01-001-0453451,0453451-01-001,453451,Mironov Jessica,Quotidian Photography,637 Central Ave,San Francisco,CA,94117.0,2010-11-01T00:00:00.000,,2010-11-01T00:00:00.000,,,639 Central Ave,San Francisco,94117,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.4449595 37.775601),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0460434-01-001-0460434,0460434-01-001,460434,Gantz Cody W,Cwg Creative,1040 Fulton St 18,San Francisco,CA,94117.0,2011-07-01T00:00:00.000,2013-01-01T00:00:00.000,2011-07-01T00:00:00.000,2013-01-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.433966 37.777689),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,39.0,23.0
1161233-09-171-1076177,1161233-09-171,1076177,Landmark Capital,Solar Energy Collective,116 W Main St 6,Grass Valley,CA,95945.0,2017-09-15T00:00:00.000,2020-06-19T00:00:00.000,2017-09-15T00:00:00.000,2019-05-29T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.062723008 39.219330013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0405285-03-999-0405285,0405285-03-999,405285,Solarcity Corporation,Solarcity,393 Vintage Park Dr 140,San Mateo,CA,94401.0,2007-01-12T00:00:00.000,,2008-01-17T00:00:00.000,2014-01-01T00:00:00.000,,901 Page Ave,Fremont,94538,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.277850025 37.56290099),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0470257-01-001-0470257,0470257-01-001,470257,Nurix Inc,Nurix Inc,1700 Owens St 500,San Francisco,CA,94158.0,2013-12-31T00:00:00.000,,2012-03-26T00:00:00.000,2014-04-20T00:00:00.000,,1700 Owens St Ste 205,San Francisco,94158,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.3936775 37.766988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0939593-03-001-0939593,0939593-03-001,939593,Colorado Marcelo,Ca Nurses Vocational Institute,78 Ocean Ave,San Francisco,CA,94112.0,1995-01-01T00:00:00.000,2018-06-30T00:00:00.000,2011-04-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.437161 37.723905),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
1146067-05-171-0358484,1146067-05-171,358484,Center For Diabetes Et Al Inc,Medical Center For Diabetes & Metabolic Care Inc,60 N El Camino Real Bldg,San Mateo,CA,94401.0,2002-09-01T00:00:00.000,2019-11-13T00:00:00.000,2016-10-01T00:00:00.000,2018-04-01T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-122.329295968 37.566817015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0424693-01-001-0424693,0424693-01-001,424693,Delice Corporation,Leonidas Belgian Chocolates,50 Post St 12,San Francisco,CA,94108.0,2008-01-22T00:00:00.000,2018-06-30T00:00:00.000,2008-01-22T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402920484 37.789020331),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0373996-01-001-0373996,0373996-01-001,373996,"Williams,Adley &Company-Ca,Llp","Williams,Adley &Company-Ca,Llp",5 Thomas Mellon Cir Ste 104,San Francisco,CA,94134.0,2004-02-03T00:00:00.000,,2004-02-03T00:00:00.000,2011-01-01T00:00:00.000,,7677 Oakport St Ste 1000,Oakland,94621,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.392777257 37.70922777),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,79.0,2.0,9.0,1.0,79.0
1364362-06-241-1159632,1364362-06-241,1159632,Head Start Consultancy LLC,Head Start Consultancy LLC,1200 4th St Apt 324,San Francisco,CA,94158.0,2024-03-21T00:00:00.000,2024-06-25T00:00:00.000,2024-03-21T00:00:00.000,2024-06-25T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.3918235 37.772487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0422257-01-001-0422257,0422257-01-001,422257,Calif Outdoor Rollersport Assn,Calif Outdoor Rollersport Assn,1327 10th Ave,San Francisco,CA,94122.0,2007-10-01T00:00:00.000,2015-11-01T00:00:00.000,2007-10-01T00:00:00.000,2015-11-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4676845 37.763424),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1075378-06-161-1036615,1075378-06-161,1036615,San Francisco Properties LLC,San Francisco Properties LLC,591 Camino De La Reina Ste 900,San Diego,CA,92108.0,2008-10-30T00:00:00.000,2022-03-01T00:00:00.000,2008-10-30T00:00:00.000,2022-03-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.161665995 32.76555299),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0404292-02-999-0404292,0404292-02-999,404292,Fernandez Manuel,Manuel Fernandez Landscape,4136 Redwood Hwy Ste 6,San Rafael,CA,94903.0,2006-12-07T00:00:00.000,,2008-01-01T00:00:00.000,,,35 Mitchell Blvd 1a Ste,San Rafael,94903,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.541260972 38.008933993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0442324-02-001-0442324,0442324-02-001,442324,Silven David L,David Silven Phd,322 Clement St,San Francisco,CA,94118.0,2009-10-01T00:00:00.000,2019-06-29T00:00:00.000,2010-02-01T00:00:00.000,2019-06-29T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4627615 37.783278),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0925560-02-001-0925560,0925560-02-001,925560,Zarco Laura R,Buy Cultural Marketing,2031 Scott St,San Francisco,CA,94115.0,2004-07-01T00:00:00.000,2006-09-12T00:00:00.000,2004-07-01T00:00:00.000,2006-09-12T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4391005 37.788705),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0418995-01-999-0418995,0418995-01-999,418995,Tony's Fine Foods,Tony's Fine Foods,3575 Reed Ave,West Sacramento,CA,95605.0,1998-01-01T00:00:00.000,,1998-01-01T00:00:00.000,,,3575 Reed Ave,W Sacramento,95605,CA,,,,False,False,,,,,,,POINT (-121.560953642 38.591494872),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1185806-04-181-1086681,1185806-04-181,1086681,Korean Kitchen,The Korean Kitchen,1220 9th Ave,San Francisco,CA,94122.0,2018-04-23T00:00:00.000,2019-05-31T00:00:00.000,2018-04-23T00:00:00.000,2019-05-31T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.466096 37.765503),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0462301-01-001-0462301,0462301-01-001,462301,Amster Joseph S,Joseph S Amster,178 Park St,San Francisco,CA,94110.0,2011-09-01T00:00:00.000,2024-06-30T00:00:00.000,2011-09-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4215775 37.736343),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
0460615-02-001-0460615,0460615-02-001,460615,Ag Acquisition Corporation,Astro Gaming,655 4th St,San Francisco,CA,94107.0,2011-04-22T00:00:00.000,2017-10-03T00:00:00.000,2012-01-01T00:00:00.000,2017-10-03T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.395266 37.777725),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1037101-08-151-0303260,1037101-08-151,303260,Lenchner Eric J,Professor Sludge Guitar Academy,1399 18th St,San Francisco,CA,94107.0,1997-03-01T00:00:00.000,2015-12-31T00:00:00.000,2014-07-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3961885 37.762461),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1314159-09-221-0314631,1314159-09-221,314631,Young Julie B,Rsvp,1 W Century Dr Unit 32b,Los Angeles,CA,90067.0,2008-05-01T00:00:00.000,2024-06-20T00:00:00.000,2022-09-01T00:00:00.000,2024-06-20T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-118.414724981 34.056334982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1154883-07-171-1073573,1154883-07-171,1073573,Travis Myers,Green Ways Group,1745 Washington N St Apt 6,San Francisco,CA,94109.0,2017-07-19T00:00:00.000,2019-05-24T00:00:00.000,2017-07-19T00:00:00.000,2019-05-24T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Russian Hill,,POINT (-122.421986004 37.793137971),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1345572-10-231-1151987,1345572-10-231,1151987,Smartbuild Construction,Smartbuild Construction,11501 Dublin Blvd Ste 200,Dublin,CA,94568.0,2023-10-28T00:00:00.000,,2023-10-28T00:00:00.000,,,11501 Dublin Blvd Ste 200,Dublin,94568,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.943953979 37.699100002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1328000-03-231-1144632,1328000-03-231,1144632,Tijar Kemzebenu,Vlahos Orchard,Pier Beach At Embarcadero Unit Q,San Francisco,CA,94133.0,2023-03-20T00:00:00.000,,2023-03-20T00:00:00.000,2023-03-27T00:00:00.000,,851 Fulton St Apt A,San Francisco,94117,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,North Beach,,POINT (-122.41585 37.80899),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1072024-05-161-0462467,1072024-05-161,462467,Vair/Cm Pros A Joint Venture,Vanir/Cm Pros A Joint Venture,180 Montgomery St Rm 180,San Francisco,CA,94104.0,2011-09-01T00:00:00.000,,2015-11-01T00:00:00.000,2022-09-01T00:00:00.000,,4540 Duckhorn Dr Ste 300,Sacramento,95834,CA,2300-2399,Construction,Construction,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.40198 37.790739),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1386218-04-251-1119051,1386218-04-251,1119051,"Gamma Tech, Inc.","Gamma Tech, Inc.",555 De Haro St Ste 380,San Francisco,CA,94107.0,2020-11-16T00:00:00.000,,2025-03-01T00:00:00.000,,,2261 Market St,San Francisco,94114,CA,5100-5199,Information,Information,False,False,,,,10.0,Potrero Hill,,POINT (-122.4009225 37.762686),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0408978-02-001-0408978,0408978-02-001,408978,Lam Hoi S,Hoi S Lam,2800 Vicente St,San Francisco,CA,94116.0,2013-07-01T00:00:00.000,2019-06-30T00:00:00.000,2013-07-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4971415 37.738512),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1256998-08-201-1116308,1256998-08-201,1116308,Third Shift Bites LLC,Third Shift Bites,588 Sutter Box 323,San Francisco,CA,94102.0,2020-07-01T00:00:00.000,2023-12-01T00:00:00.000,2020-07-01T00:00:00.000,2023-12-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,3.0,Nob Hill,,POINT (-122.41000335 37.78907901),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
0347824-02-001-0347824,0347824-02-001,347824,Central Concrete Supply Co Inc,Bode Concrete,450 Amador St,San Francisco,CA,94124.0,2000-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,,1200 Urban Center Dr Dept Corp Tax,Vestavia,35242,AL,3100-3399,Manufacturing,Manufacturing,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.381991 37.746081),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1202786-10-181-1093772,1202786-10-181,1093772,Sidnei Aparecido Do Couto,Sidnei Aparecido Do Couto,1555 Greenwich St #3,San Francisco,CA,94123.0,2018-09-28T00:00:00.000,,2018-09-28T00:00:00.000,,,3191 Mission St,San Francisco,94110,CA,,,,False,False,J02,"TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",2.0,Marina,,POINT (-122.4253575 37.800009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0423886-01-001-0423886,0423886-01-001,423886,Guided Safaris,Guided Safaris,101 California St 2450,San Francisco,CA,94111.0,2007-12-06T00:00:00.000,2018-06-30T00:00:00.000,2009-02-27T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398047 37.793043),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1056765-02-161-1021182,1056765-02-161,1021182,Defense Labs Inc,Dlabs,1265 Battery St Fl 5th,San Francisco,CA,94111.0,2015-10-26T00:00:00.000,2021-06-30T00:00:00.000,2015-10-26T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4020745 37.80288),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1136991-02-171-1065862,1136991-02-171,1065862,Mp Electric LLC,Mp Electric LLC,95 Verna St,San Francisco,CA,94108.0,2017-01-09T00:00:00.000,2017-12-22T00:00:00.000,2017-01-09T00:00:00.000,2017-12-22T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.448202987 37.734467987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
1358907-04-241-1090381,1358907-04-241,1090381,"Mrg San Francisco Terminal 1, LLC",7x7,780 S Airport Blvd,San Francisco,CA,94128.0,2018-07-18T00:00:00.000,2024-05-23T00:00:00.000,2024-03-15T00:00:00.000,2024-05-23T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.399517106 37.636002876),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1005798-08-141-1003329,1005798-08-141,1003329,Straghalis Mia,Anchors Aweigh Organization,423 Teresita Blvd,San Francisco,CA,94127.0,2014-08-24T00:00:00.000,2019-05-11T00:00:00.000,2014-08-24T00:00:00.000,2019-05-11T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.448492 37.74051),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
0938841-05-001-0938841,0938841-05-001,938841,Socratic Technologies Inc,Sofort,2505 Mariposa St,San Francisco,CA,94110.0,1999-12-31T00:00:00.000,2017-05-26T00:00:00.000,2006-01-01T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.408703 37.762893),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,9.0,20.0,53.0
0484973-01-001-0484973,0484973-01-001,484973,Onyx Insurance Company Inc,Onyx Insurance Company Inc,235 Montgomery St Ste 480,San Francisco,CA,94104.0,2013-10-01T00:00:00.000,2019-12-31T00:00:00.000,2013-10-01T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4026415 37.79145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
