uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0419397-01-001-0419397,0419397-01-001,419397,Goldstein Karen A,Karen Goldstein,1140 Pine St Apt 23,San Francisco,CA,94109.0,2007-07-01T00:00:00.000,2019-06-28T00:00:00.000,2007-07-01T00:00:00.000,2019-05-24T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4146565 37.790658),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0326488-03-001-0326488,0326488-03-001,326488,Barsness Denice A,Eyeteachu,2060 Sutter St 306,San Francisco,CA,94115.0,2011-05-31T00:00:00.000,2013-06-15T00:00:00.000,2013-06-03T00:00:00.000,2013-06-15T00:00:00.000,,,,,,,,,False,False,,,,5.0,Pacific Heights,,POINT (-122.434416 37.786221),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,30.0,103.0
1143933-04-171-1069117,1143933-04-171,1069117,Omnicom Management Inc.,Omnicom Management Inc.,600 California St,San Francisco,CA,94108.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,,1055 Washington Blvd Fl 7,Stamford,06901,CT,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,,POINT (-122.404550223 37.792659702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1262923-10-201-1118604,1262923-10-201,1118604,2040 Chestnut LLC,2040 Chestnut LLC,150 Post St 320,San Francisco,CA,94108.0,2020-10-21T00:00:00.000,,2020-10-21T00:00:00.000,,,150 Post St 320,San Francisco,94108,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.404626 37.789074),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1222161-05-191-0390843,1222161-05-191,390843,Hint Inc,Hint Inc,2133 Union St,San Francisco,CA,94123.0,2005-03-17T00:00:00.000,,2019-01-01T00:00:00.000,2020-12-31T00:00:00.000,,625 Market St Ste 1000,San Francisco,94105,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,2.0,Marina,Union Street,POINT (-122.4343575 37.797039),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1341938-09-231-0956353,1341938-09-231,956353,Sitty Rebekah V,403 Precita Avenue,403 Precita Ave,San Francisco,CA,94110.0,2006-05-25T00:00:00.000,,2023-09-04T00:00:00.000,,,228 Valencia St,San Francisco,94103,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,True,,,,9.0,Bernal Heights,,POINT (-122.411278542 37.747339563),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1247687-02-201-1112447,1247687-02-201,1112447,"Bp Property Management, LLC","Bp Property Management, LLC",Sansome St Ste 1500,San Franicsco,CA,94104.0,2019-01-01T00:00:00.000,2022-08-14T00:00:00.000,2019-01-01T00:00:00.000,2022-08-14T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400925 37.792126),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0482154-01-999-0482154,0482154-01-999,482154,Mark G Foti Bldg & Design Inc,Mark G Foti Bldg & Design Inc,4255 Jeeferson Ave,Redwood City,CA,94062.0,2013-08-10T00:00:00.000,2015-12-18T00:00:00.000,2013-08-10T00:00:00.000,2015-12-18T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.27275299 37.449539019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1064824-04-161-0934891,1064824-04-161,934891,Chen Jeff & Chen Jack,Fortune Investment Company,1890 Washington St,San Francisco,CA,94109.0,1990-10-31T00:00:00.000,,2016-04-28T00:00:00.000,,,Po Box 27218,San Francisco,94127,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4242865 37.793061),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1277895-05-211-1124523,1277895-05-211,1124523,Econstellar,Econstellar,2021 Fillmore St Ste 175,San Francisco,CA,94115.0,2021-05-17T00:00:00.000,,2021-05-17T00:00:00.000,,,2021 Fillmore St 175 Ste,San Francisco,94115,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Pacific Heights,,POINT (-122.4339885 37.788219),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
1141916-04-171-0406481,1141916-04-171,406481,Bright Russell J,Russell Bright,111 Castro St,San Francisco,CA,94114.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2017-04-04T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.435298 37.767087),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
0345930-01-001-0345930,0345930-01-001,345930,Elling Andrea D,Image In The Mind,317 Harriet St 4,San Francisco,CA,94103.0,2001-05-18T00:00:00.000,2016-06-17T00:00:00.000,2001-05-18T00:00:00.000,2016-06-17T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4025335 37.775349),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0073766-09-001-0073766,0073766-09-001,73766,Angstenberger Manfred & Sheila,1407 5th Ave,1407 5th Ave,San Francisco,CA,94122.0,1972-09-20T00:00:00.000,,1972-09-20T00:00:00.000,,,1407 5th Ave,San Francisco,94122,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.462181 37.762146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
0471944-01-001-0471944,0471944-01-001,471944,381 Turk Street LLC,381 Turk St,381 Turk St,San Francisco,CA,94102.0,2012-05-31T00:00:00.000,2014-05-28T00:00:00.000,2012-05-31T00:00:00.000,2014-05-28T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4152775 37.782414),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0055139-01-001-0055139,0055139-01-001,55139,Shamiya Issa J,Sunset Barber Shop,1374 9th Ave,San Francisco,CA,94122.0,1969-08-12T00:00:00.000,2019-07-01T00:00:00.000,1969-08-12T00:00:00.000,2019-07-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.465898 37.762677),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0471381-01-999-0471381,0471381-01-999,471381,Accurate Flow Cooling Tower,Accurate Flow Cooling Tower,1 N Amphlett Blvd Ste A,San Mateo,CA,94401.0,2012-08-01T00:00:00.000,2021-06-30T00:00:00.000,2012-08-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.317955001 37.573697007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1247740-02-201-0303740,1247740-02-201,303740,Haddad Reham J & Joel J,Pizza Due,489 Church St,San Francisco,CA,94114.0,1997-03-01T00:00:00.000,,2020-02-28T00:00:00.000,,,487 Church St,San Francisco,94114,CA,7220-7229,Food Services,Food Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4283545 37.7631),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
0437395-01-001-0437395,0437395-01-001,437395,Flores Sonia C,Sonia's Cafe'tin & Restaurant,2943 16th St,San Francisco,CA,94103.0,2008-01-01T00:00:00.000,2013-10-31T00:00:00.000,2008-01-01T00:00:00.000,2013-10-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4184995 37.7649),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1360914-05-241-1158410,1360914-05-241,1158410,Phaidra Inc,Phaidra Inc,211 Fair Oaks St,San Francisco,CA,94110.0,2024-05-01T00:00:00.000,,2024-05-01T00:00:00.000,,,92 Lenora St # 135,Seattle,98121,WA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Mission,,POINT (-122.423769 37.753065),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0443710-03-001-0443710,0443710-03-001,443710,Nespresso Usa Inc,Nespresso Usa Inc,77 Geary St,San Francisco,CA,94108.0,2009-09-14T00:00:00.000,,2014-02-26T00:00:00.000,2020-11-01T00:00:00.000,,111 W 33rd St Fl,New York,10120,NY,7220-7229,Food Services,Food Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4047655 37.787697),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0398135-01-001-0398135,0398135-01-001,398135,Molony Brendan J,Brendan Molony Electric,300 Waller St,San Francisco,CA,94117.0,2006-05-01T00:00:00.000,,2006-05-01T00:00:00.000,,,369 Oak Manor Dr,Fairfax,94930,CA,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.428944 37.771488),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1047408-12-151-1022215,1047408-12-151,1022215,Celine Inc,Celine,384 Post St,San Francisco,CA,94108.0,2015-10-29T00:00:00.000,,2015-10-29T00:00:00.000,2020-09-29T00:00:00.000,,598 Madison Ave,New York,10022,NY,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.408082 37.788624),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0449959-04-001-0449959,0449959-04-001,449959,The Pachamama Alliance,Yasuni Pachamama,1009 General Kennedy Ave 2nd Fl,San Francisco,CA,94129.0,1997-02-02T00:00:00.000,,2012-04-01T00:00:00.000,2018-07-17T00:00:00.000,,Po Box 29191,San Francisco,94129,CA,,,,False,False,,,,2.0,Presidio,,POINT (-122.4516375 37.800693),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
0406764-01-001-0406764,0406764-01-001,406764,Chen Timothy M,Chen Timothy M,170 Montana St,San Francisco,CA,94112.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.458023 37.717011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
1175451-01-181-0485304,1175451-01-181,485304,Bing Consulting Services,Avenue,3361 Mission St,San Francisco,CA,94110.0,2013-01-01T00:00:00.000,,2018-01-01T00:00:00.000,2021-01-01T00:00:00.000,,5924 Fredricks Rd,Sebastopol,95472,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.421402 37.742814),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1240776-12-191-0456261,1240776-12-191,456261,Leighfisher Inc,"Leighfisher, Inc.",4 Embarcadero Center Ste 3800,San Francisco,CA,94111.0,2010-06-22T00:00:00.000,,2019-09-30T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Mission Bay,,POINT (-122.388064189 37.782029332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1019803-02-151-1009545,1019803-02-151,1009545,Sahu Brothers LLC,1924 Mission,1924 Mission St,San Francisco,CA,94103.0,2013-12-28T00:00:00.000,,2013-12-28T00:00:00.000,,,1914 Golden Gate Ave,San Francisco,94115,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.420133 37.766304),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1040024-09-151-0393440,1040024-09-151,393440,Haynes Lauren C,231 Cortland Ave Bldg,231 Cortland Ave,San Francisco,CA,94110.0,2005-11-22T00:00:00.000,,2005-11-22T00:00:00.000,,,Po Box #411312,San Francisco,94141,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.4189585 37.739682),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0390140-01-999-0390140,0390140-01-999,390140,Traverso & Sons LLC,Jims Red Wing Shoes,12557 San Pablo Ave,Richmond,CA,94805.0,2005-07-22T00:00:00.000,2019-11-01T00:00:00.000,2005-07-22T00:00:00.000,2019-11-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.328386028 37.941611008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0398004-12-001-0398004,0398004-12-001,398004,"Sams Management Co., Lp",1155 Howard /14 Rausch St Bldg,1155 Howard St,San Francisco,CA,94103.0,2006-04-10T00:00:00.000,,2007-03-01T00:00:00.000,2014-12-31T00:00:00.000,,2354 Pine St,San Francisco,94115,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.4104265 37.776816),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1189009-05-181-1087976,1189009-05-181,1087976,Np Eval,Np Eval,703 San Bruno Ave,San Francisco,CA,94107.0,2018-05-21T00:00:00.000,2018-05-21T00:00:00.000,2018-05-21T00:00:00.000,2018-05-21T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.404779 37.760607),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0936044-01-001-0936044,0936044-01-001,936044,Nichols Research Inc,Nichols Research Inc,44 Montgomery St 1550,San Francisco,CA,94104.0,1994-11-14T00:00:00.000,2016-01-04T00:00:00.000,1994-11-14T00:00:00.000,2016-01-04T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401782 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1052281-02-161-1024736,1052281-02-161,1024736,Vohra Poonam,Short Term Rentals,18 Mountain Wood Lane N Ln,San Francisco,CA,94010.0,2016-01-14T00:00:00.000,2016-03-01T00:00:00.000,2016-01-14T00:00:00.000,2016-03-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.3332 37.54565),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0465531-01-999-0465531,0465531-01-999,465531,Nunez Haydee F,Silueta,845 East 12th St,Pittsburg,CA,94565.0,2012-01-13T00:00:00.000,2015-05-30T00:00:00.000,2012-01-13T00:00:00.000,2015-05-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.87347198 38.022850006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1149616-06-171-1071534,1149616-06-171,1071534,Natalie Pan,Urban Consulting,234 Fort Mason,San Francisco,CA,94123.0,2017-06-06T00:00:00.000,2017-12-31T00:00:00.000,2017-06-06T00:00:00.000,2017-12-31T00:00:00.000,,,,,,3100-3399 5400-5499,Multiple,"Manufacturing; Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,,POINT (-122.427276993 37.806192077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,,6.0,13.0,98.0
0465782-02-001-0465782,0465782-02-001,465782,Equity Bridge LLC,Equity Bridge,1200 Gough St 900,San Francisco,CA,94109.0,2012-01-23T00:00:00.000,2018-06-30T00:00:00.000,2012-01-26T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.4241335 37.784781),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
1146908-05-171-1070416,1146908-05-171,1070416,Jackie Smith-Forte,Cryo-Fit Northbeach,2201 Powell St,San Francisco,CA,94133.0,2017-05-12T00:00:00.000,2017-05-29T00:00:00.000,2017-05-12T00:00:00.000,2017-05-29T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.411979 37.805058),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0318606-01-001-0318606,0318606-01-001,318606,Lee Brian B & Bernice W,Ben's Laundromat,1327 Chestnut St #C,San Francisco,CA,94123.0,1998-08-01T00:00:00.000,,1998-08-01T00:00:00.000,,,832 Lombard St,San Francisco,94133,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,H46,AUTOMATIC LAUNDRY - FACILITIES,AUTOMATIC LAUNDRY - FACILITIES,2.0,Marina,,POINT (-122.4255015 37.801971),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0365273-02-001-0365273,0365273-02-001,365273,Huynh Sen V,Little Saigon Hair & Nails Sln,611 Ellis St,San Francisco,CA,94109.0,2005-06-06T00:00:00.000,,2005-06-06T00:00:00.000,,,611 Ellis St,San Francisco,94109,CA,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.416281 37.784322),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0474200-02-001-0474200,0474200-02-001,474200,Zoo Two Inc,Zoo Inc,224 7th St,San Francisco,CA,94103.0,2012-08-13T00:00:00.000,2019-06-30T00:00:00.000,2014-01-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.409162 37.777473),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0034131-01-001-0034131,0034131-01-001,34131,Muller Art,1490 Jefferson St Apts,1490 Jefferson St,San Francisco,CA,94123.0,1968-10-01T00:00:00.000,2014-12-31T00:00:00.000,1968-10-01T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.436909 37.805688),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1208763-01-191-1096432,1208763-01-191,1096432,Fvg Corporation,Alana Botanics,2087 Union St Ste 2,San Francisco,CA,94123.0,2019-01-03T00:00:00.000,,2019-01-03T00:00:00.000,,,2087 Union St 2 Ste,San Francisco,94123,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,2.0,Marina,Union Street,POINT (-122.433633 37.797138),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1141449-03-171-1067931,1141449-03-171,1067931,Prospectus Legal-Logistics LLC,Prospectus Legal-Logistics LLC,975 Elizabeth Street,San Francisco,CA,94114.0,2016-07-24T00:00:00.000,2016-07-24T00:00:00.000,2016-07-24T00:00:00.000,2016-07-24T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4422415 37.751364),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,3.0,5.0,22.0,51.0
0481937-01-001-0481937,0481937-01-001,481937,Shin Sung Co Inc,Shin Sung Company Inc,101 Utah St 106,San Francisco,CA,94103.0,2013-08-01T00:00:00.000,2014-05-15T00:00:00.000,2013-08-01T00:00:00.000,2014-05-15T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.4063225 37.767888),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,3.0,9.0,20.0,33.0
1155872-07-171-1073939,1155872-07-171,1073939,Feng Ze Yuan Inc.,Feng Ze Yuan Inc.,4401 Balboa St,San Francisco,CA,94121.0,2017-07-27T00:00:00.000,2024-06-30T00:00:00.000,2017-07-27T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,7220-7229,Food Services,Food Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.5061415 37.775133),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0425118-02-001-0425118,0425118-02-001,425118,Casassa Marin,Marin Casassa,3150 18th St #540,San Francisco,CA,94110.0,2013-12-19T00:00:00.000,2020-04-07T00:00:00.000,2013-12-19T00:00:00.000,2020-04-07T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.414211 37.762335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1167806-11-171-1079314,1167806-11-171,1079314,Indikamcc,Indikamcc,203 Hazelwood Dr,South San Francisco,CA,94080.0,2017-09-01T00:00:00.000,2018-02-20T00:00:00.000,2017-09-01T00:00:00.000,2018-02-20T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.42841499 37.640962995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0462540-01-001-0462540,0462540-01-001,462540,Ellis Kadiji O,Red Engine Events,318 Spear St 7h,San Francisco,CA,94105.0,2011-08-18T00:00:00.000,2018-06-30T00:00:00.000,2011-08-18T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3909865 37.78938),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0471345-03-999-0471345,0471345-03-999,471345,Kuo Hsin-Hsian,Hsin Design Studio,1 Appian Wy 713-9,S San Fran,CA,94080.0,2012-08-01T00:00:00.000,2018-06-30T00:00:00.000,2014-04-04T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.450862984 37.643742979),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1025132-04-151-1012147,1025132-04-151,1012147,Mpc Bryant Street Development LLC,Mpc Bryant Street Development LLC,460 Bryant St,San Francisco,CA,94107.0,2014-09-01T00:00:00.000,,2014-09-01T00:00:00.000,,,455 Market St 2020 Ste,San Francisco,94105,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395212 37.782288),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0923150-01-001-0923150,0923150-01-001,923150,Dudum Samir,Sam's Reliable Hauling,2829 Irving St,San Francisco,CA,94122.0,1993-08-20T00:00:00.000,,1993-08-20T00:00:00.000,,,753 Linden Ave,San Bruno,94066,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.488371 37.762821),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0415225-01-001-0415225,0415225-01-001,415225,David Martel Trust,123 Liberty St Apts,123 Liberty St,San Francisco,CA,94110.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,,11451 Clayton Rd,San Jose,95127,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Mission,,POINT (-122.4243945 37.757268),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
1327817-03-231-1144546,1327817-03-231,1144546,Rosalia Yadira Castro Bonilla,Rosalia Variedades,2093 Mission St,San Francisco,CA,94110.0,2023-03-15T00:00:00.000,,2023-03-15T00:00:00.000,2023-10-01T00:00:00.000,,815 Stoneyford Dr,Daly City,94015,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.419224 37.763676),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1178854-02-181-1082146,1178854-02-181,1082146,Finish Line Roofing Inc,Finish Line Roofing Inc,1416 Trollman Ave,San Mateo,CA,94401.0,2018-01-10T00:00:00.000,,2018-01-10T00:00:00.000,,,316 N Idaho St,San Mateo,94401,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.318683976 37.578797982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1311507-08-221-1137648,1311507-08-221,1137648,Jonathan Fong,Elevation Consulting Group,426 11th Ave,San Francisco,CA,94118.0,2022-08-05T00:00:00.000,,2022-08-05T00:00:00.000,,,426 11th Ave,San Francisco,94118,CA,7210-7219,Accommodations,Accommodations,False,True,,,,1.0,Inner Richmond,,POINT (-122.469273 37.780182),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0479339-01-001-0479339,0479339-01-001,479339,Jong Jesse,Law Offices Of Jesse Jong,1142 Eddy St Unit D,San Francisco,CA,94109.0,2012-05-01T00:00:00.000,2022-12-31T00:00:00.000,2012-05-01T00:00:00.000,2022-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.426595 37.782405),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
0481036-01-001-0481036,0481036-01-001,481036,Ceg Gough Lp,Ceg Gough Lp,207 Gough St,San Francisco,CA,94102.0,2013-07-01T00:00:00.000,,2013-07-01T00:00:00.000,,,3475 California St,San Francisco,94118,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.422959 37.775178),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1320472-12-221-1141469,1320472-12-221,1141469,Creative Technologies LLC,Ecos Water Usa Inc.,2732 Grand Ave Ste 122,Everett,WA,98201.0,2022-12-20T00:00:00.000,,2022-12-20T00:00:00.000,,,2732 Grand Ave Ste 122,Everett,98201,WA,,,,False,False,,,,,,,POINT (-122.213860984 47.981340009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1097882-08-161-1046721,1097882-08-161,1046721,Ninus Sorishochamaki,Ninus Sorishochamaki,5911 Snell Ave,San Jose,CA,95123.0,2015-11-01T00:00:00.000,2018-04-01T00:00:00.000,2015-11-01T00:00:00.000,2018-04-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.831014036 37.240947982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
