"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"12094068","0","120940680","17th St. / Douglass St.","2012-10-10T00:00:00.000","122840311","2012-10-10T20:55:00.000","2012-10-10T21:00:29.000","2012-10-10T21:02:47.000","SF","94114","B05","06",,"1","4","0","0","0","0","E06",,,"0","0","0","0","1","520 - Water problem, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.439491 37.762226)","2012-10-10T21:34:07.000","2025-06-14T02:21:17.000"
"12094069","0","120940690","260 Golden Gate Av.","2012-10-10T00:00:00.000","122840313","2012-10-10T21:07:09.000","2012-10-10T21:11:41.000","2012-10-10T21:16:56.000","SF","94103","B02","01",,"3","11","0","0","0","0","T03",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","63 - Restore fire alarm system","86 - Investigate",,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414974 37.782011)","2012-10-10T21:50:53.000","2025-06-14T02:21:17.000"
"12094079","0","120940790","681 Market St.","2012-10-10T00:00:00.000","122840323","2012-10-10T21:44:00.000","2012-10-10T21:47:00.000","2012-10-10T21:48:25.000","SF","94105","B03","01",,"3","10","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.40275878 37.78764604)","2012-10-11T07:45:20.000","2025-06-14T02:21:17.000"
"12094082","0","120940820","8200 Oceanview Tr.","2012-10-10T00:00:00.000","122840327","2012-10-10T21:51:22.000","2012-10-10T21:55:22.000","2012-10-10T22:10:42.000","SF","94112","B09","33",,"3","11","0","0","0","0","E33",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Oceanview/Merced/Ingleside","POINT (-122.46667 37.710455)","2012-10-24T16:45:31.000","2025-06-14T02:21:17.000"
"12094084","0","120940840","899 Market St.","2012-10-10T00:00:00.000","122840329","2012-10-10T22:00:08.000","2012-10-10T22:02:59.000","2012-10-10T22:03:22.000","SF","94105","B03","01",,"3","10","0","0","0","0","T01",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407946 37.783991)","2012-10-24T21:58:28.000","2025-06-14T02:21:17.000"
"12094102","0","120941020","Mission St. / Steuart St.","2012-10-10T00:00:00.000","122840347","2012-10-10T23:35:13.000","2012-10-10T23:39:32.000","2012-10-10T23:39:45.000","SF","94105","B03","35",,"2","9","0","0","0","0","E35",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.393186 37.79323)","2012-10-11T06:53:06.000","2025-06-14T02:21:17.000"
"12094105","0","120941050","461 6th Av.","2012-10-10T00:00:00.000","122840350","2012-10-10T23:38:25.000","2012-10-10T23:43:51.000","2012-10-11T01:01:56.000","SF","94109","B07","31",,"2","9","0","0","0","0","99",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.464269 37.779847)","2012-11-15T18:14:29.000","2025-06-14T02:21:17.000"
"12094106","0","120941060","199 Leland Av.","2012-10-10T00:00:00.000","122840351","2012-10-10T23:49:20.000","2012-10-10T23:55:00.000","2012-10-11T00:16:05.000","SF","94124","B09","44",,"3","10","0","0","0","0","E44",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.407293 37.712461)","2012-10-11T07:43:18.000","2025-06-14T02:21:17.000"
"12094116","0","120941160","1832 Franklin St.","2012-10-11T00:00:00.000","122850009","2012-10-11T00:40:33.000","2012-10-11T00:45:53.000","2012-10-11T00:55:25.000","SF","94115","B04","38",,"3","10","0","0","0","0","E38",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.42399299 37.79159762)","2012-10-11T01:03:21.000","2025-06-14T02:21:17.000"
"12094119","0","120941190","400 Pine St.","2012-10-11T00:00:00.000","122850012","2012-10-11T00:56:25.000","2012-10-11T00:59:45.000","2012-10-11T01:00:02.000","SF","94104","B01","13",,"2","9","0","0","0","0","E13",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.402623 37.791947)","2012-11-04T21:22:02.000","2025-06-14T02:21:17.000"
"12094122","0","120941220","888 Howard St.","2012-10-11T00:00:00.000","122850015","2012-10-11T01:04:24.000","2012-10-11T01:09:31.000","2012-10-11T01:14:55.000","SF","94105","B03","01",,"3","10","0","0","0","0","T01",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.404764 37.782079)","2012-10-11T07:49:13.000","2025-06-14T02:21:17.000"
"12094125","0","120941250","3251 20th Av.","2012-10-11T00:00:00.000","122850019","2012-10-11T01:31:56.000","2012-10-11T01:37:46.000","2012-10-11T01:53:31.000","SF","94132","B08","19",,"3","10","0","0","0","0","E19",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","63 - Restore fire alarm system","86 - Investigate",,,"581 - Department or discount store",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.476826 37.728471)","2012-10-26T08:32:03.000","2025-06-14T02:21:17.000"
"12094130","0","120941300","1 280sb Alemany On","2012-10-11T00:00:00.000","122850024","2012-10-11T02:30:57.000","2012-10-11T02:36:41.000","2012-10-11T02:42:15.000","SF","94110","B10","32",,"3","13","0","0","0","0","T09",,,"0","0","0","0","1","324 - Motor vehicle accident with no injuries.","None","86 - Investigate",,,,"961 - Highway or divided highway (Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.419751 37.732146)","2012-10-28T09:06:34.000","2025-06-14T02:21:17.000"
"12094136","0","120941360","1 Sf Intl Airport","2012-10-11T00:00:00.000","122850031","2012-10-11T02:58:33.000","2012-10-11T02:58:33.000","2012-10-11T02:59:09.000","SFO","94128","B09","44",,"2","5","0","0","0","0","AP",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","63 - Restore fire alarm system",,,,"170 - Passenger terminal, other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2012-10-11T23:09:15.000","2025-06-14T02:21:17.000"
"12094140","0","120941400","462 Duboce Av.","2012-10-11T00:00:00.000","122850035","2012-10-11T03:13:52.000","2012-10-11T03:21:25.000","2012-10-11T03:33:01.000","SF","94117","B02","06",,"3","11","0","0","0","0","E06",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Hayes Valley","POINT (-122.430161 37.769466)","2012-10-11T07:47:37.000","2025-06-14T02:21:17.000"
"12094141","0","120941410","1 Sf Intl Airport","2012-10-11T00:00:00.000","122850036","2012-10-11T03:30:30.000","2012-10-11T03:30:30.000","2012-10-11T03:30:50.000","SFO","94128","B09","44",,"2","5","0","0","0","0","AP",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"170 - Passenger terminal, other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2012-10-11T23:17:53.000","2025-06-14T02:21:17.000"
"12094144","0","120941440","1175 Scott St.","2012-10-11T00:00:00.000","122850039","2012-10-11T03:40:28.000","2012-10-11T03:45:21.000","2012-10-11T03:49:44.000","SF","94115","B05","05",,"3","10","0","0","0","0","E05",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.437295 37.780527)","2012-10-30T16:55:50.000","2025-06-14T02:21:17.000"
"12094152","0","120941520","25th Av. / Lincoln Wy.","2012-10-11T00:00:00.000","122850047","2012-10-11T05:48:21.000","2012-10-11T05:57:20.000","2012-10-11T06:57:29.000","SF","94122","B08","22",,"1","4","1","2","0","0","E23",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","31 - Provide first aid & check for injuries",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.483686 37.765158)","2012-10-12T19:51:00.000","2025-06-14T02:21:17.000"
"12094154","0","120941540","1550 Eddy St.","2012-10-11T00:00:00.000","122850049","2012-10-11T06:34:08.000","2012-10-11T06:38:36.000","2012-10-11T08:11:53.000","SF","94102","B05","05",,"3","10","0","0","0","0","T05",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.433181 37.781389)","2012-10-13T14:13:12.000","2025-06-14T02:21:17.000"
"12094156","0","120941560","668 23rd Av.","2012-10-11T00:00:00.000","122850052","2012-10-11T06:55:56.000","2012-10-11T07:02:39.000","2012-10-11T07:10:22.000","SF","94121","B07","14",,"1","5","0","0","0","0","T14",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","75 - Provide equipment",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.482112 37.77448059)","2012-11-03T09:31:19.000","2025-06-14T02:21:17.000"
"12094165","0","120941650","Grant Av. / Clay St.","2012-10-11T00:00:00.000","122850061","2012-10-11T07:44:47.000","2012-10-11T07:47:46.000","2012-10-11T07:49:26.000","SF","94108","B01","13",,"2","9","0","0","0","0","E13",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.406307 37.794263)","2012-11-04T21:43:54.000","2025-06-14T02:21:17.000"
"12094167","0","120941670","2nd St. / Tehama St.","2012-10-11T00:00:00.000","122850063","2012-10-11T07:57:07.000","2012-10-11T08:00:01.000","2012-10-11T09:10:19.000","SF","94105","B03","01",,"2","8","1","2","1","1",,,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","32 - Provide basic life support (BLS)",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.397707 37.78634)","2012-10-15T21:04:13.000","2025-06-14T02:21:17.000"
"12094175","0","120941750","899 Market St.","2012-10-11T00:00:00.000","122850075","2012-10-11T08:25:38.000","2012-10-11T08:29:44.000","2012-10-11T08:38:51.000","SF","94105","B03","01",,"2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","62 - Restore fire protection system",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407946 37.783991)","2013-02-23T22:04:21.000","2025-06-14T02:21:17.000"
"12094177","0","120941770","Mason St. / Market St.","2012-10-11T00:00:00.000","122850077","2012-10-11T08:35:38.000","2012-10-11T08:40:18.000","2012-10-11T08:41:04.000","SF","94105","B03","01",,"2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","63 - Restore fire alarm system",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.408203 37.783962)","2013-02-23T22:05:38.000","2025-06-14T02:21:17.000"
"12094180","0","120941800","1750 Golden Gate Av.","2012-10-11T00:00:00.000","122850082","2012-10-11T08:49:08.000","2012-10-11T08:55:17.000","2012-10-11T09:03:08.000","SF","94115","B05","21","4242","9","31","0","0","0","0","E21",,"50","0","0","0","0","1","113 - Cooking fire, confined to container","None","10 - Fire, other",,,"1 - Detector alerted occupants","400 - Residential, other","24 - Cooking area, kitchen","2 - Unintentional","53 - Equipment unattended",,"10 - Heat from powered equipment, other","76 - Cooking materials, inc. Edible materi","N - None",,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.439413 37.778683)","2012-10-11T13:09:34.000","2025-06-14T02:21:17.000"
"12094181","0","120941810","899 Market St.","2012-10-11T00:00:00.000","122850081","2012-10-11T08:52:12.000","2012-10-11T08:57:05.000","2012-10-11T08:57:38.000","SF","94105","B03","01",,"2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","63 - Restore fire alarm system",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407946 37.783991)","2013-02-23T22:06:38.000","2025-06-14T02:21:17.000"
"12094189","0","120941890","Taylor St. / Eddy St.","2012-10-11T00:00:00.000","122850092","2012-10-11T09:20:59.000","2012-10-11T09:24:46.000","2012-10-11T09:34:57.000","SF","94105","B03","01",,"2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","63 - Restore fire alarm system",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.410955 37.78414)","2013-02-23T22:07:34.000","2025-06-14T02:21:17.000"
"12094195","0","120941950","899 Market St.","2012-10-11T00:00:00.000","122850100","2012-10-11T09:32:53.000","2012-10-11T09:35:48.000","2012-10-11T09:36:30.000","SF","94105","B03","01",,"2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","63 - Restore fire alarm system",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407946 37.783991)","2013-02-23T22:08:29.000","2025-06-14T02:21:17.000"
"12094196","0","120941960","1300 Baker St.","2012-10-11T00:00:00.000","122850101","2012-10-11T09:35:06.000","2012-10-11T09:40:20.000","2012-10-11T09:40:20.000","SF","94115","B05","10",,"9","30","1","2","0","0",,,,"0","0","0","0","1","611 - Dispatched & canceled en route","None","93 - Cancelled enroute",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Japantown","POINT (-122.442724 37.782962)","2012-10-11T15:36:20.000","2025-06-14T02:21:17.000"
"12094199","0","120941990","1300 Baker St.","2012-10-11T00:00:00.000","122850104","2012-10-11T09:40:29.000","2012-10-11T09:42:42.000","2012-10-11T09:42:42.000","SF","94115","B05","10",,"9","30","1","2","0","0",,,,"0","0","0","0","1","611 - Dispatched & canceled en route","None","93 - Cancelled enroute",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Japantown","POINT (-122.442724 37.782962)","2012-10-11T15:35:11.000","2025-06-14T02:21:17.000"
"12094200","0","120942000","2026 17th Av.","2012-10-11T00:00:00.000","122850107","2012-10-11T09:44:07.000","2012-10-11T09:51:06.000","2012-10-11T09:55:01.000","SF","94122","B08","40",,"1","4","0","0","0","0","E18",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.4740937 37.75065772)","2012-10-14T14:43:28.000","2025-06-14T02:21:17.000"
"12094201","0","120942010","15 Lapidge St.","2012-10-11T00:00:00.000","122850111","2012-10-11T09:49:10.000","2012-10-11T09:56:20.000","2012-10-11T10:08:59.000","SF","94110","B02","07",,"3","10","0","0","0","0","E07",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.42217443 37.76134916)","2012-11-03T09:14:27.000","2025-06-14T02:21:17.000"
"12094207","0","120942070","1200 9th Av.","2012-10-11T00:00:00.000","122850122","2012-10-11T10:07:05.000","2012-10-11T10:08:48.000","2012-10-11T10:10:47.000","SF","94121","B08","22",,"2","9","0","0","0","0","T12",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.466352 37.76586)","2012-10-11T10:21:08.000","2025-06-14T02:21:17.000"
"12094212","0","120942120","65 Mountain Spring Av.","2012-10-11T00:00:00.000","122850128","2012-10-11T10:27:17.000","2012-10-11T10:30:13.000","2012-10-11T10:59:51.000","SF","94114","B05","20",,"9","31","1","2","0","0","E20",,,"0","0","0","0","1","442 - Overheated motor","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Twin Peaks","POINT (-122.4495683 37.75820678)","2012-10-11T15:15:33.000","2025-06-14T02:21:17.000"
"12094216","0","120942160","2 Cameron Wy.","2012-10-11T00:00:00.000","122850136","2012-10-11T10:41:54.000","2012-10-11T10:48:04.000","2012-10-11T11:01:21.000","SF","94124","B10","17",,"1","4","0","0","0","0","E17",,,"0","0","0","0","1","150 - Outside rubbish fire, other","None","11 - Extinguish",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.385577 37.720126)","2012-11-06T09:19:35.000","2025-06-14T02:21:17.000"
"12094220","0","120942200","600 California Av.","2012-10-11T00:00:00.000","122850141","2012-10-11T10:58:22.000","2012-10-11T11:03:14.000","2012-10-11T11:03:14.000","TI","94130","B03","48",,"3","11","0","0","0","0","E48",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","63 - Restore fire alarm system",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Treasure Island","POINT (-122.3715375 37.82256823)","2012-10-11T11:41:59.000","2025-06-14T02:21:17.000"
"12094223","0","120942230","34 6th St.","2012-10-11T00:00:00.000","122850145","2012-10-11T11:02:47.000","2012-10-11T11:09:43.000","2012-10-11T11:33:06.000","SF","94105","B03","01",,"1","5","0","0","0","0","T01",,,"0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409857 37.781459)","2012-10-13T06:53:36.000","2025-06-14T02:21:17.000"
"12094224","0","120942240","600 Hyde St.","2012-10-11T00:00:00.000","122850146","2012-10-11T11:05:08.000","2012-10-11T11:08:00.000","2012-10-11T11:08:38.000","SF","94109","B04","03",,"2","9","0","0","0","0","E03",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.416381 37.786387)","2012-10-24T22:06:47.000","2025-06-14T02:21:17.000"
"12094231","0","120942310","1611 Vallejo St.","2012-10-11T00:00:00.000","122850153","2012-10-11T11:34:03.000","2012-10-11T11:39:17.000","2012-10-11T13:04:38.000","SF","94123","B04","38",,"1","4","0","0","0","0","E38",,,"0","0","0","0","1","300 - Rescue, EMS call, other","None","31 - Provide first aid & check for injuries",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.4242738 37.79631917)","2012-10-18T21:45:07.000","2025-06-14T02:21:17.000"
"12094233","0","120942330","Hudson Av. / Arelious Walker Dr.","2012-10-11T00:00:00.000","122850155","2012-10-11T11:40:37.000","2012-10-11T11:46:16.000","2012-10-11T12:03:27.000","SF","94124","B10","25",,"3","10","2","3","0","0","B10",,,"0","0","0","0","1","300 - Rescue, EMS call, other","None","33 - Provide advanced life support (ALS)",,,,"936 - Vacant lot",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.3757471 37.73205768)","2012-10-29T10:20:22.000","2025-06-14T02:21:17.000"
"12094244","0","120942440","321 Vernon St.","2012-10-11T00:00:00.000","122850167","2012-10-11T12:06:59.000","2012-10-11T12:12:21.000","2012-10-11T12:28:56.000","SF","94132","B09","33",,"3","10","0","0","0","0","E19",,"5","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"U - Unknown","419 - 1 or 2 family dwelling","24 - Cooking area, kitchen","2 - Unintentional","53 - Equipment unattended",,"81 - Heat; direct flame or convection","76 - Cooking materials, inc. Edible materi","N - None",,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.46831661 37.71834393)","2012-10-29T10:21:48.000","2025-06-14T02:21:17.000"
"12094245","0","120942450","5600 3rd St.","2012-10-11T00:00:00.000","122850168","2012-10-11T12:07:13.000","2012-10-11T12:13:16.000","2012-10-11T12:17:21.000","SF","94124","B10","17",,"1","3","0","0","0","0","E17",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.393684 37.726938)","2012-10-12T22:15:20.000","2025-06-14T02:21:17.000"
"12094250","0","120942500","7th St. / Mission St.","2012-10-11T00:00:00.000","122850173","2012-10-11T12:16:24.000","2012-10-11T12:20:14.000","2012-10-11T12:20:26.000","SF","94105","B02","01",,"2","9","0","0","0","0","T01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.411152 37.779304)","2012-10-13T06:49:59.000","2025-06-14T02:21:17.000"
"12094254","0","120942540","8th St. / Market St.","2012-10-11T00:00:00.000","122850179","2012-10-11T12:24:23.000","2012-10-11T12:26:33.000","2012-10-11T12:26:47.000","SF","94102","B02","01",,"2","9","0","0","0","0","E36",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.412516 37.780478)","2012-10-19T14:25:55.000","2025-06-14T02:21:17.000"
"12094256","0","120942560","Market St. / 9th St.","2012-10-11T00:00:00.000","122850181","2012-10-11T12:30:11.000","2012-10-11T12:36:52.000","2012-10-11T12:44:52.000","SF","94102","B02","01",,"1","4","0","0","0","0","E36",,,"0","0","0","0","1","500 - Service Call, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.416294 37.777493)","2012-10-19T14:29:50.000","2025-06-14T02:21:17.000"
"12094262","0","120942620","Mason St. / California St.","2012-10-11T00:00:00.000","122850188","2012-10-11T12:53:11.000","2012-10-11T13:00:19.000","2012-10-11T13:04:24.000","SF","94109","B01","41",,"1","4","0","0","0","0","E41",,,"0","0","0","0","1","411 - Gasoline or other flammable liquid spill","None","75 - Provide equipment",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.410821 37.791834)","2013-03-08T09:03:56.000","2025-06-14T02:21:17.000"
"12094266","0","120942660","7th St. / Mission St.","2012-10-11T00:00:00.000","122850191","2012-10-11T13:13:00.000","2012-10-11T13:15:46.000","2012-10-11T13:16:05.000","SF","94105","B02","01",,"2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","63 - Restore fire alarm system",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.411152 37.779304)","2013-02-23T22:12:16.000","2025-06-14T02:21:17.000"
"12094268","0","120942680","1 The Embarcadero Sou","2012-10-11T00:00:00.000","122850193","2012-10-11T13:17:46.000","2012-10-11T13:26:07.000","2012-10-11T13:26:07.000","SF","94111","B03","35",,"3","11","0","0","0","0",,,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","63 - Restore fire alarm system","86 - Investigate",,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.393413 37.795204)","2012-10-11T19:34:47.000","2025-06-14T02:21:17.000"
"12094270","0","120942700","34 6th St.","2012-10-11T00:00:00.000","122850195","2012-10-11T13:18:43.000","2012-10-11T13:22:57.000","2012-10-11T14:04:33.000","SF","94105","B03","01",,"3","11","0","0","0","0","T01",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409857 37.781459)","2012-10-13T06:47:50.000","2025-06-14T02:21:17.000"
"12094273","0","120942730","1099 Fillmore St.","2012-10-11T00:00:00.000","122850200","2012-10-11T13:37:01.000","2012-10-11T13:45:22.000","2012-10-11T14:57:02.000","SF","94109","B05","05",,"1","4","0","0","0","0","54",,,"0","0","0","0","1","300 - Rescue, EMS call, other","None","30 - Emergency medical services, other",,,,"459 - Residential board and care",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.432024 37.779486)","2012-10-11T17:38:46.000","2025-06-14T02:21:17.000"
"12094274","0","120942740","3595 Geary Bl.","2012-10-11T00:00:00.000","122850201","2012-10-11T13:38:57.000","2012-10-11T13:44:24.000","2012-10-11T14:07:39.000","SF","94118","B07","31",,"3","10","0","0","0","0","E31",,"25","0","0","0","0","1","113 - Cooking fire, confined to container","None","51 - Ventilate","86 - Investigate",,"1 - Detector alerted occupants","429 - Multifamily dwellings","24 - Cooking area, kitchen","2 - Unintentional","53 - Equipment unattended",,"81 - Heat; direct flame or convection","76 - Cooking materials, inc. Edible materi","N - None",,,,,,,,,,,,,,,,,,,,"2","Lone Mountain/USF","POINT (-122.457754 37.781073)","2012-10-11T15:08:14.000","2025-06-14T02:21:17.000"
